부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
176765,36110,262000000,2015,2017-04-23,가락마을8단지(고운뜰아파트),74,11
176766,36110,260000000,2015,2017-04-23,가락마을17단지(골드클래스),59,11
176767,36110,357000000,2015,2017-04-23,이지더원(가락마을10단지),107,15
176768,36110,295000000,2015,2017-04-24,가락마을8단지(고운뜰아파트),84,6
176769,36110,239000000,2015,2017-04-28,이지더원(가락마을10단지),72,2
176770,36110,255000000,2015,2017-04-28,가락마을5단지(유승한내들),59,15
176771,36110,240000000,2015,2017-04-29,가락마을5단지(유승한내들),59,17
176772,36110,230000000,2015,2017-04-29,가락마을17단지(골드클래스),59,5
176773,36110,252000000,2015,2017-04-30,가락마을 20단지(호반베르디움5차),59,24
176774,36110,350000000,2015,2017-04-30,이지더원(가락마을10단지),107,5
176775,36110,250000000,2015,2017-04-30,이지더원(가락마을10단지),72,6
176776,36110,338000000,2013,2017-04-05,푸르지오(8단지),84,7
176777,36110,314000000,2015,2017-04-05,한신엘리트파크(범지기9단지),84,13
176778,36110,301000000,2014,2017-04-06,대우푸르지오(10단지),84,22
176779,36110,315000000,2013,2017-04-08,푸르지오(8단지),84,5
176780,36110,355000000,2014,2017-04-08,대우푸르지오(10단지),84,14
176781,36110,314000000,2015,2017-04-09,한신엘리트파크(범지기9단지),99,1
176782,36110,352000000,2015,2017-04-11,범지기마을12단지(중흥S-에코타운),96,6
176783,36110,313000000,2014,2017-04-12,범지기마을 4단지,84,21
176784,36110,257000000,2015,2017-04-14,범지기마을1단지(한양수자인에듀센텀),59,7
176785,36110,306000000,2013,2017-04-16,푸르지오(8단지),84,1
176786,36110,341000000,2013,2017-04-17,푸르지오(8단지),84,10
176787,36110,319000000,2014,2017-04-17,대우푸르지오(10단지),84,24
176788,36110,275000000,2014,2017-04-17,대우푸르지오(10단지),84,13
176789,36110,320000000,2013,2017-04-18,푸르지오(8단지),84,18
176790,36110,309000000,2014,2017-04-22,범지기마을 4단지,84,28
176791,36110,349000000,2015,2017-04-22,한신엘리트파크(범지기9단지),99,18
176792,36110,330000000,2014,2017-04-22,대우푸르지오(10단지),84,5
176793,36110,387000000,2014,2017-04-23,대우푸르지오(10단지),101,11
176794,36110,260000000,2015,2017-04-25,범지기마을1단지(한양수자인에듀센텀),59,5
176795,36110,304000000,2015,2017-04-28,범지기마을1단지(한양수자인에듀센텀),71,12
176796,36110,318000000,2014,2017-04-29,대우푸르지오(10단지),84,12
176797,36110,297000000,2013,2017-04-30,푸르지오(8단지),84,3
176798,36110,280000000,2014,2017-04-30,대우푸르지오(10단지),74,5
176799,36110,338000000,2015,2017-04-02,도램마을17단지(모아미래도),84,11
176800,36110,320000000,2014,2017-04-04,엘가도램마을12단지,84,13
176801,36110,359000000,2015,2017-04-05,도램마을 19단지(모아미래도),84,16
176802,36110,342000000,2014,2017-04-07,도램마을20단지(에듀파크),84,18
176803,36110,405000000,2014,2017-04-07,도램마을10단지 호반 어반시티,84,19
176804,36110,353000000,2014,2017-04-08,도램마을1단지(웅진스타클래스),84,6
176805,36110,435000000,2014,2017-04-08,현대힐스테이트(도램마을15단지),84,20
176806,36110,91000000,2014,2017-04-08,라온프라이빗시티 Ⅱ,19,6
176807,36110,375000000,2014,2017-04-08,도램마을1단지(웅진스타클래스),84,10
176808,36110,352000000,2014,2017-04-09,도램마을20단지(에듀파크),84,7
176809,36110,395000000,2014,2017-04-11,도램마을10단지 호반 어반시티,84,22
176810,36110,413000000,2014,2017-04-12,현대힐스테이트(도램마을15단지),84,12
176811,36110,281500000,2015,2017-04-13,엘가에코힐(도램마을5단지),59,3
176812,36110,305000000,2014,2017-04-14,도램마을1단지(웅진스타클래스),59,7
176813,36110,430000000,2014,2017-04-14,현대힐스테이트(도램마을15단지),84,6
176814,36110,355000000,2014,2017-04-16,도램마을1단지(웅진스타클래스),84,5
176815,36110,345000000,2015,2017-04-17,도램마을18단지(모아미래도),84,8
176816,36110,313000000,2014,2017-04-19,도램마을3단지(웅진스타클래스),59,16
176817,36110,600000000,2015,2017-04-19,도램마을 14단지(한림풀에버),99,21
176818,36110,375000000,2014,2017-04-19,도램마을10단지 호반 어반시티,84,28
176819,36110,215770000,2014,2017-04-19,도램마을2단지(웅진스타클래스),59,22
176820,36110,385000000,2014,2017-04-22,현대힐스테이트(도램마을15단지),84,4
176821,36110,91000000,2014,2017-04-25,라온프라이빗시티 Ⅱ,17,7
176822,36110,333000000,2015,2017-04-26,도램마을18단지(모아미래도),84,3
176823,36110,292000000,2014,2017-04-27,도램마을1단지(웅진스타클래스),59,9
176824,36110,200000000,2014,2017-04-27,도램마을2단지(웅진스타클래스),44,1
176825,36110,359000000,2015,2017-04-28,도램마을 19단지(모아미래도),84,13
176826,36110,367000000,2014,2017-04-29,도램마을1단지(웅진스타클래스),84,23
176827,36110,309000000,2015,2017-04-29,도램마을18단지(모아미래도),84,2
176828,36110,307000000,2015,2017-04-30,도램마을 19단지(모아미래도),84,2
176829,36110,128500000,1992,2017-04-06,현대,84,8
176830,36110,128000000,1992,2017-04-07,현대,84,10
176831,36110,88500000,1994,2017-04-10,목화,59,8
176832,36110,118000000,1992,2017-04-14,현대,84,4
176833,36110,126000000,2003,2017-04-06,다원파크리안,83,5
176834,36110,125000000,2003,2017-04-10,다원파크리안,83,6
176835,36110,118000000,2003,2017-04-27,다원파크리안,83,4
176836,36110,123000000,1996,2017-04-02,욱일아파트,59,13
176837,36110,155000000,1996,2017-04-05,욱일아파트,101,16
176838,36110,130000000,1996,2017-04-09,욱일아파트,59,9
176839,36110,116000000,1996,2017-04-09,욱일아파트,59,4
176840,36110,170000000,1996,2017-04-10,욱일아파트,134,2
176841,36110,118000000,1996,2017-04-13,욱일아파트,59,15
176842,36110,115500000,1996,2017-04-14,욱일아파트,59,5
176843,36110,120000000,1996,2017-04-15,욱일아파트,59,7
176844,36110,153000000,1996,2017-04-16,욱일아파트,101,12
176845,36110,128500000,1996,2017-04-17,욱일아파트,59,14
176846,36110,123500000,1996,2017-04-23,욱일아파트,59,10
176847,36110,145000000,1996,2017-04-27,욱일아파트,84,7
176848,36110,130000000,1996,2017-04-28,욱일아파트,59,16
176849,36110,175000000,1996,2017-04-30,욱일아파트,134,15
176850,36110,121500000,1996,2017-04-30,욱일아파트,59,10
176851,36110,202500000,2008,2017-04-04,조치원 신흥 e편한세상(아),84,3
176852,36110,217000000,2008,2017-04-09,조치원 신흥 e편한세상(아),84,8
176853,36110,138000000,1999,2017-04-10,신흥주공,59,17
176854,36110,157000000,1999,2017-04-10,신흥주공,84,6
176855,36110,134000000,1999,2017-04-10,신흥주공,59,7
176856,36110,245000000,2008,2017-04-12,조치원 신흥 e편한세상(아),118,3
176857,36110,230000000,2008,2017-04-12,조치원 신흥 e편한세상(아),84,15
176858,36110,105000000,1999,2017-04-13,신흥주공,49,2
176859,36110,202000000,2008,2017-04-13,조치원 신흥 e편한세상(아),84,2
176860,36110,163000000,1999,2017-04-13,신흥주공,84,2
176861,36110,190000000,2008,2017-04-14,조치원 신흥 e편한세상(아),84,2
176862,36110,285000000,2008,2017-04-17,조치원 신흥 e편한세상(아),151,13
176863,36110,203000000,2008,2017-04-17,조치원 신흥 e편한세상(아),84,2
176864,36110,190000000,2008,2017-04-17,조치원 신흥 e편한세상(아),84,14
176865,36110,143000000,1999,2017-04-22,신흥주공,84,1
176866,36110,164000000,1999,2017-04-24,신흥주공,84,12
176867,36110,232500000,2006,2017-04-24,신흥대우푸르지오,104,14
176868,36110,242000000,2008,2017-04-26,조치원 신흥 e편한세상(아),118,3
176869,36110,179000000,2008,2017-04-01,조치원죽림자이,84,1
176870,36110,166000000,2008,2017-04-01,조치원죽림자이,84,3
176871,36110,233000000,2008,2017-04-01,조치원죽림자이,128,7
176872,36110,237000000,2008,2017-04-01,조치원죽림자이,128,5
176873,36110,215000000,2008,2017-04-02,조치원죽림자이,128,2
176874,36110,182000000,2007,2017-04-03,죽림대우푸르지오,84,14
176875,36110,198000000,2008,2017-04-05,조치원죽림자이,84,10
176876,36110,181000000,2008,2017-04-07,조치원신동아파밀리에,84,8
176877,36110,197000000,2008,2017-04-08,조치원죽림자이,84,6
176878,36110,170000000,2008,2017-04-08,조치원죽림자이,84,6
176879,36110,243000000,2008,2017-04-08,조치원죽림자이,128,12
176880,36110,190000000,2008,2017-04-08,조치원죽림자이,84,7
176881,36110,139000000,1996,2017-04-09,신동아,84,17
176882,36110,170000000,2007,2017-04-10,죽림대우푸르지오,84,9
176883,36110,174000000,2008,2017-04-11,조치원죽림자이,84,2
176884,36110,95000000,1996,2017-04-12,신동아,59,8
176885,36110,194500000,2008,2017-04-12,조치원신동아파밀리에,121,4
176886,36110,189000000,2008,2017-04-15,죽림우방유셀,105,1
176887,36110,165000000,2008,2017-04-15,조치원죽림자이,84,3
176888,36110,180000000,2008,2017-04-17,죽림우방유셀,84,8
176889,36110,167000000,2008,2017-04-17,조치원죽림자이,84,1
176890,36110,195000000,2008,2017-04-19,조치원신동아파밀리에,121,7
176891,36110,174000000,2008,2017-04-20,조치원죽림자이,84,2
176892,36110,173000000,2008,2017-04-27,조치원신동아파밀리에,84,15
176893,36110,195000000,2008,2017-04-29,조치원신동아파밀리에,121,10
176894,36110,190000000,2008,2017-04-29,조치원죽림자이,84,5
176895,36110,69500000,1989,2017-04-15,번암주공,47,3
176896,36110,197500000,2013,2017-04-01,세종e편한세상,84,5
176897,36110,44000000,1991,2017-04-08,조형,39,4
176898,36110,270000000,2013,2017-04-08,세종e편한세상,152,16
176899,36110,36000000,2002,2017-04-10,유니빌,28,11
176900,36110,36000000,2002,2017-04-10,유니빌,28,5
176901,36110,199000000,2013,2017-04-12,세종e편한세상,84,17
176902,36110,33000000,1996,2017-04-13,도화,24,3
176903,36110,50000000,1991,2017-04-14,조형,39,2
176904,36110,56000000,1991,2017-04-14,조형,39,2
176905,36110,235000000,2013,2017-04-15,세종e편한세상,125,8
176906,36110,228000000,2013,2017-04-16,세종e편한세상,99,11
176907,36110,233000000,2013,2017-04-30,세종e편한세상,125,17
176908,36110,234500000,2013,2017-04-30,세종e편한세상,125,16
176909,36110,43000000,2001,2017-04-08,다산청정,31,4
176910,36110,40000000,2001,2017-04-18,다산청정,31,7
176911,36110,114000000,2001,2017-04-20,다산청정,59,9
176912,36110,62000000,1988,2017-04-12,대광,59,4
176913,36110,73000000,2002,2017-04-25,대신하나로,59,6
176914,36110,94500000,2000,2017-04-01,두진리버빌,43,11
176915,36110,95000000,2000,2017-04-03,두진리버빌,43,10
176916,36110,165000000,2000,2017-04-07,두진리버빌,59,14
176917,36110,95000000,2000,2017-04-10,두진리버빌,43,8
176918,36110,157000000,2000,2017-04-11,두진리버빌,59,12
176919,36110,182000000,2007,2017-04-11,신성연기미소지움,84,8
176920,36110,150000000,2000,2017-04-12,두진리버빌,59,4
176921,36110,90000000,2000,2017-04-14,두진리버빌,43,2
176922,36110,94000000,2000,2017-04-15,두진리버빌,43,9
176923,36110,95000000,2000,2017-04-16,두진리버빌,43,6
176924,36110,94000000,2000,2017-04-19,두진리버빌,43,5
176925,36110,94000000,2000,2017-04-20,두진리버빌,43,12
176926,36110,87500000,2000,2017-04-21,두진리버빌,43,1
176927,36110,90000000,2000,2017-04-24,두진리버빌,43,10
176928,36110,90000000,2000,2017-04-24,두진리버빌,43,10
176929,36110,95000000,2000,2017-04-29,두진리버빌,43,9
176930,36110,30000000,2002,2017-04-05,정보마을,28,4
176931,36110,100000000,2002,2017-04-09,대원네스트빌,59,4
176932,36110,93000000,2002,2017-04-12,대원네스트빌,59,2
176933,36110,93000000,2002,2017-04-14,대원네스트빌,59,3
176934,36110,113000000,1997,2017-04-11,성호늘푸른,59,5
176935,36110,90000000,1997,2017-04-15,성호늘푸른,59,14
176936,36110,70000000,2001,2017-04-15,민석그린,45,4
176937,36110,80000000,2001,2017-04-16,민석그린,50,3
176938,36110,55000000,1994,2017-04-30,도원,49,1
176939,28245,85000000,1984,2017-02-01,롯데,53,4
176940,28245,248000000,2014,2017-02-01,삼성홈타운,84,13
176941,28245,222000000,1991,2017-02-02,현대1,71,9
176942,28245,208000000,1994,2017-02-03,효성동뉴서울5차,59,17
176943,28245,240000000,1997,2017-02-03,태산,84,18
176944,28245,188500000,1997,2017-02-03,태산,59,11
176945,28245,177000000,1985,2017-02-04,현대,71,3
176946,28245,224000000,2005,2017-02-04,금호어울림,59,5
176947,28245,200000000,1994,2017-02-04,효성동뉴서울5차,59,24
176948,28245,94000000,1986,2017-02-04,뉴서울2,39,3
176949,28245,228000000,1992,2017-02-07,현대3,84,5
176950,28245,235000000,1992,2017-02-08,현대2,84,14
176951,28245,85000000,1985,2017-02-09,새사미아파트,48,3
176952,28245,212000000,1991,2017-02-10,현대1,71,16
176953,28245,279000000,2005,2017-02-11,금호어울림,84,5
176954,28245,139000000,1987,2017-02-13,경남1,49,2
176955,28245,235000000,1991,2017-02-14,현대1,84,7
176956,28245,94000000,1986,2017-02-15,뉴서울2,39,2
176957,28245,200000000,1995,2017-02-15,현대4,59,4
176958,28245,174000000,1996,2017-02-15,중앙하이츠,59,4
176959,28245,200000000,1993,2017-02-15,성지,84,10
176960,28245,135000000,1984,2017-02-15,삼보,65,4
176961,28245,108000000,1985,2017-02-16,새사미아파트,57,1
176962,28245,280000000,1991,2017-02-16,현대1,129,1
176963,28245,92000000,1985,2017-02-18,뉴서울1,44,2
176964,28245,190000000,1997,2017-02-19,태산,84,24
176965,28245,230000000,1994,2017-02-20,효성동뉴서울5차,84,1
176966,28245,234000000,1992,2017-02-20,현대2,84,17
176967,28245,110000000,1984,2017-02-20,신진,53,2
176968,28245,79000000,1986,2017-02-21,뉴서울2,34,3
176969,28245,193000000,1997,2017-02-21,태산,59,19
176970,28245,104000000,1989,2017-02-21,중앙,56,6
176971,28245,225000000,1993,2017-02-21,효성동3차뉴서울,84,13
176972,28245,216000000,1993,2017-02-21,효성동3차뉴서울,84,4
176973,28245,102000000,1985,2017-02-22,뉴서울1,51,1
176974,28245,257000000,1997,2017-02-22,두산,84,13
176975,28245,140000000,1985,2017-02-23,미도,79,2
176976,28245,218000000,1992,2017-02-23,현대2,84,20
176977,28245,135500000,1986,2017-02-24,동아,52,4
176978,28245,215000000,1992,2017-02-24,현대3,71,12
176979,28245,110000000,1984,2017-02-25,동남,56,2
176980,28245,252500000,1991,2017-02-25,현대1,84,17
176981,28245,224000000,1996,2017-02-25,신한,84,2
176982,28245,200000000,1995,2017-02-26,현대4,59,23
176983,28245,231000000,2005,2017-02-26,금호어울림,59,6
176984,28245,217000000,1993,2017-02-27,효성동3차뉴서울,84,4
176985,28245,196000000,2002,2017-02-27,유승와이드빌2,59,14
176986,28245,193000000,1995,2017-02-27,현대4,59,13
176987,28245,227000000,1991,2017-02-27,현대1,84,20
176988,28245,112000000,1985,2017-02-27,새사미아파트,57,4
176989,28245,184000000,1985,2017-02-28,현대,71,3
176990,28245,279000000,2005,2017-02-28,금호어울림,84,5
176991,28245,250000000,1991,2017-02-28,현대1,84,20
176992,28245,112000000,1984,2017-02-28,동남,56,4
176993,28245,205000000,1994,2017-02-28,효성동뉴서울5차,59,7
176994,28245,139000000,1990,2017-02-01,영남,57,6
176995,28245,246000000,1992,2017-02-01,현대,71,6
176996,28245,190000000,1989,2017-02-02,삼환1,73,6
176997,28245,280000000,1992,2017-02-02,현대,84,9
176998,28245,355000000,1997,2017-02-03,은행마을(강북),102,10
176999,28245,133000000,1987,2017-02-04,삼보1,40,4
177000,28245,255000000,1992,2017-02-04,현대,84,3
177001,28245,130000000,1987,2017-02-04,하나,37,1
177002,28245,335000000,1997,2017-02-04,은행마을(태평),84,16
177003,28245,350000000,1997,2017-02-04,은행마을(삼보),101,11
177004,28245,150000000,1990,2017-02-04,영남,57,1
177005,28245,88000000,1985,2017-02-04,신동양,40,2
177006,28245,135000000,1991,2017-02-04,서해3,59,6
177007,28245,277000000,1992,2017-02-05,현대,84,8
177008,28245,148000000,1986,2017-02-06,삼천리,49,4
177009,28245,159000000,1990,2017-02-06,주공,41,13
177010,28245,325000000,1997,2017-02-06,은행마을(삼보),90,15
177011,28245,220000000,1989,2017-02-07,삼환1,73,1
177012,28245,70000000,1987,2017-02-07,팬더,38,6
177013,28245,136500000,1986,2017-02-08,삼천리,46,4
177014,28245,280170000,2016,2017-02-08,휴인아파트,68,8
177015,28245,95000000,1990,2017-02-09,서해2,59,6
177016,28245,143500000,1990,2017-02-09,주공,41,15
177017,28245,67000000,1987,2017-02-09,정광,40,4
177018,28245,179000000,1996,2017-02-10,기산,59,16
177019,28245,90000000,1987,2017-02-10,팬더,38,3
177020,28245,340000000,1997,2017-02-10,은행마을(태산),100,12
177021,28245,122500000,1986,2017-02-11,삼천리,40,4
177022,28245,278000000,1992,2017-02-11,현대,84,11
177023,28245,160000000,1988,2017-02-13,삼보3,57,5
177024,28245,69500000,1987,2017-02-13,팬더,38,6
177025,28245,262000000,1997,2017-02-14,은행마을(아주),60,21
177026,28245,123000000,1986,2017-02-14,"신한(가,나동)",48,2
177027,28245,135000000,1987,2017-02-14,하나,39,2
177028,28245,120000000,1989,2017-02-15,팬더1,40,1
177029,28245,106000000,1983,2017-02-15,한우리아파트,54,1
177030,28245,237000000,1991,2017-02-15,한국,82,3
177031,28245,155000000,1990,2017-02-16,동남(55-1),55,3
177032,28245,237000000,2005,2017-02-16,신도브래뉴,57,10
177033,28245,100000000,1988,2017-02-17,에덴,47,1
177034,28245,125000000,1987,2017-02-17,하나,37,6
177035,28245,144500000,1989,2017-02-17,팬더1,49,2
177036,28245,135500000,1990,2017-02-17,주공,36,2
177037,28245,83500000,1987,2017-02-18,팬더,38,3
177038,28245,122000000,1989,2017-02-19,팬더2,49,6
177039,28245,147000000,1987,2017-02-20,하나,42,5
177040,28245,122000000,1987,2017-02-20,하나,37,5
177041,28245,178500000,1993,2017-02-21,뉴서울1,60,18
177042,28245,135000000,1987,2017-02-21,하나,39,4
177043,28245,66000000,1989,2017-02-22,동남,49,6
177044,28245,314000000,1997,2017-02-22,은행마을(태산),100,5
177045,28245,284000000,1997,2017-02-22,은행마을(아주),73,18
177046,28245,150000000,1990,2017-02-22,영남,57,1
177047,28245,90500000,1985,2017-02-22,신동양,40,1
177048,28245,165000000,1990,2017-02-22,동남(55-1),58,3
177049,28245,130000000,1985,2017-02-23,극동,38,3
177050,28245,162000000,1989,2017-02-23,팬더1,58,1
177051,28245,160000000,1990,2017-02-23,태평,57,2
177052,28245,149000000,1988,2017-02-23,삼보3,49,3
177053,28245,143000000,1993,2017-02-24,뉴서울1,52,16
177054,28245,130000000,1989,2017-02-24,팬더1,40,4
177055,28245,293000000,1997,2017-02-24,은행마을(아주),73,8
177056,28245,153000000,1990,2017-02-25,동남(55-1),58,5
177057,28245,265000000,1992,2017-02-25,현대,84,16
177058,28245,133000000,1987,2017-02-25,하나,39,1
177059,28245,145000000,1989,2017-02-25,팬더1,49,5
177060,28245,120600000,1990,2017-02-25,태산,45,5
177061,28245,260000000,1997,2017-02-25,은행마을(아주),60,4
177062,28245,148000000,1988,2017-02-25,삼보3,49,4
177063,28245,128000000,1987,2017-02-25,삼보1,40,2
177064,28245,148000000,1993,2017-02-27,뉴서울1,52,7
177065,28245,240000000,1992,2017-02-27,현대,71,3
177066,28245,155000000,1990,2017-02-27,주공,41,11
177067,28245,148000000,1991,2017-02-27,서해3,58,2
177068,28245,118500000,1987,2017-02-28,삼보1,49,6
177069,28245,119000000,1987,2017-02-28,동남(975-8),48,3
177070,28245,158000000,1991,2017-02-28,서해3,59,1
177071,28245,143000000,1990,2017-02-28,주공,36,10
177072,28245,233500000,1992,2017-02-28,현대,71,3
177073,28245,120000000,1985,2017-02-01,백조,60,2
177074,28245,137000000,1992,2017-02-01,현광,59,3
177075,28245,84000000,1981,2017-02-01,신라,44,2
177076,28245,82300000,1981,2017-02-01,신라,44,1
177077,28245,93900000,1981,2017-02-01,신라,50,4
177078,28245,93700000,1981,2017-02-01,신라,50,2
177079,28245,94600000,1981,2017-02-01,신라,50,4
177080,28245,94850000,1981,2017-02-01,신라,50,2
177081,28245,94350000,1981,2017-02-01,신라,50,2
177082,28245,93150000,1981,2017-02-01,신라,50,5
177083,28245,92950000,1981,2017-02-01,신라,50,5
177084,28245,94350000,1981,2017-02-01,신라,50,2
177085,28245,94850000,1981,2017-02-01,신라,50,2
177086,28245,99800000,1981,2017-02-01,신라,53,4
177087,28245,222000000,1994,2017-02-01,삼보,84,6
177088,28245,130000000,1997,2017-02-02,까치마을태화,37,1
177089,28245,142000000,1992,2017-02-02,현광,59,10
177090,28245,192000000,1989,2017-02-02,코오롱,61,14
177091,28245,104000000,1987,2017-02-02,신진,43,4
177092,28245,83350000,1981,2017-02-02,신라,44,4
177093,28245,92950000,1981,2017-02-02,신라,50,5
177094,28245,94100000,1981,2017-02-02,신라,50,2
177095,28245,92950000,1981,2017-02-02,신라,50,5
177096,28245,95100000,1981,2017-02-02,신라,50,3
177097,28245,93650000,1981,2017-02-02,신라,50,5
177098,28245,94600000,1981,2017-02-02,신라,50,4
177099,28245,95100000,1981,2017-02-02,신라,50,3
177100,28245,100050000,1981,2017-02-02,신라,53,2
177101,28245,99050000,1981,2017-02-02,신라,53,1
177102,28245,240000000,1997,2017-02-02,도두리마을대동,59,12
177103,28245,82500000,1988,2017-02-02,뉴서울1,39,6
177104,28245,247000000,1992,2017-02-03,뉴서울2,84,17
177105,28245,245000000,2013,2017-02-03,삼성홈타운,72,15
177106,28245,390000000,1993,2017-02-03,현대2-2차,149,10
177107,28245,185500000,1998,2017-02-03,"한국(101동,102동)",59,3
177108,28245,124500000,1989,2017-02-03,팬더(53),57,5
177109,28245,83750000,1981,2017-02-03,신라,44,4
177110,28245,83750000,1981,2017-02-03,신라,44,4
177111,28245,110000000,1981,2017-02-03,신라,44,4
177112,28245,92950000,1981,2017-02-03,신라,50,5
177113,28245,94100000,1981,2017-02-03,신라,50,2
177114,28245,93650000,1981,2017-02-03,신라,50,5
177115,28245,94600000,1981,2017-02-03,신라,50,4
177116,28245,94600000,1981,2017-02-03,신라,50,4
177117,28245,95000000,1981,2017-02-03,신라,50,4
177118,28245,93450000,1981,2017-02-03,신라,50,1
177119,28245,115000000,1986,2017-02-03,선우,48,2
177120,28245,137000000,1997,2017-02-04,까치마을한진,37,11
177121,28245,254000000,1990,2017-02-04,작전현대1차,84,9
177122,28245,93150000,1981,2017-02-04,신라,50,5
177123,28245,91000000,1988,2017-02-04,삼천리,35,1
177124,28245,164000000,1989,2017-02-04,무지개,59,4
177125,28245,110000000,1985,2017-02-04,동성,48,1
177126,28245,245000000,1997,2017-02-04,도두리마을대동,59,14
177127,28245,114000000,1988,2017-02-04,뉴서울1,39,2
177128,28245,233000000,1997,2017-02-05,까치마을한진,59,17
177129,28245,236000000,1992,2017-02-06,뉴서울2,84,4
177130,28245,260000000,1993,2017-02-06,현대2-2차,84,1
177131,28245,158000000,1997,2017-02-06,도두리마을대동,40,5
177132,28245,242000000,1997,2017-02-06,도두리마을대동,59,8
177133,28245,234500000,1997,2017-02-07,까치마을한진,59,16
177134,28245,236000000,2013,2017-02-07,삼성홈타운,72,1
177135,28245,283000000,1993,2017-02-07,현대2-2차,84,3
177136,28245,113000000,1989,2017-02-07,무지개,39,2
177137,28245,86000000,1996,2017-02-07,도두리마을동보,23,3
177138,28245,243000000,1997,2017-02-07,도두리마을대동,59,5
177139,28245,93000000,1988,2017-02-07,뉴서울1,39,3
177140,28245,120000000,1985,2017-02-07,남진,57,5
177141,28245,99500000,1988,2017-02-08,뉴서울1,39,3
177142,28245,92950000,1981,2017-02-08,신라,50,5
177143,28245,235000000,1997,2017-02-08,도두리마을롯데,59,19
177144,28245,240000000,1995,2017-02-09,동보,84,19
177145,28245,260000000,1995,2017-02-09,동보,84,10
177146,28245,122000000,1983,2017-02-10,미림,45,4
177147,28245,360000000,2013,2017-02-10,삼성홈타운,108,9
177148,28245,82950000,1981,2017-02-10,신라,44,5
177149,28245,109000000,1981,2017-02-10,신라,44,1
177150,28245,93900000,1981,2017-02-10,신라,50,4
177151,28245,94850000,1981,2017-02-10,신라,50,2
177152,28245,93450000,1981,2017-02-10,신라,50,1
177153,28245,100050000,1981,2017-02-10,신라,53,2
177154,28245,103500000,1988,2017-02-11,뉴서울1,39,5
177155,28245,164000000,1989,2017-02-11,코오롱,53,5
177156,28245,340000000,1995,2017-02-11,동보,118,18
177157,28245,200000000,1990,2017-02-13,미도아파트,81,8
177158,28245,113000000,1985,2017-02-13,"백조(가,나동)",62,5
177159,28245,92950000,1981,2017-02-13,신라,50,5
177160,28245,151000000,1997,2017-02-13,도두리마을롯데,40,13
177161,28245,115000000,1989,2017-02-13,금보,58,5
177162,28245,145000000,1997,2017-02-14,까치마을한진,37,14
177163,28245,260000000,1991,2017-02-14,현대2-1차,84,5
177164,28245,236000000,1991,2017-02-14,현대2-1차,78,2
177165,28245,113000000,1981,2017-02-14,신라,44,1
177166,28245,237000000,1996,2017-02-15,도두리마을동보,59,2
177167,28245,90000000,1989,2017-02-15,삼우,38,1
177168,28245,230000000,1994,2017-02-15,삼보,84,4
177169,28245,230000000,1997,2017-02-16,도두리마을동남,59,13
177170,28245,145000000,1991,2017-02-16,한아름,59,4
177171,28245,165000000,1989,2017-02-16,코오롱,53,4
177172,28245,153500000,1997,2017-02-18,까치마을태화,37,8
177173,28245,149000000,1992,2017-02-18,현광,59,10
177174,28245,98000000,1987,2017-02-18,신진,43,1
177175,28245,114000000,1983,2017-02-18,미림,51,4
177176,28245,114000000,1989,2017-02-18,무지개,43,4
177177,28245,270000000,2000,2017-02-18,동보2,84,18
177178,28245,80000000,1988,2017-02-18,뉴서울1,39,6
177179,28245,230000000,1997,2017-02-18,까치마을태화,59,3
177180,28245,262000000,1996,2017-02-20,도두리마을동보,59,20
177181,28245,84250000,1981,2017-02-20,신라,44,3
177182,28245,103500000,1981,2017-02-20,신라,50,1
177183,28245,90000000,1983,2017-02-20,신동양,42,5
177184,28245,128500000,1985,2017-02-20,백합,58,2
177185,28245,118000000,1989,2017-02-20,무지개,43,5
177186,28245,136000000,1983,2017-02-20,동아,61,5
177187,28245,153000000,1984,2017-02-21,공작,73,4
177188,28245,116000000,1990,2017-02-21,중앙하이츠,44,3
177189,28245,252000000,1997,2017-02-21,도두리마을대동,59,5
177190,28245,113000000,1989,2017-02-21,광명11,47,2
177191,28245,102000000,1996,2017-02-22,도두리마을동보,23,10
177192,28245,225000000,1997,2017-02-23,도두리마을롯데,59,6
177193,28245,255000000,1991,2017-02-24,현대2-1차,84,9
177194,28245,147000000,1997,2017-02-25,도두리마을대동,40,12
177195,28245,131000000,1992,2017-02-25,현광,56,11
177196,28245,164000000,1989,2017-02-25,코오롱,53,6
177197,28245,165000000,1989,2017-02-25,코오롱,53,13
177198,28245,210000000,1995,2017-02-25,유호,84,1
177199,28245,100000000,1981,2017-02-25,신라,50,3
177200,28245,259000000,1996,2017-02-25,도두리마을동보,59,16
177201,28245,160000000,1997,2017-02-25,도두리마을대동,40,17
177202,28245,199000000,1995,2017-02-26,동보,60,1
177203,28245,196000000,1995,2017-02-27,동보,60,6
177204,28245,245500000,1992,2017-02-27,현대3,84,11
177205,28245,360000000,1993,2017-02-27,현대2-2차,136,16
177206,28245,284000000,1993,2017-02-27,현대2-2차,84,14
177207,28245,140000000,1985,2017-02-27,새세흥,63,3
177208,28245,180000000,1994,2017-02-27,삼보,59,5
177209,28245,178000000,1983,2017-02-27,동아,61,1
177210,28245,152000000,1997,2017-02-28,도두리마을동남,40,15
177211,28245,250000000,1991,2017-02-28,현대2-1차,84,14
177212,28245,168000000,1985,2017-02-28,한양,58,10
177213,28245,163000000,1991,2017-02-28,한아름,59,2
