부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
391485,42720,99000000,2000,2017-04-28,청솔,59,7
391486,42720,61000000,2000,2017-04-07,삼호2차,48,14
391487,42720,60000000,2000,2017-04-13,삼호2차,48,1
391488,44810,85000000,2002,2017-09-02,평화2차,84,18
391489,44810,85000000,1992,2017-09-09,평화1차,84,6
391490,44810,235000000,2017,2017-09-17,예산행정타운 신동아 파밀리에,84,7
391491,44810,85000000,1994,2017-09-04,충일,84,11
391492,44810,75000000,1994,2017-09-30,충일,102,7
391493,44810,130000000,1997,2017-09-05,"석탑,까치마을",84,16
391494,44810,52500000,1997,2017-09-08,"석탑,까치마을",38,2
391495,44810,100000000,1997,2017-09-09,"석탑,까치마을",59,13
391496,44810,140000000,1997,2017-09-13,"석탑,까치마을",115,8
391497,44810,121000000,1997,2017-09-28,"석탑,까치마을",84,8
391498,44810,75000000,1991,2017-09-02,서오1차,66,9
391499,44810,170000000,2006,2017-09-05,예산1차세광엔리치타워,84,6
391500,44810,179000000,2006,2017-09-06,예산1차세광엔리치타워,84,10
391501,44810,128000000,1996,2017-09-09,한신,84,19
391502,44810,80000000,1992,2017-09-11,서오2차,71,15
391503,44810,50000000,1998,2017-09-12,유익효도마을,41,9
391504,44810,188000000,2006,2017-09-12,예산1차세광엔리치타워,109,6
391505,44810,90000000,1996,2017-09-18,한신,59,11
391506,44810,89500000,2000,2017-09-19,주공,59,5
391507,44810,110000000,2000,2017-09-22,주공,59,12
391508,44810,105000000,1992,2017-09-25,서오2차,84,8
391509,44810,108000000,1992,2017-09-26,서오2차,84,6
391510,44810,233500000,2008,2017-09-04,예산발연계룡리슈빌,84,14
391511,44810,245000000,2009,2017-09-22,예산우방유쉘,105,13
391512,44810,203000000,2008,2017-09-24,예산발연계룡리슈빌,84,3
391513,44810,205000000,2008,2017-09-25,예산발연계룡리슈빌,104,4
391514,44810,248000000,2009,2017-09-26,예산우방유쉘,110,10
391515,44810,230000000,2008,2017-09-28,예산발연계룡리슈빌,116,4
391516,44810,60000000,1993,2017-09-04,청천,66,7
391517,44810,60000000,1993,2017-09-27,청천,66,6
391518,44810,74000000,2005,2017-09-01,아름채,59,6
391519,44810,60000000,1994,2017-09-03,신례원현대,59,5
391520,44810,80000000,2005,2017-09-06,아름채,59,13
391521,44810,58000000,1994,2017-09-08,신례원현대,59,15
391522,44810,35500000,1992,2017-09-11,성문,51,1
391523,44810,38000000,1992,2017-09-15,성문,59,4
391524,44810,50000000,2005,2017-09-17,아름채,39,8
391525,44810,75000000,1994,2017-09-27,신례원현대,59,13
391526,44810,84000000,2000,2017-09-26,아람파크빌,84,2
391527,44810,19000000,1998,2017-09-06,신암삼신,46,1
391528,44810,27500000,1998,2017-09-18,신암삼신,46,1
391529,44810,43000000,1997,2017-09-01,아이티임포빌청수마을아파트,40,10
391530,42720,55000000,1998,2017-02-02,신아1차,39,12
391531,42720,96500000,2012,2017-02-03,세종,57,4
391532,42720,35500000,1990,2017-02-04,우신,29,3
391533,42720,81000000,1994,2017-02-08,미진2,59,8
391534,42720,115000000,1992,2017-02-12,미진1,82,4
391535,42720,80000000,1992,2017-02-15,미진1,84,3
391536,42720,51500000,1998,2017-02-16,신아1차,39,4
391537,42720,32000000,1998,2017-02-17,신아1차,39,15
391538,42720,40000000,1990,2017-02-22,우신,48,1
391539,42720,80000000,1994,2017-02-24,미진2,59,7
391540,42720,175000000,2016,2017-02-01,홍천오드카운티,59,8
391541,42720,176000000,2016,2017-02-04,홍천오드카운티,59,7
391542,42720,220000000,2007,2017-02-06,신성미소지음,84,12
391543,42720,176000000,2016,2017-02-06,홍천오드카운티,59,7
391544,42720,126000000,2001,2017-02-10,주공1차,59,2
391545,42720,248000000,2007,2017-02-10,신성미소지음,115,4
391546,42720,140000000,2004,2017-02-11,주공2차,59,9
391547,42720,85000000,2001,2017-02-13,주공1차,49,15
391548,42720,169500000,2016,2017-02-13,홍천오드카운티,59,4
391549,42720,124000000,1992,2017-02-14,태림,84,4
391550,42720,112500000,2004,2017-02-14,주공2차,51,2
391551,42720,65000000,2001,2017-02-14,주공1차,39,11
391552,42720,93500000,2001,2017-02-15,주공1차,49,6
391553,42720,89500000,2001,2017-02-17,주공1차,49,13
391554,42720,93500000,2001,2017-02-17,주공1차,49,6
391555,42720,90000000,2001,2017-02-20,주공1차,49,2
391556,42720,87500000,1992,2017-02-26,태림,59,9
391557,42720,70000000,1992,2017-02-27,태림,59,4
391558,42720,225000000,2007,2017-02-27,신성미소지음,84,11
391559,42720,140000000,2007,2017-02-01,세영더-조은,59,12
391560,42720,218000000,2006,2017-02-02,연봉아이파크,84,6
391561,42720,146000000,2007,2017-02-06,세영더-조은,59,13
391562,42720,128000000,1996,2017-02-09,현대,59,8
391563,42720,124000000,1996,2017-02-10,현대,59,5
391564,42720,165000000,1996,2017-02-11,현대,84,12
391565,42720,102000000,2000,2017-02-11,청솔,59,12
391566,42720,100000000,2000,2017-02-15,청솔,59,3
391567,42720,50500000,1989,2017-02-17,삼호,40,4
391568,42720,121000000,1996,2017-02-17,현대,59,9
391569,42720,139500000,2007,2017-02-24,세영더-조은,59,5
391570,42720,155000000,1996,2017-02-28,현대,84,14
391571,42720,67000000,2000,2017-02-13,삼호2차,48,13
391572,42720,64000000,2000,2017-02-13,삼호2차,48,14
391573,45210,57000000,1990,2017-08-18,동원맨션,84,2
391574,45210,91000000,2015,2017-08-24,서해화인빌3동,47,4
391575,45210,91000000,2015,2017-08-24,서해화인빌3동,47,9
391576,45210,203000000,2017,2017-08-25,해담마을아파트,84,9
391577,45210,58000000,1993,2017-08-01,새한,59,13
391578,45210,63000000,2000,2017-08-01,부영(3차),49,9
391579,45210,50000000,1993,2017-08-03,현대,59,1
391580,45210,70500000,2000,2017-08-07,부영(3차),59,4
391581,45210,23500000,1993,2017-08-07,황산공단,38,2
391582,45210,60000000,1993,2017-08-09,비사벌,59,12
391583,45210,177200000,2014,2017-08-09,아이지파크,76,5
391584,45210,40500000,1992,2017-08-14,주공,39,3
391585,45210,120000000,2001,2017-08-17,대방,70,9
391586,45210,61000000,2000,2017-08-19,부영(3차),49,7
391587,45210,57000000,1989,2017-08-21,동신맨션,84,2
391588,45210,59000000,1993,2017-08-22,비사벌,59,13
391589,45210,62000000,1993,2017-08-22,비사벌,59,14
391590,45210,63000000,1990,2017-08-24,한신맨션,100,4
391591,45210,61500000,2000,2017-08-26,부영(3차),49,13
391592,45210,97000000,2001,2017-08-28,성산그린빌,83,6
391593,45210,177200000,2014,2017-08-28,아이지파크,76,9
391594,45210,135000000,2001,2017-08-28,대방,82,2
391595,45210,14500000,1993,2017-08-29,황산공단,38,1
391596,45210,177200000,2014,2017-08-29,아이지파크,76,6
391597,45210,85000000,2001,2017-08-30,성산그린빌,83,9
391598,45210,110000000,2001,2017-08-30,대방,82,10
391599,45210,119000000,2001,2017-08-30,대방,70,18
391600,45210,185500000,2015,2017-08-03,김제검산샬레1차,75,7
391601,45210,77000000,2015,2017-08-07,검산시티타워149,29,6
391602,45210,86000000,1998,2017-08-13,진우(2차),59,5
391603,45210,117000000,2004,2017-08-15,검산2단지주공,59,10
391604,45210,165000000,2016,2017-08-17,김제검산 화산 샬레2차아파트,59,6
391605,45210,90000000,1998,2017-08-24,진우(2차),59,9
391606,45210,160000000,2016,2017-08-24,김제검산 화산 샬레2차아파트,59,9
391607,45210,112000000,2004,2017-08-25,검산2단지주공,59,7
391608,45210,85000000,1998,2017-08-29,진우(2차),59,7
391609,45210,65000000,1993,2017-08-01,두일골드맨션,59,4
391610,45210,159000000,2009,2017-08-31,위드,84,4
391611,45210,48000000,1992,2017-08-19,태양,81,2
391612,45210,63000000,1992,2017-08-30,진주,74,1
391613,45210,12750000,1995,2017-08-14,서흥,38,4
391614,45210,12750000,1995,2017-08-14,서흥,38,4
391615,45210,25000000,2000,2017-08-03,만경영광,49,6
391616,45210,25000000,2000,2017-08-22,만경영광,49,12
391617,45210,60000000,1994,2017-08-05,금구명산,59,3
391618,45210,62000000,1995,2017-08-12,송원금구,59,15
