부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
434208,46130,69500000,1990,2017-04-11,남양2단지,49,11
434209,46130,68500000,1990,2017-04-14,남양2단지,49,11
434210,46130,340000000,2004,2017-04-14,우미이노스빌,133,1
434211,46130,350000000,2004,2017-04-17,우미이노스빌,133,6
434212,46130,68000000,1990,2017-04-19,남양2단지,49,9
434213,46130,269000000,2004,2017-04-19,우미이노스빌,84,6
434214,46130,73000000,1993,2017-04-24,남양3단지,49,1
434215,46130,83000000,1995,2017-04-07,무선주공2차,58,8
434216,46130,95500000,1998,2017-04-03,아주타운,59,11
434217,46130,92000000,1998,2017-04-03,아주타운,59,13
434218,46130,96500000,1998,2017-04-04,아주타운,59,14
434219,46130,78000000,1997,2017-04-06,신동아,59,4
434220,46130,157000000,2003,2017-04-08,로얄골드빌,84,15
434221,46130,153000000,2003,2017-04-11,로얄골드빌,84,6
434222,46130,150000000,2003,2017-04-14,로얄골드빌,84,4
434223,46130,142000000,2003,2017-04-17,로얄골드빌,84,1
434224,46130,145000000,2002,2017-04-17,대광오투빌,84,16
434225,46130,89500000,1998,2017-04-18,아주타운,59,2
434226,46130,156000000,2003,2017-04-20,로얄골드빌,84,15
434227,46130,94000000,1998,2017-04-24,아주타운,59,4
434228,46130,84000000,1998,2017-04-24,아주타운,59,15
434229,46130,88500000,1998,2017-04-25,아주타운,59,3
434230,46130,145000000,2002,2017-04-26,대광오투빌,84,14
434231,46130,163000000,2003,2017-04-28,로얄골드빌,84,18
434232,46130,84000000,1998,2017-04-28,아주타운,59,11
434233,46130,72000000,2000,2017-04-04,청솔1차,59,14
434234,46130,72000000,2003,2017-04-04,청솔2차,59,7
434235,46130,73000000,2003,2017-04-05,청솔2차,59,12
434236,46130,73500000,2003,2017-04-07,청솔2차,59,11
434237,46130,74000000,2003,2017-04-10,청솔2차,59,10
434238,46130,75000000,2003,2017-04-11,청솔2차,59,11
434239,46130,73000000,2003,2017-04-12,청솔2차,59,5
434240,46130,66000000,2003,2017-04-13,청솔3차,59,2
434241,46130,74500000,2003,2017-04-21,청솔3차,59,10
434242,46130,74000000,2003,2017-04-24,청솔3차,59,8
434243,46130,77000000,2000,2017-04-25,청솔1차,59,9
434244,46130,101500000,2011,2017-04-10,동양 엔파트,84,5
434245,46130,75000000,2011,2017-04-25,동양 엔파트,59,9
434246,47290,107000000,1997,2017-05-09,삼북주공,59,8
434247,47290,82000000,1990,2017-05-12,동남,59,9
434248,47290,180000000,1995,2017-05-16,태성맨션,126,2
434249,47290,238000000,2005,2017-05-01,경산백천월드메르디앙,84,3
434250,47290,206000000,2005,2017-05-01,경산백천월드메르디앙,77,10
434251,47290,320000000,2005,2017-05-04,경산백천월드메르디앙,121,9
434252,47290,235000000,2005,2017-05-05,경산백천월드메르디앙,84,9
434253,47290,199000000,2017,2017-05-05,Zion 리센느빌,82,6
434254,47290,182500000,2004,2017-05-06,부영초록마을,84,12
434255,47290,107000000,1995,2017-05-07,윤성2차타운,59,9
434256,47290,120000000,2005,2017-05-08,경산백천신나리,44,5
434257,47290,218000000,2005,2017-05-09,경산백천월드메르디앙,84,2
434258,47290,140000000,2003,2017-05-10,전원,84,5
434259,47290,174000000,2005,2017-05-15,경산백천신나리,84,6
434260,47290,172000000,2004,2017-05-19,부영초록마을,84,14
434261,47290,151000000,2005,2017-05-23,경산백천신나리,59,5
434262,47290,176000000,2004,2017-05-26,부영초록마을,84,14
434263,47290,163000000,2005,2017-05-26,경산백천신나리,84,5
434264,47290,94000000,1995,2017-05-27,윤성2차타운,59,4
434265,47290,169500000,2004,2017-05-28,부영초록마을,84,3
434266,47290,215000000,2005,2017-05-28,동화리버빌,84,3
434267,47290,260000000,2006,2017-05-01,웰리치성암,115,3
434268,47290,384000000,2009,2017-05-01,성암산신동아파밀리에,162,4
434269,47290,203000000,2006,2017-05-04,부영두리마을(3단지),84,6
434270,47290,183000000,2004,2017-05-06,동화프라임빌,70,9
434271,47290,174000000,2004,2017-05-08,부영조은마을(1단지),84,6
434272,47290,360000000,2009,2017-05-08,성암산신동아파밀리에,134,13
434273,47290,202000000,2005,2017-05-09,한일유앤아이,77,6
434274,47290,200000000,2006,2017-05-09,부영두리마을(3단지),84,6
434275,47290,275000000,2006,2017-05-12,웰리치성암,115,4
434276,47290,207000000,2006,2017-05-15,부영두리마을(3단지),84,11
434277,47290,177000000,2004,2017-05-20,부영조은마을(1단지),84,6
434278,47290,210000000,2006,2017-05-20,부영두리마을(3단지),84,11
434279,47290,214000000,2004,2017-05-22,동화프라임빌,84,10
434280,47290,178000000,2004,2017-05-22,부영조은마을(1단지),84,7
434281,47290,215000000,2004,2017-05-23,동화프라임빌,78,5
434282,47290,320000000,2009,2017-05-23,경산 우방유쉘,114,29
434283,47290,150000000,2004,2017-05-26,부영조은마을(1단지),59,7
434284,47290,180000000,2005,2017-05-26,한일유앤아이,65,2
434285,47290,177000000,2004,2017-05-26,부영조은마을(1단지),84,14
434286,47290,213000000,2006,2017-05-27,부영두리마을(3단지),84,6
434287,47290,208000000,2006,2017-05-27,부영두리마을(3단지),84,7
434288,47290,200000000,2006,2017-05-27,부영두리마을(3단지),84,12
434289,47290,170000000,2006,2017-05-27,부영두리마을(3단지),59,7
434290,47290,214000000,2004,2017-05-29,동화프라임빌,84,10
434291,47290,325000000,2009,2017-05-29,경산 우방유쉘,114,25
434292,47290,465000000,2009,2017-05-29,성암산신동아파밀리에,175,14
434293,47290,386000000,2009,2017-05-30,성암산신동아파밀리에,162,9
434294,47290,203000000,2004,2017-05-31,동화프라임빌,84,3
434295,47290,220500000,2005,2017-05-10,옥산서한이다음,84,6
434296,47290,120000000,1995,2017-05-20,옥산삼산타운,59,5
434297,47290,114000000,1995,2017-05-22,옥산삼산타운,59,5
434298,47290,138000000,1995,2017-05-22,옥산삼산타운,84,2
434299,47290,220000000,1996,2017-05-01,옥산신화평광,84,4
434300,47290,160000000,1993,2017-05-01,우방타운,102,1
434301,47290,265000000,1993,2017-05-02,우방타운,134,14
434302,47290,160000000,1996,2017-05-08,옥산신화평광,59,12
434303,47290,112500000,1994,2017-05-09,옥산해오름,59,7
434304,47290,206500000,1993,2017-05-12,우방타운,102,13
434305,47290,105000000,1994,2017-05-12,협화타운,56,6
434306,47290,95000000,1994,2017-05-13,옥산해오름,49,13
434307,47290,160000000,1996,2017-05-15,옥산신화평광,59,17
434308,47290,161500000,1996,2017-05-17,옥산신화평광,59,14
434309,47290,149500000,1996,2017-05-19,옥산신화평광,59,1
434310,47290,119000000,1994,2017-05-19,협화타운,65,5
434311,47290,150000000,1994,2017-05-22,협화타운,65,8
434312,47290,120000000,1994,2017-05-25,협화타운,65,15
434313,47290,168000000,1996,2017-05-29,옥산신화평광,59,10
434314,47290,230000000,1996,2017-05-30,옥산신화평광,84,17
434315,47290,146000000,1993,2017-05-31,우방타운,74,12
434316,47290,93000000,1993,2017-05-31,창신성암타운,53,2
434317,47290,150000000,1996,2017-05-09,옥산 태왕ㆍ한라타운,59,4
434318,47290,395000000,2014,2017-05-09,펜타힐즈 서한이다음,84,10
434319,47290,174000000,1996,2017-05-10,경남신성,59,15
434320,47290,327000000,2014,2017-05-10,펜타힐즈 서한이다음,72,24
434321,47290,370000000,2014,2017-05-11,펜타힐즈 서한이다음,84,13
434322,47290,170000000,1996,2017-05-12,경남신성,59,13
434323,47290,154500000,1996,2017-05-16,옥산 태왕ㆍ한라타운,59,5
434324,47290,143000000,1996,2017-05-18,옥산 태왕ㆍ한라타운,59,1
434325,47290,151000000,1996,2017-05-18,옥산 태왕ㆍ한라타운,59,14
434326,47290,152000000,1996,2017-05-19,옥산 태왕ㆍ한라타운,59,14
434327,47290,105000000,1996,2017-05-24,경남신성,59,1
434328,47290,150000000,1996,2017-05-27,경남신성,59,1
434329,47290,147000000,1996,2017-05-30,경남신성,59,14
434330,47290,418000000,2014,2017-05-30,펜타힐즈 서한이다음,84,20
434331,47290,152000000,1996,2017-05-30,옥산 태왕ㆍ한라타운,59,10
434332,47290,281500000,2014,2017-05-31,펜타힐즈 서한이다음,59,27
434333,47290,157000000,1996,2017-05-01,현대타운,59,1
434334,47290,170000000,1996,2017-05-04,현대타운,59,22
434335,47290,199000000,1991,2017-05-06,우방맨션2차,72,6
434336,47290,151000000,1998,2017-05-09,한솔3차,59,7
434337,47290,152000000,1998,2017-05-10,한솔2차,59,19
434338,47290,157000000,1998,2017-05-15,한솔3차,59,3
434339,47290,235000000,1996,2017-05-16,현대타운,84,16
434340,47290,210000000,1996,2017-05-18,현대타운,84,20
434341,47290,155300000,1993,2017-05-19,한서신혼하이츠,84,1
434342,47290,200000000,1996,2017-05-23,현대타운,84,20
434343,47290,150000000,1993,2017-05-29,한서신혼하이츠,78,2
434344,47290,222000000,2005,2017-05-30,LIG캐스빌1단지,59,7
434345,47290,165000000,2004,2017-05-07,대평그린빌,51,14
434346,47290,183000000,2004,2017-05-12,대평그린빌,59,6
434347,47290,160000000,2004,2017-05-18,대평그린빌,51,9
434348,47290,144000000,2004,2017-05-22,대평그린빌,51,1
434349,47290,145000000,2004,2017-05-27,대평그린빌,51,1
434350,47290,269000000,2016,2017-05-21,영남대역코아루더테라스,82,5
434351,47290,83500000,1985,2017-05-11,계양주공,47,2
434352,47290,67500000,1985,2017-05-12,계양주공,39,3
434353,47290,57000000,1990,2017-05-13,초원맘모스,44,10
434354,47290,69000000,1985,2017-05-29,계양주공,39,3
434355,47290,75000000,1985,2017-05-29,계양주공,39,2
434356,47290,77500000,1987,2017-05-02,은호,38,2
434357,47290,373000000,2010,2017-05-16,중방e-편한세상2단지,84,14
434358,47290,71000000,1981,2017-05-19,광명,49,3
434359,47290,437500000,2010,2017-05-22,중방e-편한세상1단지,130,6
434360,47290,455000000,2010,2017-05-23,중방e-편한세상3단지,146,23
434361,47290,387000000,2010,2017-05-30,중방e-편한세상1단지,101,18
434362,47290,183000000,2004,2017-05-16,강산애,84,1
434363,47290,180000000,2004,2017-05-29,강산애,84,2
434364,47290,96000000,2001,2017-05-04,부영1차,50,1
434365,47290,70000000,1991,2017-05-06,동산,54,1
434366,47290,350000000,2010,2017-05-06,사동2지구화성파크드림,119,15
434367,47290,100500000,2001,2017-05-12,부영1차,50,2
434368,47290,165000000,2001,2017-05-15,부영2차,84,1
434369,47290,198000000,2001,2017-05-17,부영2차,84,1
434370,47290,348000000,2010,2017-05-17,사동2지구화성파크드림,119,5
434371,47290,68000000,1991,2017-05-19,초원파크,59,4
434372,47290,354000000,2010,2017-05-20,사동2지구화성파크드림,120,14
434373,47290,131000000,2001,2017-05-21,부영1차,59,7
434374,47290,166000000,2003,2017-05-25,부영(5차)그린마을,84,2
434375,47290,63000000,1991,2017-05-26,초원파크,59,1
434376,47290,105000000,2001,2017-05-27,부영1차,50,3
434377,47290,167000000,2001,2017-05-29,부영2차,84,8
434378,47290,247000000,2001,2017-05-04,태왕드림하이츠,121,16
434379,47290,230000000,2001,2017-05-05,태왕드림하이츠,85,11
434380,47290,263000000,2001,2017-05-17,태왕드림하이츠,121,12
434381,47290,92000000,1997,2017-05-01,하양금락우방(4차),43,10
434382,47290,56000000,2003,2017-05-01,천호,25,6
434383,47290,130000000,1998,2017-05-02,하양평광아파트,59,14
434384,47290,400500000,1999,2017-05-03,경산하양롯데,169,15
434385,47290,121000000,1998,2017-05-06,하양평광아파트,59,9
434386,47290,183000000,1999,2017-05-11,경산하양롯데,84,1
434387,47290,180000000,2006,2017-05-12,하양2차롯데낙천대,59,22
434388,47290,123000000,1998,2017-05-13,하양평광아파트,59,13
434389,47290,86000000,1988,2017-05-16,하양우방1차,65,4
434390,47290,176000000,2006,2017-05-18,하양2차롯데낙천대,59,15
434391,47290,95000000,1988,2017-05-19,하양우방1차,65,1
434392,47290,265000000,2006,2017-05-19,하양2차롯데낙천대,84,15
434393,47290,120000000,1998,2017-05-19,하양평광아파트,59,14
434394,47290,189000000,1994,2017-05-20,하양우방3차,84,14
434395,47290,141000000,1999,2017-05-21,경산하양롯데,59,11
434396,47290,207000000,1994,2017-05-22,하양우방3차,84,14
434397,47290,176000000,1992,2017-05-23,하나맨션(1차),84,2
434398,47290,120000000,1998,2017-05-23,하양평광아파트,59,2
434399,47290,130000000,1998,2017-05-28,하양평광아파트,59,13
434400,47290,85000000,1988,2017-05-29,하양우방1차,65,5
434401,47290,139000000,2001,2017-05-01,하양청구2차,60,6
434402,47290,140000000,1992,2017-05-11,삼우궁전맨션,84,7
434403,47290,120000000,1994,2017-05-12,하양청구1차,59,18
434404,47290,139000000,2001,2017-05-16,하양청구2차,60,9
434405,47290,100000000,1992,2017-05-19,삼우궁전맨션,59,3
434406,47290,119000000,1994,2017-05-23,하양청구1차,59,5
434407,47290,270000000,2001,2017-05-25,하양청구2차,121,10
434408,47290,180000000,1999,2017-05-09,경산우방힐타운,84,12
434409,47290,130000000,2005,2017-05-14,보국웰리치,59,6
434410,47290,215000000,2005,2017-05-16,보국웰리치,84,3
434411,47290,205000000,2005,2017-05-18,보국웰리치,84,16
434412,47290,290000000,2005,2017-05-31,보국웰리치,120,17
434413,47290,90000000,1997,2017-05-14,경산선화청구타운,59,4
434414,47290,48000000,1995,2017-05-16,경산1차윤성,40,9
434415,47290,72500000,1995,2017-05-20,경산1차윤성,59,13
434416,47290,170000000,1997,2017-05-25,경산선화청구타운,84,7
434417,47290,73000000,1995,2017-05-27,경산1차윤성,59,6
434418,47290,70000000,1993,2017-05-29,진량영호맨션,59,5
434419,47290,80000000,1996,2017-05-04,경산1차삼주봉황타운,59,19
434420,47290,48000000,1996,2017-05-09,경산1차삼주봉황타운,33,21
434421,47290,100000000,1996,2017-05-11,경산2차삼주봉황타운,59,19
434422,47290,45000000,1996,2017-05-11,경산1차삼주봉황타운,33,2
434423,47290,102500000,1997,2017-05-15,경산3차삼주봉황타운,59,10
434424,47290,80000000,1996,2017-05-19,경산1차삼주봉황타운,59,13
434425,47290,47000000,1996,2017-05-22,경산1차삼주봉황타운,33,23
434426,47290,47000000,1996,2017-05-24,경산1차삼주봉황타운,33,12
434427,47290,84500000,1996,2017-05-26,경산1차삼주봉황타운,59,18
434428,47290,82000000,1996,2017-05-27,경산1차삼주봉황타운,59,11
434429,47290,90000000,1996,2017-05-31,경산1차삼주봉황타운,59,10
434430,47290,80000000,1998,2017-05-01,경산4차삼주봉황타운,59,18
434431,47290,83000000,1998,2017-05-02,경산4차삼주봉황타운,59,18
434432,47290,70000000,1998,2017-05-03,경산4차삼주봉황타운,59,1
434433,47290,230000000,2007,2017-05-04,우림필유,84,4
434434,47290,82000000,1998,2017-05-06,경산4차삼주봉황타운,59,20
434435,47290,41500000,1998,2017-05-06,경산4차삼주봉황타운,34,2
434436,47290,91500000,1998,2017-05-08,경산4차삼주봉황타운,59,9
434437,47290,80000000,1998,2017-05-13,경산4차삼주봉황타운,59,20
434438,47290,85500000,1998,2017-05-18,경산4차삼주봉황타운,59,11
434439,47290,90000000,1998,2017-05-28,경산4차삼주봉황타운,59,11
434440,47290,90000000,1992,2017-05-01,진량에덴타운,84,1
434441,47290,100500000,1992,2017-05-21,진량에덴타운,84,12
434442,47290,76000000,1996,2017-05-11,초원장미타운,59,16
434443,47290,67000000,1996,2017-05-18,초원장미타운,59,15
434444,47290,75000000,1996,2017-05-25,초원장미타운,59,14
434445,47290,76000000,1996,2017-05-27,초원장미타운,59,15
434446,47290,77000000,1996,2017-05-30,초원장미타운,59,5
434447,47290,66500000,1996,2017-05-02,창신황제타운,50,2
434448,47290,69000000,1996,2017-05-02,창신황제타운,50,5
434449,47290,85000000,1996,2017-05-08,창신황제타운,59,11
434450,47290,79000000,1996,2017-05-13,창신황제타운,59,19
434451,47290,77000000,1996,2017-05-16,창신황제타운,59,7
434452,47290,69000000,1996,2017-05-18,창신황제타운,50,11
434453,47290,74000000,1996,2017-05-21,창신황제타운,59,18
434454,47290,82000000,1996,2017-05-24,창신황제타운,59,13
434455,47290,76000000,1996,2017-05-27,창신황제타운,59,11
434456,47290,130000000,1997,2017-05-01,부적주공,59,7
434457,47290,103000000,1997,2017-05-08,부적주공,49,12
434458,47290,110000000,1998,2017-05-13,한라빌라트,49,4
434459,47290,85000000,1997,2017-05-16,부적주공,59,12
434460,47290,85000000,1980,2017-05-21,우진,47,5
434461,47290,126000000,1997,2017-05-28,부적주공,59,5
434462,47290,290000000,2015,2017-05-03,경산코아루아파트,84,6
434463,47290,150000000,2011,2017-05-06,부영사랑으로1차,59,15
434464,47290,240000000,2015,2017-05-20,경산 푸르지오,62,16
434465,47290,220000000,2015,2017-05-29,이편한세상경산신대아파트,59,20
434466,47290,70000000,1996,2017-05-04,윤성3차,59,15
434467,47290,61500000,1992,2017-05-15,화신청림,80,1
434468,47290,55000000,1993,2017-05-19,화신2차청림맨션107동,59,2
434469,47290,66000000,1993,2017-05-23,금잔디,77,5
434470,46230,39500000,1994,2017-07-01,중마시영,49,14
434471,46230,56000000,1998,2017-07-01,성호1차,59,15
434472,46230,49000000,2003,2017-07-01,성호2차(201~205동),39,14
434473,46230,50800000,2003,2017-07-01,성호2차(201~205동),39,14
434474,46230,88000000,1998,2017-07-01,금광,59,18
434475,46230,92000000,1998,2017-07-02,금광,59,17
434476,46230,290000000,2016,2017-07-02,이편한세상 광양,84,32
434477,46230,145000000,2000,2017-07-03,호반,80,12
434478,46230,161000000,2010,2017-07-03,광양써니밸리,84,18
434479,46230,159500000,2010,2017-07-03,광양써니밸리,84,15
434480,46230,152000000,2010,2017-07-03,광양써니밸리,84,2
434481,46230,63000000,2006,2017-07-03,성호2차(206~215동),59,22
434482,46230,44000000,2003,2017-07-03,성호2차(201~205동),39,14
434483,46230,40000000,2003,2017-07-03,성호2차(201~205동),39,13
434484,46230,164000000,2000,2017-07-03,호반,80,15
434485,46230,148500000,2000,2017-07-03,호반,80,10
434486,46230,32000000,1993,2017-07-04,주공2,41,3
434487,46230,65000000,2006,2017-07-04,성호2차(206~215동),59,10
434488,46230,183000000,2005,2017-07-04,대광로제비앙,84,8
434489,46230,48000000,2003,2017-07-04,성호2차(201~205동),39,17
434490,46230,43000000,2003,2017-07-04,성호2차(201~205동),39,21
