부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
444787,47850,37000000,1993,2017-05-22,삼주강변타운,50,11
444788,47850,11000000,1990,2017-05-23,성재,31,6
444789,47850,91000000,2009,2017-05-04,월드피아,59,10
444790,47850,87600000,2009,2017-05-15,월드피아,59,2
444791,47850,87000000,2009,2017-05-24,월드피아,59,7
444792,47850,80000000,2009,2017-05-30,월드피아,59,2
444793,48240,48000000,1987,2017-04-17,동남아빌라맨션,56,5
444794,48240,49000000,1980,2017-04-01,동금주공,42,5
444795,48240,48000000,1980,2017-04-03,동금주공,41,1
444796,48240,45000000,1980,2017-04-04,동금주공,41,4
444797,48240,49500000,1980,2017-04-04,동금주공,42,5
444798,48240,47000000,1980,2017-04-05,동금주공,41,5
444799,48240,47000000,1980,2017-04-06,동금주공,41,3
444800,48240,48000000,1980,2017-04-06,동금주공,42,1
444801,48240,49000000,1980,2017-04-10,동금주공,41,3
444802,48240,45000000,1980,2017-04-11,동금주공,41,2
444803,48240,44700000,1980,2017-04-11,동금주공,42,2
444804,48240,49000000,1980,2017-04-11,동금주공,41,3
444805,48240,43900000,1980,2017-04-11,동금주공,40,1
444806,48240,43900000,1980,2017-04-12,동금주공,41,1
444807,48240,46500000,1980,2017-04-12,동금주공,42,4
444808,48240,43900000,1980,2017-04-13,동금주공,40,1
444809,48240,63050000,1980,2017-04-13,동금주공,59,1
444810,48240,45700000,1980,2017-04-13,동금주공,42,1
444811,48240,44700000,1980,2017-04-13,동금주공,42,3
444812,48240,43900000,1980,2017-04-13,동금주공,40,4
444813,48240,44700000,1980,2017-04-18,동금주공,42,4
444814,48240,52300000,1980,2017-04-18,동금주공,49,4
444815,48240,44700000,1980,2017-04-20,동금주공,42,2
444816,48240,43900000,1980,2017-04-21,동금주공,41,5
444817,48240,122000000,1990,2017-04-21,한주비치맨션,84,3
444818,48240,43900000,1980,2017-04-24,동금주공,41,3
444819,48240,53200000,1980,2017-04-24,동금주공,49,4
444820,48240,43900000,1980,2017-04-24,동금주공,41,5
444821,48240,52300000,1980,2017-04-25,동금주공,49,5
444822,48240,44700000,1980,2017-04-28,동금주공,42,4
444823,48240,73000000,1992,2017-04-27,현대동림,56,9
444824,48240,123000000,1990,2017-04-03,중앙가든맨션,84,4
444825,48240,84000000,1990,2017-04-10,대망파크맨션,77,4
444826,48240,66300000,1994,2017-04-11,비룡광장타운,35,11
444827,48240,79500000,1995,2017-04-12,벌리주공2단지,37,10
444828,48240,70000000,1995,2017-04-18,벌리주공2단지,58,7
444829,48240,125000000,1999,2017-04-03,용강주공1차,49,12
444830,48240,335000000,2013,2017-04-07,대경파미르,124,10
444831,48240,135000000,1992,2017-04-08,현대,55,12
444832,48240,145000000,1993,2017-04-12,성은비룡타워,83,12
444833,48240,100000000,1994,2017-04-14,삼보신우타운,59,10
444834,48240,205600000,2013,2017-04-17,대경파미르,84,1
444835,48240,110000000,1999,2017-04-18,용강주공1차,49,2
444836,48240,121000000,1999,2017-04-18,용강주공1차,49,14
444837,48240,72000000,1990,2017-04-20,무지개맨션,62,2
444838,48240,105000000,1999,2017-04-25,용강주공1차,49,5
444839,48240,109000000,1992,2017-04-25,현대,55,4
444840,48240,205600000,2013,2017-04-28,대경파미르,84,1
444841,48240,193000000,2005,2017-04-03,유진하나빌,83,9
444842,48240,235000000,2009,2017-04-24,가양라끄빌2차,84,15
444843,48240,165000000,2008,2017-04-25,유진아르빌,83,2
444844,48240,109000000,2007,2017-04-10,웰뷰파크,56,9
444845,48240,153000000,2009,2017-04-03,사천 죽림 아리안1차,76,11
444846,48240,187000000,2009,2017-04-18,사천 죽림 아리안2차,84,9
444847,48240,100000000,2000,2017-04-27,신우심포니타운,59,11
444848,48240,162000000,2000,2017-04-28,신우심포니타운,84,10
444849,48240,160000000,2012,2017-04-01,덕진봄,59,2
444850,48240,190000000,2005,2017-04-05,대경파미르,84,1
444851,48240,72000000,1992,2017-04-07,신진4차,58,4
444852,48240,115000000,2012,2017-04-10,덕진봄,59,2
444853,48240,75000000,2000,2017-04-13,대경,40,7
444854,48240,170000000,2012,2017-04-14,덕진봄,59,12
444855,48240,115000000,1991,2017-04-15,신진3차,84,3
444856,48240,103000000,2000,2017-04-19,대경,59,7
444857,48240,89500000,2000,2017-04-25,대경,49,6
444858,48240,72500000,2000,2017-04-28,대경,40,2
444859,48240,197000000,2005,2017-04-29,대경파미르,84,6
444860,48240,165000000,2012,2017-04-17,원정그린빌,59,9
444861,48240,110000000,2003,2017-04-18,가현에이스빌,83,6
444862,48240,95000000,1994,2017-04-15,신진타워맨션,59,2
444863,48240,100000000,2001,2017-04-01,대방빌리지,59,6
444864,48240,96000000,2001,2017-04-17,대방빌리지,59,8
444865,48240,100000000,2005,2017-04-14,원광이안애,55,6
444866,48240,142500000,2005,2017-04-15,원광이안애,84,10
444867,48240,210000000,2004,2017-04-03,나라스카이빌,84,4
444868,48240,119000000,1995,2017-04-11,한빛타운,59,8
444869,48240,79000000,1994,2017-04-13,유정맨션2차,59,3
444870,48240,115000000,1995,2017-04-19,한빛타운,59,8
444871,48240,115000000,1995,2017-04-21,한빛타운,59,6
444872,48240,137500000,1998,2017-04-26,사천한보3차,59,4
444873,48240,134000000,2001,2017-04-01,송보파인빌,84,7
444874,48240,84000000,2001,2017-04-04,송보파인빌,59,12
444875,48240,95000000,2001,2017-04-05,송보파인빌,59,10
444876,48240,113000000,1994,2017-04-14,삼성,59,11
444877,48240,218000000,2006,2017-04-01,사천푸르지오,84,13
444878,48240,220000000,2010,2017-04-01,엘아이지 사천리가,84,3
444879,48240,201000000,2006,2017-04-02,사천푸르지오,75,9
444880,48240,233000000,2010,2017-04-05,엘아이지 사천리가,84,10
444881,48240,315000000,2012,2017-04-05,사천엘크루,140,2
444882,48240,125000000,1999,2017-04-06,사천한주빌라트,59,7
444883,48240,188000000,2006,2017-04-07,사천푸르지오,75,2
444884,48240,205000000,2006,2017-04-12,사천푸르지오,75,13
444885,48240,115000000,1999,2017-04-13,사천한주빌라트,59,2
444886,48240,310000000,2012,2017-04-13,사천엘크루,140,1
444887,48240,214000000,2010,2017-04-13,엘아이지 사천리가,84,1
444888,48240,205000000,2006,2017-04-13,사천푸르지오,75,11
444889,48240,235000000,2010,2017-04-14,엘아이지 사천리가,84,7
444890,48240,207000000,2010,2017-04-15,엘아이지 사천리가,84,2
444891,48240,203000000,2010,2017-04-17,엘아이지 사천리가,84,4
444892,48240,215000000,2006,2017-04-18,사천푸르지오,84,5
444893,48240,108000000,1999,2017-04-25,사천한주빌라트,59,3
444894,48240,240000000,2012,2017-04-25,사천엘크루,84,15
444895,48240,235000000,2010,2017-04-27,엘아이지 사천리가,84,12
444896,48240,160000000,1999,2017-04-28,사천한주빌라트,84,8
444897,48240,68000000,1994,2017-04-07,태성백화맨션,76,2
444898,48240,47000000,1992,2017-04-26,태광빌라,58,6
444899,48240,129000000,2005,2017-04-07,동강아뜨리에,84,10
444900,48240,87500000,2005,2017-04-08,동강아뜨리에,59,14
444901,48240,130000000,2005,2017-04-17,동강아뜨리에,84,14
444902,48240,129000000,2005,2017-04-20,동강아뜨리에,84,7
444903,48240,135000000,2005,2017-04-24,동강아뜨리에,84,11
444904,48240,161000000,2011,2017-04-12,덕산아내,84,3
444905,48220,190000000,2001,2017-02-13,동원나폴리빌,84,4
444906,48220,223000000,2002,2017-02-13,월드비치타운,84,5
444907,48220,125000000,1991,2017-02-14,만복도천비치맨션2차,68,13
444908,48220,110000000,1991,2017-02-28,만복도천비치1차,71,11
444909,48220,235000000,2013,2017-02-01,명품빌라,84,3
444910,48220,157000000,2003,2017-02-28,금성센타빌,70,3
444911,48220,152000000,1997,2017-02-19,주영라이프,59,9
444912,48220,167000000,1997,2017-02-27,주영라이프,84,7
444913,48220,90000000,1993,2017-02-07,만복동호비치,73,4
444914,48220,85000000,1995,2017-02-24,동원비치맨션,59,11
444915,48220,75000000,1993,2017-02-10,대우(정우협동)빌라,59,12
444916,48220,155000000,1993,2017-02-18,종우원에이맨션,84,12
444917,48220,158000000,1992,2017-02-20,종우에이원맨션,84,12
444918,48220,220000000,2015,2017-02-26,정량동동원로얄듀크,59,6
444919,48220,80000000,1993,2017-02-27,대우(정우협동)빌라,59,8
444920,48220,143000000,1990,2017-02-28,만복제일맨션A동,80,12
444921,48220,120000000,1993,2017-02-28,삼성타워,84,16
444922,48220,146000000,1991,2017-02-28,송림하이츠맨션,84,14
444923,48220,130000000,1990,2017-02-17,진우하이야트맨션,84,15
444924,48220,172000000,2002,2017-02-17,조은시티존,83,12
444925,48220,180000000,2002,2017-02-18,조은시티존,82,10
444926,48220,188000000,1992,2017-02-23,진우일성타운,130,3
444927,48220,180000000,1995,2017-02-27,광우화목맨션,84,1
444928,48220,218500000,2002,2017-02-01,진우하이빌2차,84,12
444929,48220,176000000,2002,2017-02-02,주영에이스빌1차,66,9
444930,48220,288000000,2003,2017-02-09,일성르네상스,84,4
444931,48220,268000000,2005,2017-02-19,한진로즈힐2차,84,14
444932,48220,139500000,2001,2017-02-20,주영한사랑,59,9
444933,48220,172000000,2002,2017-02-21,일성한샘빌라2차,59,9
444934,48220,190000000,2013,2017-02-21,무전희가로,59,14
444935,48220,240000000,2015,2017-02-23,수아지오,75,12
444936,48220,273000000,2004,2017-02-24,한진로즈힐1차,84,14
444937,48220,227000000,2013,2017-02-24,무전희가로,59,13
444938,48220,205000000,2004,2017-02-24,한진로즈힐1차,59,15
444939,48220,250000000,2004,2017-02-25,한진로즈힐1차,77,12
444940,48220,220000000,2004,2017-02-27,한진로즈힐1차,59,12
444941,48220,64500000,1992,2017-02-01,신우한아름,52,8
444942,48220,60000000,1989,2017-02-09,대동맨션,71,6
444943,48220,54000000,1989,2017-02-17,인평주공,46,3
444944,48220,143000000,1991,2017-02-06,동신1차,79,7
444945,48220,98000000,1995,2017-02-06,주공,51,9
444946,48220,70000000,1996,2017-02-07,동신2차,38,5
444947,48220,173000000,1994,2017-02-07,현대,84,10
444948,48220,168000000,1994,2017-02-10,현대,84,3
444949,48220,70000000,1991,2017-02-14,유성타워맨션,59,10
444950,48220,129000000,1994,2017-02-14,현대,59,9
444951,48220,70000000,1996,2017-02-15,대우까치,59,3
444952,48220,122000000,1996,2017-02-15,동신2차,56,5
444953,48220,69000000,1990,2017-02-16,서광빌라맨션,57,4
444954,48220,147000000,2002,2017-02-16,신우파라다이스,59,8
444955,48220,77000000,1995,2017-02-16,태영빌라3차,59,13
444956,48220,65000000,1992,2017-02-17,천우운하맨션,44,10
444957,48220,133500000,2002,2017-02-19,신우파라다이스,59,2
444958,48220,184000000,1991,2017-02-23,동신1차,123,8
444959,48220,130000000,1994,2017-02-23,현대,59,9
444960,48220,50000000,1991,2017-02-25,대우1차공원,39,6
444961,48220,90000000,1995,2017-02-25,주공,59,4
444962,48220,35000000,1980,2017-02-06,봉평주공,40,2
444963,48220,89000000,1988,2017-02-11,광우무지개,84,4
444964,48220,35000000,1980,2017-02-11,봉평주공,41,2
444965,48220,72000000,1989,2017-02-15,공원맨션,83,2
444966,48220,59000000,1986,2017-02-15,창경빌라,49,2
444967,48220,37000000,1980,2017-02-16,봉평주공,41,2
444968,48220,39000000,1980,2017-02-24,봉평주공,40,2
444969,48220,24000000,1980,2017-02-24,봉평주공,42,5
444970,48220,32000000,1980,2017-02-27,봉평주공,41,4
444971,48220,76500000,1996,2017-02-03,통영성원(3동-5동),49,11
444972,48220,52000000,1988,2017-02-07,일성,46,3
444973,48220,87000000,1996,2017-02-08,통영성원(1동2동),49,7
444974,48220,81000000,1996,2017-02-11,통영성원(1동2동),49,6
444975,48220,56000000,1986,2017-02-15,한려,54,4
444976,48220,54000000,1986,2017-02-19,우주,54,2
444977,48220,50000000,1988,2017-02-21,종우,59,1
444978,48220,89500000,1996,2017-02-22,통영성원(3동-5동),49,7
444979,48220,85000000,2002,2017-02-24,도남청솔,58,1
444980,48220,60000000,1988,2017-02-25,일성,54,4
444981,48220,51000000,1988,2017-02-28,세인,49,2
444982,48220,175000000,2010,2017-02-13,미진이지비아1차,76,8
444983,48220,130000000,2000,2017-02-01,청구,60,7
444984,48220,123000000,2000,2017-02-01,청구,60,12
444985,48220,186000000,2000,2017-02-07,청구,84,5
444986,48220,99000000,1995,2017-02-10,동남전원,59,1
444987,48220,150000000,2000,2017-02-13,청구,73,2
444988,48220,148000000,2000,2017-02-18,청구,73,6
444989,48220,115000000,2003,2017-02-14,동원로얄듀크1차,59,13
444990,48220,118000000,2003,2017-02-22,동원로얄듀크1차,59,10
444991,48220,110000000,2003,2017-02-25,동원로얄듀크1차,59,10
444992,48220,95000000,2003,2017-02-27,동원로얄듀크1차,59,2
444993,48220,234000000,2007,2017-02-01,푸르지오1차,66,6
444994,48220,169000000,2004,2017-02-06,한선파라타운,59,6
444995,48220,312500000,2010,2017-02-06,주영더팰리스1차,107,18
444996,48220,200500000,2007,2017-02-06,신원아르시스,81,5
444997,48220,260000000,2014,2017-02-07,일성유수안2차,84,21
444998,48220,212000000,2004,2017-02-09,한선파라타운,84,8
444999,48220,170000000,2004,2017-02-11,한선파라타운,59,9
445000,48220,285000000,2004,2017-02-13,한선파라타운,130,14
445001,48220,260000000,2013,2017-02-13,주영더팰리스3차,84,21
445002,48220,279000000,2009,2017-02-13,푸르지오2차,84,7
445003,48220,177000000,2004,2017-02-13,한선파라타운,59,13
445004,48220,189000000,2004,2017-02-17,한선파라타운,75,8
445005,48220,242000000,2013,2017-02-19,주영더팰리스3차,84,18
445006,48220,280000000,2004,2017-02-20,한선파라타운,130,9
445007,48220,215000000,2006,2017-02-22,한선파라디움,84,3
445008,48220,270000000,2009,2017-02-22,푸르지오3차,84,2
445009,48220,270000000,2007,2017-02-22,푸르지오1차,84,14
445010,48220,213000000,2004,2017-02-24,한선파라타운,84,8
445011,48220,240000000,2010,2017-02-26,주영더팰리스1차,84,2
445012,48220,334500000,2010,2017-02-28,주영더팰리스1차,131,18
445013,48220,150000000,2010,2017-02-10,현대성우오스타1단지,65,11
445014,48220,156000000,2010,2017-02-17,현대성우오스타1단지,84,4
445015,48220,160000000,2010,2017-02-18,현대성우오스타1단지,84,12
445016,47130,165000000,2007,2017-10-21,그랜드파크,70,4
445017,47130,160000000,2007,2017-10-26,포유퍼스트,83,5
445018,47130,140000000,1996,2017-10-09,대우1차,84,4
445019,47130,207000000,2004,2017-10-12,삼정그린뷰경주본가1단지,84,1
445020,47130,257000000,2015,2017-10-14,경주 충효 신원아침도시,84,8
445021,47130,108000000,1996,2017-10-16,대우2차,59,10
445022,47130,370000000,2010,2017-10-20,이안,149,3
445023,47130,145000000,1996,2017-10-21,대우2차,84,9
445024,47130,36000000,1996,2017-10-25,대신그린타운,24,5
445025,47130,30000000,1997,2017-10-25,대신유니하우스,21,6
445026,47130,100000000,1995,2017-10-25,삼보마을1차,59,7
445027,47130,34500000,1997,2017-10-27,대신유니하우스,21,4
445028,47130,170000000,1996,2017-10-29,대우2차,84,5
445029,47130,169000000,2004,2017-10-30,삼정그린뷰경주본가1단지,72,3
445030,47130,144000000,1996,2017-10-31,대우2차,84,9
445031,47130,308000000,2010,2017-10-31,이안,130,2
445032,47130,103000000,1986,2017-10-06,황성주공1차,47,1
445033,47130,80000000,1997,2017-10-09,청우3차(301~303동),44,9
445034,47130,90000000,1991,2017-10-10,송정그랜져맨션,66,10
445035,47130,100000000,1991,2017-10-10,황성주공2차,47,1
445036,47130,290000000,2010,2017-10-11,성호마루한,127,1
445037,47130,140000000,1992,2017-10-13,럭키황성 101동~105동,84,10
445038,47130,90000000,1991,2017-10-13,황성주공2차,46,5
445039,47130,130000000,1988,2017-10-13,우주빌라,84,1
445040,47130,145000000,1995,2017-10-13,"신흥로얄맨션2차(102,103동)",84,18
445041,47130,89000000,1991,2017-10-16,황성주공2차,39,4
445042,47130,86000000,1991,2017-10-16,황성주공2차,39,2
445043,47130,93000000,1999,2017-10-17,제일타운,59,8
445044,47130,109000000,1991,2017-10-18,송정그랜져맨션,84,1
445045,47130,323000000,2009,2017-10-18,현진에버빌1차,123,2
445046,47130,104000000,1994,2017-10-18,신흥로얄맨션1차(101동),60,2
445047,47130,43000000,1995,2017-10-19,진홍빌리지,35,7
445048,47130,89000000,1991,2017-10-19,청우1차(101동),62,9
445049,47130,243000000,1997,2017-10-20,청우3차(301~303동),135,16
445050,47130,162000000,1992,2017-10-21,럭키황성 101동~105동,84,14
445051,47130,400000000,2009,2017-10-21,현진에버빌1차,162,7
445052,47130,93000000,1986,2017-10-21,황성주공1차,39,4
445053,47130,83000000,1986,2017-10-26,황성주공1차,31,3
445054,47130,108000000,1992,2017-10-27,삼익세라믹,84,9
445055,47130,120000000,1990,2017-10-27,우주타운,83,4
445056,47130,84000000,1997,2017-10-27,청우3차(301~303동),44,1
445057,47130,154000000,1998,2017-10-30,황성현대5,84,17
445058,47130,330000000,2010,2017-10-14,삼환나우빌,128,5
445059,47130,105000000,1993,2017-10-16,우주용강타운,65,6
445060,47130,70000000,1993,2017-10-17,계림시영,49,14
445061,47130,288000000,2009,2017-10-17,현진에버빌2차,108,9
445062,47130,98000000,1993,2017-10-18,우주용강타운,65,5
445063,47130,113000000,1993,2017-10-19,대신맨션2차,59,4
445064,47130,40000000,2001,2017-10-19,경동하이츠7차,47,5
445065,47130,246200000,2017,2017-10-20,협성휴포레 용황,74,22
445066,47130,238500000,2017,2017-10-23,협성휴포레 용황,74,4
445067,47130,329500000,2017,2017-10-24,협성휴포레 용황,101,8
445068,47130,170000000,1993,2017-10-25,경주청구,84,9
445069,47130,89000000,1993,2017-10-30,계림시영,49,9
445070,47130,77000000,1993,2017-10-31,계림시영,49,13
445071,47130,163000000,1997,2017-10-10,경주우방타운,75,10
445072,47130,105000000,1995,2017-10-10,삼성301동,59,9
445073,47130,143000000,1992,2017-10-14,우주로얄맨션,84,3
445074,47130,153000000,1997,2017-10-18,경주우방타운,59,9
445075,47130,130000000,1997,2017-10-18,경주우방타운,59,12
445076,47130,155000000,1997,2017-10-20,경주우방타운,75,4
445077,47130,370000000,2010,2017-10-26,푸르지오,101,12
445078,47130,168000000,1997,2017-10-27,경주우방타운,75,12
445079,47130,215000000,2016,2017-10-24,대호하이빌아파트2차201동,84,1
