부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
275608,27170,108000000,1980,2017-11-07,삼익뉴타운,46,2
275609,27170,161000000,1979,2017-11-07,내당시영,55,4
275610,27170,257000000,1984,2017-11-08,광장타운1차,72,12
275611,27170,327500000,1987,2017-11-08,광장타운2차,127,9
275612,27170,255000000,1984,2017-11-08,광장타운1차,72,6
275613,27170,140000000,1980,2017-11-09,삼익뉴타운,65,4
275614,27170,192000000,1979,2017-11-10,삼익주택,65,11
275615,27170,168000000,1980,2017-11-13,삼익뉴타운,65,9
275616,27170,173000000,1979,2017-11-14,내당시영,56,3
275617,27170,124500000,1980,2017-11-14,삼익뉴타운,46,5
275618,27170,137000000,1980,2017-11-14,삼익뉴타운,46,12
275619,27170,104000000,1980,2017-11-14,동서제일,48,1
275620,27170,165000000,1988,2017-11-17,보성홍실2차,59,6
275621,27170,240000000,1984,2017-11-18,광장타운1차,72,2
275622,27170,278000000,2017,2017-11-18,킹스턴파크,77,5
275623,27170,208500000,1979,2017-11-18,삼익주택,65,12
275624,27170,266000000,1980,2017-11-20,삼익뉴타운,116,6
275625,27170,185500000,1985,2017-11-21,코오롱맨션,74,6
275626,27170,85000000,1980,2017-11-22,삼익뉴타운,46,2
275627,27170,273000000,1984,2017-11-25,광장타운1차,72,11
275628,27170,228000000,1984,2017-11-25,광장타운1차,54,11
275629,27170,175000000,1979,2017-11-28,내당시영,55,2
275630,27170,103000000,1981,2017-11-28,전원,40,3
275631,27170,277000000,2005,2017-11-02,한신휴플러스,105,9
275632,27170,280000000,2005,2017-11-03,한신휴플러스,105,3
275633,27170,140000000,1986,2017-11-09,수정,68,2
275634,27170,214000000,2005,2017-11-18,한신휴플러스,59,6
275635,27170,258000000,2005,2017-11-19,한신휴플러스,84,12
275636,27170,71000000,1979,2017-11-21,비산시영,44,1
275637,27170,80000000,1979,2017-11-24,비산시영,44,2
275638,27170,162000000,1986,2017-11-27,수정,68,4
275639,27170,115000000,1980,2017-11-01,평리광명아파트,49,4
275640,27170,350000000,2009,2017-11-01,평리롯데캐슬,99,6
275641,27170,108000000,1981,2017-11-01,명성,42,2
275642,27170,395000000,2011,2017-11-02,평리푸르지오,113,8
275643,27170,240000000,2014,2017-11-02,드림팰리스102동,83,4
275644,27170,312000000,2009,2017-11-03,평리롯데캐슬,84,8
275645,27170,307500000,2011,2017-11-03,평리푸르지오,84,10
275646,27170,180000000,2000,2017-11-04,평리청구타운,60,14
275647,27170,323000000,2011,2017-11-04,평리푸르지오,84,11
275648,27170,178000000,2003,2017-11-06,명지미래힐,84,6
275649,27170,342500000,2011,2017-11-07,평리푸르지오,84,14
275650,27170,321000000,2011,2017-11-07,평리푸르지오,84,20
275651,27170,415000000,2009,2017-11-08,평리롯데캐슬,139,4
275652,27170,334500000,2011,2017-11-09,평리푸르지오,84,14
275653,27170,280000000,2011,2017-11-10,평리푸르지오,59,15
275654,27170,405000000,2011,2017-11-10,평리푸르지오,113,16
275655,27170,330000000,2011,2017-11-10,평리푸르지오,84,10
275656,27170,326000000,2011,2017-11-10,평리푸르지오,84,20
275657,27170,103000000,1986,2017-11-11,평리동서4차아파트,45,2
275658,27170,190000000,2000,2017-11-12,평리청구타운,59,2
275659,27170,278500000,2011,2017-11-12,평리푸르지오,59,13
275660,27170,177000000,2000,2017-11-12,평리청구타운,60,4
275661,27170,112000000,1986,2017-11-13,평리동서4차아파트,39,4
275662,27170,330000000,2011,2017-11-14,평리푸르지오,84,5
275663,27170,135000000,1981,2017-11-15,명성,48,1
275664,27170,308000000,2011,2017-11-15,평리푸르지오,84,14
275665,27170,120000000,1981,2017-11-17,명성,42,2
275666,27170,120000000,1981,2017-11-18,명성,42,3
275667,27170,360000000,2009,2017-11-18,평리롯데캐슬,99,11
275668,27170,375000000,2011,2017-11-19,평리푸르지오,113,4
275669,27170,130000000,1978,2017-11-21,평리서신아파트,52,3
275670,27170,424000000,2011,2017-11-21,평리푸르지오,113,14
275671,27170,308000000,2011,2017-11-21,평리푸르지오,84,8
275672,27170,380000000,2009,2017-11-22,평리롯데캐슬,124,8
275673,27170,365000000,2011,2017-11-22,평리푸르지오,113,8
275674,27170,309000000,2011,2017-11-23,평리푸르지오,84,7
275675,27170,308000000,2011,2017-11-23,평리푸르지오,84,14
275676,27170,290000000,2009,2017-11-24,평리롯데캐슬,84,1
275677,27170,385000000,2011,2017-11-24,평리푸르지오,113,13
275678,27170,121500000,1981,2017-11-25,명성,48,5
275679,27170,124000000,1981,2017-11-26,명성,48,1
275680,27170,332500000,2009,2017-11-26,평리롯데캐슬,105,4
275681,27170,347000000,2009,2017-11-27,평리롯데캐슬,124,4
275682,27170,422000000,2011,2017-11-27,평리푸르지오,113,8
275683,27170,302000000,2011,2017-11-28,평리푸르지오,84,9
275684,27170,127000000,1978,2017-11-29,평리서신아파트,52,1
275685,27170,309000000,2011,2017-11-30,평리푸르지오,84,18
275686,27170,453000000,2009,2017-11-03,중리롯데캐슬,167,18
275687,27170,267000000,2009,2017-11-03,중리롯데캐슬,59,13
275688,27170,135000000,1983,2017-11-04,진달래2,56,2
275689,27170,435000000,2009,2017-11-06,중리롯데캐슬,140,11
275690,27170,295000000,2009,2017-11-06,중리롯데캐슬,84,6
275691,27170,167500000,1985,2017-11-08,시영1,59,4
275692,27170,155000000,1983,2017-11-10,진달래2,56,2
275693,27170,310000000,2009,2017-11-10,중리롯데캐슬,84,20
275694,27170,128000000,1982,2017-11-15,일신(720-1),55,1
275695,27170,270000000,2009,2017-11-16,중리롯데캐슬,84,3
275696,27170,268000000,2009,2017-11-16,중리롯데캐슬,59,11
275697,27170,110000000,1983,2017-11-17,진달래2,50,1
275698,27170,120000000,1980,2017-11-21,일신(706-2),57,4
275699,27170,122000000,1980,2017-11-21,일신(719-1),60,3
275700,27170,129000000,1981,2017-11-27,꽃동네,51,1
275701,27170,180000000,1985,2017-11-30,시영1,59,1
275702,27170,314500000,2009,2017-11-30,중리롯데캐슬,84,13
275703,27170,160000000,1997,2017-11-30,중리동다산하트빌,59,8
275704,27170,132000000,1998,2017-11-16,원대금류타운,84,2
275705,26710,233000000,2003,2017-10-13,센텀스위트홈,103,8
275706,26710,129000000,1991,2017-10-14,동산백조,71,4
275707,26710,140000000,1989,2017-10-14,서린에코빌,61,1
275708,26710,172500000,1995,2017-10-14,한신,59,4
275709,26710,290000000,1995,2017-10-19,한신,99,10
275710,26710,172500000,1995,2017-10-23,한신,59,19
275711,26710,169000000,1995,2017-10-30,한신,59,24
275712,26710,255000000,1995,2017-10-30,한신,84,8
275713,26710,298000000,2011,2017-10-12,이진 캐스빌블루 1차,71,13
275714,26710,330000000,2011,2017-10-12,이진 캐스빌블루 1차,84,13
275715,26710,125000000,1993,2017-10-15,전원그린맨션B동,58,4
275716,26710,179000000,1993,2017-10-17,문화그린맨션,84,11
275717,26710,92000000,1998,2017-10-20,욱일,59,5
275718,26710,179000000,1993,2017-10-21,문화그린맨션,84,3
275719,26710,173000000,1992,2017-10-21,부전타워,78,5
275720,26710,80000000,1998,2017-10-23,욱일,59,5
275721,26710,158500000,1995,2017-10-27,태영,59,9
275722,26710,138000000,1992,2017-10-29,성신목화,84,1
275723,26710,132000000,2000,2017-10-07,이진테마빌,48,17
275724,26710,169000000,2004,2017-10-15,노이하우스2차,84,3
275725,26710,213000000,2001,2017-10-19,서부주공,59,12
275726,26710,83000000,2000,2017-10-20,이진테마빌,33,3
275727,26710,189000000,2001,2017-10-21,서부주공,59,1
275728,26710,140000000,2000,2017-10-28,이진테마빌,59,2
275729,26710,190000000,2001,2017-10-30,서부주공,59,9
275730,26710,204500000,2001,2017-10-30,서부주공,59,14
275731,26710,135000000,2016,2017-10-03,모드니 하이츠,50,12
275732,26710,166000000,2017,2017-10-10,삼협 아띠랑스,55,8
275733,26710,166000000,2017,2017-10-10,삼협 아띠랑스,55,9
275734,26710,329000000,2004,2017-10-12,이진캐스빌골드,113,7
275735,26710,71000000,2013,2017-10-14,동국에버리치,29,11
275736,26710,205000000,2007,2017-10-18,씨엘늘채움,78,2
275737,26710,89000000,1985,2017-10-26,대라주공,39,5
275738,26710,185000000,2003,2017-10-30,이진캐스빌,59,8
275739,26710,145000000,2017,2017-10-30,삼협 아띠랑스,48,12
275740,26710,265000000,2004,2017-10-31,이진캐스빌골드,84,2
275741,26710,152000000,2017,2017-10-31,삼협 아띠랑스,55,6
275742,26710,170000000,2012,2017-10-31,동환 라온제나 기장,75,7
275743,26710,129500000,1990,2017-10-11,청강주공,39,2
275744,26710,255000000,2003,2017-10-13,우신네오빌,84,9
275745,26710,126500000,1990,2017-10-17,청강주공,39,2
275746,26710,149000000,2014,2017-10-18,씨앤스타빌,49,14
275747,26710,129000000,1990,2017-10-21,청강주공,39,3
275748,26710,129000000,1990,2017-10-22,청강주공,39,3
275749,26710,129000000,1990,2017-10-23,청강주공,39,3
275750,26710,180000000,2003,2017-10-30,우신네오빌,59,15
275751,26710,369000000,2003,2017-10-30,우신네오빌,130,9
275752,26710,330000000,2017,2017-10-17,동부산관광단지 삼정그린코아 더베스트,79,12
275753,26710,265000000,2013,2017-10-09,정관2차동원로얄듀크,59,12
275754,26710,280000000,2013,2017-10-13,정관2차동원로얄듀크,84,5
275755,26710,130000000,1992,2017-10-23,형진강변프라자,57,2
275756,26710,325000000,2013,2017-10-26,정관2차동원로얄듀크,84,6
275757,26710,309500000,2013,2017-10-27,정관2차동원로얄듀크,84,17
275758,26710,228000000,2013,2017-10-07,정관1차동원로얄듀크,59,14
275759,26710,224000000,2013,2017-10-12,정관1차동원로얄듀크,59,13
275760,26710,335000000,2013,2017-10-02,정관 롯데캐슬 2차,101,15
275761,26710,540000000,2009,2017-10-09,정관현진에버빌,166,14
275762,26710,257000000,2013,2017-10-11,정관 동일스위트 2차,84,17
275763,26710,199000000,2011,2017-10-12,이지더원,59,12
275764,26710,285000000,2015,2017-10-12,이지 더원 3차,84,6
275765,26710,260000000,2013,2017-10-16,정관 동일스위트 2차,78,16
275766,26710,259500000,2013,2017-10-17,정관 동일스위트 2차,84,1
275767,26710,295000000,2009,2017-10-18,정관현진에버빌,116,2
275768,26710,200000000,2012,2017-10-18,이지 더원 2차,59,13
275769,26710,244000000,2015,2017-10-19,이지 더원 3차,65,9
275770,26710,282000000,2015,2017-10-19,이지 더원 3차,84,12
275771,26710,247000000,2011,2017-10-21,이지더원,84,17
275772,26710,335000000,2009,2017-10-23,정관현진에버빌,116,15
275773,26710,269000000,2013,2017-10-23,정관 동일스위트 2차,84,11
275774,26710,325000000,2013,2017-10-23,정관 롯데캐슬 2차,101,1
275775,26710,520000000,2009,2017-10-23,정관현진에버빌,166,7
275776,26710,224000000,2011,2017-10-24,이지더원,84,13
275777,26710,230000000,2014,2017-10-24,동일스위트 3차,65,10
275778,26710,260000000,2013,2017-10-24,정관 동일스위트 2차,78,4
275779,26710,200000000,2012,2017-10-27,이지 더원 2차,59,13
275780,26710,335000000,2013,2017-10-27,정관 롯데캐슬 2차,101,14
275781,26710,238500000,2011,2017-10-30,이지더원,84,14
275782,26710,445000000,2013,2017-10-10,정관 협성르네상스타운,126,8
275783,26710,400000000,2008,2017-10-12,정관신도시한진해모로,135,10
275784,26710,365000000,2013,2017-10-13,정관 협성르네상스타운,103,11
275785,26710,325000000,2013,2017-10-13,정관 협성르네상스타운,116,9
275786,26710,365000000,2008,2017-10-14,정관신도시한진해모로,109,12
275787,26710,257000000,2012,2017-10-14,정관 동일스위트1차,74,9
275788,26710,415000000,2008,2017-10-16,정관신도시한진해모로,135,13
275789,26710,260000000,2012,2017-10-17,정관 동일스위트1차,74,9
275790,26710,215000000,2012,2017-10-18,정관 동일스위트1차,59,4
275791,26710,350000000,2014,2017-10-18,이진 캐스빌,84,1
275792,26710,350000000,2014,2017-10-19,이진 캐스빌,84,6
275793,26710,305000000,2008,2017-10-20,정관신도시계룡리슈빌,112,4
275794,26710,307000000,2008,2017-10-21,정관신도시계룡리슈빌,84,12
275795,26710,345000000,2014,2017-10-21,이진 캐스빌,84,6
275796,26710,289000000,2012,2017-10-21,정관 동일스위트1차,84,17
275797,26710,414000000,2008,2017-10-23,정관신동아파밀리에,116,15
275798,26710,175000000,1991,2017-10-21,선우,80,13
275799,26710,160000000,2007,2017-10-30,해맞이빌,72,9
275800,26710,305000000,2014,2017-10-13,고촌엘에이치,84,3
275801,26710,306000000,2014,2017-10-28,고촌엘에이치,84,12
275802,11215,188000000,1976,2017-02-04,중곡1단지,48,1
275803,11215,348000000,1999,2017-02-08,에스케이,58,3
275804,11215,229000000,2002,2017-02-16,대영,57,5
275805,11215,339000000,1999,2017-02-17,에스케이,58,13
275806,11215,330000000,1998,2017-02-20,성원,84,3
275807,11215,154000000,2012,2017-02-23,욱현하이브Ⅲ,17,2
275808,11215,296000000,1998,2017-02-24,성원,59,22
275809,11215,247000000,1976,2017-02-24,중곡2단지,55,2
275810,11215,438000000,2002,2017-02-25,대영2동,84,3
275811,11215,250000000,1976,2017-02-28,중곡2단지,55,1
275812,11215,1180000000,1997,2017-02-04,현대프라임,183,19
275813,11215,635000000,1996,2017-02-08,구의현대2단지,84,21
275814,11215,430000000,1997,2017-02-08,구의현대7단지현대홈타운,59,17
275815,11215,390000000,2001,2017-02-09,성동강변파크빌101(강변타워),59,14
275816,11215,1190000000,1997,2017-02-09,현대프라임,183,15
275817,11215,420000000,1997,2017-02-10,구의현대7단지현대홈타운,59,22
275818,11215,530000000,1997,2017-02-11,현대프라임,59,16
275819,11215,580000000,1992,2017-02-13,구의강변우성아파트,84,12
275820,11215,531000000,1992,2017-02-13,구의강변우성아파트,84,4
275821,11215,565000000,1992,2017-02-14,구의강변우성아파트,84,8
275822,11215,300000000,2002,2017-02-16,해성,63,3
275823,11215,580000000,1996,2017-02-22,구의현대2단지,84,4
275824,11215,658000000,1996,2017-02-23,구의현대2단지,84,8
275825,11215,513000000,1997,2017-02-23,현대프라임,59,28
275826,11215,600000000,1996,2017-02-24,구의현대2단지,84,7
275827,11215,750000000,2001,2017-02-25,삼성쉐르빌,141,5
275828,11215,745000000,2010,2017-02-25,아차산휴먼시아,108,4
275829,11215,520000000,2003,2017-02-27,욱현아파트,127,3
275830,11215,1100000000,2004,2017-02-28,아크로리버,164,34
275831,11215,1032000000,2012,2017-02-03,광장힐스테이트,84,13
275832,11215,610000000,1996,2017-02-06,청구,84,15
275833,11215,645000000,2007,2017-02-06,신동아파밀리에,84,6
275834,11215,461000000,1996,2017-02-06,청구,59,10
275835,11215,680000000,2007,2017-02-08,신동아파밀리에,84,10
275836,11215,648000000,1990,2017-02-09,현대3,84,2
275837,11215,1200000000,1978,2017-02-10,워커힐,226,8
275838,11215,660000000,1990,2017-02-14,현대3,84,2
275839,11215,470000000,1996,2017-02-17,청구,59,22
275840,11215,680000000,1996,2017-02-18,현대8(803동),84,8
275841,11215,770000000,2012,2017-02-18,광장힐스테이트,59,7
275842,11215,715000000,1995,2017-02-20,"현대8(801동,802동)",84,20
275843,11215,512500000,1996,2017-02-21,현대8(803동),59,13
275844,11215,690000000,1996,2017-02-22,현대8(803동),84,6
275845,11215,520000000,1996,2017-02-23,광나루현대,84,5
275846,11215,740000000,1985,2017-02-23,극동1,84,2
275847,11215,1199000000,2004,2017-02-24,현대홈타운12차,147,13
275848,11215,560000000,1999,2017-02-25,광장현대9단지,59,14
275849,11215,695000000,1999,2017-02-27,광장현대9단지,84,13
275850,11215,590000000,1987,2017-02-27,워커힐푸르지오,69,11
275851,11215,590000000,1990,2017-02-27,현대3,74,12
275852,11215,700000000,2007,2017-02-28,신동아파밀리에,84,8
275853,11215,870000000,2011,2017-02-28,유진스웰,136,3
275854,11215,475000000,1996,2017-02-01,한라,59,11
275855,11215,1380000000,2007,2017-02-01,더샵스타시티,163,9
275856,11215,1245000000,2007,2017-02-01,더샵스타시티,139,35
275857,11215,330000000,2003,2017-02-01,한강이레,57,2
275858,11215,990000000,1983,2017-02-02,한양,157,11
275859,11215,667500000,2006,2017-02-02,이튼타워리버2차,84,7
275860,11215,680000000,1998,2017-02-03,자양우성7,84,9
275861,11215,390000000,1998,2017-02-03,자양현대5,59,11
275862,11215,498000000,1993,2017-02-03,자양동현대,84,3
275863,11215,489000000,1999,2017-02-07,로얄동아,71,18
275864,11215,430000000,2005,2017-02-07,구의역현대하이엘,59,7
275865,11215,518000000,2001,2017-02-13,대원리버빌,78,2
275866,11215,1270000000,2007,2017-02-13,더샵스타시티,163,7
275867,11215,683500000,2002,2017-02-13,자양8차현대홈타운,80,19
275868,11215,564000000,1992,2017-02-13,우성6,84,6
275869,11215,995000000,2007,2017-02-14,이튼타워리버3차,137,14
275870,11215,480000000,1991,2017-02-16,한강극동,84,8
275871,11215,420000000,2003,2017-02-16,청정(A),69,7
275872,11215,328000000,1981,2017-02-16,자양,50,3
275873,11215,480000000,1989,2017-02-17,우성2,64,13
275874,11215,555000000,1989,2017-02-18,우성2,80,11
275875,11215,648000000,1998,2017-02-18,자양우성7,84,4
275876,11215,470000000,1997,2017-02-20,경남아너스빌,84,17
275877,11215,415000000,1989,2017-02-21,우성2,64,1
275878,11215,542000000,2005,2017-02-22,광진하나플러스,84,5
275879,11215,530000000,1995,2017-02-23,자양2현대,84,1
275880,11215,985000000,2007,2017-02-23,더샵스타시티,119,31
275881,11215,550000000,1999,2017-02-24,로얄동아,84,16
275882,11215,410000000,1988,2017-02-24,우성1,59,15
275883,11215,420000000,1999,2017-02-25,자양삼성,59,1
275884,11215,708000000,2007,2017-02-25,이튼타워리버3차,84,9
275885,11215,530000000,2003,2017-02-25,대종리버빌,116,2
275886,11215,615000000,2002,2017-02-25,자양9차현대홈타운,82,6
275887,11215,480000000,2001,2017-02-25,자양7차현대홈타운,59,9
275888,11215,1000000000,1983,2017-02-25,한양,157,3
275889,11215,480000000,1993,2017-02-27,자양동현대,84,16
275890,11215,1220000000,2006,2017-02-27,광진트라팰리스,153,10
275891,11215,770000000,1997,2017-02-28,신호빌라트,156,9
275892,11215,900000000,2007,2017-02-28,더샵스타시티,100,23
275893,11215,600000000,2006,2017-02-28,한화꿈에그린,84,9
275894,11215,162000000,2014,2017-02-04,광진코지웰,15,10
275895,11215,420000000,1999,2017-02-15,화양현대,59,21
275896,11215,220000000,2014,2017-02-23,광진코지웰,24,3
275897,11215,161500000,2014,2017-02-25,광진코지웰,14,6
275898,11215,713000000,2008,2017-02-02,광진We’vePark,131,6
275899,11215,395000000,2002,2017-02-06,호동,82,4
275900,11215,788000000,2008,2017-02-06,광진We’vePark,138,16
275901,11215,650000000,2008,2017-02-24,동양파라곤,116,3
275902,11215,487000000,2008,2017-02-25,동양파라곤(2),78,15
275903,11215,850000000,2008,2017-02-25,광진We’vePark,136,17
275904,26440,275000000,2017,2017-05-27,우창팰리스,65,7
275905,26440,278000000,2017,2017-05-31,우창팰리스,65,8
275906,26440,439000000,2009,2017-05-02,퀸덤1차 아인슈타인타운,117,11
275907,26440,290000000,2013,2017-05-02,명지두산위브포세이돈,84,5
275908,26440,292000000,2008,2017-05-03,극동스타클래스,84,13
275909,26440,630000000,2012,2017-05-03,엘크루블루오션,147,5
275910,26440,427500000,2015,2017-05-05,에일린의 뜰,84,7
275911,26440,360000000,2008,2017-05-06,극동스타클래스,101,7
275912,26440,310000000,2009,2017-05-07,퀸덤1차링컨타운,84,6
275913,26440,305000000,2009,2017-05-08,퀸덤1차 아인슈타인타운,84,3
275914,26440,315000000,2015,2017-05-08,에일린의 뜰,75,3
275915,26440,305000000,2014,2017-05-09,엘크루솔마레,78,1
275916,26440,231390000,2016,2017-05-09,명지 협성휴포레,59,14
275917,26440,305000000,2009,2017-05-10,퀸덤1차 아인슈타인타운,84,5
275918,26440,333000000,2015,2017-05-10,에일린의 뜰,75,3
275919,26440,990000000,2012,2017-05-10,엘크루블루오션,244,5
275920,26440,284000000,2014,2017-05-11,명지오션시티한신휴플러스,74,4
275921,26440,290000000,2008,2017-05-12,극동스타클래스,84,9
275922,26440,375000000,2015,2017-05-12,명지1차 금강펜테리움 센트럴파크,84,1
275923,26440,330000000,2015,2017-05-12,에일린의 뜰,75,5
275924,26440,470000000,2012,2017-05-12,엘크루블루오션,124,3
275925,26440,300000000,2009,2017-05-12,퀸덤1차 아인슈타인타운,84,6
275926,26440,460000000,2008,2017-05-13,극동스타클래스,133,4
275927,26440,240000000,2016,2017-05-13,부산명지 중흥S-클래스 프라디움,59,24
275928,26440,410000000,2014,2017-05-13,엘크루솔마레,84,8
275929,26440,330000000,2014,2017-05-13,엘크루솔마레,84,5
275930,26440,453000000,2008,2017-05-13,극동스타클래스,133,7
275931,26440,495000000,2012,2017-05-14,엘크루블루오션,124,2
275932,26440,712500000,2012,2017-05-14,엘크루블루오션,180,4
275933,26440,312500000,2009,2017-05-15,퀸덤1차 아인슈타인타운,84,10
275934,26440,318000000,2015,2017-05-15,에일린의 뜰,66,12
275935,26440,589000000,2012,2017-05-15,엘크루블루오션,147,9
275936,26440,542000000,2012,2017-05-16,엘크루블루오션,147,1
275937,26440,318000000,2016,2017-05-16,명지2차금강펜테리움센트럴파크,66,26
275938,26440,548000000,2012,2017-05-16,엘크루블루오션,147,3
275939,26440,318000000,2014,2017-05-17,명지오션시티삼정그린코아,84,3
275940,26440,290000000,2013,2017-05-18,명지두산위브포세이돈,70,11
275941,26440,293000000,2014,2017-05-18,명지오션시티삼정그린코아,70,2
275942,26440,373000000,2008,2017-05-19,롯데캐슬,101,10
275943,26440,320000000,2008,2017-05-20,롯데캐슬,84,5
275944,26440,303000000,2015,2017-05-20,에일린의 뜰,66,9
275945,26440,345000000,2014,2017-05-20,엘크루솔마레,91,1
275946,26440,455000000,2009,2017-05-20,퀸덤1차 아인슈타인타운,116,7
275947,26440,423000000,2009,2017-05-22,퀸덤1차 아인슈타인타운,117,3
275948,26440,319000000,2015,2017-05-22,에일린의 뜰,66,10
275949,26440,317500000,2013,2017-05-22,명지두산위브포세이돈,84,7
275950,26440,295000000,2008,2017-05-23,극동스타클래스,84,7
275951,26440,236000000,2016,2017-05-23,부산명지 중흥S-클래스 프라디움,59,18
275952,26440,340000000,2014,2017-05-23,엘크루솔마레,84,2
275953,26440,423000000,2009,2017-05-23,퀸덤1차링컨타운,117,5
275954,26440,402000000,2009,2017-05-24,퀸덤1차링컨타운,101,9
275955,26440,379000000,2014,2017-05-24,명지오션시티삼정그린코아,84,10
275956,26440,305000000,2009,2017-05-25,퀸덤1차에디슨타운,84,4
275957,26440,357000000,2014,2017-05-25,명지오션시티삼정그린코아,84,7
275958,26440,320000000,2009,2017-05-26,퀸덤1차 아인슈타인타운,84,10
275959,26440,230890000,2016,2017-05-26,명지 협성휴포레,59,8
275960,26440,324000000,2014,2017-05-26,명지오션시티한신휴플러스,84,5
275961,26440,358000000,2014,2017-05-27,명지오션시티한신휴플러스,84,2
275962,26440,303000000,2009,2017-05-29,퀸덤1차에디슨타운,84,3
275963,26440,490000000,2015,2017-05-30,명지 대방노블랜드 오션뷰1차,84,13
275964,26440,365000000,2009,2017-05-31,퀸덤1차에디슨타운,101,11
275965,26440,327000000,2015,2017-05-31,명지1차 금강펜테리움 센트럴파크,61,18
275966,26440,419000000,2009,2017-05-31,퀸덤1차링컨타운,117,1
275967,26440,300000000,2009,2017-05-31,퀸덤1차링컨타운,84,2
275968,26440,160000000,2013,2017-05-01,지사금강펜테리움,59,24
275969,26440,165000000,2015,2017-05-04,협성 · DS 엘리시안,59,17
275970,26440,195000000,2015,2017-05-09,협성 · DS 엘리시안,68,11
275971,26440,145000000,2013,2017-05-11,지사금강펜테리움,59,4
275972,26440,140000000,2013,2017-05-12,지사금강펜테리움,59,2
275973,26440,197000000,2015,2017-05-13,협성 · DS 엘리시안,68,10
275974,26440,150000000,2013,2017-05-16,지사금강펜테리움,59,15
275975,26440,155000000,2013,2017-05-18,지사금강펜테리움,59,13
275976,26440,160000000,2013,2017-05-18,지사금강펜테리움,59,12
275977,26440,153000000,2013,2017-05-19,지사금강펜테리움,59,9
275978,26440,172300000,2017,2017-05-19,지사 과학 삼정그린코아,59,13
275979,26440,164000000,2015,2017-05-19,협성 · DS 엘리시안,59,23
275980,26440,202000000,2015,2017-05-21,협성 · DS 엘리시안,68,12
275981,26440,189900000,2017,2017-05-21,지사 과학 삼정그린코아,66,4
275982,26440,174300000,2017,2017-05-22,지사 과학 삼정그린코아,59,7
275983,26440,189900000,2017,2017-05-25,지사 과학 삼정그린코아,66,21
275984,26440,174300000,2017,2017-05-26,지사 과학 삼정그린코아,59,16
275985,26440,160000000,2013,2017-05-27,지사금강펜테리움,59,17
275986,26440,245000000,2015,2017-05-28,협성 · DS 엘리시안,84,22
275987,26440,189900000,2017,2017-05-28,지사 과학 삼정그린코아,66,23
275988,26440,206000000,2005,2017-05-17,부산신호윌더하임,84,13
275989,26440,190000000,2005,2017-05-19,부산신호윌더하임,84,6
275990,26440,185000000,2005,2017-05-20,부산신호윌더하임,84,4
275991,26440,250000000,2005,2017-05-22,부산신호윌더하임,127,14
275992,26440,250000000,2005,2017-05-23,부산신호윌더하임,127,2
275993,26440,191000000,2005,2017-05-30,부산신호윌더하임,84,8
275994,26440,204000000,2005,2017-05-30,부산신호윌더하임,97,13
275995,11110,790000000,2000,2017-07-18,청운현대,84,5
275996,11110,900000000,2008,2017-07-03,광화문풍림스페이스본(106동),153,9
275997,11110,1183000000,2008,2017-07-28,광화문풍림스페이스본(106동),150,2
275998,11110,675000000,1981,2017-07-14,롯데미도파광화문빌딩,149,9
275999,11110,950000000,2003,2017-07-09,경희궁 파크팰리스,117,13
276000,11110,1040000000,2003,2017-07-20,경희궁 파크팰리스,117,15
276001,11110,1240000000,2004,2017-07-20,경희궁의아침2단지,140,10
276002,11110,977000000,2003,2017-07-26,경희궁 파크팰리스,103,7
276003,11110,1250000000,2004,2017-07-27,경희궁의아침2단지,140,16
276004,11110,430000000,1981,2017-07-19,신문로맨션,81,8
276005,11110,281000000,2003,2017-07-06,현대뜨레비앙,46,2
276006,11110,235000000,2003,2017-07-14,현대뜨레비앙,36,7
276007,11110,290000000,2003,2017-07-21,현대뜨레비앙,48,8
276008,11110,510000000,2006,2017-07-10,효성쥬얼리시티,84,16
276009,11110,1100000000,2006,2017-07-11,효성쥬얼리시티,178,18
276010,11110,498000000,2006,2017-07-18,효성쥬얼리시티,84,11
276011,11110,660000000,2006,2017-07-20,효성쥬얼리시티,106,13
276012,11110,650000000,2006,2017-07-22,효성쥬얼리시티,92,12
276013,11110,510000000,2006,2017-07-22,효성쥬얼리시티,84,9
276014,11110,193350000,2017,2017-07-24,포레스트힐시티,18,7
276015,11110,562500000,2002,2017-07-05,아마레스,84,3
276016,11110,415000000,1999,2017-07-22,아남3,44,8
276017,11110,480000000,1993,2017-07-01,창신쌍용2,106,12
276018,11110,343000000,1992,2017-07-05,창신쌍용1,54,5
276019,11110,490000000,1999,2017-07-06,두산,59,11
276020,11110,409000000,1992,2017-07-06,창신쌍용1,79,2
276021,11110,450000000,1992,2017-07-10,창신쌍용1,79,4
276022,11110,530000000,1992,2017-07-11,창신쌍용1,106,13
276023,11110,318000000,1993,2017-07-11,창신쌍용2,54,5
276024,11110,464000000,1999,2017-07-14,두산,59,9
276025,11110,225000000,2002,2017-07-14,MID그린(2동),59,2
276026,11110,213000000,1994,2017-07-14,창림,58,1
276027,11110,370000000,1993,2017-07-14,창신쌍용2,79,11
276028,11110,445000000,1992,2017-07-17,창신쌍용1,79,2
276029,11110,325000000,1993,2017-07-18,창신쌍용2,54,6
276030,11110,338000000,1993,2017-07-19,창신쌍용2,64,7
276031,11110,430000000,1992,2017-07-20,창신쌍용1,79,10
276032,11110,475000000,1993,2017-07-20,창신쌍용2,106,2
276033,11110,240000000,1966,2017-07-22,동대문,28,1
