부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
70201,29200,165000000,1996,2017-07-04,대주,84,5
70202,29200,140000000,1996,2017-07-05,삼능,78,4
70203,29200,126000000,1995,2017-07-05,호반1차,59,4
70204,29200,124000000,1996,2017-07-05,첨단두산1차,59,4
70205,29200,165000000,1998,2017-07-06,건영,86,15
70206,29200,70000000,2014,2017-07-06,첨단 AM-City 스카이 하이,19,3
70207,29200,177000000,1995,2017-07-06,일신,92,5
70208,29200,174000000,1997,2017-07-07,첨단라인6,76,2
70209,29200,197000000,1996,2017-07-08,신동아,102,12
70210,29200,130000000,1997,2017-07-08,우미3,59,4
70211,29200,130000000,1995,2017-07-08,첨단라인2차,60,4
70212,29200,128000000,1995,2017-07-08,첨단라인2차,60,4
70213,29200,207000000,1996,2017-07-09,신동아,102,9
70214,29200,174000000,1996,2017-07-10,쌍용,77,1
70215,29200,127000000,1995,2017-07-10,첨단라인2차,60,1
70216,29200,143000000,1995,2017-07-10,첨단라인1,60,2
70217,29200,200000000,1997,2017-07-10,첨단대우,99,1
70218,29200,178500000,1996,2017-07-11,쌍용,84,1
70219,29200,141000000,1995,2017-07-11,첨단라인1,59,3
70220,29200,134000000,1996,2017-07-11,첨단두산1차,59,2
70221,29200,195000000,1997,2017-07-11,첨단동부,91,1
70222,29200,300000000,1997,2017-07-11,첨단대우,133,14
70223,29200,122500000,1996,2017-07-13,첨단두산2,59,4
70224,29200,124000000,2014,2017-07-13,무들 에코클래스,41,11
70225,29200,110000000,1996,2017-07-13,첨단남양파크,59,2
70226,29200,201000000,1997,2017-07-13,첨단선경,92,9
70227,29200,132000000,1995,2017-07-13,첨단라인2차,60,1
70228,29200,180000000,1996,2017-07-15,대주,84,1
70229,29200,139000000,1995,2017-07-15,첨단라인1,60,4
70230,29200,131000000,1995,2017-07-15,첨단라인1,60,1
70231,29200,130000000,1995,2017-07-15,첨단라인1,59,1
70232,29200,171000000,1997,2017-07-17,첨단동아,77,2
70233,29200,137000000,1997,2017-07-17,첨단라인8,59,2
70234,29200,117000000,1995,2017-07-17,첨단라인1,60,5
70235,29200,132000000,1995,2017-07-17,첨단라인1,60,4
70236,29200,135000000,1995,2017-07-17,첨단라인1,59,1
70237,29200,185000000,1997,2017-07-19,첨단선경,92,2
70238,29200,125000000,1997,2017-07-19,우미3,59,4
70239,29200,99800000,2017,2017-07-20,제이지파크,29,4
70240,29200,245000000,1997,2017-07-21,성원,114,7
70241,29200,138000000,1995,2017-07-21,첨단라인1,60,4
70242,29200,143000000,1995,2017-07-21,첨단라인1,60,3
70243,29200,165000000,1995,2017-07-22,첨단우미1,78,3
70244,29200,72000000,2014,2017-07-22,무들 에코클래스,19,13
70245,29200,72000000,2014,2017-07-22,무들 에코클래스,19,9
70246,29200,72000000,2014,2017-07-22,무들 에코클래스,19,9
70247,29200,127000000,1996,2017-07-22,첨단남양파크,59,1
70248,29200,125000000,1995,2017-07-22,서라,59,4
70249,29200,188500000,1996,2017-07-23,금호,92,2
70250,29200,129000000,1997,2017-07-23,첨단우미2,78,5
70251,29200,135000000,1996,2017-07-23,기산,66,2
70252,29200,200000000,1997,2017-07-24,첨단선경,92,5
70253,29200,115000000,1995,2017-07-24,서라,59,4
70254,29200,185000000,1997,2017-07-24,첨단선경,92,13
70255,29200,171000000,1996,2017-07-25,쌍용,77,1
70256,29200,132500000,1996,2017-07-26,대주,78,5
70257,29200,120000000,2001,2017-07-26,모아미래도,59,5
70258,29200,127000000,2001,2017-07-26,모아미래도,59,1
70259,29200,127000000,1995,2017-07-26,서라,59,3
70260,29200,142000000,1995,2017-07-26,첨단라인1,59,3
70261,29200,112000000,1996,2017-07-26,첨단두산2,59,5
70262,29200,155000000,1997,2017-07-29,첨단라인7,76,1
70263,29200,119500000,2014,2017-07-29,무들 에코클래스,41,11
70264,29200,218000000,1997,2017-07-30,첨단동부,91,12
70265,29200,142300000,2015,2017-07-03,에이엠시티센트럴파크,40,9
70266,29200,70900000,2015,2017-07-25,첨단도휘에드가2차,19,4
70267,29200,121000000,2015,2017-07-27,에이엠시티센트럴파크,40,5
70268,29200,220000000,2003,2017-07-01,호반리젠시빌4,83,15
70269,29200,229000000,2005,2017-07-01,부영그린타운,84,2
70270,29200,226000000,2003,2017-07-01,호반리젠시빌3,84,6
70271,29200,195000000,2005,2017-07-02,부영3,84,3
70272,29200,205000000,2003,2017-07-04,부영1차,84,12
70273,29200,232000000,2003,2017-07-04,호반리젠시빌4,83,8
70274,29200,223000000,2003,2017-07-05,호반리젠시빌4,83,5
70275,29200,150000000,2003,2017-07-06,부영1차,84,3
70276,29200,220000000,2006,2017-07-06,첨단부영6차,84,2
70277,29200,233000000,2007,2017-07-07,부영사랑으로7차,84,5
70278,29200,205000000,2004,2017-07-08,부영2차,84,10
70279,29200,233500000,2006,2017-07-09,첨단부영6차,84,5
70280,29200,197000000,2003,2017-07-10,부영1차,84,3
70281,29200,200000000,2003,2017-07-10,호반리젠시빌3,72,7
70282,29200,198000000,2003,2017-07-10,부영1차,84,2
70283,29200,200000000,2003,2017-07-10,부영1차,84,6
70284,29200,201000000,2003,2017-07-11,부영1차,84,11
70285,29200,195000000,2004,2017-07-11,부영2차,84,4
70286,29200,225000000,2003,2017-07-11,호반리젠시빌3,84,6
70287,29200,198500000,2003,2017-07-11,부영1차,84,7
70288,29200,186500000,2003,2017-07-12,부영1차,84,2
70289,29200,243000000,2006,2017-07-12,첨단부영6차,84,13
70290,29200,212000000,2003,2017-07-12,호반리젠시빌1,84,3
70291,29200,241500000,2005,2017-07-13,부영그린타운,84,7
70292,29200,240000000,2005,2017-07-13,부영그린타운,84,13
70293,29200,200000000,2004,2017-07-14,부영2차,84,15
70294,29200,207000000,2003,2017-07-15,호반리젠시빌4,83,4
70295,29200,225000000,2003,2017-07-16,호반리젠시빌2,84,12
70296,29200,220000000,2003,2017-07-16,호반리젠시빌1,84,4
70297,29200,227500000,2003,2017-07-16,호반리젠시빌1,84,8
70298,29200,214000000,2003,2017-07-17,호반리젠시빌3,84,2
70299,29200,220000000,2007,2017-07-20,부영사랑으로7차,84,13
70300,29200,186000000,2003,2017-07-22,부영1차,84,14
70301,29200,265000000,2007,2017-07-22,부영사랑으로7차,84,14
70302,29200,204500000,2004,2017-07-24,부영2차,84,7
70303,29200,224000000,2003,2017-07-25,호반리젠시빌3,84,13
70304,29200,212000000,2003,2017-07-25,호반리젠시빌3,84,1
70305,29200,228000000,2003,2017-07-26,호반리젠시빌2,84,8
70306,29200,233000000,2007,2017-07-26,부영사랑으로7차,84,4
70307,29200,195000000,2003,2017-07-27,부영1차,84,5
70308,29200,201000000,2005,2017-07-27,부영3,84,6
70309,29200,212000000,2003,2017-07-27,호반리젠시빌3,84,3
70310,29200,242000000,2005,2017-07-29,부영그린타운,84,9
70311,29200,248000000,2005,2017-07-01,신창5차호반베르디움,84,1
70312,29200,200000000,2005,2017-07-01,신창2차부영,84,5
70313,29200,229000000,2006,2017-07-02,신창5차부영사랑으로,84,3
70314,29200,197000000,2005,2017-07-03,신창2차부영,84,3
70315,29200,188000000,2006,2017-07-05,신창3차부영사랑으로,59,5
70316,29200,70000000,2000,2017-07-06,신창동모아미래도,47,1
70317,29200,225000000,2001,2017-07-06,신가부영,84,10
70318,29200,192000000,2005,2017-07-08,신창부영,84,7
70319,29200,185000000,2006,2017-07-08,신창3차부영사랑으로,59,14
70320,29200,198000000,2005,2017-07-08,해광샹그릴라,84,10
70321,29200,174000000,2001,2017-07-09,신가부영,84,1
70322,29200,183000000,2006,2017-07-09,신창3차부영사랑으로,59,7
70323,29200,269000000,2005,2017-07-10,신창5차호반베르디움,84,19
70324,29200,174000000,2006,2017-07-10,신창3차부영사랑으로,59,3
70325,29200,255000000,2005,2017-07-10,신창5차호반베르디움,84,10
70326,29200,129000000,1995,2017-07-12,중흥1,59,5
70327,29200,209000000,2005,2017-07-12,신창2차부영,84,10
70328,29200,250000000,2005,2017-07-14,신창5차호반베르디움,84,1
70329,29200,179000000,2006,2017-07-14,신창3차부영사랑으로,59,17
70330,29200,277000000,2005,2017-07-16,신창3차호반베르디움,84,9
70331,29200,182000000,2006,2017-07-16,신창3차부영사랑으로,59,12
70332,29200,271000000,2005,2017-07-17,신창3차호반베르디움,84,16
70333,29200,122500000,1995,2017-07-18,중흥1,59,8
70334,29200,196000000,2005,2017-07-18,신창2차부영,84,7
70335,29200,61000000,2000,2017-07-19,신창동모아미래도,36,7
70336,29200,358000000,2007,2017-07-19,신창1차남양휴튼,125,6
70337,29200,220500000,2006,2017-07-19,신창5차부영사랑으로,84,2
70338,29200,185000000,2006,2017-07-19,신창3차부영사랑으로,59,13
70339,29200,191500000,2001,2017-07-19,신가부영,84,5
70340,29200,190000000,2005,2017-07-20,신창부영,84,4
70341,29200,197500000,2001,2017-07-21,신가부영,84,18
70342,29200,174000000,2006,2017-07-21,신창3차부영사랑으로,59,2
70343,29200,212500000,2003,2017-07-21,삼능,84,13
70344,29200,345000000,2007,2017-07-22,신창1차남양휴튼,125,6
70345,29200,200000000,2005,2017-07-23,신창2차부영,84,17
70346,29200,361000000,2007,2017-07-23,신창1차남양휴튼,125,13
70347,29200,186000000,2005,2017-07-23,신창2차부영,84,2
70348,29200,196000000,2005,2017-07-24,신창2차부영,84,20
70349,29200,181500000,2006,2017-07-24,신창3차부영사랑으로,59,17
70350,29200,258000000,2005,2017-07-25,신창5차호반베르디움,84,1
70351,29200,205000000,2005,2017-07-25,신창2차부영,84,19
70352,29200,81000000,2000,2017-07-26,신창동모아미래도,47,10
70353,29200,188500000,2006,2017-07-26,신창3차부영사랑으로,59,13
70354,29200,270000000,2005,2017-07-26,신창5차호반베르디움,84,22
70355,29200,196000000,2005,2017-07-26,해광샹그릴라,84,6
70356,29200,315000000,2007,2017-07-28,신창2차남양휴튼,103,1
70357,29200,184000000,2005,2017-07-29,신창부영,84,2
70358,29200,195000000,2005,2017-07-29,신창2차부영,84,9
70359,29200,235000000,2005,2017-07-29,신창3차호반베르디움,69,18
70360,29200,262500000,2005,2017-07-29,신창5차호반베르디움,84,22
70361,29200,208500000,2005,2017-07-30,신창2차부영,84,20
70362,29200,306000000,2012,2017-07-01,수완진아리채1차,84,1
70363,29200,295000000,2009,2017-07-02,한양수자인,84,7
70364,29200,249000000,2006,2017-07-03,신창6차부영사랑으로,84,15
70365,29200,310000000,2012,2017-07-03,수완진아리채1차,84,1
70366,29200,393000000,2012,2017-07-03,수완지구호반베르디움1차,84,20
70367,29200,299000000,2009,2017-07-03,대방노블랜드,84,18
70368,29200,298000000,2009,2017-07-04,한양수자인,84,12
70369,29200,354000000,2012,2017-07-04,수완지구호반베르디움1차,84,17
70370,29200,353500000,2009,2017-07-04,중흥S클래스1단지,84,24
70371,29200,356000000,2009,2017-07-05,중흥S클래스1단지,84,10
70372,29200,358000000,2012,2017-07-05,수완지구호반베르디움1차,84,6
70373,29200,235000000,2006,2017-07-06,신창6차부영사랑으로,84,8
70374,29200,244000000,2006,2017-07-07,신창7차부영사랑으로,84,15
70375,29200,255000000,2009,2017-07-07,대방노블랜드,84,17
70376,29200,133000000,1998,2017-07-08,중흥2,59,10
70377,29200,176000000,2002,2017-07-08,우미이노스빌,59,6
70378,29200,130500000,1998,2017-07-09,중흥2,59,9
70379,29200,220500000,2005,2017-07-09,신창6차호반베르디움,70,3
70380,29200,227000000,2006,2017-07-10,신창7차부영사랑으로,84,9
70381,29200,342000000,2009,2017-07-10,중흥S클래스1단지,84,17
70382,29200,304000000,2009,2017-07-11,대방노블랜드,84,5
70383,29200,400000000,2012,2017-07-11,수완지구호반베르디움1차,84,22
70384,29200,289000000,2012,2017-07-12,수완진아리채1차,68,10
70385,29200,233000000,2006,2017-07-13,신창7차부영사랑으로,84,9
70386,29200,185500000,2002,2017-07-14,우미이노스빌,59,13
70387,29200,303000000,2013,2017-07-14,수완대성베르힐,84,4
70388,29200,279000000,2009,2017-07-14,한양수자인,84,3
70389,29200,240000000,2006,2017-07-14,신창6차부영사랑으로,84,9
70390,29200,128500000,1998,2017-07-15,중흥2,59,12
70391,29200,295000000,2009,2017-07-15,대방노블랜드,84,11
70392,29200,295000000,2009,2017-07-15,대방노블랜드,84,19
70393,29200,302000000,2009,2017-07-15,한양수자인,84,11
70394,29200,240000000,2006,2017-07-15,신창7차부영사랑으로,84,15
70395,29200,206000000,2001,2017-07-15,호반리젠시빌1차,84,7
70396,29200,223000000,2006,2017-07-16,신창7차부영사랑으로,84,8
70397,29200,230000000,2005,2017-07-17,신창6차호반베르디움,84,9
70398,29200,340000000,2012,2017-07-17,수완지구호반베르디움1차,84,8
70399,29200,315000000,2009,2017-07-18,중흥S클래스1단지,84,14
70400,29200,120000000,1998,2017-07-20,중흥2,59,4
70401,29200,338000000,2012,2017-07-20,수완지구호반베르디움1차,84,2
70402,29200,292000000,2009,2017-07-21,한양수자인,84,10
70403,29200,197000000,2001,2017-07-23,호반리젠시빌1차,84,12
70404,29200,224000000,2005,2017-07-23,신창6차호반베르디움,70,6
70405,29200,174500000,2002,2017-07-24,우미이노스빌,59,10
70406,29200,291000000,2009,2017-07-25,한양수자인,84,17
70407,29200,400000000,2012,2017-07-25,수완지구호반베르디움1차,84,5
70408,29200,222000000,2006,2017-07-26,신창6차부영사랑으로,84,2
70409,29200,170000000,2002,2017-07-28,우미이노스빌,59,3
70410,29200,342000000,2009,2017-07-28,중흥S클래스1단지,84,12
70411,29200,198000000,2001,2017-07-29,호반리젠시빌1차,84,5
70412,29200,321000000,2013,2017-07-29,수완대성베르힐,84,8
70413,29200,185000000,2001,2017-07-31,호반리젠시빌1차,84,5
70414,29200,115000000,1996,2017-07-01,운남주공3단지,59,6
70415,29200,174000000,2001,2017-07-01,운남주공7단지,59,4
70416,29200,172000000,1997,2017-07-01,운남주공5단지,84,15
70417,29200,120000000,1996,2017-07-03,운남주공4단지,59,9
70418,29200,160000000,2001,2017-07-03,운남주공7단지,59,5
70419,29200,138000000,2000,2017-07-03,운남주공8단지,49,12
70420,29200,130000000,2000,2017-07-03,운남주공8단지,49,3
70421,29200,179000000,2000,2017-07-03,운남주공8단지,59,17
70422,29200,158000000,2000,2017-07-03,운남주공8단지,59,16
70423,29200,104000000,1996,2017-07-03,운남주공4단지,49,10
70424,29200,164500000,1996,2017-07-04,삼성,70,8
70425,29200,133000000,2001,2017-07-04,운남주공7단지,49,16
70426,29200,165000000,2000,2017-07-04,운남주공8단지,59,6
70427,29200,132000000,2000,2017-07-05,운남주공8단지,49,16
70428,29200,113500000,2001,2017-07-05,운남주공7단지,49,13
70429,29200,135000000,2001,2017-07-05,운남주공7단지,49,5
70430,29200,115000000,1996,2017-07-06,운남주공3단지,59,17
70431,29200,133500000,2000,2017-07-06,운남주공8단지,49,12
70432,29200,220000000,2001,2017-07-07,운남주공6단지,84,11
70433,29200,110500000,1998,2017-07-08,남양,59,4
70434,29200,130000000,2001,2017-07-08,운남주공7단지,49,24
70435,29200,159000000,2000,2017-07-08,운남주공8단지,59,8
70436,29200,159000000,2000,2017-07-08,운남주공8단지,59,19
70437,29200,158000000,2000,2017-07-08,운남주공8단지,59,2
70438,29200,170000000,1997,2017-07-08,운남주공5단지,84,19
70439,29200,173000000,1997,2017-07-08,운남주공5단지,84,14
70440,29200,128000000,2000,2017-07-09,운남주공8단지,49,20
70441,29200,165000000,2000,2017-07-09,운남주공8단지,59,12
70442,29200,165000000,1996,2017-07-11,삼성,84,14
70443,29200,169000000,2001,2017-07-11,운남주공7단지,59,3
70444,29200,159000000,2000,2017-07-11,운남주공8단지,59,3
70445,29200,82000000,1996,2017-07-11,운남주공4단지,49,1
70446,29200,241000000,2001,2017-07-12,운남주공6단지,84,11
70447,29200,170000000,1997,2017-07-13,운남주공5단지,84,11
70448,29200,97000000,2001,2017-07-13,운남주공7단지,39,5
70449,29200,97500000,2001,2017-07-13,운남주공7단지,39,2
70450,29200,110000000,1998,2017-07-15,남양,59,3
70451,29200,119000000,2001,2017-07-15,운남주공7단지,49,12
70452,29200,133000000,2001,2017-07-15,운남주공7단지,49,17
70453,29200,240000000,2001,2017-07-15,운남주공6단지,84,16
70454,29200,161000000,2000,2017-07-15,운남주공8단지,59,11
70455,29200,179000000,1997,2017-07-15,운남주공5단지,84,4
70456,29200,102500000,1996,2017-07-15,운남주공4단지,49,14
70457,29200,113000000,1996,2017-07-15,삼성,49,1
70458,29200,105000000,2001,2017-07-16,운남주공7단지,39,7
70459,29200,243000000,2001,2017-07-17,운남주공6단지,84,18
70460,29200,167000000,2001,2017-07-17,운남주공7단지,59,5
70461,29200,132500000,2001,2017-07-18,운남주공7단지,49,14
70462,29200,140000000,1996,2017-07-19,삼성,59,7
70463,29200,104000000,2001,2017-07-19,운남주공7단지,39,9
70464,29200,130000000,2001,2017-07-19,운남주공7단지,49,3
70465,29200,134000000,2001,2017-07-19,운남주공7단지,49,22
70466,29200,172000000,2000,2017-07-19,운남주공8단지,59,9
70467,29200,153000000,1996,2017-07-19,삼성,70,18
70468,29200,135000000,1996,2017-07-20,삼성,59,17
70469,29200,108000000,1996,2017-07-20,운남주공4단지,59,12
70470,29200,124500000,1997,2017-07-22,운남주공2단지,59,10
70471,29200,98000000,2001,2017-07-22,운남주공7단지,39,5
70472,29200,103000000,2001,2017-07-22,운남주공7단지,39,16
70473,29200,216500000,2001,2017-07-22,운남주공6단지,84,18
70474,29200,153000000,1996,2017-07-23,삼성,59,9
70475,29200,110000000,1998,2017-07-24,남양,59,5
70476,29200,235000000,2001,2017-07-24,운남주공6단지,84,17
70477,29200,120000000,1996,2017-07-24,운남주공4단지,59,3
70478,29200,134000000,2000,2017-07-25,운남주공8단지,49,10
70479,29200,120000000,1996,2017-07-26,운남주공3단지,59,7
70480,29200,116000000,1996,2017-07-26,운남주공4단지,59,1
70481,29200,98000000,1996,2017-07-26,운남주공3단지,49,9
70482,29200,86000000,1996,2017-07-26,운남주공3단지,37,7
70483,29200,210000000,2001,2017-07-27,운남주공6단지,84,1
70484,29200,161000000,1996,2017-07-28,삼성,84,4
70485,29200,121500000,1996,2017-07-29,삼성,49,16
70486,29200,320000000,2009,2017-07-01,현진에버빌2단지,84,4
70487,29200,499000000,2011,2017-07-02,성덕마을 대방노블랜드3차,131,18
70488,29200,480000000,2011,2017-07-02,성덕마을 대방노블랜드5차,129,5
70489,29200,470000000,2011,2017-07-02,성덕마을 대방노블랜드5차,129,1
70490,29200,532000000,2008,2017-07-03,수완GS자이,147,3
70491,29200,325000000,2014,2017-07-03,광주 수완 세영리첼,84,11
70492,29200,180000000,2008,2017-07-03,부영애시앙 1차,84,19
70493,29200,245000000,2008,2017-07-04,부영애시앙 2차,84,19
70494,29200,268000000,2013,2017-07-04,골드클래스,59,23
70495,29200,577000000,2011,2017-07-04,성덕마을 대방노블랜드3차,156,11
70496,29200,420000000,2008,2017-07-04,수완GS자이,121,19
70497,29200,240000000,2008,2017-07-06,부영애시앙 2차,84,16
70498,29200,483000000,2011,2017-07-06,성덕마을 대방노블랜드5차,129,4
70499,29200,340000000,2009,2017-07-06,대주피오레1단지,84,12
70500,29200,408000000,2008,2017-07-06,수완GS자이,121,18
70501,29200,227000000,2008,2017-07-07,부영애시앙 1차,84,18
70502,29200,342000000,2009,2017-07-08,대주피오레1단지,84,10
70503,29200,418000000,2008,2017-07-10,수완GS자이,121,7
70504,29200,331000000,2009,2017-07-10,대주피오레1단지,84,11
70505,29200,335000000,2008,2017-07-10,새한포유,84,13
70506,29200,235000000,2008,2017-07-11,부영애시앙 2차,84,22
70507,29200,234500000,2013,2017-07-11,골드클래스,59,12
70508,29200,430000000,2008,2017-07-13,수완GS자이,129,9
70509,29200,292000000,2013,2017-07-13,골드클래스,84,21
70510,29200,308000000,2013,2017-07-13,수완지구호반베르디움2차,84,7
70511,29200,302000000,2013,2017-07-13,수완지구호반베르디움2차,84,10
70512,29200,573000000,2011,2017-07-13,성덕마을 대방노블랜드3차,156,6
70513,29200,410000000,2014,2017-07-14,광주 수완 세영리첼,114,8
70514,29200,235000000,2013,2017-07-15,골드클래스,59,10
70515,29200,233000000,2013,2017-07-15,골드클래스,59,12
70516,29200,450000000,2008,2017-07-17,수완GS자이,121,9
70517,29200,224000000,2008,2017-07-17,부영애시앙 1차,84,7
70518,29200,250000000,2008,2017-07-18,양우내안애,84,18
70519,29200,362000000,2014,2017-07-18,광주 수완 세영리첼,84,21
70520,29200,291000000,2013,2017-07-18,수완지구호반베르디움2차,84,2
70521,29200,443000000,2011,2017-07-18,성덕마을 대방노블랜드5차,126,8
70522,29200,265000000,2009,2017-07-19,진흥더루벤스,84,13
70523,29200,415000000,2011,2017-07-19,성덕마을 대방노블랜드5차,126,1
70524,29200,320000000,2009,2017-07-20,현진에버빌2단지,84,4
70525,29200,285000000,2013,2017-07-20,골드클래스,84,15
70526,29200,444000000,2011,2017-07-20,성덕마을 대방노블랜드5차,126,19
70527,29200,260000000,2008,2017-07-21,양우내안애,84,19
70528,29200,238000000,2013,2017-07-21,골드클래스,59,22
70529,29200,260000000,2009,2017-07-22,신안실크밸리,84,12
70530,29200,197000000,2008,2017-07-23,부영애시앙 1차,84,1
70531,29200,268000000,2008,2017-07-24,양우내안애,84,12
70532,29200,428000000,2011,2017-07-24,성덕마을 대방노블랜드5차,126,8
70533,29200,333000000,2008,2017-07-24,새한포유,84,7
70534,29200,429000000,2008,2017-07-24,수완GS자이,121,19
70535,29200,239000000,2008,2017-07-24,부영애시앙 2차,84,14
70536,29200,200000000,2008,2017-07-24,양우내안애,84,4
70537,29200,242000000,2008,2017-07-25,양우내안애,84,1
70538,29200,256000000,2009,2017-07-27,신안실크밸리,84,4
70539,29200,313000000,2009,2017-07-27,현진에버빌2단지,84,1
70540,29200,262000000,2009,2017-07-28,신안실크밸리,84,11
70541,29200,270000000,2009,2017-07-28,신안실크밸리,84,14
70542,29200,246000000,2009,2017-07-28,신안실크밸리,84,3
70543,29200,235000000,2013,2017-07-29,골드클래스,59,4
70544,29200,258000000,2009,2017-07-30,신안실크밸리,84,4
70545,29200,276000000,2009,2017-07-31,신안실크밸리,84,9
70546,29200,286000000,2012,2017-07-15,수완이지더원,84,2
70547,29200,315000000,2008,2017-07-21,중흥에스-클래스2단지,84,2
70548,29200,380000000,2008,2017-07-24,중흥에스-클래스2단지,84,15
70549,29200,159000000,2014,2017-07-14,하남2지구다사로움3단지도시형생활주택,49,5
70550,29200,159000000,2014,2017-07-17,하남2지구다사로움3단지도시형생활주택,49,11
70551,29200,162800000,2014,2017-07-22,하남2지구다사로움3단지도시형생활주택,49,13
70552,29200,215000000,2008,2017-07-05,부영 애시앙 2차,84,1
70553,29200,170000000,2009,2017-07-05,다사로움2단지,59,1
70554,29200,308000000,2013,2017-07-07,하남2지구중흥S-클래스,84,5
70555,29200,299000000,2013,2017-07-07,하남2지구중흥S-클래스,84,6
70556,29200,299000000,2013,2017-07-07,하남2지구중흥S-클래스,84,7
70557,29200,227000000,2008,2017-07-08,부영 애시앙 1차,84,11
70558,29200,178000000,2009,2017-07-08,다사로움2단지,59,6
70559,29200,181000000,2009,2017-07-09,다사로움2단지,59,14
70560,29200,305000000,2013,2017-07-09,하남2지구중흥S-클래스,84,17
70561,29200,178000000,2009,2017-07-10,다사로움2단지,59,14
70562,29200,298000000,2013,2017-07-12,하남2지구중흥S-클래스,84,11
70563,29200,335000000,2013,2017-07-13,어등산 대방노블랜드,107,9
70564,29200,179000000,2009,2017-07-14,다사로움2단지,59,4
70565,29200,53000000,1988,2017-07-17,태양,32,4
70566,29200,227000000,2008,2017-07-17,부영 애시앙 1차,84,13
70567,29200,182000000,2009,2017-07-21,다사로움2단지,59,13
70568,29200,290000000,2013,2017-07-22,하남2지구중흥S-클래스,84,6
70569,29200,223500000,2008,2017-07-24,부영 애시앙 1차,84,13
70570,29200,290000000,2013,2017-07-24,하남2지구중흥S-클래스,84,1
70571,29200,177000000,2009,2017-07-24,다사로움2단지,59,15
70572,29200,226000000,2008,2017-07-25,부영 애시앙 1차,84,19
70573,29200,225000000,2008,2017-07-26,부영 애시앙 1차,84,7
70574,29200,183000000,2009,2017-07-26,다사로움2단지,59,8
70575,29200,182000000,2009,2017-07-27,다사로움2단지,59,12
70576,29200,300000000,2013,2017-07-27,하남2지구중흥S-클래스,84,9
70577,29200,227500000,2008,2017-07-30,부영 애시앙 1차,84,7
70578,29200,415000000,2013,2017-07-31,어등산 대방노블랜드,116,24
70579,29200,227000000,2003,2017-07-03,운남주공10단지,84,6
70580,29200,143000000,1991,2017-07-06,금호타운,84,15
70581,29200,80000000,1988,2017-07-06,한성1차,47,3
70582,29200,157000000,1991,2017-07-06,금호타운,84,10
70583,29200,101000000,1991,2017-07-07,한성2차,59,3
70584,29200,179000000,2003,2017-07-07,운남주공10단지,59,11
70585,29200,146000000,1992,2017-07-08,일신,84,4
70586,29200,83500000,1991,2017-07-08,한성2차,49,11
70587,29200,151000000,1992,2017-07-08,일신,72,3
70588,29200,227000000,2003,2017-07-13,운남주공9단지,84,13
70589,29200,152000000,1991,2017-07-15,금호타운,84,7
70590,29200,238000000,2003,2017-07-15,운남주공10단지,84,14
70591,29200,159000000,2003,2017-07-15,운남주공10단지,59,2
70592,29200,80000000,1988,2017-07-15,한성1차,47,5
70593,29200,77500000,1988,2017-07-16,한성1차,47,2
70594,29200,230000000,2003,2017-07-16,운남주공9단지,84,14
70595,29200,119000000,1991,2017-07-21,한성2차,59,8
70596,29200,153500000,1991,2017-07-24,금호타운,84,15
70597,29200,80000000,1991,2017-07-24,한성2차,49,11
70598,29200,160000000,1992,2017-07-25,일신,84,2
70599,29200,218000000,2003,2017-07-25,운남주공9단지,84,15
70600,29200,74000000,1988,2017-07-25,한성1차,49,5
70601,29200,163000000,1991,2017-07-27,금호타운,84,6
70602,29200,242000000,2003,2017-07-27,운남주공10단지,84,12
70603,29200,73000000,1988,2017-07-27,한성1차,47,5
70604,29200,92000000,1991,2017-07-28,한성2차,49,13
70605,29200,207000000,2003,2017-07-28,운남주공9단지,84,3
70606,29200,170000000,2003,2017-07-28,운남주공10단지,59,4
70607,11530,467000000,2001,2017-07-01,대림2,59,18
70608,11530,720000000,1999,2017-07-01,동아1,169,16
70609,11530,485500000,2000,2017-07-02,동아2,59,12
70610,11530,700000000,1999,2017-07-03,동아1,169,20
70611,11530,388000000,1997,2017-07-03,신성은하수,59,17
70612,11530,557500000,2001,2017-07-04,대림2,84,3
70613,11530,804000000,2011,2017-07-04,디큐브시티,84,34
70614,11530,600000000,2003,2017-07-04,대림e-편한세상5,84,14
70615,11530,239000000,1987,2017-07-04,미성,37,9
70616,11530,515000000,1999,2017-07-06,동아1,59,12
70617,11530,615000000,2003,2017-07-06,대림e-편한세상5,84,20
70618,11530,600000000,2003,2017-07-06,대림e-편한세상5,84,17
70619,11530,600000000,2003,2017-07-06,대림e-편한세상5,84,16
70620,11530,443000000,1999,2017-07-07,대림1,59,16
70621,11530,777000000,2003,2017-07-07,대림e-편한세상4,84,21
70622,11530,347500000,1987,2017-07-07,미성,66,1
70623,11530,257000000,1987,2017-07-07,미성,37,6
70624,11530,588000000,1999,2017-07-07,동아1,84,21
70625,11530,599900000,1999,2017-07-07,동아1,84,11
70626,11530,580000000,2001,2017-07-07,대림2,84,22
70627,11530,580000000,2001,2017-07-07,대림2,84,5
70628,11530,597000000,1999,2017-07-08,동아1,84,9
70629,11530,777000000,2008,2017-07-08,신도림2차푸르지오,121,5
70630,11530,600000000,2003,2017-07-08,대림e-편한세상5,84,7
70631,11530,468000000,1996,2017-07-08,우성2,84,15
70632,11530,420000000,1999,2017-07-08,현대홈타운아파트,59,11
70633,11530,305000000,1987,2017-07-08,미성,52,13
70634,11530,588000000,2000,2017-07-08,동아3,84,1
