부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
453349,47250,108000000,1991,2017-08-11,동아,84,15
453350,47250,94000000,1993,2017-08-15,현대,69,7
453351,47250,75000000,2001,2017-08-16,명지3차,49,14
453352,47250,85000000,2001,2017-08-17,명지3차,74,15
453353,47250,114000000,2001,2017-08-19,명지3차,59,8
453354,47250,140000000,2004,2017-08-20,세영첼시빌,84,1
453355,47250,105000000,1991,2017-08-21,동아,84,1
453356,47250,107500000,1991,2017-08-21,동아,84,15
453357,47250,163000000,2004,2017-08-22,세영첼시빌,84,4
453358,47250,80000000,2001,2017-08-23,명지3차,49,12
453359,47250,93000000,1997,2017-08-28,청구,59,6
453360,47250,105000000,2001,2017-08-28,명지3차,59,12
453361,47250,82000000,1997,2017-08-31,청구,59,10
453362,47250,205000000,2016,2017-08-01,상주함창엘에이치천년나무2단지,67,12
453363,47230,83500000,1997,2017-05-01,창신영천타운,59,12
453364,47230,71000000,1997,2017-05-01,창신영천타운,59,2
453365,47230,80000000,1997,2017-05-04,창신영천타운,59,1
453366,47230,56000000,2001,2017-05-08,청솔,47,8
453367,47230,73000000,1997,2017-05-10,창신영천타운,59,7
453368,47230,83000000,1997,2017-05-15,창신영천타운,59,7
453369,47230,57000000,2001,2017-05-15,청솔,47,13
453370,47230,56000000,2001,2017-05-15,청솔,47,10
453371,47230,75000000,1997,2017-05-17,창신영천타운,59,6
453372,47230,95000000,1998,2017-05-20,영천망정3주공,59,9
453373,47230,80000000,1997,2017-05-21,창신영천타운,59,1
453374,47230,70000000,1998,2017-05-21,영천망정4주공,49,6
453375,47230,75000000,1997,2017-05-25,창신영천타운,59,9
453376,47230,72000000,1997,2017-05-26,창신영천타운,59,5
453377,47230,85500000,1998,2017-05-30,영천망정3주공,59,5
453378,47230,50000000,2001,2017-05-31,청솔,47,2
453379,47230,60000000,1991,2017-05-01,야사주공3차단지,47,1
453380,47230,83000000,1990,2017-05-02,대현강변타운,71,5
453381,47230,118500000,1997,2017-05-02,영천우방타운,59,9
453382,47230,155000000,1997,2017-05-04,영천우방타운,84,4
453383,47230,104000000,1997,2017-05-04,영천우방타운,59,18
453384,47230,49000000,1991,2017-05-10,야사주공3차단지,42,3
453385,47230,90000000,1992,2017-05-10,청구타운1차단지,84,17
453386,47230,65000000,1994,2017-05-12,야사5단지주공아파트,58,7
453387,47230,90000000,1993,2017-05-15,청구타운2차단지,84,4
453388,47230,84000000,1997,2017-05-18,영천우방타운,59,3
453389,47230,70000000,1991,2017-05-18,유성타워맨션,58,1
453390,47230,70000000,1990,2017-05-19,대현강변타운,71,5
453391,47230,162000000,1993,2017-05-19,청구타운2차단지,117,1
453392,47230,65500000,1984,2017-05-26,문화19동,63,2
453393,47230,72000000,1991,2017-05-29,유성타워맨션,58,1
453394,47230,152000000,2013,2017-05-29,동신캐슬,83,4
453395,47230,65000000,1985,2017-05-29,야사주공2차단지,47,5
453396,47230,180000000,2008,2017-05-15,영천대동다:숲,84,4
453397,47230,280000000,2008,2017-05-16,영천대동다:숲,128,3
453398,47230,202000000,2008,2017-05-26,영천대동다:숲,84,8
453399,47230,101000000,1993,2017-05-01,삼산무지개타운,84,15
453400,47230,67000000,1988,2017-05-31,양지맨션1차단지,63,1
453401,47230,85000000,2001,2017-05-11,청구하이츠,59,13
453402,47230,250000000,2016,2017-05-14,윤창BH홈타운,84,8
453403,47230,177000000,2014,2017-05-02,봉동선원가와인,84,6
453404,47230,130000000,2014,2017-05-19,봉동선원가와인,59,2
453405,47230,135000000,1993,2017-05-04,금호태성,82,5
453406,47230,28000000,2018,2017-05-01,금호윤성모닝타운,29,18
453407,47230,25000000,2018,2017-05-02,금호윤성모닝타운,29,14
453408,47230,25000000,2018,2017-05-04,금호윤성모닝타운,29,8
453409,47230,30000000,2018,2017-05-17,금호윤성모닝타운,29,16
453410,47230,29000000,2018,2017-05-29,금호윤성모닝타운,29,12
453411,50130,95000000,2016,2017-03-02,올레더화이트,19,3
453412,50130,312000000,2016,2017-03-16,더힐누리안,79,8
453413,50130,250000000,2011,2017-03-27,기산베스트빌,84,6
453414,50130,310000000,2016,2017-03-31,더힐누리안,79,6
453415,50130,240000000,2017,2017-03-06,제주 오션스카이,62,8
453416,50130,215000000,2017,2017-03-19,제주 오션스카이,62,4
453417,50130,140000000,2015,2017-03-09,서호메디치,36,4
453418,50130,380000000,2015,2017-03-17,제주서귀포혁신도시엘에이치2단지,84,5
453419,50130,120000000,1988,2017-03-01,주공1,39,5
453420,50130,125000000,1988,2017-03-06,주공1,39,5
453421,50130,165000000,1994,2017-03-10,주공4(동홍주공4),50,5
453422,50130,115000000,1988,2017-03-13,주공1,39,5
453423,50130,205000000,2009,2017-03-13,동홍그린,84,1
453424,50130,349600000,2017,2017-03-16,본헤르동홍형남,84,8
453425,50130,197000000,1999,2017-03-17,주공5차(동홍5차),49,4
453426,50130,300000000,2006,2017-03-17,레노시스씨티(3차),84,7
453427,50130,106000000,1990,2017-03-20,주공2(동홍2),39,5
453428,50130,342000000,2017,2017-03-30,본헤르동홍형남,84,6
453429,50130,280000000,2016,2017-03-03,서강파인힐5차,84,3
453430,50130,305000000,2011,2017-03-06,형남3차,83,4
453431,50130,160000000,2002,2017-03-07,"태봉그린피아(101,102,103동)",59,3
453432,50130,171000000,2014,2017-03-19,오페라하우스,49,3
453433,50130,183000000,2014,2017-03-22,오페라하우스,49,6
453434,50130,120000000,2002,2017-03-23,"태봉그린피아(101,102,103동)",36,7
453435,50130,178000000,2014,2017-03-25,오페라하우스,49,2
453436,50130,205000000,2015,2017-03-13,조흔파크,84,2
453437,50130,45000000,1991,2017-03-14,남주(나동),42,1
453438,50130,204000000,2003,2017-03-18,중문푸른마을,51,3
453439,50130,240000000,2012,2017-03-24,엘로이빌,73,3
453440,50130,220000000,2003,2017-03-28,중문푸른마을,59,4
453441,50130,134000000,2002,2017-03-28,중문미듬하나로,53,4
453442,50130,145000000,2002,2017-03-28,중문미듬하나로,59,3
453443,50130,237000000,2003,2017-03-29,중문푸른마을,59,2
453444,50130,220000000,2003,2017-03-31,중문푸른마을,59,3
453445,50130,327320000,2016,2017-03-02,서귀포강정지구3블럭중흥에스-클래스,84,6
453446,50130,330000000,2016,2017-03-04,서귀포강정지구3블럭중흥에스-클래스,84,7
453447,50130,140000000,2002,2017-03-07,한빛테크놀즈101동,62,5
453448,50130,75000000,2013,2017-03-07,윙스스카이2차,18,2
453449,50130,288040000,2017,2017-03-27,제주강정유승한내들퍼스트오션,84,3
453450,50130,111000000,2002,2017-03-20,서진,49,3
453451,50130,107500000,2016,2017-03-06,제주&성산,21,2
453452,50130,198000000,2016,2017-03-07,제주&성산,37,3
453453,50130,140000000,2016,2017-03-20,제주&성산,31,5
453454,50130,260000000,2016,2017-03-07,엘림피렌체,77,2
453455,50130,276000000,2017,2017-03-02,에이원시티빌,80,4
453456,47250,105000000,2000,2017-09-03,성동드림하이츠,104,5
453457,47250,55000000,1995,2017-09-07,경희삼백,39,9
453458,47250,117000000,2000,2017-09-16,성동드림하이츠,104,3
453459,47250,59000000,1990,2017-09-18,백합맨션,84,3
453460,47250,145000000,1995,2017-09-04,우방2,84,1
453461,47250,92000000,1995,2017-09-09,우방2,59,2
453462,47250,140000000,1995,2017-09-14,우방2,84,3
453463,47250,141500000,1995,2017-09-15,우방2,84,15
453464,47250,95000000,2001,2017-09-15,주공6,49,10
453465,47250,98000000,1995,2017-09-20,우방1,59,15
453466,47250,107000000,2001,2017-09-22,주공6,49,14
453467,47250,80000000,2001,2017-09-29,주공6,39,2
453468,47250,50000000,1995,2017-09-01,"냉림3,4주공아파트",44,2
453469,47250,54000000,1999,2017-09-01,부민강변타운,39,4
453470,47250,70500000,1984,2017-09-02,주공1,49,2
453471,47250,63000000,1989,2017-09-04,주공2,46,3
453472,47250,100000000,1994,2017-09-04,진주맨션2차,84,12
453473,47250,67500000,1984,2017-09-07,주공1,49,3
453474,47250,74500000,1994,2017-09-20,진주맨션2차,59,8
453475,47250,51000000,1989,2017-09-21,주공2,39,1
453476,47250,50000000,1989,2017-09-23,주공2,39,3
453477,47250,82000000,1995,2017-09-23,"냉림3,4주공아파트",49,7
453478,47250,190000000,2010,2017-09-13,프라임로즈,84,3
453479,47250,219000000,2012,2017-09-04,발트하임,84,6
453480,47250,180000000,2011,2017-09-05,에스지팰리체,84,9
453481,47250,260000000,2013,2017-09-15,상주무양엘에이치천년나무8단지,74,12
453482,47250,200000000,2013,2017-09-21,상주무양엘에이치천년나무8단지,74,9
453483,47250,268000000,2013,2017-09-25,상주무양엘에이치천년나무8단지,84,13
453484,47250,220000000,2015,2017-09-27,지엘리베라움아파트,70,5
453485,47250,83500000,1997,2017-09-01,낙양주공,49,13
453486,47250,82000000,1995,2017-09-05,경희삼백101동,59,13
453487,47250,64000000,1994,2017-09-06,명지1차,59,1
453488,47250,94000000,1995,2017-09-08,경희삼백101동,59,9
453489,47250,57000000,1994,2017-09-11,명지1차,59,4
453490,47250,66000000,1994,2017-09-11,명지1차,59,3
453491,47250,86000000,1997,2017-09-18,낙양주공,49,11
453492,47250,190000000,2009,2017-09-27,낙양지엘리더스파크,84,3
453493,47250,67000000,1994,2017-09-29,명지1차,59,3
453494,47250,90000000,1997,2017-09-02,청구,59,12
453495,47250,94000000,1997,2017-09-12,청구,73,1
453496,47250,95000000,1993,2017-09-12,현대,75,6
453497,47250,100000000,1997,2017-09-17,청구,84,1
453498,47250,150000000,2004,2017-09-19,세영첼시빌,79,13
453499,47250,150000000,2004,2017-09-19,세영첼시빌,84,15
453500,47250,99500000,2001,2017-09-24,명지3차,59,14
453501,47250,102000000,1997,2017-09-25,청구,84,3
453502,47250,177000000,2004,2017-09-26,세영첼시빌,84,15
453503,47250,77500000,1997,2017-09-27,청구,59,1
453504,47250,30000000,1998,2017-09-14,전원타운,41,2
453505,46840,160000000,2016,2017-10-10,청담웰피아,74,15
453506,46840,160000000,2016,2017-10-12,청담웰피아,74,19
453507,46840,155000000,2016,2017-10-20,청담웰피아,74,3
453508,46840,162000000,2016,2017-10-20,청담웰피아,74,14
453509,46840,168600000,2016,2017-10-25,청담웰피아,74,7
453510,46840,78500000,1996,2017-10-13,서라,59,15
453511,46840,158000000,2017,2017-10-13,대선 해시앙 아파트,63,12
453512,46840,190000000,2011,2017-10-23,이에스아뜨리움,84,4
453513,46840,131000000,2004,2017-10-20,석호가람휘,84,5
453514,46840,234500000,2007,2017-10-09,남악신도시아이파크,84,11
453515,46840,184500000,2013,2017-10-11,골든스위트,59,10
453516,46840,240000000,2008,2017-10-13,신동아파밀리에,84,9
453517,46840,235000000,2015,2017-10-13,뉴캐슬주상복합아파트,73,7
453518,46840,193500000,2008,2017-10-14,근화베아채,59,4
453519,46840,278000000,2013,2017-10-14,남악 세영리첼,84,17
453520,46840,280000000,2013,2017-10-15,남악 세영리첼,84,10
453521,46840,215000000,2008,2017-10-16,근화베아채,59,14
453522,46840,264000000,2014,2017-10-16,제일풍경채리버파크,84,5
453523,46840,180000000,2012,2017-10-16,펠리시티,65,6
453524,46840,292000000,2013,2017-10-17,남악신도시 모아엘가2차,84,8
453525,46840,291000000,2007,2017-10-18,부영애시앙,115,8
453526,46840,258000000,2008,2017-10-19,경남아너스빌,84,11
453527,46840,321000000,2014,2017-10-19,근화베아체비올레,84,5
453528,46840,257000000,2013,2017-10-19,남악 세영리첼,84,2
453529,46840,275000000,2013,2017-10-19,근화베아채스위트,84,1
453530,46840,194500000,2008,2017-10-20,근화베아채,59,11
453531,46840,298000000,2013,2017-10-20,남악신도시 모아엘가2차,84,16
453532,46840,197000000,2008,2017-10-21,근화베아채,59,5
453533,46840,284500000,2007,2017-10-24,부영애시앙,115,6
453534,46840,233000000,2008,2017-10-24,신동아파밀리에,84,16
453535,46840,225000000,2008,2017-10-25,신동아파밀리에,84,7
453536,46840,314000000,2014,2017-10-25,근화베아체비올레,84,2
453537,46840,213000000,2008,2017-10-25,근화베아채,59,7
453538,46840,268000000,2007,2017-10-26,남악신도시아이파크,84,17
453539,46840,237000000,2007,2017-10-26,부영애시앙,103,8
453540,46840,273000000,2013,2017-10-27,남악 세영리첼,84,7
453541,46840,265000000,2013,2017-10-27,남악신도시 모아엘가2차,84,4
453542,46840,221000000,2008,2017-10-28,근화베아채,59,12
453543,46840,215000000,2008,2017-10-30,근화베아채,59,12
453544,46840,213000000,2013,2017-10-31,골든스위트,59,18
453545,46840,245000000,2015,2017-10-31,뉴캐슬주상복합아파트,73,15
453546,46840,35000000,1995,2017-10-25,코아,59,5
453547,47230,60000000,1997,2017-12-01,창신영천타운,59,4
453548,47230,70000000,1997,2017-12-04,영천망정1단지2주공,59,6
453549,47230,61750000,1998,2017-12-05,영천망정4주공,49,10
453550,47230,70000000,1997,2017-12-07,영천망정1단지2주공,59,6
453551,47230,51000000,2001,2017-12-07,청솔,47,14
453552,47230,78000000,1998,2017-12-12,영천망정3주공,59,4
453553,47230,70000000,1997,2017-12-14,창신영천타운,59,10
453554,47230,70000000,1997,2017-12-14,창신영천타운,59,14
453555,47230,80000000,1998,2017-12-18,영천망정3주공,59,19
453556,47230,60000000,1998,2017-12-18,영천망정4주공,39,14
453557,47230,63000000,1997,2017-12-19,영천망정1단지1주공,49,9
453558,47230,203500000,2015,2017-12-19,인터불고코아루,84,10
453559,47230,51000000,2001,2017-12-19,청솔,47,5
453560,47230,80000000,1997,2017-12-20,영천망정1단지2주공,59,10
453561,47230,60000000,1994,2017-12-21,청호,67,2
453562,47230,63500000,1997,2017-12-23,영천망정1단지1주공,49,8
453563,47230,55000000,1998,2017-12-27,영천망정4주공,39,8
453564,47230,50000000,2001,2017-12-28,청솔,47,4
453565,47230,64000000,1991,2017-12-01,유성타워맨션,58,10
453566,47230,168000000,1997,2017-12-05,영천우방타운,84,11
453567,47230,67000000,1990,2017-12-07,동남파크맨션,76,4
453568,47230,230000000,2017,2017-12-08,한신더휴영천퍼스트,84,5
453569,47230,48000000,1985,2017-12-13,야사주공2차단지,40,4
453570,47230,35000000,1991,2017-12-22,야사주공3차단지,32,3
453571,47230,114000000,1992,2017-12-22,청구타운1차단지,84,20
453572,47230,100000000,1997,2017-12-26,영천우방타운,84,19
453573,47230,43000000,1991,2017-12-27,야사주공3차단지,32,3
453574,47230,130000000,1993,2017-12-27,청구타운2차단지,117,5
453575,47230,37500000,1991,2017-12-28,야사주공3차단지,42,5
453576,47230,105000000,1993,2017-12-29,청구타운2차단지,84,8
453577,47230,186000000,2008,2017-12-01,영천대동다:숲,84,5
453578,47230,216000000,2008,2017-12-04,영천대동다:숲,84,20
453579,47230,90000000,1990,2017-12-10,태평스카이맨션,84,13
453580,47230,58500000,1989,2017-12-19,양지맨션2차단지,59,3
453581,47230,50000000,1989,2017-12-20,양지맨션2차단지,59,1
453582,47230,114100000,2001,2017-12-15,청구하이츠,59,10
453583,47230,160000000,2014,2017-12-11,봉동선원가와인,84,11
453584,47230,90000000,1997,2017-12-14,금호우방타운,59,14
453585,47230,89000000,1997,2017-12-31,금호우방타운,59,8
453586,47230,26000000,2018,2017-12-04,금호윤성모닝타운,29,15
453587,47230,25000000,2018,2017-12-08,금호윤성모닝타운,29,10
453588,47230,22000000,2018,2017-12-11,금호윤성모닝타운,29,2
453589,47230,27000000,2018,2017-12-21,금호윤성모닝타운,29,2
453590,47230,50000000,1991,2017-12-19,진보주택(1차),67,3
453591,47230,170000000,2007,2017-12-11,해피포유아파트,124,1
453592,47230,53000000,1997,2017-12-01,북안범진,60,9
453593,47230,88000000,1998,2017-09-01,영천망정3주공,59,10
453594,47230,210000000,2015,2017-09-02,인터불고코아루,84,15
453595,47230,62500000,1994,2017-09-03,청호,59,3
453596,47230,75000000,1997,2017-09-04,창신영천타운,59,10
453597,47230,70000000,1997,2017-09-11,창신영천타운,59,11
453598,47230,82000000,1997,2017-09-11,창신영천타운,56,10
453599,47230,82000000,1997,2017-09-15,창신영천타운,59,12
453600,47230,83000000,1998,2017-09-15,영천망정3주공,59,7
453601,47230,71000000,1997,2017-09-16,창신영천타운,59,7
453602,47230,77000000,1997,2017-09-17,창신영천타운,59,5
453603,47230,72500000,1997,2017-09-17,창신영천타운,59,3
453604,47230,135000000,2014,2017-09-18,보성스타팰리스,59,4
453605,47230,70000000,1997,2017-09-19,창신영천타운,59,10
453606,47230,96000000,1998,2017-09-20,영천망정3주공,59,16
453607,47230,55000000,2001,2017-09-21,청솔,47,13
453608,47230,79000000,1998,2017-09-23,영천망정3주공,49,18
453609,47230,60000000,1998,2017-09-23,영천망정4주공,39,11
453610,47230,75000000,1997,2017-09-24,창신영천타운,59,9
453611,47230,58000000,1994,2017-09-25,청호,59,8
453612,47230,69000000,1998,2017-09-30,영천망정4주공,49,14
453613,47230,100000000,1993,2017-09-02,청구타운2차단지,84,11
453614,47230,38000000,1991,2017-09-03,야사주공3차단지,32,4
453615,47230,58500000,1991,2017-09-07,유성타워맨션,58,7
453616,47230,52000000,1985,2017-09-09,야사주공2차단지,40,1
453617,47230,234000000,2017,2017-09-14,한신더휴영천퍼스트,84,7
453618,47230,46500000,1983,2017-09-16,야사주공1차단지,39,1
453619,47230,55000000,1991,2017-09-16,야사주공3차단지,47,1
453620,47230,53000000,1984,2017-09-19,"문화(8동~13,17동)",62,3
453621,47230,98000000,1992,2017-09-19,청구타운1차단지,84,4
453622,47230,53000000,1984,2017-09-22,문화19동,63,1
453623,47230,40000000,1991,2017-09-22,야사주공3차단지,32,5
453624,47230,228000000,1997,2017-09-22,영천우방타운,119,17
453625,47230,50000000,1991,2017-09-28,야사주공3차단지,42,3
453626,47230,70000000,1994,2017-09-28,야사5단지주공아파트,51,14
453627,47230,39000000,1991,2017-09-30,야사주공3차단지,42,4
453628,47230,113500000,1993,2017-09-07,삼산무지개타운,84,17
453629,47230,100000000,1990,2017-09-19,태평스카이맨션,84,5
453630,47230,160000000,2013,2017-09-04,위너타운,84,10
453631,47230,160000000,2014,2017-09-08,봉동선원가와인,84,10
453632,47230,96000000,1997,2017-09-11,금호우방타운,59,11
453633,47230,64000000,1997,2017-09-13,금호우방타운,43,2
453634,47230,90000000,1997,2017-09-20,금호우방타운,59,3
453635,47230,88000000,1997,2017-09-23,금호우방타운,59,3
453636,47230,62000000,1997,2017-09-29,금호우방타운,43,11
453637,47230,25000000,1992,2017-09-08,신녕영호,59,2
453638,47230,128000000,2007,2017-09-02,해피포유아파트,84,12
453639,48880,243000000,2012,2017-05-03,사랑채2차,84,8
453640,48880,101000000,1991,2017-05-24,현대,74,9
453641,48880,120000000,2014,2017-05-08,나라안길(102동),46,3
453642,48880,200000000,2015,2017-05-01,희성타운,81,11
453643,48880,152000000,2014,2017-05-06,대동리 판타블,66,10
453644,48880,140000000,2007,2017-05-08,한성타운,83,12
453645,48880,200000000,2015,2017-05-08,희성타운,81,8
453646,48880,243000000,2015,2017-05-08,희성타운,84,5
453647,48880,52000000,1991,2017-05-12,대동주공,39,3
453648,48880,169000000,2011,2017-05-12,하나로2차,84,14
453649,48880,55000000,1991,2017-05-16,대동주공,39,2
453650,48880,180000000,2011,2017-05-16,하나로2차,84,6
453651,48880,110000000,1998,2017-05-16,베어스타운,84,14
453652,48880,45000000,1991,2017-05-17,대동주공,39,3
453653,48880,185000000,2011,2017-05-17,하나로2차,84,6
453654,48880,72000000,1991,2017-05-18,그린맨션B동,74,4
453655,48880,240000000,2007,2017-05-19,프라하타운,160,6
453656,48880,160000000,2011,2017-05-24,하나로2차,84,10
453657,48880,99000000,1998,2017-05-25,베어스타운,59,4
453658,48880,65000000,1991,2017-05-27,대동주공,46,4
453659,48880,158000000,2014,2017-05-29,대동리 판타블,71,10
453660,48880,209500000,2013,2017-05-02,거창코아루에듀시티,84,3
453661,48880,58000000,1989,2017-05-08,세륭,65,6
453662,48880,223000000,2013,2017-05-17,거창코아루에듀시티,84,12
453663,48880,195000000,2016,2017-05-22,거창코아루에듀시티2단지,71,17
453664,48880,170000000,2013,2017-05-23,거창코아루에듀시티,59,6
453665,48880,52000000,1989,2017-05-24,세륭,65,5
453666,48880,173000000,2016,2017-05-25,거창코아루에듀시티2단지,59,5
453667,48880,224000000,2016,2017-05-26,거창코아루에듀시티2단지,84,4
453668,48880,83000000,1998,2017-05-04,김천주공,49,9
453669,48880,185000000,2011,2017-05-11,판타블,84,13
453670,48880,62500000,1994,2017-05-17,삼아,59,7
453671,48880,88000000,1994,2017-05-25,삼아,83,2
453672,48880,90000000,1997,2017-05-17,대우,59,5
453673,48880,215000000,2016,2017-05-19,티씨티,84,13
453674,48880,213000000,2016,2017-05-21,티씨티,84,6
453675,48880,105000000,1997,2017-05-22,대우,59,9
453676,48880,147000000,2011,2017-05-25,에이스타운,70,12
453677,48880,176300000,2011,2017-05-30,에이스타운,84,1
453678,48880,176300000,2011,2017-05-30,에이스타운,84,1
453679,48880,176300000,2011,2017-05-30,에이스타운,84,4
453680,48880,176300000,2011,2017-05-30,에이스타운,84,6
453681,48880,176300000,2011,2017-05-30,에이스타운,84,12
