,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,도로명지상지하코드
490,,"22,500",2008,2017,호국로1142번길,00022,00000,41150,01,4343448,가능동,0224,0191,41150,11000,1,브라운스톤흥선,3,21,41150-1782,59.986,224-191,41150,11,,,0
491,,"23,300",2008,2017,녹양로18번길,00030,00000,41150,01,4343081,가능동,0350,0003,41150,11000,1,금광포란재이너스,3,22,41150-1795,84.62,350-3,41150,13,,,0
492,,"12,000",1986,2017,가능로85번길,00010,00000,41150,01,4343028,가능동,0651,0014,41150,11000,1,동일수정,3,23,41150-120,49.955,651-14,41150,2,,,0
493,,"20,600",1996,2017,태평로184번길,00021,00004,41150,02,4343373,가능동,0015,0025,41150,11000,1,금용,3,25,41150-118,84.72,15-25,41150,2,,,0
494,,"23,900",2008,2017,녹양로18번길,00030,00000,41150,01,4343081,가능동,0350,0003,41150,11000,1,금광포란재이너스,3,25,41150-1795,84.62,350-3,41150,20,,,0
495,,"27,000",2007,2017,신촌로,00018,00007,41150,02,3181061,가능동,0656,0001,41150,11000,1,SKVIEW,3,31,41150-1763,84.94,656-1,41150,1,,,0
496,,"23,750",2006,2017,녹양로62번길,00012,00000,41150,02,4343083,녹양동,0355,0000,41150,11100,1,녹양힐스테이트,3,1,41150-1752,59.98,355,41150,14,,,0
497,,"19,500",1990,2017,녹양로,00086,00015,41150,02,3181008,녹양동,0080,0000,41150,11100,1,현대,3,2,41150-129,84.26,80,41150,9,,,0
498,,"20,200",2000,2017,체육로,00206,00014,41150,02,3181048,녹양동,0373,0000,41150,11100,1,대림,3,4,41150-123,59.882,373,41150,11,,,0
499,,"26,700",2006,2017,녹양로62번길,00012,00000,41150,02,4343083,녹양동,0355,0000,41150,11100,1,녹양힐스테이트,3,8,41150-1752,84.96,355,41150,6,,,0
500,,"20,000",2000,2017,진등로19번길,00020,00000,41150,01,4343335,녹양동,0374,0001,41150,11100,1,신도9,3,10,41150-125,59.91,374-1,41150,5,,,0
501,,"28,500",2008,2017,본원로,00040,00000,41150,01,3181018,녹양동,0405,0000,41150,11100,1,휴먼시아(4단지),3,10,41150-1785,84.91,405,41150,2,,,0
502,,"19,300",1994,2017,녹양로,00071,00007,41150,02,3181008,녹양동,0146,0015,41150,11100,1,청구,3,11,41150-127,82.588,146-15,41150,11,,,0
503,,"30,000",2000,2017,진등로19번길,00020,00000,41150,01,4343335,녹양동,0374,0001,41150,11100,1,신도9,3,13,41150-125,134.94,374-1,41150,18,,,0
504,,"30,000",2008,2017,본원로,00039,00000,41150,01,3181018,녹양동,0401,0000,41150,11100,1,휴먼시아(3단지),3,13,41150-1784,84.91,401,41150,9,,,0
505,,"28,500",2006,2017,녹양로62번길,00012,00000,41150,02,4343083,녹양동,0355,0000,41150,11100,1,녹양힐스테이트,3,13,41150-1752,84.96,355,41150,9,,,0
506,,"27,000",2006,2017,녹양로62번길,00012,00000,41150,02,4343083,녹양동,0355,0000,41150,11100,1,녹양힐스테이트,3,13,41150-1752,84.96,355,41150,4,,,0
507,,"27,000",2008,2017,본원로,00039,00000,41150,01,3181018,녹양동,0401,0000,41150,11100,1,휴먼시아(3단지),3,14,41150-1784,84.91,401,41150,1,,,0
508,,"23,900",2006,2017,녹양로62번길,00012,00000,41150,02,4343083,녹양동,0355,0000,41150,11100,1,녹양힐스테이트,3,15,41150-1752,59.98,355,41150,15,,,0
509,,"18,500",1990,2017,녹양로,00086,00015,41150,02,3181008,녹양동,0080,0000,41150,11100,1,현대,3,17,41150-129,71.18,80,41150,4,,,0
510,,"30,000",2008,2017,본원로,00039,00000,41150,01,3181018,녹양동,0401,0000,41150,11100,1,휴먼시아(3단지),3,17,41150-1784,84.91,401,41150,7,,,0
511,,"26,500",2006,2017,녹양로62번길,00012,00000,41150,02,4343083,녹양동,0355,0000,41150,11100,1,녹양힐스테이트,3,18,41150-1752,84.96,355,41150,20,,,0
512,,"26,800",2006,2017,녹양로62번길,00012,00000,41150,02,4343083,녹양동,0355,0000,41150,11100,1,녹양힐스테이트,3,18,41150-1752,84.96,355,41150,10,,,0
513,,"39,900",2006,2017,녹양로62번길,00012,00000,41150,02,4343083,녹양동,0355,0000,41150,11100,1,녹양힐스테이트,3,18,41150-1752,116.25,355,41150,17,,,0
514,,"27,500",2006,2017,녹양로62번길,00012,00000,41150,02,4343083,녹양동,0355,0000,41150,11100,1,녹양힐스테이트,3,19,41150-1752,79.73,355,41150,18,,,0
515,,"23,700",2006,2017,녹양로62번길,00012,00000,41150,02,4343083,녹양동,0355,0000,41150,11100,1,녹양힐스테이트,3,22,41150-1752,59.98,355,41150,9,,,0
516,,"30,000",2008,2017,본원로,00040,00000,41150,01,3181018,녹양동,0405,0000,41150,11100,1,휴먼시아(4단지),3,22,41150-1785,84.91,405,41150,5,,,0
517,,"28,000",2006,2017,녹양로62번길,00012,00000,41150,02,4343083,녹양동,0355,0000,41150,11100,1,녹양힐스테이트,3,22,41150-1752,84.96,355,41150,21,,,0
518,,"27,600",2000,2017,진등로19번길,00020,00000,41150,01,4343335,녹양동,0374,0001,41150,11100,1,신도9,3,27,41150-125,118.29,374-1,41150,18,,,0
519,,"23,800",2006,2017,녹양로62번길,00012,00000,41150,02,4343083,녹양동,0355,0000,41150,11100,1,녹양힐스테이트,3,28,41150-1752,59.98,355,41150,7,,,0
520,,"17,800",1994,2017,녹양로,00071,00007,41150,02,3181008,녹양동,0146,0015,41150,11100,1,청구,3,30,41150-127,82.588,146-15,41150,5,,,0
521,,"30,000",2008,2017,본원로,00039,00000,41150,01,3181018,녹양동,0401,0000,41150,11100,1,휴먼시아(3단지),3,30,41150-1784,84.91,401,41150,6,,,0
