,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
2676,F10,광주광역시교육청,북구,교습소,3000013762,윤미술교습소,20180427,20180427,개원,,,54,6.0,예능(대),예능(중),,미술,초등미술:110000/ 중등미술:120000/ 고등미술:120000/ 초등미술:110000,Y,N,61122,광주광역시 북구 우치로 274,/ 2층 (오치동),20210604
2677,F10,광주광역시교육청,북구,교습소,3000013292,윤선생우리집앞영어교실동림푸른영어교습소,20170612,20170612,개원,,,32,8.0,입시.검정 및 보습,보통교과,,보습,,Y,N,61097,광주광역시 북구 동림용산로 12-2,/ 상가동 204호 (동림동),20210604
2678,F10,광주광역시교육청,북구,교습소,3000012690,윤선생우리집앞영어교실매곡하백영어교습소,20160304,20160304,개원,,,54,9.0,입시.검정 및 보습,보통교과,영어(초등A),보습,영어(초등A):170000/ 영어(초등B):180000/ 영어(중등):200000,Y,N,61062,광주광역시 북구 서하로 129,/ 글로리빌딩 304호 (매곡동),20210604
2679,F10,광주광역시교육청,북구,교습소,3000013533,윤선생우리집앞영어교실본촌영어교습소,20171130,20171130,개원,,,49,7.0,입시.검정 및 보습,보통교과,영어(초등A),보습,,Y,N,61027,광주광역시 북구 본촌마을길 157-15,/ 202호 (본촌동),20210604
2680,F10,광주광역시교육청,북구,교습소,3000013148,윤선생우리집앞영어교실북구용두영어교습소,20170302,20170302,개원,,,56,8.0,입시.검정 및 보습,보통교과,,보습,,Y,N,61017,광주광역시 북구 하서로423번길 52,/ 2층일부 (용두동),20210604
2681,F10,광주광역시교육청,북구,교습소,3000013043,윤선생우리집앞영어교실신용수자인영어교습소,20161212,20161212,개원,,,54,6.0,입시.검정 및 보습,보통교과,,보습,,Y,N,61084,광주광역시 북구 첨단연신로 194,/ 한양수자인리버뷰 상가동 201 (신용동),20210604
2682,F10,광주광역시교육청,북구,교습소,1231,은주피아노교습소,19800823,19800823,개원,,,6,0.0,예능(대),예능(중),,음악,,N,,500850,광주광역시 북구 서양로153번길 2-9,(우산동),20210604
2683,F10,광주광역시교육청,북구,교습소,3000014374,은피아노음악교습소,20190827,20190827,개원,,,54,9.0,예능(대),예능(중),피아노(초급),음악,피아노(초급):110000/ 피아노(중급):120000/ 피아노(고급):130000,Y,N,61213,광주광역시 북구 서양로 100-1,/ 1층 일부 (중흥동),20210604
2684,F10,광주광역시교육청,북구,교습소,3158,음모아피아노교습소,20050802,20050802,개원,,,24,8.0,예능(대),예능(중),피아노(초급),음악,피아노(초급):100000/ 피아노(중급):105000/ 피아노(고급):110000,Y,N,500865,광주광역시 북구 일곡마을로 245,(일곡동/일곡 대림2차아파트),20210604
2685,F10,광주광역시교육청,북구,교습소,985,이슬피아노교습소,19880622,19880622,개원,,,0,0.0,예능(대),예능(중),,음악,,N,,500843,광주광역시 북구 면앙로6번길 72,(용봉동),20210604
2686,F10,광주광역시교육청,북구,교습소,3000013133,이엘수학교습소,20170210,20170207,개원,,,20,4.0,입시.검정 및 보습,보통교과,,보습,,Y,N,61126,광주광역시 북구 문산로 77,/ 상가 2동 202호 일부 (문흥동),20210604
2687,F10,광주광역시교육청,북구,교습소,3000014657,이음독서논술교습소,20200604,20200604,개원,,,45,9.0,입시.검정 및 보습,보통교과,,보습·논술,논술1(초등):80000/ 논술2(초등):120000/ 논술1(초등):60000/ 논술2(초등):80000/ 논술3(초등):110000/ 논술4(초등):120000,Y,N,61061,광주광역시 북구 하백로6번길 12,/ 138호 (매곡동),20210704
2688,F10,광주광역시교육청,북구,교습소,3000014264,이지은과학교습소,20190528,20190528,개원,,,36,4.0,입시.검정 및 보습,보통교과,과학(초등),보습,과학(초등):150000/ 과학(중등):170000/ 과학(고등):250000,Y,N,61062,광주광역시 북구 서하로 129,/ 상가동 403호 일부 (매곡동/ 글로리빌딩),20210604
2689,F10,광주광역시교육청,북구,교습소,3000014085,이클수학교습소,20190111,20190111,개원,,,54,9.0,입시.검정 및 보습,보통교과,,보습,,Y,N,61257,광주광역시 북구 서강로 78,/ 301호 (운암동/ 골든프라자),20210604
2690,F10,광주광역시교육청,북구,교습소,3000014103,이투스수학교습소,20190128,20190128,개원,,,30,5.0,입시.검정 및 보습,보통교과,수학(초등),보습,수학(초등):140000/ 수학(중등):160000/ 수학(중등):120000/ 수학(고등):160000/ 수학(고등):180000,Y,N,61261,광주광역시 북구 북문대로 27,/ 6층 일부 (운암동),20210604
2691,F10,광주광역시교육청,북구,교습소,3000012226,이필수학교습소,20141222,20141222,개원,,,35,5.0,입시.검정 및 보습,보통교과,수학(중등),보습,수학(중등):230000/ 수학(고등):300000,Y,N,500867,광주광역시 북구 설죽로 517,/ 603호 (일곡동),20210604
2692,F10,광주광역시교육청,북구,교습소,3000012411,이형원수학교습소,20150825,20150825,개원,,,56,7.0,입시.검정 및 보습,보통교과,,보습,초등수학:150000/ 중등수학A:180000/ 중등수학B:180000/ 고등수학A:250000/ 고등수학B:230000/ 초등수학:160000/ 초등수학A:180000/ 중등수학A:200000/ 중등수학B:250000/ 고등수학A:270000,Y,N,500210,광주광역시 북구 양산택지로 80-1,/ 3층 일부 (본촌동),20210604
2693,F10,광주광역시교육청,북구,교습소,3000014783,이화이세나수학교습소,20201222,20201221,개원,,,54,9.0,입시.검정 및 보습,보통교과,,보습,,Y,N,61026,광주광역시 북구 양산택지로 80-1,/ 2층 일부 (본촌동),20210604
2694,F10,광주광역시교육청,북구,교습소,7131,일곡현대한문교습소,20100817,20100817,개원,,,54,9.0,입시.검정 및 보습,보통교과,한문,보습,한문:90000,N,N,500865,광주광역시 북구 일곡로 100-1,/ 현대아파트 상가동 207호 (일곡동/현대아파트),20210604
2695,F10,광주광역시교육청,북구,교습소,3000010530,일품강한수학교습소,20111202,20111202,개원,,,36,6.0,입시.검정 및 보습,보통교과,,보습,수학(중등):270000/ 수학(고등):310000/ 수학(고등):250000/ 수학(중등):270000/ 수학(고등):310000/ 수학(고등):250000,Y,N,61061,광주광역시 북구 하백로6번길 12,/ 124호 (매곡동),20210604
2696,F10,광주광역시교육청,북구,교습소,3000012244,잉글리시아이양지영어교습소,20150408,20150408,개원,,,42,7.0,입시.검정 및 보습,보통교과,영어초등A,보습,영어초등A:180000/ 영어초등B:200000/ 영어중등A:200000,Y,N,500896,광주광역시 북구 양산택지로34번길 23-1,/ 1층일부 (양산동),20210604
2697,F10,광주광역시교육청,북구,교습소,3000014447,잉글리시아이용두엘림영어교습소,20191101,20191101,개원,,,48,6.0,입시.검정 및 보습,보통교과,,보습,,Y,N,61017,광주광역시 북구 임방울대로1041번길 16,/ 1층 일부 (용두동),20210604
2698,F10,광주광역시교육청,북구,교습소,3000013333,자연마을음악교습소,20170705,20170705,개원,,,20,4.0,예능(대),예능(중),,음악,,Y,N,61039,광주광역시 북구 일곡택지로53번길 40,/ 1층 일부 (일곡동),20210604
2699,F10,광주광역시교육청,북구,교습소,3000011737,자영피아노음악교습소,20140407,20140407,개원,,,35,5.0,예능(대),예능(중),,음악,,Y,,500832,광주광역시 북구 첨단연신로107번길 16,/ 첨단2지구호반베르디움2단지 220동 214호(2층) (신용동),20210604
2700,F10,광주광역시교육청,북구,교습소,3000011270,자이미술교습소,20130430,20130430,개원,,,45,9.0,예능(대),예능(중),미술(초급A),미술,미술(초급A):120000/ 미술(초급B):110000/ 미술(초급C):100000,,N,500832,광주광역시 북구 임방울대로 1020,/ 첨단자이2차 근린생활시설 108호 (신용동),20210604
2701,F10,광주광역시교육청,북구,교습소,3000011093,자이피아노음악교습소,20121226,20121226,개원,,,40,5.0,예능(대),예능(중),피아노(초급),음악,,Y,N,500832,광주광역시 북구 임방울대로 1020,/ 첨단자이2차근린생활시설 106호/107호 (신용동),20210604
2702,F10,광주광역시교육청,북구,교습소,3000010135,잘그리는미술교습소,20110502,20110428,개원,,,63,9.0,예능(대),예능(중),미술(고급),미술,미술(고급):165000/ 미술(초급A):140000/ 미술(초급B):110000/ 미술(초급C):90000,Y,N,61158,광주광역시 북구 삼정로 82,/ 1층일부 (두암동),20210604
2703,F10,광주광역시교육청,북구,교습소,659,전대예음피아노교습소,20030725,20030725,개원,,,20,4.0,예능(대),예능(중),,음악,피아노(초급):100000/ 피아노(중급):120000/ 피아노(고급):120000/ 피아노(초급A):110000/ 피아노(초급B):120000/ 피아노(중급A)):120000/ 피아노(중급B):130000/ 피아노(고급A):130000/ 피아노(고급B):140000,Y,,500845,광주광역시 북구 저불로69번길 40,(용봉동/용봉동 금호아파트),20210604
2704,F10,광주광역시교육청,북구,교습소,3000012571,전덕완영어교습소,20151209,20151209,개원,,,42,6.0,입시.검정 및 보습,보통교과,영어초등,보습,영어초등:160000/ 영어중등A:180000/ 영어중등B:200000/ 영어고등A:230000/ 영어고등B:250000/ 영어고등C:300000,Y,N,61026,광주광역시 북구 양산로71번길 34,/ 양산지구현진에버빌상가동 109호 (본촌동),20210604
2705,F10,광주광역시교육청,북구,교습소,3000014463,전외교관윤석규영어교습소,20191112,20191112,개원,,,64,8.0,입시.검정 및 보습,보통교과,,보습,,Y,N,61240,광주광역시 북구 금남로 141,/ 5층 일부 (북동),20210604
2706,F10,광주광역시교육청,북구,교습소,6385,정기찬스파르타영어교습소,20091026,20091027,개원,,,15,4.0,입시.검정 및 보습,보통교과,영어(초등),보습,,Y,N,500857,광주광역시 북구 서강로 55-1,/ 2층 (운암동),20210604
2707,F10,광주광역시교육청,북구,교습소,3000014642,정동혁국어교습소,20200506,20200429,개원,,,49,7.0,입시.검정 및 보습,보통교과,,보습,,Y,N,61036,광주광역시 북구 설죽로 555-1,/ 상가동 102호 (일곡동/ 일곡2차청솔아파트),20210604
2708,F10,광주광역시교육청,북구,교습소,3770,정수학교습소,20060530,20060530,개원,,,24,3.0,입시.검정 및 보습,보통교과,수학(초등),보습,수학(초등):150000/ 수학(중등):200000/ 수학(고등):250000,Y,N,61101,광주광역시 북구 서강로 160-1,/ 우성아파트 상가동 203-1호 (운암동/ 우성아파트),20210604
2709,F10,광주광역시교육청,북구,교습소,5159,제미주음악원피아노교습소,20080417,20080417,개원,,,35,5.0,예능(대),예능(중),,음악,피아노(초급):100000/ 피아노(중급):110000/ 피아노(고급):120000/ 피아노(초급A):110000/ 피아노(초급B):120000/ 피아노(중급):130000/ 피아노(고급):140000,Y,N,61243,광주광역시 북구 서림로 111,/ 2층 (임동),20210604
2710,F10,광주광역시교육청,북구,교습소,2500000205,제일피아노교습소,19880201,19880201,개원,,,0,0.0,예능(대),예능(중),피아노,음악,,Y,,500829,광주광역시 북구 자산로 2-2,(신안동),20210604
2711,F10,광주광역시교육청,북구,교습소,3000014844,제임스영어교습소,20210303,20210303,개원,,,42,7.0,입시.검정 및 보습,보통교과,,보습,,Y,N,61135,광주광역시 북구 동문대로249번길 19,/ 각화센트럴파크 서희스타힐스 상가동 203호 (각화동/ 센트럴파크서희스타힐스),20210604
2712,F10,광주광역시교육청,북구,교습소,3000014536,조은수학교습소,20200113,20200110,개원,,,30,5.0,입시.검정 및 보습,보통교과,,보습,,Y,N,61087,광주광역시 북구 첨단연신로107번길 15,/ 203호 일부 (신용동),20210829
2713,F10,광주광역시교육청,북구,교습소,1003,조이피아노음악교습소,20031110,20031110,개원,,,32,4.0,예능(대),예능(중),,음악,피아노(초급):100000/ 피아노(중급A):110000/ 피아노(중급B):130000/ 피아노(고급C):150000/ 드럼A:60000/ 드럼B:90000/ 기타:90000/ 우쿨렐레:90000/ 피아노(초급A):100000/ 피아노(초급B):110000/ 피아노(중급A):120000/ 피아노(중급B):130000/ 피아노(고급A):140000/ 피아노(고급B):150000/ 피아노 작품반(입시):160000/ 피아노 작품반(입시):170000/ 피아노 작품반(입시):180000/ 드럼A(고급):60000/ 드럼B(고급):90000/ 기타(고급):90000/ 우쿨렐레(고급):90000,Y,N,500805,광주광역시 북구 동림용산로 12-2,/ 203호 (동림동/ 동림푸른마을주공4단지),20210604
2714,F10,광주광역시교육청,북구,교습소,5813,조정화수학교실수학교습소,20090324,20090324,개원,,,36,6.0,입시.검정 및 보습,보통교과,수학(초등),보습,,Y,Y,61212,광주광역시 북구 서양로 113-1,/ 1층 일부 (중흥동),20210604
2715,F10,광주광역시교육청,북구,교습소,3000013676,주앤윤수학교습소,20180227,20180227,개원,,,24,4.0,입시.검정 및 보습,보통교과,,보습,,Y,N,61018,광주광역시 북구 임방울대로1041번길 15,/ 상가동 205호 (신용동/ 용두주공아파트),20210604
2716,F10,광주광역시교육청,북구,교습소,3000014298,준수학교습소,20190626,20190625,개원,,,54,9.0,입시.검정 및 보습,보통교과,,보습,수학(초등):150000/ 수학(중등):200000/ 수학(고등):250000/ 수학(초등):150000/ 수학(중등A):200000/ 수학(중등B):190000/ 수학(고등):250000,Y,N,61086,광주광역시 북구 첨단연신로107번길 16,/ 상가동 203호 (신용동/ 호반베르디움),20210604
2717,F10,광주광역시교육청,북구,교습소,3000012959,줄리어드실용음악교습소,20160920,20160920,개원,,,30,6.0,예능(대),예능(중),,음악,,Y,N,61155,광주광역시 북구 참판로 191,/ 2층 (두암동),20210604
2718,F10,광주광역시교육청,북구,교습소,1689,즐거운피아노교습소,20040615,20040615,개원,,,24,4.0,예능(대),예능(중),피아노 초급,음악,피아노 초급:100000/ 피아노 중급:110000/ 피아노 고급:120000,N,N,500821,광주광역시 북구 부남길 2-1,/ (1층) (문흥동),20210604
2719,F10,광주광역시교육청,북구,교습소,5884,지존수학교습소,20090428,20090428,개원,,,16,4.0,입시.검정 및 보습,보통교과,수학(초등),보습,,N,N,500887,광주광역시 북구 연양로 43-4,(양산동),20210604
2720,F10,광주광역시교육청,북구,교습소,2500000138,진영피아노음악교습소,19900319,19900319,개원,,,64,8.0,예능(대),예능(중),피아노(초급),음악,피아노(초급):110000/ 피아노(초급):130000/ 피아노(중급):120000/ 피아노(중급):140000/ 피아노(고급):140000/ 피아노(고급)):160000/ 피아노(입시)):200000/ 드럼(초급):110000/ 드럼(고급):160000/ 기타(초급):110000/ 기타(고급):160000/ 오카리나(초급):110000/ 하모니카(초급):110000,Y,N,500849,광주광역시 북구 동문대로121번길 83-1,(우산동),20210604
2721,F10,광주광역시교육청,북구,교습소,999,진유정피아노음악교습소,19940930,19940930,개원,,,32,4.0,예능(대),예능(중),피아노(초급),음악,피아노(초급):110000/ 피아노(중급):120000/ 피아노(고급):130000,Y,N,500823,광주광역시 북구 문산로 7-1,/ 111 (문흥동/문흥3차 라인아파트),20210604
2722,F10,광주광역시교육청,북구,교습소,3000014731,찐차이니즈(金chinese)중국어교습소,20200930,20200929,개원,,,42,6.0,입시.검정 및 보습,보통교과,,보습,,Y,N,61064,광주광역시 북구 서하로94번길 10-1,/ 상가동 102호 (용봉동/ 쌍용예가),20210604
