,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
342,E10,인천광역시교육청,계양구,학원,3000013217,브리짓(Bridget)영어학원,20160307,20160307,개원,,,183.0,61.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,21065,인천광역시 계양구 오조산로 85,/ 2층일부 (용종동/경동빌딩),20210704
343,E10,인천광역시교육청,계양구,학원,3000012007,블럭앤보드계양학원,20140328,20140328,개원,,,168.0,42.0,기타(대),기타(중),기타(소)/,기타(소),,Y,N,407813,인천광역시 계양구 용종로 2,/ 205호 (계산동/계산프라자),20210704
344,E10,인천광역시교육청,계양구,학원,3929,비바체음악학원,19950609,19950609,개원,,,87.0,29.0,예능(대),예능(중),음악/,음악,,Y,N,21119,인천광역시 계양구 아나지로 311,/ 215호/ 216호 (작전동/ 동보아파트상가동),20210704
345,E10,인천광역시교육청,계양구,학원,10890,비상영수학원,20101203,20101203,개원,,,1274.0,91.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,407470,인천광역시 계양구 황어로126번길 2,/ 2층 (장기동/C.I PLAZA),20210704
346,E10,인천광역시교육청,계양구,학원,3000011816,비상학원,20131213,20131213,개원,,,282.0,94.0,입시.검정 및 보습,보통교과,,보습,,Y,N,407829,인천광역시 계양구 안남로519번길 5,/ 3층일부 (효성동),20210704
347,E10,인천광역시교육청,계양구,학원,3000014907,빅스터디독서실,20180723,20180723,개원,,,985.0,197.0,독서실,독서실,,독서실(유아/초·중·고),,Y,N,21071,인천광역시 계양구 용종로 2,/ 301호 (계산동/ 계산프라자),20210704
348,E10,인천광역시교육청,계양구,학원,3000015497,사공숙수학학원,20190711,20190711,개원,,,248.0,62.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21065,인천광역시 계양구 오조산로 83,/ 702호 (용종동/ 프리드빌딩),20210704
349,E10,인천광역시교육청,계양구,학원,3000013631,삼공삼공학원,20161021,20161021,개원,,,130.0,65.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,21116,인천광역시 계양구 효서로 299,/ 2층 일부 (작전동),20210704
350,E10,인천광역시교육청,계양구,학원,9979,삼성영어·쎈수학작전학원,20091019,20091019,개원,,,480.0,96.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,21127,인천광역시 계양구 장제로 672,/ 4층 일부 (작전동/ 광평프라자),20210704
351,E10,인천광역시교육청,계양구,학원,6968,삼성영어쎈수학러닝센터박촌학원,20060307,20060307,개원,,,1017.0,113.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,407330,인천광역시 계양구 장제로1009번길 2,/ 4층 전체 (박촌동),20210704
352,E10,인천광역시교육청,계양구,학원,20,삼성영어쎈수학러닝센터학원,20020729,20020729,개원,,,735.0,105.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,21112,인천광역시 계양구 효서로 182,/ 209호~212호 (효성동/풍림아파트상가동),20210704
353,E10,인천광역시교육청,계양구,학원,3000015128,삼성영어안남학원,20181210,20181210,개원,,,512.0,64.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,21057,인천광역시 계양구 경명대로1114번길 21,/ 3층 (계산동),20210704
354,E10,인천광역시교육청,계양구,학원,3000015486,삼성영어임학해븐학원,20190705,20190705,개원,,,384.0,64.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,21035,인천광역시 계양구 장제로 876,/ 304호 (병방동/ 학마을서해마을아파트상가동),20210704
355,E10,인천광역시교육청,계양구,학원,8703,삼성영어점프수학학원,20080516,20080516,개원,,,552.0,92.0,입시.검정 및 보습,보통교과,,보습,,Y,N,407826,인천광역시 계양구 안남로573번길 25,/ 4층일부 (효성동),20210704
356,E10,인천광역시교육청,계양구,학원,1000009303,상아컴퓨터회계학원,19960214,19960214,개원,,,920.0,40.0,종합(대),,전산회계/컴퓨터(정보처리/통신기기/인터넷/소프트웨어)/,,,Y,N,407800,인천광역시 계양구 경명대로 1124,/ 5층일부 (계산동/명인프라자1),20210704
357,E10,인천광역시교육청,계양구,학원,1000009669,새누리음악학원,19970425,19970425,개원,,,210.0,30.0,예능(대),예능(중),음악/,음악,,Y,N,407802,인천광역시 계양구 장제로755번길 32,/ 3층 (계산동),20210704
358,E10,인천광역시교육청,계양구,학원,3000012183,새아탑스터디학원,20140718,20140718,개원,,,1440.0,90.0,입시.검정 및 보습,보통교과,,보습,,Y,N,407826,인천광역시 계양구 안남로 525,/ 2층일부 (효성동),20210704
359,E10,인천광역시교육청,계양구,학원,3000013186,샤인무용학원,20160224,20160224,개원,,,156.0,26.0,예능(대),예능(중),무용/,무용,,Y,N,21012,인천광역시 계양구 당미1길 26,/ 2층 (동양동),20210704
360,E10,인천광역시교육청,계양구,학원,3000013975,서울최강학원,20170317,20170317,개원,,,384.0,64.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,21065,인천광역시 계양구 오조산로 91,/ 201호 (용종동/새롬2차프라자),20210704
361,E10,인천광역시교육청,계양구,학원,3000015882,서이학원,20200207,20200206,개원,,,304.0,76.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21080,인천광역시 계양구 오조산로 1,/ 403호 (작전동/ 거승프라자),20210704
362,E10,인천광역시교육청,계양구,학원,1000009856,서현음악학원,19971114,19971114,개원,,,186.0,31.0,예능(대),예능(중),음악/,음악,,Y,N,21081,인천광역시 계양구 도두리로 70,/ 202-1호/ 202-2호 (작전동/ 도두리마을대동아파트상가동),20210704
363,E10,인천광역시교육청,계양구,학원,3000013618,성실음악학원,20161017,20161017,개원,,,210.0,47.0,예능(대),예능(중),,음악,,Y,N,21125,인천광역시 계양구 효서로 385,/ 현대아파트 상가동 3층 9호/ 10호 (작전동),20210704
364,E10,인천광역시교육청,계양구,학원,4911,성심학원,20040709,20040709,개원,,,11220.0,220.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,21104,인천광역시 계양구 효서로 57,/ 3층 (효성동),20210704
365,E10,인천광역시교육청,계양구,학원,9496,세계로학원,20090521,20090521,개원,,,2239.0,237.0,종합(대),,보습/,,,Y,N,407826,인천광역시 계양구 안남로554번길 1,/ 4층 (효성동/ 대정프라자),20210704
366,E10,인천광역시교육청,계양구,학원,1000009415,세린음악학원,19960705,19960705,개원,,,759.0,69.0,예능(대),예능(중),음악/,음악,,Y,N,407814,인천광역시 계양구 임학서로 26,/  (2층) (임학동),20210704
367,E10,인천광역시교육청,계양구,학원,3000015738,세영학원,20191213,20191213,개원,,,648.0,72.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21037,인천광역시 계양구 경명대로 1015,/ 2층 (계산동/ 창선2빌딩),20210704
368,E10,인천광역시교육청,계양구,학원,1000008523,세움학원,19921121,19921121,개원,,,540.0,90.0,입시.검정 및 보습,보통교과,보습/,보습,,,N,21027,인천광역시 계양구 계양산로215번길 14-1,/ 2층/3층 (병방동),20210704
369,E10,인천광역시교육청,계양구,학원,1000007633,세종음악학원,19880725,19880725,개원,,,176.0,44.0,예능(대),예능(중),음악/,음악,,Y,N,21084,인천광역시 계양구 봉오대로743번길 29,/ 삼보아파트 상가1동 305호/ 306호 (작전동),20210704
370,E10,인천광역시교육청,계양구,학원,3000012209,셀파우등생교실화전학원,20140808,20140808,개원,,,505.0,101.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,407818,인천광역시 계양구 주부토로 372,/ 3층일부 (작전동),20210704
371,E10,인천광역시교육청,계양구,학원,3000016529,셀플러스학원,20210601,20210601,개원,,,67.0,67.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,21112,인천광역시 계양구 안남로490번길 14,/ 3층 (효성동),20210704
372,E10,인천광역시교육청,계양구,학원,1000008497,소리나무음악학원,19921016,19921016,개원,,,240.0,60.0,예능(대),예능(중),,음악,,Y,N,21094,인천광역시 계양구 길마로 59,/ 4층 1호 (효성동/ 뉴서울상가),20210704
373,E10,인천광역시교육청,계양구,학원,10285,소리누리음악학원,20100208,20100208,개원,,,98.0,49.0,예능(대),예능(중),음악/,음악,,Y,N,407817,인천광역시 계양구 효서로303번길 20,/ 중앙하이츠 아파트 상가동 301호 (작전동),20210704
374,E10,인천광역시교육청,계양구,학원,3000016597,소리빛음악학원,20210709,20210709,개원,,,299.0,46.0,예능(대),예능(중),음악/,음악,,Y,N,21100,인천광역시 계양구 봉오대로477번길 1,/ 3층 일부 (효성동),20210725
375,E10,인천광역시교육청,계양구,학원,8376,소리원음악학원,20080104,20080104,개원,,,240.0,60.0,예능(대),예능(중),음악/,음악,,Y,N,407340,인천광역시 계양구 동양로 111,/ 3층 (동양동/당미그린상가),20210704
376,E10,인천광역시교육청,계양구,학원,9566,소양음악학원,20090623,20090623,개원,,,312.0,52.0,예능(대),예능(중),음악/,음악,,Y,N,407330,인천광역시 계양구 장제로1009번길 13,/ 3층 (박촌동/덕양빌딩),20210704
377,E10,인천광역시교육청,계양구,학원,3000013380,소원피아노음악학원,20160526,20160526,개원,,,192.0,48.0,예능(대),예능(중),,음악,,Y,N,21036,인천광역시 계양구 용종로 124,/ 학마을한진아파트 본상가동 203호/ 206호/ 207호 (병방동),20210704
378,E10,인천광역시교육청,계양구,학원,3000014486,송곳에듀1관송곳수학이태완영어파머스잉글리쉬학원,20171212,20171212,개원,,,781.0,71.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21065,인천광역시 계양구 계산새로 85,/ 603호 (용종동/보람비즈니스프라자),20210704
379,E10,인천광역시교육청,계양구,학원,3334,송준비전학원,19921107,19921107,개원,,,705.0,141.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,21090,인천광역시 계양구 주부토로425번길 16,/ 3층 (작전동),20210704
380,E10,인천광역시교육청,계양구,학원,3000015029,쇼팽심포니빈실용음악학원,20181012,20181012,개원,,,192.0,64.0,예능(대),예능(중),음악/,음악,,Y,N,21012,인천광역시 계양구 동양로 123,/ 303호 (동양동/ 금화프라자),20210704
381,E10,인천광역시교육청,계양구,학원,3000012522,수과모학원,20150204,20150204,개원,,,2820.0,235.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,21065,인천광역시 계양구 오조산로 91,/ 602호 (용종동/ 새롬2차프라자),20210704
382,E10,인천광역시교육청,계양구,학원,3000010632,수실용음악학원,20120127,20120127,개원,,,160.0,40.0,기타(대),기타(중),기타(소)/,기타(소),,Y,N,407817,인천광역시 계양구 봉오대로743번길 4,/ 3층/ 4층 (작전동),20210704
383,E10,인천광역시교육청,계양구,학원,8229,수학기호학원,20071114,20071114,개원,,,1236.0,103.0,입시.검정 및 보습,보통교과,,보습,,Y,N,407813,인천광역시 계양구 도두리로 33,/ 상산빌딩 704호 (계산동),20210704
384,E10,인천광역시교육청,계양구,학원,3000015717,수학의신영수학원,20191202,20191202,개원,,,540.0,60.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21059,인천광역시 계양구 주부토로 522,/ 304호/ 305호일부 (계산동/ 근주상가),20210704
385,E10,인천광역시교육청,계양구,학원,1000010491,숙명무용학원,20000331,20000331,개원,,,120.0,40.0,예능(대),예능(중),무용/,무용,,Y,N,407804,인천광역시 계양구 경명대로 1127,/ 6층 (계산동),20210704
386,E10,인천광역시교육청,계양구,학원,3000010505,숙명아르떼음악학원,20111124,20111124,개원,,,205.0,41.0,예능(대),예능(중),,음악,,Y,N,407320,인천광역시 계양구 장제로946번길 14,/ 2층 (병방동),20210704
387,E10,인천광역시교육청,계양구,학원,10983,숲생태조경인재개발학원,20110113,20110113,개원,,,169.0,126.0,종합(대),,조경/컴퓨터(정보처리/통신기기/인터넷/소프트웨어)/,,,Y,N,21055,인천광역시 계양구 계양대로 166,/ 3층일부/ 4층일부 (계산동),20210829
388,E10,인천광역시교육청,계양구,학원,6009,스마트러닝센터계양학원,20050416,20050416,개원,,,192.0,192.0,기타(대),기타(중),로봇/,로봇,,Y,N,407813,인천광역시 계양구 장제로 766,/ 2층 (계산동/예일아트빌),20210704
389,E10,인천광역시교육청,계양구,학원,3000015370,스윗댄스스튜디오학원,20190422,20190422,개원,,,420.0,42.0,기타(대),기타(중),기타(소)/,기타(소),,Y,N,21119,인천광역시 계양구 효서로 298,/ 3층 (작전동),20210718
390,E10,인천광역시교육청,계양구,학원,3000014649,스카이플러스이든영어학원,20180309,20180309,개원,,,585.0,63.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,21016,인천광역시 계양구 양지로 155,/ 401호 (귤현동/호성빌딩),20210704
391,E10,인천광역시교육청,계양구,학원,3000016101,스터디엔까페계산역센터독서실,20200807,20200807,개원,,,1044.0,174.0,독서실,독서실,,독서실(유아/초·중·고),,Y,N,21050,인천광역시 계양구 경명대로 1074,/ 206호/ 303호/ 306호 (계산동/ 삼환1빌딩),20210704
392,E10,인천광역시교육청,계양구,학원,4227,스터디엔독서실,20031220,20031220,개원,,,462.0,154.0,독서실,독서실,,독서실(유아/초·중·고),,Y,N,407826,인천광역시 계양구 안남로554번길 1,/ 대정프라자 501호/502호/503호 (효성동),20210704
393,E10,인천광역시교육청,계양구,학원,8068,스터디플랜독서실,20070823,20070823,개원,,,222.0,111.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,407832,인천광역시 계양구 효서로 53,/  4층 (효성동),20210718
394,E10,인천광역시교육청,계양구,학원,7892,스토리수학학원,20070523,20070523,개원,,,1060.0,106.0,입시.검정 및 보습,보통교과,,보습,,Y,N,407813,인천광역시 계양구 오조산로45번길 3,/  유진빌딩 501호 (계산동),20210704
395,E10,인천광역시교육청,계양구,학원,3000011011,시매쓰사고력수학학원,20120724,20120724,개원,,,488.0,122.0,기타(대),기타(중),기타(소)/,기타(소),,Y,N,407060,인천광역시 계양구 오조산로 3,/ 7층일부 (작전동/한미리빌딩),20210704
396,E10,인천광역시교육청,계양구,학원,16,시소뮤직실용음악학원,20020817,20020817,개원,,,1140.0,30.0,예능(대),예능(중),음악/,음악,,Y,N,407826,인천광역시 계양구 안남로573번길 30,/ 3층 (효성동),20210704
397,E10,인천광역시교육청,계양구,학원,3000011523,신명음악학원,20130531,20130531,개원,,,72.0,24.0,예능(대),예능(중),음악/,음악,,Y,N,407800,인천광역시 계양구 주부토로532번길 43,/ 태평상가 304호/ 308호 (계산동),20210704
398,E10,인천광역시교육청,계양구,학원,3000015758,신신중국어학원,20191218,20191218,개원,,,868.0,124.0,국제화,외국어,,실용외국어(유아/초·중·고),,Y,N,21049,인천광역시 계양구 경명대로 1058,/ 5층 2호 (계산동/ 계림빌딩),20210704
399,E10,인천광역시교육청,계양구,학원,3000013134,신진중장비운전학원,20160203,20160203,개원,,,99.0,33.0,직업기술,산업기반기술,자동차/,자동차,,Y,N,21075,인천광역시 계양구 아나지로 539,/ 1층 (서운동),20210704
400,E10,인천광역시교육청,계양구,학원,3000012988,씽크매직학원,20151124,20151124,개원,20210101,20210228,46.0,23.0,기타(대),기타(중),마술(매직)/,마술(매직),,Y,N,21111,인천광역시 계양구 효서로 200,/ 2층 (효성동),20210704
