,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
2425,M10,충청북도교육청,충주시,학원,1000008143,정일품학원,19870220,19870220,개원,,,225,225.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,27401,충청북도 충주시 거룡1길 37,(용산동),20210604
2426,M10,충청북도교육청,충주시,학원,3000013539,정철어학원주니어학원,20201112,20201112,개원,,,250,50.0,국제화,외국어,,실용외국어(유아/초·중·고),,Y,N,27403,충청북도 충주시 형설로 50,/ 가동 2층 (호암동),20210604
2427,M10,충청북도교육청,충주시,학원,3000012747,제이더블유(JW)학원,20180321,20180321,개원,,,100,20.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,27358,충청북도 충주시 칠금7길 6,/ 1층 (칠금동/ 청출어람학원),20210604
2428,M10,충청북도교육청,충주시,학원,3000013197,조이음악학원,20190910,20190910,개원,,,80,20.0,예능(대),예능(중),음악/,음악,,Y,N,27465,충청북도 충주시 중앙탑면 원앙9길 15,/ e편한세상 상가 A-3동 103호 (중앙탑면/ e편한세상 충주),20210604
2429,M10,충청북도교육청,충주시,학원,1000009295,주덕지앤비어학원,20010608,20010608,개원,,,100,100.0,국제화,외국어,,실용외국어(유아/초·중·고),,Y,N,27466,충청북도 충주시 대소원면 첨단산업4로 53,/ 2층 (대소원면),20210604
2430,M10,충청북도교육청,충주시,학원,4156,주립음악학원,20080407,20080407,개원,,,63,9.0,예능(대),예능(중),음악/,음악,,Y,N,27354,충청북도 충주시 금릉로 41,/ 202/203호 (칠금동/ 현대아파트상가),20210801
2431,M10,충청북도교육청,충주시,학원,3000010316,준기타음악학원,20111110,20111110,개원,,,72,8.0,예능(대),예능(중),음악/,음악,,Y,N,27346,충청북도 충주시 연수로 36,/ 3층 (연수동),20210711
2432,M10,충청북도교육청,충주시,학원,3000010362,줄리아영어어학원,20111208,20111208,개원,,,243,27.0,국제화,외국어,,실용외국어(유아/초·중·고),,Y,N,27410,충청북도 충주시 사직로 117,(문화동),20210905
2433,M10,충청북도교육청,충주시,학원,3000013315,줄리어드음악학원,20200113,20200113,개원,,,204,20.0,예능(대),예능(중),음악/,음악,,Y,N,27502,충청북도 충주시 호암수청2로 29,/ 4층 (호암동),20210613
2434,M10,충청북도교육청,충주시,학원,3898,중앙검정고시학원,20071025,20071025,개원,,,60,30.0,입시.검정 및 보습,보통교과,검정/,검정,,Y,N,27365,충청북도 충주시 국원대로 77,/ 4층 (교현동),20210829
2435,M10,충청북도교육청,충주시,학원,3000013151,중앙탑피아노드럼음악학원,20190708,20190708,개원,,,110,24.0,예능(대),예능(중),음악/,음악,,Y,N,27465,충청북도 충주시 중앙탑면 원앙5길 36,/ 중앙탑빌딩 3층 (중앙탑면),20210704
2436,M10,충청북도교육청,충주시,학원,3000012842,중앙탑학원,20180808,20180808,개원,,,205,41.0,입시.검정 및 보습,보통교과,,보습,,Y,N,27465,충청북도 충주시 중앙탑면 원앙9길 15,/ 상가A-104 (중앙탑면/ e편한세상 충주),20210604
2437,M10,충청북도교육청,충주시,학원,4146,중원능력개발학원,20080324,20080324,개원,,,120,60.0,종합(대),,공예/컴퓨터(정보처리/통신기기/인터넷/소프트웨어)/회계/,,,Y,N,27378,충청북도 충주시 봉현로 264,/ 1/2층 (교현동),20210711
2438,M10,충청북도교육청,충주시,학원,3000013004,중원목공교육학원,20190128,20190128,개원,,,196,49.0,직업기술,산업기반기술,,공예,,Y,N,27478,충청북도 충주시 충원대로 100,/ 1층 (단월동),20210604
2439,M10,충청북도교육청,충주시,학원,3000012751,지식의샘학원,20180405,20180405,개원,,,120,20.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,27395,충청북도 충주시 염밭로 79-4,/ 201호 (용산동/ 신원아파트),20210604
2440,M10,충청북도교육청,충주시,학원,4556,지오학원,20090105,20090106,개원,,,160,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,27397,충청북도 충주시 남산5길 4 (2층),(용산동/운가네숯불갈비),20210604
2441,M10,충청북도교육청,충주시,학원,3886,지캠프클래스충주칠금학원,20071016,20071016,개원,,,320,64.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,27361,충청북도 충주시 계명대로 32 (3층),(칠금동),20210711
2442,M10,충청북도교육청,충주시,학원,3000011982,지티(GT)입시학원,20160302,20160302,개원,,,288,72.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,27361,충청북도 충주시 봉계1길 58,/ 6층 (칠금동),20210604
2443,M10,충청북도교육청,충주시,학원,3943,참소리음악학원,20071127,20071127,개원,,,80,20.0,예능(대),예능(중),음악/,음악,,Y,N,27361,충청북도 충주시 칠금중앙로 30(204호),(칠금동/부영아파트),20210604
2444,M10,충청북도교육청,충주시,학원,3000013364,창의마루코딩학원,20200225,20200225,개원,,,128,32.0,기타(대),기타(중),,컴퓨터(소),,Y,N,27342,충청북도 충주시 금곡로 49-3,/ 4층 402호 (연수동/ 한영연수상가),20210604
2445,M10,충청북도교육청,충주시,학원,2630,창조미술학원,20050818,20050818,개원,,,75,15.0,예능(대),예능(중),미술/,미술,,Y,N,27466,충청북도 충주시 대소원면 첨단산업4로 45,/ 201호 (대소원면/ 보경아트빌),20210604
2446,M10,충청북도교육청,충주시,학원,3000011271,창조의아침미술학원,20140509,20140509,개원,,,70,35.0,예능(대),예능(중),미술/무용/,무용,,Y,N,27399,충청북도 충주시 형설로 97,/ 3층 (용산동),20210604
2447,M10,충청북도교육청,충주시,학원,3000012204,채김수학학원,20161130,20161130,개원,,,105,35.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,27353,충청북도 충주시 연수동산로 2,/ 3층 (연수동),20210604
2448,M10,충청북도교육청,충주시,학원,3000013662,천개의고원학원,20210421,20210421,개원,,,120,30.0,입시.검정 및 보습,보통교과,,보습,,Y,N,27403,충청북도 충주시 형설로 54-1,/ 2층 (용산동),20210604
2449,M10,충청북도교육청,충주시,학원,3000012353,천년의미소미술학원,20170310,20170310,개원,,,100,20.0,예능(대),예능(중),미술/,미술,,Y,N,27399,충청북도 충주시 형설로 89,/ 2층/ 3층 (용산동),20210604
2450,M10,충청북도교육청,충주시,학원,5454,천지명장학원,20100831,20100831,개원,,,144,48.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,27354,충청북도 충주시 번영대로 36,(칠금동/춘경빌딩),20210711
2451,M10,충청북도교육청,충주시,학원,3000011510,청담독서실,20141231,20141231,개원,,,112,112.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,27352,충청북도 충주시 연수동산로2길 20,(연수동),20210604
2452,M10,충청북도교육청,충주시,학원,1000009110,청담학원,19980923,19980923,개원,,,560,140.0,종합(대),,보습/속셈/,,,Y,N,27462,충청북도 충주시 주덕읍 주덕2길 9,(주덕읍),20210711
2453,M10,충청북도교육청,충주시,학원,4396,청랑피아노학원,20080919,20080919,개원,,,56,8.0,예능(대),예능(중),음악/,음악,,Y,N,27404,충청북도 충주시 염밭로 10,/ 남산동일하이빌 상가동 201호 (용산동),20210704
2454,M10,충청북도교육청,충주시,학원,5377,청산학원,20100624,20100624,개원,,,235,75.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,27397,충청북도 충주시 남산로 103,(용산동/대동빌딩),20210711
2455,M10,충청북도교육청,충주시,학원,1648,청어람학원,20040715,20040715,개원,,,456,76.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,27414,충청북도 충주시 예성로 39,(호암동/용암치안센터),20210711
2456,M10,충청북도교육청,충주시,학원,3000012907,최강학원,20181115,20181115,개원,,,360,96.0,입시.검정 및 보습,보통교과,,보습,,Y,N,27352,충청북도 충주시 번영대로 206,/ 2층 (연수동),20210604
2457,M10,충청북도교육청,충주시,학원,5543,최수학&제시영어학원,20101115,20101102,개원,,,165,35.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,27332,충청북도 충주시 목행산단3로 13-6,/ 세중참사랑아파트상가 201호 (목행동),20210711
2458,M10,충청북도교육청,충주시,학원,3000011004,충주국제티마스터학원,20130819,20130819,개원,,,75,30.0,직업기술,산업응용기술,식음료품(바리스타/소믈리에)/,식음료품(바리스타/소믈리에),,Y,N,27421,충청북도 충주시 성터12길 23,(문화동),20210604
2459,M10,충청북도교육청,충주시,학원,3000010749,충주닷실용음악학원,20121206,20121206,개원,20190118,20190226,180,60.0,예능(대),예능(중),음악/,음악,,Y,N,27387,충청북도 충주시 성서7길 30,/ 3층 (성서동),20210604
2460,M10,충청북도교육청,충주시,학원,3000013593,충주도배도장학원,20210125,20210125,개원,,,40,20.0,종합(대),,도배/,,,Y,N,27486,충청북도 충주시 안림로 66-3,/ 1-2층 (안림동/ 호암엔지니어링(주)),20210604
2461,M10,충청북도교육청,충주시,학원,3000012866,충주법학원,20180912,20180912,개원,,,100,40.0,인문사회(대),인문사회(중),,성인고시,,Y,N,27428,충청북도 충주시 국원대로 7,/ 5층 (문화동),20210604
2462,M10,충청북도교육청,충주시,학원,1000008657,충주성인고시학원,19981208,19981208,개원,,,200,200.0,인문사회(대),인문사회(중),성인고시/,성인고시,,Y,N,27386,충청북도 충주시 중앙로 69,(충의동),20210604
2463,M10,충청북도교육청,충주시,학원,3000012043,충주알파컴퓨터학원,20160520,20160520,개원,,,60,33.0,종합(대),,전산회계/컴퓨터(정보처리/통신기기/인터넷/소프트웨어)/,,,Y,N,27354,충청북도 충주시 번영대로 34,/ 2층 (칠금동),20210711
2464,M10,충청북도교육청,충주시,학원,3000011806,충주에이닷영어학원,20150915,20150915,개원,,,600,75.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,27371,충청북도 충주시 계명대로 224,/ 4층 (연수동),20210725
2465,M10,충청북도교육청,충주시,학원,1000007979,충주열관리고압가스기술학원,20010518,20010518,개원,,,40,80.0,직업기술,산업기반기술,에너지/,에너지,,Y,N,27386,충청북도 충주시 충인3길 21 (3층),(충인동/혜성빌딩),20210604
2466,M10,충청북도교육청,충주시,학원,3000013694,충주와이비엠ECC어학원,20210531,20210531,개원,,,365,73.0,국제화,외국어,,실용외국어(유아/초·중·고),,Y,N,27502,충청북도 충주시 호암수청1로 13,/ 204호~209호 (호암동/ 우미린에듀시티),20210711
2467,M10,충청북도교육청,충주시,학원,1000008829,충주요리제과제빵학원,19941207,19941207,개원,,,480,48.0,직업기술,산업응용기술,식음료품(바리스타/소믈리에)/,식음료품(바리스타/소믈리에),,,N,27387,충청북도 충주시 성서8길 16-2,/ 2층 (성서동),20210711
2468,M10,충청북도교육청,충주시,학원,3000013173,충주전기학원,20190812,20190812,개원,,,20,20.0,직업기술,산업기반기술,,전기,,Y,N,27337,충청북도 충주시 팽고리산길 117,/ 4층 (금릉동),20210604
2469,M10,충청북도교육청,충주시,학원,3000013005,충주제빵커피학원,20190128,20190128,개원,,,150,75.0,직업기술,산업응용기술,식음료품(바리스타/소믈리에)/,식음료품(바리스타/소믈리에),,Y,N,27428,충청북도 충주시 국원대로 15,/ 2층 (문화동),20210822
2470,M10,충청북도교육청,충주시,학원,1000007934,충주중장비기술학원,19850720,19850720,개원,,,90,90.0,직업기술,산업기반기술,자동차/,자동차,,Y,N,27368,충청북도 충주시 탄금대로 99,(봉방동),20210604
2471,M10,충청북도교육청,충주시,학원,3000010977,충주커피바리스타학원,20130709,20130709,개원,,,165,55.0,직업기술,산업응용기술,식음료품(바리스타/소믈리에)/,식음료품(바리스타/소믈리에),,Y,N,27346,충청북도 충주시 연수서편3길 28,/ 3층 (연수동),20210627
2472,M10,충청북도교육청,충주시,학원,3000012605,칠금점와와학습코칭학원,20171124,20171121,개원,,,160,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,27359,충청북도 충주시 계명대로 29,/ 금강빌딩 3층 (칠금동),20210912
2473,M10,충청북도교육청,충주시,학원,1053,칸타빌레(CANTABILE)음악학원,20030627,20030627,개원,,,104,13.0,예능(대),예능(중),음악/,음악,,Y,N,27359,충청북도 충주시 금릉로 48,/ 301호 (칠금동),20210604
2474,M10,충청북도교육청,충주시,학원,3000012504,칸타빌음악학원,20170823,20170823,개원,,,120,9.0,예능(대),예능(중),,음악,,Y,N,27403,충청북도 충주시 남산로 98,/ 2층 (용산동),20210604
2475,M10,충청북도교육청,충주시,학원,3000011551,캉쌤어학원,20150204,20150204,개원,,,200,50.0,국제화,국제,어학(성인)/,어학(성인),,Y,N,27470,충청북도 충주시 대소원면 대학로 6,/ 2층 (대소원면),20210604
2476,M10,충청북도교육청,충주시,학원,3000013382,캘리잉글리시어학원,20200306,20200306,개원,,,150,30.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,27502,충청북도 충주시 호암수청1길 5,/ 4층/ 403호 (호암동),20210604
2477,M10,충청북도교육청,충주시,학원,1000009073,케네디수학학원,19980521,19980521,개원,,,220,110.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,27399,충청북도 충주시 남산로 65,/ 1층 (용산동),20210711
2478,M10,충청북도교육청,충주시,학원,3000011652,큐브미술학원,20150416,20150416,개원,,,100,30.0,예능(대),예능(중),미술/,미술,,Y,N,27353,충청북도 충주시 연수동산로4길 38,/ 1층 (연수동),20210604
2479,M10,충청북도교육청,충주시,학원,3000010790,큰나무학원,20130110,20130108,개원,,,128,32.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,27353,충청북도 충주시 연수동산로4길 46,/ 2층 (연수동),20210604
2480,M10,충청북도교육청,충주시,학원,3813,클라라음악학원,20070830,20070830,개원,,,72,72.0,예능(대),예능(중),음악/,음악,,Y,N,27353,충청북도 충주시 계명대로 263,/ 2층 (연수동),20210604
2481,M10,충청북도교육청,충주시,학원,4471,클라비어음악학원,20081126,20081126,개원,,,90,15.0,예능(대),예능(중),음악/,음악,,Y,N,27395,충청북도 충주시 금봉8길 32,(교현동),20210604
2482,M10,충청북도교육청,충주시,학원,1000008766,클래식피아노학원,19980124,19940314,개원,,,56,56.0,예능(대),예능(중),,음악,,Y,N,27332,충청북도 충주시 목행산단6로 71,/ 2층 (목행동/세중참사랑아파트),20210801
2483,M10,충청북도교육청,충주시,학원,3000010624,키즈닥터영재교육학원,20120305,20120222,개원,,,120,20.0,기타(대),기타(중),기타(소)/,기타(소),,Y,N,27352,충청북도 충주시 연수동산로 7,/ (2층) (연수동),20210711
2484,M10,충청북도교육청,충주시,학원,3000010474,타임학원,20120316,20120315,개원,,,240,80.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,27391,충청북도 충주시 사직로 292,/ 2층 (안림동/다원해물칼국수),20210604
2485,M10,충청북도교육청,충주시,학원,1000009278,탑(TOP)학원,20020206,20010213,개원,,,450,150.0,종합(대),,보습/실용외국어(유아/초·중·고)/,,,Y,N,27354,충청북도 충주시 칠금11길 42,/ 3층 (칠금동/ 보람빌딩),20210604
2486,M10,충청북도교육청,충주시,학원,3000012277,토즈스터디센터용산독서실,20170106,20170106,개원,,,81,81.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,27398,충청북도 충주시 남산로 73,/ 3층 (용산동),20210604
