,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
1989,Q10,전라남도교육청,순천시,학원,3000011022,어린음악대용당원음악학원,20130705,20130705,개원,,,120,48.0,예능(대),예능(중),음악/,음악,,Y,N,57935,전라남도 순천시 삼산로 92-22,/ 201호 (용당동),20210718
1990,Q10,전라남도교육청,순천시,학원,2000005866,어린음악대율산학원,20020503,20020503,개원,,,90,31.0,예능(대),예능(중),음악/,음악,,Y,N,540976,전라남도 순천시 안산길 26,(연향동/창고),20210718
1991,Q10,전라남도교육청,순천시,학원,3000013279,어린화가들신대지구원미술학원,20181017,20181017,개원,,,120,32.0,예능(대),예능(중),미술/,미술,,Y,N,58007,전라남도 순천시 해룡면 좌야로 150,/ 상가 710동 205호 (해룡면/ 중흥에코시티7단지),20210718
1992,Q10,전라남도교육청,순천시,학원,3000013031,어썸팩토리순천신대플레이스독서실,20180207,20180207,개원,,,780,176.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,58012,전라남도 순천시 해룡면 향매로 75,/ 601~602호 (해룡면),20210718
1993,Q10,전라남도교육청,순천시,학원,3000010262,엄란숙국어논술수학학원,20110825,20110825,개원,,,80,76.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,540330,전라남도 순천시 왕지로 14,/ 3층 (왕지동/의원),20210718
1994,Q10,전라남도교육청,순천시,학원,2000005632,에꼴미술학원,19990819,19990819,개원,,,55,33.0,예능(대),예능(중),미술/,미술,,Y,N,57947,전라남도 순천시 조례1길 60,/ 순천남양휴튼아파트 상가동 201호 (조례동/ 남양휴튼),20210718
1995,Q10,전라남도교육청,순천시,학원,3000012017,에듀마루학원,20151019,20151019,개원,,,440,92.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,540853,전라남도 순천시 해룡면 매안3길 19,/ 4층 (해룡면),20210718
1996,Q10,전라남도교육청,순천시,학원,3000011027,에듀스카이독서실,20130417,20130417,개원,,,208,96.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,540952,전라남도 순천시 연향3로 43,/ 5층 (연향동/롯데리아),20210718
1997,Q10,전라남도교육청,순천시,학원,3000013193,에듀코치개별지도왕지학원,20180712,20180712,개원,,,288,104.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57932,전라남도 순천시 왕지5길 6,/ 4층 (왕지동),20210718
1998,Q10,전라남도교육청,순천시,학원,3000010340,에벤에셀어학원,20131025,20111014,개원,,,26,100.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,540969,전라남도 순천시 왕궁1길 29,/ 501호 (조례동),20210718
1999,Q10,전라남도교육청,순천시,학원,2000005340,에스더피아노학원,19921031,19921031,개원,,,70,36.0,예능(대),예능(중),음악/,음악,,Y,N,57922,전라남도 순천시 석현길 63,/ 2층 (석현동),20210718
2000,Q10,전라남도교육청,순천시,학원,3000012329,에스디(SD)클래스학원,20160727,20160727,개원,,,60,94.0,종합(대),,,,,Y,N,58011,전라남도 순천시 해룡면 신대3길 4,/ 2층 (해룡면),20210718
2001,Q10,전라남도교육청,순천시,학원,3000013894,에스제이기술학원,20200529,20200529,개원,,,220,203.0,종합(대),,건축/농림/안전관리/,,,Y,N,57939,전라남도 순천시 도서관길 5,/ 301~302호/ 401호/ 404호 (동외동),20210718
2002,Q10,전라남도교육청,순천시,학원,3000012442,에이블독서실,20161027,20161027,개원,,,294,42.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,57986,전라남도 순천시 해룡면 기적의도서관길 66,/ 2층 (해룡면),20210718
2003,Q10,전라남도교육청,순천시,학원,3000014244,에이블학원,20210809,20210809,개원,,,35,53.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,58016,전라남도 순천시 해룡면 매안5길 15-19,/ 201호 (해룡면),20210822
2004,Q10,전라남도교육청,순천시,학원,3000014259,에이원영어학원,20210826,20210826,개원,,,12,62.0,입시.검정 및 보습,보통교과,,보습,,Y,N,57932,전라남도 순천시 왕지3길 18-16,/ 1층 1호 (왕지동),20210905
2005,Q10,전라남도교육청,순천시,학원,3000011381,에이펙스수학학원,20140623,20140623,개원,,,74,66.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,540330,전라남도 순천시 왕지5길 9-109,/ 2층(천무빌딩) (왕지동/단독주택),20210718
2006,Q10,전라남도교육청,순천시,학원,3000013813,에토스학원,20200219,20200219,개원,,,80,65.0,입시.검정 및 보습,보통교과,,보습,,Y,N,58016,전라남도 순천시 해룡면 매안5길 15-37,/ 4층 (해룡면),20210718
2007,Q10,전라남도교육청,순천시,학원,2000005772,엘이화입시학원,20010503,20010503,개원,,,15,96.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,540779,전라남도 순천시 조례못등길 13,/ 상가 2층 (조례동/부영아파트),20210718
2008,Q10,전라남도교육청,순천시,학원,7002,엠카이스트학원,20101111,20101111,개원,,,32,142.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,540975,전라남도 순천시 대석길 25,/ 3층 (연향동/농협),20210718
2009,Q10,전라남도교육청,순천시,학원,3000011671,연세어학원,20150126,20150126,개원,,,30,136.0,국제화,외국어,,실용외국어(유아/초·중·고),,Y,N,540976,전라남도 순천시 안산길 18,/ /3층 (연향동/ 홈마트),20210718
2010,Q10,전라남도교육청,순천시,학원,3000014123,연수학원,20210408,20210408,개원,,,128,62.0,입시.검정 및 보습,보통교과,,보습,,Y,N,57971,전라남도 순천시 왕궁길 35,/ 2층 (조례동/ 하임빌),20210718
2011,Q10,전라남도교육청,순천시,학원,3000011526,연심학원,20141013,20141013,개원,,,134,81.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57982,전라남도 순천시 해룡면 조례못등길 118,/ 2층 (해룡면),20210718
2012,Q10,전라남도교육청,순천시,학원,3000014036,연향어학원,20201221,20201221,개원,,,40,88.0,국제화,외국어,,실용외국어(유아/초·중·고),,Y,N,57981,전라남도 순천시 연향1로 55,/ 상가1동 303~304호 (연향동/ 부영1차아파트),20210718
2013,Q10,전라남도교육청,순천시,학원,3000012564,연향학원,20170116,20170116,개원,,,70,97.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57981,전라남도 순천시 연향1로 55,/ 상가 301호 (연향동/ 부영1차아파트),20210718
2014,Q10,전라남도교육청,순천시,학원,3000012879,영가스파르타센터순천학원,20170829,20170829,개원,,,1710,229.0,인문사회(대),인문사회(중),성인고시/,성인고시,,Y,N,57938,전라남도 순천시 중앙로 278,/ 2~3층 (석현동),20210718
2015,Q10,전라남도교육청,순천시,학원,3000013607,영렘브란트미술학원,20190808,20190808,개원,,,11,35.0,예능(대),예능(중),,미술,,Y,N,58012,전라남도 순천시 해룡면 매안로 157,/ 302호 (해룡면),20210718
2016,Q10,전라남도교육청,순천시,학원,3000012239,영렘브란트순천왕지센타학원,20160429,20160429,개원,,,36,30.0,예능(대),예능(중),미술/,미술,,Y,N,57932,전라남도 순천시 왕지4길 4-9,/ 2층 (왕지동),20210718
2017,Q10,전라남도교육청,순천시,학원,3000014175,영어를만나다학원,20210608,20210608,개원,,,24,60.0,입시.검정 및 보습,보통교과,,보습,,Y,N,57935,전라남도 순천시 삼산로 92-40,/ 2층 (용당동),20210718
2018,Q10,전라남도교육청,순천시,학원,3537,영어무무연향학원,20050722,20050722,개원,,,100,82.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,540762,전라남도 순천시 연향2로 55,/ 상가 305~306호 (연향동/대우아파트),20210718
2019,Q10,전라남도교육청,순천시,학원,2000005787,영재바둑학원,20020425,20020425,개원,,,60,34.0,기타(대),기타(중),바둑/,바둑,,N,N,57974,전라남도 순천시 해룡면 장선배기길 162,(해룡면),20210718
2020,Q10,전라남도교육청,순천시,학원,2000005317,예림디자인학원,19980609,19980609,개원,,,74,98.0,직업기술,산업기반기술,건축/도배/,건축,,Y,N,57956,전라남도 순천시 중앙3길 10,/ 3층 (장천동),20210718
2021,Q10,전라남도교육청,순천시,학원,3801,예쁜손피아노학원,20060118,20060118,개원,,,24,37.0,예능(대),예능(중),음악/,음악,,Y,N,57936,전라남도 순천시 삼산로 135-4,/ 2층 (용당동),20210718
2022,Q10,전라남도교육청,순천시,학원,5549,예술의전당미술학원,20080327,20080327,개원,,,70,45.0,예능(대),예능(중),미술/,미술,,Y,N,540976,전라남도 순천시 도장안길 38,(연향동/주택),20210718
2023,Q10,전라남도교육청,순천시,학원,2000005321,예술피아노학원,19960225,19910514,개원,,,46,33.0,예능(대),예능(중),음악/,음악,,Y,N,540764,전라남도 순천시 연향1로 55,/ 상가동 2층 202호 (연향동/부영아파트),20210718
2024,Q10,전라남도교육청,순천시,학원,3000011937,예스음악학원,20150731,20150731,개원,,,65,44.0,예능(대),예능(중),음악/,음악,,Y,N,540853,전라남도 순천시 해룡면 좌야로 135,/ 625동201호 (해룡면/ 중흥에스-클래스 6단지 메가타운),20210718
2025,Q10,전라남도교육청,순천시,학원,3000010908,예일음악학원,20130325,20130325,개원,,,90,37.0,예능(대),예능(중),음악/,음악,,Y,N,57932,전라남도 순천시 왕지5길 34,/ 5층 2호 (왕지동),20210822
2026,Q10,전라남도교육청,순천시,학원,3000011977,오아시스미용학원,20150903,20150903,개원,,,350,93.0,직업기술,산업응용기술,이·미용/,이·미용,,Y,N,540975,전라남도 순천시 하대석길 61,/ 4층 (연향동/ 명성빌딩),20210718
2027,Q10,전라남도교육청,순천시,학원,3000012747,오천EPI학원,20170511,20170511,개원,,,50,82.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57995,전라남도 순천시 순천만정원로 86,/ 401호 (풍덕동),20210718
2028,Q10,전라남도교육청,순천시,학원,3000012392,오천보스톤음악학원,20160907,20160907,개원,,,62,32.0,예능(대),예능(중),음악/,음악,,Y,N,57999,전라남도 순천시 오천6길 24,/ 404호 (오천동),20210718
2029,Q10,전라남도교육청,순천시,학원,6610,오투미술학원,20100326,20100222,개원,,,250,103.0,예능(대),예능(중),미술/,미술,,Y,N,57956,전라남도 순천시 중앙로 58,/ 202/302호 (장천동),20210718
2030,Q10,전라남도교육청,순천시,학원,6433,오피니어수학과학영재학원,20091124,20091124,개원,,,42,64.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,540977,전라남도 순천시 조례못등1길 3-3,/ 2층 (조례동/대일산업주식회사),20210718
2031,Q10,전라남도교육청,순천시,학원,3000014115,올라영어학원,20210325,20210325,개원,,,200,63.0,입시.검정 및 보습,보통교과,,보습,,Y,N,58011,전라남도 순천시 해룡면 매안로 107,/ 203호 (해룡면),20210718
2032,Q10,전라남도교육청,순천시,학원,5432,올림피아드스터디학원,20080110,20080110,개원,,,18,66.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,540952,전라남도 순천시 연향번영길 102,/ 4층 (연향동/양천회관),20210718
2033,Q10,전라남도교육청,순천시,학원,3000013891,올패스관리형독서실,20200528,20200528,개원,,,216,108.0,독서실,독서실(중),독서실(일반인)/,독서실(일반인),,Y,N,57991,전라남도 순천시 충효로 101,/ 2층 (연향동),20210718
2034,Q10,전라남도교육청,순천시,학원,3000012920,와이비엠어학원,20170929,20170929,개원,,,24,49.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,57984,전라남도 순천시 해룡면 기적의도서관길 90,/ 2층 15호 (해룡면),20210718
2035,Q10,전라남도교육청,순천시,학원,3000011250,와이비엠영어수학학원,20140224,20140224,개원,,,154,104.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,58016,전라남도 순천시 해룡면 매안5길 15-25,/ 2층 (해룡면),20210718
2036,Q10,전라남도교육청,순천시,학원,3000013955,와이즈탑영문법독해전문학원,20200823,20200823,개원,,,27,62.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57999,전라남도 순천시 오천6길 24,/ 207호 (오천동/ G-Place),20210718
2037,Q10,전라남도교육청,순천시,학원,3000014043,와이키영수학원,20201229,20201229,개원,,,60,68.0,입시.검정 및 보습,보통교과,,보습,,Y,N,57971,전라남도 순천시 왕궁중앙길 2,/ 6층 1호 (조례동/ 미림프라자),20210718
2038,Q10,전라남도교육청,순천시,학원,3286,왕운리틀팍스어학원,20080326,20050404,개원,,,70,115.0,종합(대),,실용외국어(유아/초·중·고)/,,,Y,N,540330,전라남도 순천시 왕지5길 34,/ 5층 (왕지동),20210718
2039,Q10,전라남도교육청,순천시,학원,3000014246,왕운스마트해법영어학원,20210811,20210811,개원,,,60,85.0,국제화,외국어,,실용외국어(유아/초·중·고),,Y,N,57930,전라남도 순천시 왕지5길 9-109,/ 204호 (왕지동),20210822
2040,Q10,전라남도교육청,순천시,학원,2000005352,왕자웅변보습학원,19930320,19930320,개원,,,30,78.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,540975,전라남도 순천시 대석1길 4-33,/ 2층 (연향동/왕자어린이집),20210718
2041,Q10,전라남도교육청,순천시,학원,3000012428,왕지해법학원,20161017,20161017,개원,,,70,72.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57970,전라남도 순천시 왕궁길 90,/ 2층 (조례동),20210718
2042,Q10,전라남도교육청,순천시,학원,2000005327,우리들음악학원,19911118,19911118,개원,,,20,45.0,예능(대),예능(중),음악/,음악,,Y,N,540970,전라남도 순천시 중앙초등길 107,/ 2층 (풍덕동/영재문구사),20210718
2043,Q10,전라남도교육청,순천시,학원,3141,우리학원,20050131,20050131,개원,,,70,97.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57934,전라남도 순천시 비봉길 86,/ 2층 (조례동),20210718
2044,Q10,전라남도교육청,순천시,학원,3000012778,웅진북클럽학습센터풍덕학원,20170531,20170531,개원,,,140,133.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57995,전라남도 순천시 순천만정원로 86,/ 503호 (풍덕동),20210829
2045,Q10,전라남도교육청,순천시,학원,3000012453,웅진씽크빅학습센터신대학원,20161111,20161111,개원,,,120,123.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,58012,전라남도 순천시 해룡면 향매로 69,/ 2층 (해룡면),20210829
2046,Q10,전라남도교육청,순천시,학원,6389,워너비영어학원,20091027,20091027,개원,,,8,52.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,58016,전라남도 순천시 해룡면 매안5길 15-19,/ 2층 (해룡면),20210718
2047,Q10,전라남도교육청,순천시,학원,3000013027,원과학학원,20180205,20180205,개원,,,92,58.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57975,전라남도 순천시 해룡면 조례못등길 90,/ 3층 (해룡면),20210718
2048,Q10,전라남도교육청,순천시,학원,3000013993,원키영어학원,20201023,20201023,개원,,,32,64.0,입시.검정 및 보습,보통교과,,보습,,Y,N,58011,전라남도 순천시 해룡면 향매로 139,/ 2층 (해룡면),20210718
2049,Q10,전라남도교육청,순천시,학원,3000012060,원투학원,20151120,20151120,개원,,,90,45.0,입시.검정 및 보습,보통교과,,보습,,Y,N,57982,전라남도 순천시 해룡면 조례못등길 100,/ 2층 (해룡면),20210718
2050,Q10,전라남도교육청,순천시,학원,4623,월드영어학원,20061228,20061228,개원,,,16,76.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,N,N,540855,전라남도 순천시 해룡면 조례못등길 136,(해룡면/주니어랩스쿨),20210718
2051,Q10,전라남도교육청,순천시,학원,7078,웨이컵영어전문학원,20101224,20101224,개원,,,20,78.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,540799,전라남도 순천시 해룡면 장선배기길 141,/ 상가 201호 (해룡면/금당2차 우미아파트),20210718
