,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
1464,K10,강원도교육청,원주시,학원,3000012249,동보영어전문학원,20161216,20161216,개원,,,64,77.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,26441,강원도 원주시 남원로 597,/ 3층 (명륜동),20210604
1465,K10,강원도교육청,원주시,학원,3000012018,동아방송실용음악학원,20160425,20160425,개원,,,100,54.0,예능(대),예능(중),,음악,,Y,N,26464,강원도 원주시 세계로 1,/ 601호 (반곡동),20210604
1466,K10,강원도교육청,원주시,학원,3000010927,동화EZ(이지)학원,20130514,20130514,개원,20140530,20150601,100,40.0,입시.검정 및 보습,보통교과,,입시,,Y,,220801,강원도 원주시 문막읍 왕건로 81,(문막읍/심로사원아파트),20210604
1467,K10,강원도교육청,원주시,학원,3000011337,동화GnB학원,20140616,20140612,개원,,,72,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,220801,강원도 원주시 문막읍 왕건로 54,/ 3층 (문막읍),20210604
1468,K10,강원도교육청,원주시,학원,1000002832,동화나라타임학원,19991122,19991122,개원,,,90,118.0,종합(대),,입시/음악/,,,Y,N,26324,강원도 원주시 현충로58번길 29-1,/ 201-204호 (태장동/ 현대아파트),20210604
1469,K10,강원도교육청,원주시,학원,6609,동화이스턴영어입시동화음악학원,20040326,20040326,개원,,,109,30.0,종합(대),,입시/음악/,,,Y,N,220801,강원도 원주시 문막읍 동화택지길 23-3,(문막읍),20210604
1470,K10,강원도교육청,원주시,학원,3000011006,두드림독서실단계이안점,20130725,20130725,개원,,,158,10.0,독서실,독서실,독서실(유아/초・중・고)/,독서실(유아/초・중・고),,Y,N,220955,강원도 원주시 모란1길 70,(우산동),20210604
1471,K10,강원도교육청,원주시,학원,3000012535,두드림스터디센터단관독서실,20170822,20170822,개원,,,830,85.0,독서실,독서실,독서실(유아/초・중・고)/,독서실(유아/초・중・고),,Y,N,26488,강원도 원주시 단구로 404,/ 202.203.204호 (단구동),20210604
1472,K10,강원도교육청,원주시,학원,9673,두드림스터디센터반곡독서실,20091006,20091006,개원,,,73,72.0,독서실,독서실,독서실(유아/초・중・고)/,독서실(유아/초・중・고),,Y,N,220940,강원도 원주시 늘품로 187-58,/ 3층 (단구동/현대아카데미프라자),20210604
1473,K10,강원도교육청,원주시,학원,3000012350,두드림원동독서실,20170228,20170228,개원,,,1400,100.0,독서실,독서실,독서실(유아/초・중・고)/,독서실(유아/초・중・고),,Y,N,26438,강원도 원주시 무실로 117,/ 2층 (원동),20210604
1474,K10,강원도교육청,원주시,학원,3000011439,두드림태장독서실,20141110,20141110,개원,,,81,100.0,독서실,독서실,,독서실(유아/초・중・고),,Y,N,220962,강원도 원주시 흥양로51번길 9,/ 2층 (태장동),20210604
1475,K10,강원도교육청,원주시,학원,3000012366,두레평생교육학원,20170307,20170307,개원,,,1280,80.0,기예(대),기예(중),공예(종이접기/꽃꽂이/꽃기예)/,공예(종이접기/꽃꽂이/꽃기예),,Y,N,26441,강원도 원주시 치악로 1803,/ 2층 (명륜동/ 남부시장),20210604
1476,K10,강원도교육청,원주시,학원,3000011349,두산수학과학학원,20140723,20140723,개원,,,108,76.0,입시.검정 및 보습,보통교과,,입시,,Y,N,220944,강원도 원주시 남원로534번길 6,/ 502호 (단구동/이룸빌딩),20210604
1477,K10,강원도교육청,원주시,학원,3000013649,드가발레아카데미학원,20210330,20210330,개원,,,90,90.0,예능(대),예능(중),,무용,,Y,N,26392,강원도 원주시 능라동길 72,/ 303-304호 (무실동),20210604
1478,K10,강원도교육청,원주시,학원,5284,등용문학원,20020510,20020510,개원,,,120,200.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,220938,강원도 원주시 금불1길 78,(단계동),20210604
1479,K10,강원도교육청,원주시,학원,3000013075,라별피아노학원,20190318,20190318,개원,,,90,15.0,예능(대),예능(중),음악/,음악,,Y,N,26387,강원도 원주시 시청로 22,/ 505호 (무실동/ 리젠트프라자),20210604
1480,K10,강원도교육청,원주시,학원,8720,라움피아노학원,20070730,20070730,개원,,,104,111.0,예능(대),예능(중),음악/,음악,,Y,N,220944,강원도 원주시 구곡길 2-21,(단구동),20210604
1481,K10,강원도교육청,원주시,학원,3000013165,라이즈원주어학원,20190901,20190702,개원,,,864,96.0,국제화,외국어,실용외국어(유아/초・중・고)/,실용외국어(유아/초・중・고),,Y,N,26383,강원도 원주시 시청로 89-16,/ 121호/ 122호 (무실동),20210604
1482,K10,강원도교육청,원주시,학원,3000010716,라이프러리독서실,20100118,20100113,개원,,,174,30.0,독서실,독서실,독서실(유아/초・중・고)/,독서실(유아/초・중・고),,Y,,220934,강원도 원주시 나비허리길 131,/ 1497-24 4/4 (관설동),20210604
1483,K10,강원도교육청,원주시,학원,3000010511,라인미술학원,20120419,20120418,개원,,,380,50.0,예능(대),예능(중),미술/,미술,,Y,N,26388,강원도 원주시 시청로 72,/ 405-406호 (무실동/ 무실동애드피아3),20210604
1484,K10,강원도교육청,원주시,학원,3000012216,라임음악학원,20161128,20161128,개원,,,95,45.0,예능(대),예능(중),음악/,음악,,Y,N,26465,강원도 원주시 혁신로 35,/ 505호 (반곡동),20210905
1485,K10,강원도교육청,원주시,학원,10028,러닝크러쉬어학원,20100524,20100524,개원,,,68,26.0,국제화,외국어,실용외국어(유아/초・중・고)/,실용외국어(유아/초・중・고),,Y,N,220150,강원도 원주시 섬밭들1길 4,(무실동),20210604
1486,K10,강원도교육청,원주시,학원,3000011649,레드브릭어학원,20150623,20150623,개원,,,250,100.0,국제화,외국어,실용외국어(유아/초・중・고)/,실용외국어(유아/초・중・고),,Y,N,26459,강원도 원주시 늘품로 197-1,/ 302~303호 (반곡동/ 현대프라자),20210604
1487,K10,강원도교육청,원주시,학원,3000013558,레전드토익학원,20201111,20201111,개원,,,104,26.0,국제화,외국어,,실용외국어(유아/초・중・고),,Y,N,26392,강원도 원주시 능라동길 37,/ 302호 (무실동),20210604
1488,K10,강원도교육청,원주시,학원,3000013732,로고스학원,20210623,20210623,개원,,,170,51.0,입시.검정 및 보습,보통교과,,보습,,Y,N,26392,강원도 원주시 능라동길 51,/ 311호 (무실동),20210627
1489,K10,강원도교육청,원주시,학원,9110,로뎀피아노학원,20080514,20080514,개원,,,56,20.0,예능(대),예능(중),음악/,음악,,Y,,220937,강원도 원주시 단구로 64,(단계동),20210604
1490,K10,강원도교육청,원주시,학원,3000013230,로드캐쳐스터디공무원고시학원,20191010,20191010,개원,,,68,68.0,인문사회(대),인문사회(중),성인고시/,성인고시,,Y,N,26443,강원도 원주시 치악로 1788,/ 3층 (개운동/ 동원주새마을금고),20210604
1491,K10,강원도교육청,원주시,학원,3000011694,로얄발레학원,20150722,20150722,개원,,,115,20.0,예능(대),예능(중),무용/,무용,,Y,N,220150,강원도 원주시 능라동길 65,/ 휴먼타워 5층 (무실동),20210604
1492,K10,강원도교육청,원주시,학원,3000013516,로제타스톤영어학원,20200901,20200901,개원,,,140,30.0,입시.검정 및 보습,보통교과,,보습,,Y,N,26465,강원도 원주시 혁신로 55,/ 골든스퀘어1차 204호 (반곡동),20210604
1493,K10,강원도교육청,원주시,학원,8709,로크국어영어전문학원,20070711,20070711,개원,20180504,20180630,80,120.0,입시.검정 및 보습,보통교과,,입시,,Y,N,220931,강원도 원주시 개운로 4,(개운동),20210604
1494,K10,강원도교육청,원주시,학원,3000012829,롤리미술학원,20180710,20180710,개원,,,40,46.0,예능(대),예능(중),미술/,미술,,Y,N,26370,강원도 원주시 문막읍 건등로 28-16,(문막읍),20210604
1495,K10,강원도교육청,원주시,학원,3000013258,루시드어학원,20191111,20191111,개원,,,68,85.0,국제화,외국어,실용외국어(유아/초・중・고)/,실용외국어(유아/초・중・고),,Y,N,26479,강원도 원주시 예술관길 30-1,/ 2층 (명륜동),20210604
1496,K10,강원도교육청,원주시,학원,3000013225,루크학원,20191001,20190927,개원,,,28,106.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,26392,강원도 원주시 능라동길 51,/ 시네씨티타워 601호 (무실동),20210604
1497,K10,강원도교육청,원주시,학원,3000012893,르블랑무용아카데미학원,20180928,20180928,개원,,,98,38.0,예능(대),예능(중),,무용,,Y,N,26465,강원도 원주시 입춘로 110,/ 503호 (반곡동),20210604
1498,K10,강원도교육청,원주시,학원,3000013518,르앤와이라헨느윤교육학원,20200901,20200831,개원,,,70,22.0,직업기술,산업기반기술,,자동차,,Y,N,26392,강원도 원주시 능라동길 35,/ 603호 (무실동),20210829
1499,K10,강원도교육청,원주시,학원,3000011799,리더스독서실,20151112,20151112,개원,,,220,110.0,독서실,독서실,,독서실(유아/초・중・고),,Y,N,220944,강원도 원주시 서원대로 406,/ 6층 (단구동),20210604
1500,K10,강원도교육청,원주시,학원,3000012992,리드앤톡학원,20190104,20190104,개원,,,50,61.0,국제화,외국어,실용외국어(유아/초・중・고)/,실용외국어(유아/초・중・고),,Y,N,26489,강원도 원주시 늘품로 16,/ 202호 (단구동/ 현대2차아파트),20210604
1501,K10,강원도교육청,원주시,학원,3000013724,리솜영어연세수학전문학원,20210614,20210614,개원,,,130,66.0,입시.검정 및 보습,보통교과,,보습,,Y,N,26465,강원도 원주시 입춘로 110,/ 501호 (반곡동),20210620
1502,K10,강원도교육청,원주시,학원,8245,리틀킹학원,20060901,20060901,개원,,,72,90.0,입시.검정 및 보습,보통교과,보습/입시/,보습,,,N,220966,강원도 원주시 현충로58번길 28,(태장동),20210604
1503,K10,강원도교육청,원주시,학원,3000011328,리틀팍스어학원,20140704,20140704,개원,,,36,62.0,국제화,외국어,실용외국어(유아/초・중・고)/,실용외국어(유아/초・중・고),,Y,N,220938,강원도 원주시 평원초교길 10,/ 1층 (단계동),20210604
1504,K10,강원도교육청,원주시,학원,3000013034,링크드스터디센터원주명륜점독서실,20190218,20190218,개원,,,99,99.0,독서실,독서실,,독서실(유아/초・중・고),,Y,N,26440,강원도 원주시 명륜로 41,/ 3층 (명륜동),20210620
1505,K10,강원도교육청,원주시,학원,3000012450,링크드스터디센터원주혁신독서실,20170524,20170524,개원,,,232,117.0,독서실,독서실,,독서실(유아/초・중・고),,Y,N,26465,강원도 원주시 혁신로 37-3,/ 5층 (반곡동),20210604
1506,K10,강원도교육청,원주시,학원,6731,마에스트로음악학원,20040610,20040610,개원,,,60,10.0,예능(대),예능(중),음악/,음악,,Y,N,220944,강원도 원주시 남원로 528-13,(단구동),20210604
1507,K10,강원도교육청,원주시,학원,3000010705,매쓰-플러스수학전문학원,20100208,20100208,개원,,,50,15.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,26459,강원도 원주시 늘품로 201,/ 205호 (반곡동/ 원주반곡아이파크),20210604
1508,K10,강원도교육청,원주시,학원,1000002653,멘토독서실,19990524,19990524,개원,,,146,73.0,독서실,독서실,독서실(유아/초・중・고)/,독서실(유아/초・중・고),,Y,,220938,강원도 원주시 금불4길 29,(단계동),20210604
1509,K10,강원도교육청,원주시,학원,10307,멘토링입시학원,20110107,20110107,개원,,,236,30.0,입시.검정 및 보습,보통교과,보습/입시/,보습,,Y,,220966,강원도 원주시 현충로 63,(태장동),20210604
1510,K10,강원도교육청,원주시,학원,7014,멘토영수전문학원,20041129,20041129,개원,,,30,20.0,입시.검정 및 보습,보통교과,,입시,,Y,N,26439,강원도 원주시 남산로48번길 50-1,/ 2층 (명륜동/ 동현맨션),20210604
1511,K10,강원도교육청,원주시,학원,3000010819,명문입시학원,20100112,20100112,개원,,,180,20.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,220741,강원도 원주시 남원로 494-1,/ 2층 (단구동/원주구곡청솔7차아파트),20210604
1512,K10,강원도교육청,원주시,학원,7952,명성피아노・바이올린학원,20060131,20060131,개원,,,36,10.0,예능(대),예능(중),음악/,음악,,Y,N,220934,강원도 원주시 단관길 188,(관설동),20210604
1513,K10,강원도교육청,원주시,학원,1000002838,모짜르트피아노학원,19941017,19941017,개원,,,32,64.0,예능(대),예능(중),음악/,음악,,Y,N,220937,강원도 원주시 북원로2246번길 49,(단계동),20210604
1514,K10,강원도교육청,원주시,학원,7070,무궁화학원,20041227,20041227,개원,20190801,20190805,50,20.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,220934,강원도 원주시 단관초교길 22-3,(관설동),20210604
1515,K10,강원도교육청,원주시,학원,1000002833,무실EnP음악학원,20011220,20011220,개원,,,180,72.0,예능(대),예능(중),,음악,,Y,N,220150,강원도 원주시 시청로 88-1,(무실동/무실주공4단지아파트),20210604
1516,K10,강원도교육청,원주시,학원,3000013147,무실공터영어학원,20190605,20190605,개원,,,65,66.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,26393,강원도 원주시 봉바위길 76,/ 1층 (무실동),20210604
1517,K10,강원도교육청,원주시,학원,3000010465,무실독서실,20120320,20120312,개원,,,100,103.0,독서실,독서실,독서실(유아/초・중・고)/,독서실(유아/초・중・고),,Y,N,220150,강원도 원주시 시청로 74,/ 에이스타워  5층 (무실동/에이스타워),20210604
1518,K10,강원도교육청,원주시,학원,3000010074,문막한빛입시학원,20110401,20110329,개원,,,24,36.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,,220806,강원도 원주시 문막읍 문막시장1길 46-11,(문막읍),20210604
1519,K10,강원도교육청,원주시,학원,3000013669,뮤엠영어단계어학원,20210415,20210415,개원,,,140,75.0,국제화,외국어,,실용외국어(유아/초・중・고),,Y,N,26406,강원도 원주시 모란1길 70,/ 206호 (우산동/ 수정프라자),20210604
1520,K10,강원도교육청,원주시,학원,3000013562,뮤엠영어무실어학원,20201126,20201126,개원,,,105,30.0,국제화,외국어,,실용외국어(유아/초・중・고),,Y,N,26393,강원도 원주시 무실로 415-1,/ 204호 (무실동),20210604
1521,K10,강원도교육청,원주시,학원,3000013692,뮤엠영어반곡학원,20210510,20210507,개원,,,30,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,26457,강원도 원주시 오리현길 59,/ 103호 (반곡동),20210604
1522,K10,강원도교육청,원주시,학원,9636,뮤엠영어이지현학원,20090904,20090904,개원,,,40,96.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,220902,강원도 원주시 남산로48번길 1,/ 274-141 (원동),20210604
1523,K10,강원도교육청,원주시,학원,3000012668,뮤엠영어혁신어학원,20180109,20180109,개원,,,110,70.0,국제화,외국어,실용외국어(유아/초・중・고)/,실용외국어(유아/초・중・고),,Y,N,26465,강원도 원주시 입춘로 110,/ 604호 (반곡동),20210604
1524,K10,강원도교육청,원주시,학원,7293,뮤즈음악학원,20050218,20050218,개원,,,53,10.0,예능(대),예능(중),음악/,음악,,Y,N,220934,강원도 원주시 단관초교길 22-7,(관설동),20210627
1525,K10,강원도교육청,원주시,학원,8131,뮤직톡음악학원,20060610,20060609,개원,,,44,11.0,예능(대),예능(중),음악/,음악,,Y,N,26393,강원도 원주시 봉바위길 74-1,/ 1층 (무실동),20210604
1526,K10,강원도교육청,원주시,학원,3000011563,미네르바영수학원,20150316,20150316,개원,,,164,78.0,입시.검정 및 보습,진학지도,보습/진학상담지도/,진학상담지도,,Y,N,26392,강원도 원주시 능라동길 65,/ 휴먼타워 602호/ 703호 (무실동),20210604
