,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
4109,S10,경상남도교육청,진주시,학원,1000007731,광개토학원,20000615,20000615,개원,,,330,70.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,52716,경상남도 진주시 진주대로 857,/ 3층 (주약동),20210829
4110,S10,경상남도교육청,진주시,학원,3000011257,광수학·영어학원,20120312,20120312,개원,,,60,100.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52734,경상남도 진주시 초장로14번길 30,/ 3층 (초전동),20210829
4111,S10,경상남도교육청,진주시,학원,9245,교대뮤엠영어학원,20051020,20051020,개원,,,47,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52674,경상남도 진주시 진양호로 331,/ 2층 (신안동),20210829
4112,S10,경상남도교육청,진주시,학원,3000016381,교원더퍼스트캠퍼스진주충무공학원,20170530,20170530,개원,,,295,207.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52831,경상남도 진주시 사들로156번길 5,/ 201호/204호/205호/301호 (충무공동),20210829
4113,S10,경상남도교육청,진주시,학원,3000020287,국어공작소학원,20210806,20210806,개원,,,0,,입시.검정 및 보습,보통교과,,보습,,Y,N,52731,경상남도 진주시 초북로20번길 5,/ 3층 (초전동),20210829
4114,S10,경상남도교육청,진주시,학원,3000019154,국어수학공작소학원,20200226,20200226,개원,,,80,133.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52701,경상남도 진주시 진양호로240번길 6,/ 4층 (평거동),20210829
4115,S10,경상남도교육청,진주시,학원,3000017086,국왕왕태송국어학원,20180111,20180111,개원,,,30,69.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52696,경상남도 진주시 진양호로 326,/ 상가303호 (신안동/ 신안1차흥한타운),20210829
4116,S10,경상남도교육청,진주시,학원,3000019427,국자감국어학원,20200728,20200728,개원,,,100,62.0,입시.검정 및 보습,보통교과,,보습,,Y,N,52731,경상남도 진주시 초북로 62-22,/ 1층 (초전동),20210829
4117,S10,경상남도교육청,진주시,학원,1000006778,굵은터치미술ㆍ음악학원,20010921,20010921,개원,,,40,30.0,종합(대),,음악/미술/,,,Y,N,52656,경상남도 진주시 의병로 93,/ 1ㆍ2층 (상봉동),20210829
4118,S10,경상남도교육청,진주시,학원,15195,권순광수학학원,20100713,20100713,개원,,,50,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52734,경상남도 진주시 초장로14번길 22,/ 2층 (초전동),20210829
4119,S10,경상남도교육청,진주시,학원,3000020264,권지단독서국어전문학원,20210727,20210727,개원,,,70,65.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52854,경상남도 진주시 사들로 24,/ 3층(충무공동) (충무공동),20210829
4120,S10,경상남도교육청,진주시,학원,1000007251,그랜드음악학원,19930423,19930423,개원,,,143,70.0,예능(대),예능(중),음악/,음악,,Y,N,52829,경상남도 진주시 내동로348번길 9-1,/ 1층 (가좌동),20210829
4121,S10,경상남도교육청,진주시,학원,3000015532,그레이스학원,20160816,20160816,개원,20161217,20161231,90,75.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52699,경상남도 진주시 신평공원길57번길 12,/ 1층 (평거동),20210829
4122,S10,경상남도교육청,진주시,학원,3000014952,그로잉영어수학학원,20160215,20160215,개원,,,50,77.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52650,경상남도 진주시 진양호로 82,/ 4층 (평거동),20210829
4123,S10,경상남도교육청,진주시,학원,3000017660,그로잉영어학원,20180727,20180727,개원,,,35,69.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52650,경상남도 진주시 진양호로 82,/ 5층 (평거동),20210829
4124,S10,경상남도교육청,진주시,학원,3000016796,그로티학원,20171103,20171103,개원,,,42,63.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52731,경상남도 진주시 초북로20번길 5-3,/ 402호 (초전동),20210829
4125,S10,경상남도교육청,진주시,학원,3000018926,그리고미술학원,20191206,20191206,개원,,,60,46.0,예능(대),예능(중),,미술,,Y,N,52718,경상남도 진주시 진주대로 789,/ 상가동 104호/ 105호 (주약동/ 한보은빛마을),20210912
4126,S10,경상남도교육청,진주시,학원,3000020354,그린나래수학학원,20210901,20210901,개원,,,36,61.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52859,경상남도 진주시 범골로60번길 16,/ 301호 (충무공동/ 아름파크빌딩),20210912
4127,S10,경상남도교육청,진주시,학원,3000015690,그림그린융합미술스튜디오학원,20161021,20161021,개원,,,150,10.0,예능(대),예능(중),,미술,,Y,N,52734,경상남도 진주시 초장로14번길 16-14,/ 5층 (초전동),20210829
4128,S10,경상남도교육청,진주시,학원,13204,그림을사랑하는사람들미술학원,20090218,20090218,개원,,,85,15.0,예능(대),예능(중),미술/,미술,,Y,N,52667,경상남도 진주시 진주대로 1317,/ 이현하이클래스웰가 상가 210호 (이현동/ 이현하이클래스웰가),20210829
4129,S10,경상남도교육청,진주시,학원,1000007922,금빛보습학원,20020628,20020628,개원,,,30,78.0,입시.검정 및 보습,보통교과,,보습,,Y,N,52639,경상남도 진주시 집현면 진산로 675,/ 상가 202호 203호 (집현면/ 진주 현대금빛마을),20210829
4130,S10,경상남도교육청,진주시,학원,3000013114,금산뮤엠영어학원,20140408,20140409,개원,,,135,30.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,52629,경상남도 진주시 금산면 금산로 87,/ 2층 (금산면),20210829
4131,S10,경상남도교육청,진주시,학원,11295,금산점공룡미술학원,20070620,20070620,개원,,,32,25.0,예능(대),예능(중),,미술,,Y,N,52629,경상남도 진주시 금산면 금산순환로11번길 5,/ 3층 (금산면),20210829
4132,S10,경상남도교육청,진주시,학원,3000015557,금산푸르넷학원,20160830,20160830,개원,,,240,12.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52625,경상남도 진주시 금산면 금산순환로 24,/ 402호 (금산면),20210829
4133,S10,경상남도교육청,진주시,학원,3000018891,금산학원,20191127,20191127,개원,,,54,64.0,입시.검정 및 보습,보통교과,,보습,,Y,N,52631,경상남도 진주시 금산면 금산순환로22번길 17,/ 136동(상가) 404호 (금산면/ 금산흥한골든빌),20210829
4134,S10,경상남도교육청,진주시,학원,6467,금호학원,20040402,20040402,개원,,,144,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52628,경상남도 진주시 금산면 중천로67번길 33,/ 1층 (금산면),20210905
4135,S10,경상남도교육청,진주시,학원,3000018156,기타N우쿨렐레음악학원,20190215,20190215,개원,20200925,20211231,36,34.0,예능(대),예능(중),,음악,,Y,N,52701,경상남도 진주시 순환로 528,/ 501호 일부 (평거동/ 원정스카이팰리스),20210829
4136,S10,경상남도교육청,진주시,학원,13616,길수학학원,20090629,20090629,개원,,,36,100.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52766,경상남도 진주시 모덕로 279,/ 2층 (하대동),20210829
4137,S10,경상남도교육청,진주시,학원,3000010014,길학원,20110304,20110304,개원,,,64,8.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52734,경상남도 진주시 초장로14번길 30,/ 2층 (초전동),20210829
4138,S10,경상남도교육청,진주시,학원,3000018579,김가영어학원,20190709,20190709,개원,,,80,61.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,52649,경상남도 진주시 진양호로125번길 5,/ 2층 (평거동),20210829
4139,S10,경상남도교육청,진주시,학원,3000013275,김군나피아노스튜디오음악학원,20140609,20140609,개원,,,88,10.0,예능(대),예능(중),음악/,음악,,Y,N,52734,경상남도 진주시 초전북로62번길 22,/ 1층 (초전동),20210829
4140,S10,경상남도교육청,진주시,학원,3000019810,김나현영어학원,20210122,20210122,개원,,,32,74.0,입시.검정 및 보습,보통교과,,보습,,Y,N,52855,경상남도 진주시 에나로175번길 11,/ 2001~2003호 (충무공동/ 혁신도시중흥에스-클래스센트럴시티4단지),20210829
4141,S10,경상남도교육청,진주시,학원,14687,김동민수학전문학원,20100217,20100217,개원,,,40,10.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52739,경상남도 진주시 초장로 11,/ 3층 (초전동),20210829
4142,S10,경상남도교육청,진주시,학원,12298,김동우수학영어학원,20080424,20080424,개원,,,1410,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52669,경상남도 진주시 서장대로 226,/ 상가 201호 (이현동/ 우신파크맨션),20210829
4143,S10,경상남도교육청,진주시,학원,4313,김동철질문영재학원,20030502,20030520,개원,,,300,15.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52701,경상남도 진주시 평거로13번길 31,/ 2층 (평거동),20210829
4144,S10,경상남도교육청,진주시,학원,3000015687,김동현수학학원,20161019,20161019,개원,,,120,74.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52734,경상남도 진주시 초장로14번길 20,/ 4층 (초전동),20210829
4145,S10,경상남도교육청,진주시,학원,12067,김선생수학학원,20080229,20080229,개원,,,35,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52697,경상남도 진주시 진양호로 274,/ 4층 (신안동),20210829
4146,S10,경상남도교육청,진주시,학원,3000017237,김쌤학원,20180302,20180302,개원,,,180,61.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52713,경상남도 진주시 천수로 177,/ 2층 (망경동),20210829
4147,S10,경상남도교육청,진주시,학원,3000017922,김앤정학원,20181119,20181119,개원,,,84,61.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52717,경상남도 진주시 진주대로815번길 12-8,/ 3층 (주약동),20210829
4148,S10,경상남도교육청,진주시,학원,3000019751,김유식영어한솔+영어학원,20210108,20210108,개원,,,70,62.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52831,경상남도 진주시 사들로156번길 7,/ 2층 (충무공동),20210829
4149,S10,경상남도교육청,진주시,학원,13379,김은옥영어박강우수학전문학원,20090408,20090408,개원,,,270,87.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52731,경상남도 진주시 초북로 46,/ 5층(501호/502호) (초전동),20210829
4150,S10,경상남도교육청,진주시,학원,10771,김종민음악학원,20070123,20070123,개원,,,106,116.0,예능(대),예능(중),,음악,,Y,N,52699,경상남도 진주시 신평공원길57번길 14-4,/ 1층 (평거동),20210829
4151,S10,경상남도교육청,진주시,학원,14857,김주하색소폰관악학원,20100322,20100322,개원,,,10,37.0,기예(대),기예(중),실용음악(성악)/,실용음악(성악),,Y,N,52721,경상남도 진주시 진주대로986번길 15,/ 2층 (칠암동),20210829
4152,S10,경상남도교육청,진주시,학원,3000011768,김진현영어수학학원,20120928,20120928,개원,,,48,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52762,경상남도 진주시 하대로 71,/ 3층 (하대동),20210829
4153,S10,경상남도교육청,진주시,학원,8958,김진홍색소폰음악학원,20050715,20050715,개원,,,30,30.0,기예(대),기예(중),실용음악(성악)/,실용음악(성악),,Y,N,52684,경상남도 진주시 비봉로 18,/ 3층 (중안동),20210829
4154,S10,경상남도교육청,진주시,학원,3000016322,김현스피치아카데미학원,20170508,20170508,개원,,,50,60.0,입시.검정 및 보습,보통교과,,보습,,Y,N,52854,경상남도 진주시 사들로 56,/ 402호 (충무공동),20210829
4155,S10,경상남도교육청,진주시,학원,3000010640,김혜영국어학원,20110808,20110805,개원,,,60,25.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52697,경상남도 진주시 진양호로 292,/ 4층 (신안동),20210829
4156,S10,경상남도교육청,진주시,학원,3000019962,까미유끌로델미술학원,20210317,20210317,개원,,,60,45.0,예능(대),예능(중),미술/,미술,,Y,N,52826,경상남도 진주시 개양로 100,/ 상가106동 107호 (가좌동/ 스카이 시티프라디움),20210829
4157,S10,경상남도교육청,진주시,학원,3000016318,꽉찬수학&EG어학원,20170504,20170504,개원,,,60,100.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52734,경상남도 진주시 초전북로62번길 30,/ 3층 (초전동),20210829
4158,S10,경상남도교육청,진주시,학원,3000015968,꾸메땅학습코칭학원,20170124,20170124,개원,,,160,102.0,입시.검정 및 보습,보통교과,보습/보습·논술/,보습·논술,,Y,N,52739,경상남도 진주시 대신로441번길 4,/ 2층 (초전동),20210829
4159,S10,경상남도교육청,진주시,학원,15739,꿈꾸는미술학원,20101223,20101223,개원,,,50,49.0,예능(대),예능(중),미술/,미술,,Y,N,52819,경상남도 진주시 가호로44번길 7,/ 108동 204호 (호탄동/ 대동디지털황토아파트),20210829
4160,S10,경상남도교육청,진주시,학원,14349,꿈꾸는화가미술학원,20091106,20091106,개원,,,95,45.0,예능(대),예능(중),미술/,미술,,Y,N,52699,경상남도 진주시 신평공원길57번길 18,/ 1층 (평거동),20210829
4161,S10,경상남도교육청,진주시,학원,3000012927,나인어플라이드뮤직학원,20140217,20140213,개원,,,12,41.0,예능(대),예능(중),음악/,음악,,Y,N,52671,경상남도 진주시 진양호로 405,/ 2층 3층 (신안동),20210829
4162,S10,경상남도교육청,진주시,학원,10529,남강음악학원,20061123,20061123,개원,,,36,10.0,예능(대),예능(중),음악/,음악,,Y,N,52789,경상남도 진주시 모덕로 104-1,/ 2층 (상대동),20210829
4163,S10,경상남도교육청,진주시,학원,1000007279,남경음악학원,19980515,19980515,개원,,,91,10.0,예능(대),예능(중),음악/,음악,,Y,N,52722,경상남도 진주시 진주대로948번길 19-3,/ 1층 (칠암동),20210829
4164,S10,경상남도교육청,진주시,학원,11285,남도독서실,20070618,20070618,개원,,,240,120.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,52694,경상남도 진주시 남강로491번길 7,/ 2/3층 (신안동),20210829
4165,S10,경상남도교육청,진주시,학원,3000020304,놀작마이아트안녕아르떼평거센터학원,20210817,20210817,개원,,,29,68.0,예능(대),예능(중),,미술,,Y,N,52649,경상남도 진주시 진양호로 147,/ 2층 (평거동),20210829
4166,S10,경상남도교육청,진주시,학원,3000018150,놀작마이아트초전아트센터학원,20190215,20190215,개원,20200220,20210131,24,32.0,예능(대),예능(중),미술/,미술,,Y,N,52731,경상남도 진주시 초북로 46,/ 201호 (초전동),20210829
4167,S10,경상남도교육청,진주시,학원,3000019970,놀작마이아트해봄미술학원,20210324,20210324,개원,,,90,40.0,예능(대),예능(중),,미술,,Y,N,52845,경상남도 진주시 정촌면 삼일로106번길 8,/ 상가1동 203호 (정촌면/ 진주 정촌 대경파미르 아파트),20210829
4168,S10,경상남도교육청,진주시,학원,14549,눈높이러닝센터금산학원,20100108,20100108,개원,,,1824,149.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52629,경상남도 진주시 금산면 금산로 83-4,/ 2층 (금산면),20210829
4169,S10,경상남도교육청,진주시,학원,14550,눈높이러닝센터금호학원,20100108,20100108,개원,,,1824,191.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52629,경상남도 진주시 금산면 중천로 84,/ 403호/404호/405호 (금산면),20210829
4170,S10,경상남도교육청,진주시,학원,14455,눈높이러닝센터동진주하대학원,20091214,20091214,개원,,,1824,78.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52763,경상남도 진주시 하대로 129-1,/ 3층 (하대동),20210829
4171,S10,경상남도교육청,진주시,학원,15328,눈높이러닝센터배영학원,20100816,20100816,개원,,,1824,94.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52697,경상남도 진주시 진양호로 272,/ 3층 (신안동),20210829
4172,S10,경상남도교육청,진주시,학원,14584,눈높이러닝센터신안학원,20100118,20100118,개원,,,1824,90.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52696,경상남도 진주시 진양호로 340,/ 4층 (신안동),20210829
4173,S10,경상남도교육청,진주시,학원,3000015128,눈높이러닝센터장재학원,20160329,20160329,개원,,,1824,119.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52731,경상남도 진주시 초북로 50,/ 5층 (초전동),20210829
4174,S10,경상남도교육청,진주시,학원,3000015119,눈높이러닝센터진주혁신학원,20160325,20160325,개원,,,1824,93.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52852,경상남도 진주시 사들로 91,/ 3층 (충무공동),20210829
4175,S10,경상남도교육청,진주시,학원,3000012591,눈높이러닝센터초전학원,20130927,20130927,개원,,,1824,118.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52734,경상남도 진주시 초장로14번길 20,/ 3층 (초전동),20210829
4176,S10,경상남도교육청,진주시,학원,3000014369,눈높이러닝센터평거학원,20150720,20150720,개원,,,1824,90.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52650,경상남도 진주시 진양호로84번길 6,/ 4층 (평거동),20210829
4177,S10,경상남도교육청,진주시,학원,14040,뉴베리어학원,20090921,20090921,개원,,,30,10.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,52650,경상남도 진주시 진양호로 82,/ 2층  (평거동),20210829
4178,S10,경상남도교육청,진주시,학원,3000019910,뉴스토리멘토학원,20210302,20210302,개원,,,35,77.0,입시.검정 및 보습,보통교과,,보습,,Y,N,52734,경상남도 진주시 초장로14번길 26,/ 5층 (초전동),20210829
4179,S10,경상남도교육청,진주시,학원,3000013597,뉴아이비2독서실,20141017,20141017,개원,,,600,75.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,52701,경상남도 진주시 평거로13번길 7,/ 4층 (평거동),20210829
4180,S10,경상남도교육청,진주시,학원,3000013377,뉴아이비독서실,20140715,20140715,개원,,,600,75.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,52701,경상남도 진주시 평거로13번길 7,/ 5층 (평거동),20210829
4181,S10,경상남도교육청,진주시,학원,7631,뉴클래스학원,20030823,20030823,개원,,,120,103.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52702,경상남도 진주시 평거로40번길 8,/ 3층 (평거동),20210829
4182,S10,경상남도교육청,진주시,학원,3000017239,느낌표미술학원,20180302,20180302,개원,,,50,35.0,예능(대),예능(중),,미술,,Y,N,52650,경상남도 진주시 진양호로84번길 8,/ 3층 (평거동),20210829
4183,S10,경상남도교육청,진주시,학원,3000013920,늘빛미술학원,20150211,20150211,개원,,,32,8.0,예능(대),예능(중),미술/,미술,,Y,N,52785,경상남도 진주시 모덕로117번길 14,/ 1층 (상대동),20210829
4184,S10,경상남도교육청,진주시,학원,3000017284,늘책국어학원,20180309,20180309,개원,,,370,104.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52650,경상남도 진주시 진양호로44번길 23-6,/ 4층 (평거동),20210829
4185,S10,경상남도교육청,진주시,학원,3000016415,다니엘실용음악학원,20170616,20170616,개원,,,34,37.0,예능(대),예능(중),음악/,음악,,Y,N,52852,경상남도 진주시 사들로 91,/ 401호 (충무공동),20210829
4186,S10,경상남도교육청,진주시,학원,3000018646,다니엘입시학원,20190801,20190801,개원,,,110,67.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52731,경상남도 진주시 초북로20번길 5-14,/ 4층 (초전동),20210829
4187,S10,경상남도교육청,진주시,학원,6946,다산학원,20040531,20040531,개원,,,80,10.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52791,경상남도 진주시 도동천로 110,/ 3층 (상대동),20210829
4188,S10,경상남도교육청,진주시,학원,3000017757,다온음악학원,20180907,20180907,개원,,,123,40.0,예능(대),예능(중),음악/,음악,,Y,N,52854,경상남도 진주시 사들로 42,/ 403호 (충무공동),20210829
4189,S10,경상남도교육청,진주시,학원,3000018866,다올수학전문학원,20191114,20191114,개원,,,198,72.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52858,경상남도 진주시 소호로 12,/ 202호 (충무공동),20210829
4190,S10,경상남도교육청,진주시,학원,1000007820,다원수학학원,20020617,20020617,개원,,,50,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52697,경상남도 진주시 진양호로 294,/ 제2호(3층) (신안동),20210829
4191,S10,경상남도교육청,진주시,학원,3000010549,다풀수학학원,20110715,20110715,개원,,,45,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,52650,경상남도 진주시 진양호로44번길 23-23,/ 4층 (평거동),20210829
4192,S10,경상남도교육청,진주시,학원,3000019211,닥터김영어(Dr.Kim’sEnglish)학원,20200311,20200311,개원,,,55,61.0,국제화,외국어,,외국어,,Y,N,52858,경상남도 진주시 소호로 6,/ 303호 (충무공동),20210829
