부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
24046,11740,640000000,2002,2017-07-21,삼성광나루,84,10
24047,11740,505000000,2000,2017-07-22,선사현대아파트,58,6
24048,11740,615000000,2008,2017-07-22,롯데캐슬퍼스트,59,2
24049,11740,765000000,2008,2017-07-22,롯데캐슬퍼스트,84,11
24050,11740,810000000,2008,2017-07-22,롯데캐슬퍼스트,111,25
24051,11740,670000000,2007,2017-07-22,프라이어팰리스,84,4
24052,11740,657000000,2004,2017-07-22,현대홈타운,84,4
24053,11740,420000000,2007,2017-07-22,내일쎄닛빌,79,6
24054,11740,500000000,2000,2017-07-22,선사현대아파트,59,5
24055,11740,598000000,2000,2017-07-22,선사현대아파트,83,15
24056,11740,519000000,2000,2017-07-22,선사현대아파트,59,11
24057,11740,590000000,2000,2017-07-22,선사현대아파트,82,2
24058,11740,350000000,1998,2017-07-24,대원,59,6
24059,11740,610000000,2007,2017-07-24,프라이어팰리스,59,8
24060,11740,425000000,2004,2017-07-24,한건브리앙,84,2
24061,11740,620000000,2000,2017-07-24,선사현대아파트,82,8
24062,11740,510000000,2000,2017-07-24,선사현대아파트,59,9
24063,11740,640000000,2000,2017-07-25,선사현대아파트,83,11
24064,11740,750000000,2008,2017-07-25,롯데캐슬퍼스트,84,4
24065,11740,618000000,2008,2017-07-25,롯데캐슬퍼스트,59,3
24066,11740,768000000,2008,2017-07-25,롯데캐슬퍼스트,84,12
24067,11740,719000000,2007,2017-07-25,프라이어팰리스,84,24
24068,11740,550000000,2002,2017-07-25,정산(103동),131,11
24069,11740,340000000,1998,2017-07-25,중앙하이츠,59,3
24070,11740,524000000,2000,2017-07-26,선사현대아파트,72,4
24071,11740,385000000,2006,2017-07-26,라움(492-45),67,4
24072,11740,600000000,2000,2017-07-26,선사현대아파트,83,9
24073,11740,560000000,2000,2017-07-26,선사현대아파트,72,9
24074,11740,517000000,2000,2017-07-26,선사현대아파트,59,19
24075,11740,520000000,2002,2017-07-27,삼성광나루,59,11
24076,11740,940000000,2008,2017-07-27,롯데캐슬퍼스트,133,17
24077,11740,849000000,2008,2017-07-27,롯데캐슬퍼스트,111,29
24078,11740,687000000,2007,2017-07-27,프라이어팰리스,84,13
24079,11740,750000000,2007,2017-07-27,프라이어팰리스,114,2
24080,11740,593000000,2007,2017-07-27,프라이어팰리스,59,19
24081,11740,520000000,2000,2017-07-27,선사현대아파트,59,7
24082,11740,515000000,2000,2017-07-27,선사현대아파트,72,1
24083,11740,570000000,2000,2017-07-27,선사현대아파트,72,2
24084,11740,499000000,2000,2017-07-28,선사현대아파트,59,7
24085,11740,854000000,2008,2017-07-28,롯데캐슬퍼스트,111,16
24086,11740,877000000,2008,2017-07-28,롯데캐슬퍼스트,111,15
24087,11740,635000000,2008,2017-07-28,롯데캐슬퍼스트,59,10
24088,11740,750000000,2008,2017-07-28,롯데캐슬퍼스트,84,11
24089,11740,720000000,2007,2017-07-28,프라이어팰리스,84,13
24090,11740,332000000,2004,2017-07-28,영진해가든(2동),76,3
24091,11740,405000000,2000,2017-07-29,선사현대아파트,58,19
24092,11740,645000000,2008,2017-07-29,롯데캐슬퍼스트,59,22
24093,11740,670000000,2007,2017-07-29,프라이어팰리스,84,12
24094,11740,618000000,2007,2017-07-29,프라이어팰리스,84,1
24095,11740,600000000,2000,2017-07-29,선사현대아파트,83,19
24096,11740,570000000,2000,2017-07-29,선사현대아파트,72,17
24097,11740,499000000,2000,2017-07-29,선사현대아파트,59,24
24098,11740,517000000,2000,2017-07-29,선사현대아파트,59,17
24099,11740,450000000,2000,2017-07-29,선사현대아파트,58,1
24100,11740,550000000,2002,2017-07-30,삼성광나루,84,6
24101,11740,700000000,2007,2017-07-30,프라이어팰리스,84,15
24102,11740,490000000,2002,2017-07-31,삼성광나루,59,7
24103,11740,975000000,2008,2017-07-31,롯데캐슬퍼스트,133,9
24104,11740,1000000000,2008,2017-07-31,롯데캐슬퍼스트,160,9
24105,11740,1000000000,2008,2017-07-31,롯데캐슬퍼스트,160,15
24106,11740,800000000,2008,2017-07-31,롯데캐슬퍼스트,102,6
24107,11740,855000000,2008,2017-07-31,롯데캐슬퍼스트,111,13
24108,11740,690000000,2007,2017-07-31,프라이어팰리스,84,10
24109,11740,695000000,2007,2017-07-31,프라이어팰리스,84,16
24110,11740,600000000,2002,2017-07-31,삼성광나루,84,5
24111,11740,750000000,2002,2017-07-31,삼성광나루,114,7
24112,11740,698000000,2002,2017-07-31,삼성광나루,114,8
24113,11740,295000000,2002,2017-07-01,강동네스빌,55,5
24114,11740,570000000,2004,2017-07-01,하나플러스2,84,4
24115,11740,425000000,2003,2017-07-01,신주,84,2
24116,11740,485000000,2003,2017-07-01,파크프라자,84,10
24117,11740,445000000,2001,2017-07-01,메이저,76,6
24118,11740,480000000,1999,2017-07-03,성내동삼성아파트,59,7
24119,11740,458000000,2002,2017-07-04,성안마을청구,59,6
24120,11740,582000000,2010,2017-07-04,둔촌역아치스톤(101동),84,2
24121,11740,229000000,2004,2017-07-04,라움,41,5
24122,11740,408000000,2001,2017-07-05,일심,84,5
24123,11740,448000000,2004,2017-07-05,해가든,84,6
24124,11740,460000000,2002,2017-07-06,동남2,84,2
24125,11740,499000000,2004,2017-07-06,성내2차e-편한세상,84,3
24126,11740,635000000,1999,2017-07-07,성내동삼성아파트,84,8
24127,11740,628000000,1999,2017-07-07,성내동삼성아파트,84,15
24128,11740,630000000,1999,2017-07-08,성내동삼성아파트,84,11
24129,11740,530000000,2004,2017-07-08,성내2차e-편한세상,84,4
24130,11740,622000000,1999,2017-07-08,성내동삼성아파트,84,20
24131,11740,530000000,2002,2017-07-09,성안마을청구,84,2
24132,11740,599000000,1999,2017-07-10,성내동삼성아파트,84,11
24133,11740,610000000,1999,2017-07-11,성내동삼성아파트,84,7
24134,11740,346000000,1996,2017-07-12,동아2,59,7
24135,11740,537500000,2004,2017-07-12,성내2차e-편한세상,84,9
24136,11740,630000000,1999,2017-07-12,성내동삼성아파트,84,11
24137,11740,470000000,1999,2017-07-12,성내동삼성아파트,59,19
24138,11740,435000000,2001,2017-07-13,중앙하이츠,59,10
24139,11740,465000000,1999,2017-07-14,성내동삼성아파트,59,10
24140,11740,431000000,2004,2017-07-14,신일유토빌(603-0),55,7
24141,11740,550000000,2004,2017-07-14,신일유토빌(603-0),78,3
24142,11740,545000000,1999,2017-07-15,코오롱(1차),84,10
24143,11740,459000000,2006,2017-07-15,호암아펙스,84,2
24144,11740,600000000,2004,2017-07-15,하나플러스2,84,5
24145,11740,430000000,2005,2017-07-15,태천해오름,83,3
24146,11740,528000000,2002,2017-07-15,경보그레이스힐,84,7
24147,11740,599500000,2002,2017-07-15,영풍마드레빌,80,9
24148,11740,500000000,2004,2017-07-16,성내3차e-편한세상,84,5
24149,11740,548000000,1999,2017-07-17,코오롱(1차),84,14
24150,11740,549000000,2004,2017-07-17,성내2차e-편한세상,84,7
24151,11740,500000000,2002,2017-07-17,경보그레이스힐,83,11
24152,11740,458000000,1995,2017-07-18,삼진,81,3
24153,11740,391000000,2007,2017-07-18,금광포란재,63,11
24154,11740,455000000,2006,2017-07-18,씨제이나인,84,4
24155,11740,645000000,2003,2017-07-18,성내1차e-편한세상,120,5
24156,11740,319000000,2002,2017-07-18,성안마을청구,37,13
24157,11740,453000000,1999,2017-07-18,성내동삼성아파트,59,4
24158,11740,525000000,1999,2017-07-19,코오롱(1차),84,7
24159,11740,735000000,1999,2017-07-20,성내동삼성아파트,114,15
24160,11740,485000000,1999,2017-07-22,성내동삼성아파트,59,12
24161,11740,599000000,2002,2017-07-22,성안마을청구,84,6
24162,11740,469000000,1999,2017-07-24,성내동삼성아파트,59,6
24163,11740,570000000,1993,2017-07-24,몽촌토성,83,3
24164,11740,557000000,2004,2017-07-24,성내2차e-편한세상,84,4
24165,11740,475000000,2001,2017-07-25,메이저,84,6
24166,11740,590000000,2002,2017-07-25,성안마을청구,84,7
24167,11740,635000000,1999,2017-07-26,성내동삼성아파트,84,12
24168,11740,418000000,2006,2017-07-26,이안강동,77,4
24169,11740,440000000,2003,2017-07-26,신주,84,4
24170,11740,530000000,1999,2017-07-26,성내동삼성아파트,84,1
24171,11740,600000000,1999,2017-07-26,성내동삼성아파트,84,7
24172,11740,460000000,1999,2017-07-27,성내동삼성아파트,59,3
24173,11740,547000000,1999,2017-07-27,성내동삼성아파트,84,3
24174,11740,725000000,1999,2017-07-27,성내동삼성아파트,114,3
24175,11740,648000000,1999,2017-07-28,성내동삼성아파트,84,18
24176,11740,627000000,1999,2017-07-28,성내동삼성아파트,84,13
24177,11740,415000000,1997,2017-07-29,동아1,59,12
24178,11740,558000000,2004,2017-07-29,성내2차e-편한세상,84,11
24179,11740,518000000,2004,2017-07-29,성내3차e-편한세상,78,11
24180,11740,870000000,2003,2017-07-29,인택스파크뷰,142,8
24181,11740,500000000,2002,2017-07-29,동원2,84,4
24182,11740,435000000,1999,2017-07-29,성내동삼성아파트,59,1
24183,11740,451000000,1999,2017-07-31,둔촌역청구,59,3
24184,11740,568000000,2004,2017-07-31,성내2차e-편한세상,84,11
24185,11740,394000000,2003,2017-07-31,하나플러스,46,8
24186,11740,513000000,1999,2017-07-31,성내동삼성아파트,59,9
24187,11740,510000000,1999,2017-07-31,성내동삼성아파트,59,3
24188,11740,700000000,1999,2017-07-31,성내동삼성아파트,114,12
24189,11740,630000000,1999,2017-07-31,성내동삼성아파트,84,19
24190,11740,508000000,2002,2017-07-31,한솔브리즈,84,9
24191,11740,305000000,1991,2017-07-01,한신아파트,58,10
24192,11740,417000000,2004,2017-07-01,천호동1차예전이룸아파트,84,8
24193,11740,179000000,2003,2017-07-01,천호네스빌,33,2
24194,11740,360000000,1998,2017-07-02,중앙하이츠,59,12
24195,11740,550000000,1997,2017-07-03,삼성,114,18
24196,11740,325000000,2017,2017-07-03,다성이즈빌(121-32),44,5
24197,11740,397000000,1991,2017-07-03,한신아파트,82,10
24198,11740,301000000,1991,2017-07-03,한신아파트,57,8
24199,11740,430000000,1985,2017-07-03,우성,64,8
24200,11740,550000000,2000,2017-07-04,동아하이빌아파트,114,6
24201,11740,560000000,2005,2017-07-04,천호e-편한세상,113,2
24202,11740,530000000,1999,2017-07-04,천호태영아파트,84,23
24203,11740,215000000,1987,2017-07-05,금호아파트,27,10
24204,11740,447500000,1990,2017-07-05,현대프라자아파트,77,5
24205,11740,376000000,1991,2017-07-05,한신아파트,82,14
24206,11740,495000000,1997,2017-07-06,삼성,114,1
24207,11740,370000000,1999,2017-07-07,천호롯데아파트,84,1
24208,11740,460000000,1997,2017-07-08,동아코아아파트,113,17
24209,11740,350000000,2005,2017-07-08,골드하임(101동),74,7
24210,11740,405000000,2003,2017-07-08,로뎀,84,6
24211,11740,380000000,2002,2017-07-08,천호동이연아마빌레아파트,80,4
24212,11740,414500000,1997,2017-07-08,삼성,59,4
24213,11740,578000000,1999,2017-07-10,천호태영아파트,114,4
24214,11740,650000000,2007,2017-07-11,강변그대가리버뷰,84,6
24215,11740,517000000,2007,2017-07-11,강동상떼빌,94,13
24216,11740,425000000,2005,2017-07-12,보람아파트,82,6
24217,11740,375000000,2006,2017-07-12,시티빌아파트,82,3
24218,11740,567500000,2005,2017-07-12,브라운스톤 암사아파트,84,3
24219,11740,385000000,2005,2017-07-12,골드하임(101동),84,4
24220,11740,425000000,1999,2017-07-14,천호롯데아파트,84,15
24221,11740,160000000,2004,2017-07-14,두산위브센티움,31,4
24222,11740,500000000,1988,2017-07-15,코오롱상가아파트,82,11
24223,11740,440000000,1999,2017-07-15,천호현대아이파크,79,21
24224,11740,630000000,1999,2017-07-17,천호태영아파트,114,17
24225,11740,778000000,2015,2017-07-17,강동역신동아파밀리에,107,7
24226,11740,400000000,2005,2017-07-17,골드하임(101동),84,3
24227,11740,419000000,1988,2017-07-18,코오롱상가아파트,56,10
24228,11740,225000000,1991,2017-07-18,한신아파트,37,3
24229,11740,415000000,1997,2017-07-19,삼성,59,8
24230,11740,405000000,2004,2017-07-19,우정에쉐르(102동),84,5
24231,11740,160000000,2004,2017-07-19,두산위브센티움,31,8
24232,11740,418000000,2004,2017-07-19,천호2차이룸아파트,83,3
24233,11740,440000000,2004,2017-07-19,천호1차우림루미아트,84,6
24234,11740,348000000,1990,2017-07-19,현대프라자아파트,46,7
24235,11740,487000000,2000,2017-07-20,동아하이빌아파트,84,10
24236,11740,640000000,2007,2017-07-20,대우한강베네시티,114,19
24237,11740,550000000,1999,2017-07-20,천호태영아파트,84,23
24238,11740,620000000,1997,2017-07-20,삼성,114,10
24239,11740,460000000,2000,2017-07-20,동아하이빌아파트,84,17
24240,11740,599000000,1999,2017-07-21,천호태영아파트,114,20
24241,11740,539000000,2007,2017-07-21,강동상떼빌,94,9
24242,11740,457000000,2003,2017-07-21,진넥스빌Ⅲ,77,5
24243,11740,350000000,1997,2017-07-22,삼익아파트,59,1
24244,11740,610000000,2007,2017-07-22,대우한강베네시티,114,18
24245,11740,288000000,2004,2017-07-22,현진에스페랑스,62,8
24246,11740,381500000,2003,2017-07-22,태천아파트,84,7
24247,11740,447000000,2004,2017-07-23,천호1차우림루미아트,84,8
24248,11740,377000000,1991,2017-07-24,한신아파트,82,15
24249,11740,550000000,2007,2017-07-24,강동상떼빌,94,19
24250,11740,510000000,2005,2017-07-24,천호e-편한세상,84,5
24251,11740,350000000,1990,2017-07-24,현대프라자아파트,46,5
24252,11740,303000000,1991,2017-07-25,한신아파트,58,12
24253,11740,400000000,2006,2017-07-25,시티빌아파트,83,4
24254,11740,393000000,1991,2017-07-25,한신아파트,82,11
24255,11740,435000000,2002,2017-07-26,동구햇살아파트,84,7
24256,11740,690000000,2007,2017-07-26,대우한강베네시티,130,12
24257,11740,390000000,2005,2017-07-26,용명브릿지아파트,76,2
24258,11740,370000000,2001,2017-07-27,대명사이버아파트,59,4
24259,11740,400000000,2004,2017-07-27,강동역두산위브센티움,59,15
24260,11740,390000000,2002,2017-07-27,동구햇살아파트,84,2
24261,11740,470000000,1997,2017-07-28,삼성,84,1
24262,11740,370000000,2008,2017-07-28,형인허브빌,75,6
24263,11740,450000000,2004,2017-07-28,다성이즈빌(437-22),84,2
24264,11740,160000000,2004,2017-07-28,강동역두산위브센티움,25,9
24265,11740,395000000,2004,2017-07-28,천호2차우림루미아트,75,9
24266,11740,427000000,1985,2017-07-31,우성,64,2
24267,11740,817500000,2017,2017-07-31,래미안강동팰리스,84,21
24268,11740,795000000,2015,2017-07-31,강동역신동아파밀리에,94,34
24269,11740,550000000,2009,2017-07-01,강일리버파크7단지,84,6
24270,11740,543000000,2009,2017-07-04,강일리버파크9단지,84,15
24271,11740,555000000,2009,2017-07-06,강일리버파크3단지,84,5
24272,11740,550000000,2009,2017-07-07,강일리버파크2단지,84,7
24273,11740,570000000,2009,2017-07-07,강일리버파크7단지,84,11
24274,11740,555000000,2009,2017-07-08,강일리버파크4단지,84,5
24275,11740,520000000,2009,2017-07-09,강일리버파크8단지,84,6
24276,11740,560000000,2009,2017-07-12,강일리버파크4단지,84,13
24277,11740,575000000,2009,2017-07-13,강일리버파크10단지,84,12
24278,11740,545000000,2009,2017-07-13,강일리버파크7단지,84,10
24279,11740,595000000,2011,2017-07-15,고덕리엔파크2단지,84,6
24280,11740,540000000,2009,2017-07-17,강일리버파크6단지,84,7
24281,11740,520000000,2011,2017-07-17,고덕리엔파크2단지,59,6
24282,11740,580000000,2009,2017-07-18,강일리버파크2단지,84,9
24283,11740,565000000,2011,2017-07-18,고덕리엔파크1단지,84,3
24284,11740,675000000,2011,2017-07-18,고덕리엔파크2단지,114,11
24285,11740,620000000,2011,2017-07-18,고덕리엔파크2단지,84,13
24286,11740,480000000,2009,2017-07-18,강일리버파크5단지,59,14
24287,11740,550000000,2009,2017-07-18,강일리버파크4단지,84,15
24288,11740,640000000,2011,2017-07-19,고덕리엔파크1단지,114,12
24289,11740,568000000,2009,2017-07-22,강일리버파크3단지,84,8
24290,11740,515000000,2009,2017-07-22,강일리버파크7단지,59,12
24291,11740,570000000,2009,2017-07-25,강일리버파크2단지,84,8
24292,11740,574000000,2009,2017-07-25,강일리버파크3단지,84,6
24293,11740,572000000,2009,2017-07-25,강일리버파크3단지,84,4
24294,11740,550000000,2009,2017-07-26,강일리버파크4단지,84,9
24295,11740,550000000,2009,2017-07-26,강일리버파크3단지,84,5
24296,11740,549000000,2009,2017-07-27,강일리버파크1단지,84,9
24297,11740,557000000,2009,2017-07-28,강일리버파크1단지,84,11
24298,11740,500000000,2009,2017-07-28,강일리버파크1단지,59,4
24299,11740,559000000,2009,2017-07-28,강일리버파크3단지,84,3
24300,11740,550000000,2009,2017-07-29,강일리버파크8단지,84,7
24301,11740,580000000,2009,2017-07-31,강일리버파크8단지,84,6
24302,11740,590000000,2011,2017-07-31,고덕리엔파크1단지,84,12
24303,11740,594000000,2011,2017-07-31,고덕리엔파크1단지,84,3
24304,27290,295000000,2009,2017-09-05,두산위브,84,5
24305,27290,130000000,1980,2017-09-06,대경맨션,78,3
24306,27290,311000000,2009,2017-09-06,두산위브,84,7
24307,27290,343000000,2009,2017-09-08,성당래미안e-편한세상 3단지,84,6
24308,27290,265000000,2008,2017-09-09,성당동더샵,59,4
24309,27290,297000000,2008,2017-09-11,성당동더샵,84,2
24310,27290,334000000,2008,2017-09-11,성당동더샵,84,3
24311,27290,270000000,2008,2017-09-13,성당동더샵,59,19
24312,27290,333000000,2008,2017-09-15,성당동더샵,84,20
24313,27290,312500000,2009,2017-09-15,성당래미안e-편한세상 3단지,77,10
24314,27290,350000000,2008,2017-09-16,성당동더샵,84,9
24315,27290,409000000,2009,2017-09-16,성당래미안e-편한세상 3단지,101,15
24316,27290,134530000,1988,2017-09-19,황실,58,1
24317,27290,355000000,2009,2017-09-21,성당래미안e-편한세상 3단지,84,8
24318,27290,312000000,2009,2017-09-23,두산위브,84,9
24319,27290,299000000,2009,2017-09-25,두산위브,84,4
24320,27290,366000000,2008,2017-09-27,성당동더샵,84,13
24321,27290,370000000,2008,2017-09-27,성당동더샵,84,17
24322,27290,255000000,2009,2017-09-28,성당래미안e-편한세상 3단지,59,17
24323,27290,115000000,1978,2017-09-29,성남,41,2
24324,27290,425000000,2008,2017-09-29,성당동더샵,124,17
24325,27290,357000000,2008,2017-09-29,성당동더샵,84,17
24326,27290,170000000,1995,2017-09-30,성당에덴타운,75,1
24327,27290,269500000,2002,2017-09-02,삼정그린빌,59,11
24328,27290,215000000,1983,2017-09-04,내당보성,65,2
24329,27290,100000000,1981,2017-09-04,삼하,55,2
24330,27290,432000000,2002,2017-09-05,삼정그린빌,111,16
24331,27290,161000000,1983,2017-09-12,내당보성,46,5
24332,27290,171000000,1983,2017-09-13,내당보성,46,1
24333,27290,268000000,2002,2017-09-21,삼정그린빌,59,7
24334,27290,285000000,2004,2017-09-21,진성두류타운,135,4
24335,27290,100000000,1981,2017-09-26,대림대흥대주,49,3
24336,27290,325000000,2002,2017-09-30,삼정그린빌,75,11
24337,27290,192000000,2000,2017-09-03,삼성명가타운,59,7
24338,27290,332000000,2000,2017-09-04,삼성명가타운,134,20
24339,27290,195000000,2000,2017-09-05,삼성명가타운,59,15
24340,27290,323000000,2000,2017-09-05,삼성명가타운,104,14
24341,27290,287000000,2007,2017-09-10,성서우방유쉘,84,10
24342,27290,420000000,2007,2017-09-11,성서우방유쉘,127,10
24343,27290,220000000,2000,2017-09-13,삼성명가타운,59,7
24344,27290,270000000,2007,2017-09-18,성서우방유쉘,84,1
24345,27290,389000000,2007,2017-09-18,성서우방유쉘,127,6
24346,27290,325000000,2000,2017-09-19,삼성명가타운,104,9
24347,27290,199000000,2000,2017-09-19,삼성명가타운,59,8
24348,27290,328000000,2000,2017-09-23,삼성명가타운,104,6
24349,27290,287500000,2007,2017-09-29,성서우방유쉘,84,9
24350,27290,237000000,2000,2017-09-30,삼성명가타운,84,20
24351,27290,313000000,2005,2017-09-01,한화꿈에그린,114,15
24352,27290,98000000,1995,2017-09-05,성서주공2,37,5
24353,27290,118000000,1995,2017-09-08,성서주공2,49,3
24354,27290,215000000,2005,2017-09-10,한화꿈에그린,84,2
24355,27290,100000000,1995,2017-09-11,성서주공2,37,9
24356,27290,215000000,2005,2017-09-12,한화꿈에그린,84,10
24357,27290,237000000,2005,2017-09-16,한화꿈에그린,84,7
24358,27290,120000000,1995,2017-09-18,성서주공2,49,9
24359,27290,228000000,2005,2017-09-18,한화꿈에그린,84,6
24360,27290,112000000,1995,2017-09-19,성서주공2,49,1
24361,27290,106000000,1995,2017-09-20,성서주공2,37,5
24362,27290,110000000,1995,2017-09-23,성서주공2,42,9
24363,27290,238000000,2005,2017-09-23,한화꿈에그린,84,13
24364,27290,84000000,1995,2017-09-23,성서주공2,37,10
24365,27290,109000000,1995,2017-09-30,성서주공2,42,14
24366,27290,145000000,1994,2017-09-01,성서대백창신한라타운,59,5
24367,27290,235000000,1994,2017-09-02,성서청남타운,84,4
24368,27290,146000000,1998,2017-09-02,한빛마을(성서주공3차),59,4
24369,27290,230000000,1997,2017-09-03,성서2서한타운,84,3
24370,27290,276000000,1997,2017-09-03,한샘,84,14
24371,27290,150000000,1994,2017-09-04,성서대백창신한라타운,59,11
24372,27290,273000000,1997,2017-09-05,성서2동서화성,84,11
24373,27290,238000000,1998,2017-09-05,성서3동서,84,6
24374,27290,247000000,1997,2017-09-05,성서푸른마을,84,16
24375,27290,285000000,1997,2017-09-06,성서2서한타운,113,4
24376,27290,188500000,1997,2017-09-07,한샘,59,10
24377,27290,146000000,1998,2017-09-08,한빛마을(성서주공3차),59,3
24378,27290,179000000,1997,2017-09-08,한샘,59,10
24379,27290,175000000,1997,2017-09-09,성서2동서화성,59,11
24380,27290,186000000,1997,2017-09-09,한샘,59,3
24381,27290,161000000,1998,2017-09-09,한빛마을(성서주공3차),59,7
24382,27290,162000000,1994,2017-09-09,성서보성화성타운,59,12
24383,27290,231000000,1997,2017-09-09,성서2서한타운,84,3
24384,27290,170000000,1996,2017-09-11,대구성서4주공,59,19
24385,27290,185000000,1997,2017-09-11,한샘,59,11
24386,27290,278000000,1997,2017-09-11,성서푸른마을,115,13
24387,27290,280000000,1994,2017-09-11,성서우방타운,134,3
24388,27290,267000000,1997,2017-09-11,성서2동서화성,84,4
24389,27290,248000000,1997,2017-09-12,성서무지개타운,84,7
24390,27290,183000000,1997,2017-09-12,한샘,59,6
24391,27290,183000000,1997,2017-09-12,한샘,59,4
24392,27290,189000000,1997,2017-09-13,성서2동서화성,59,12
24393,27290,180000000,1997,2017-09-13,한샘,59,4
24394,27290,179000000,1998,2017-09-13,한빛마을(성서주공3차),59,17
24395,27290,105000000,1994,2017-09-14,성서대백창신한라타운,59,4
24396,27290,146000000,1994,2017-09-15,성서대백창신한라타운,59,14
24397,27290,242000000,1998,2017-09-15,성서3동서,84,11
24398,27290,260000000,1997,2017-09-15,한샘,84,3
24399,27290,245000000,1994,2017-09-15,성서우방타운,85,8
24400,27290,275000000,1997,2017-09-16,성서무지개타운,134,3
24401,27290,163000000,1994,2017-09-16,성서와룡타운,59,5
24402,27290,163500000,1994,2017-09-16,성서보성화성타운,59,6
24403,27290,287500000,1997,2017-09-18,성서2동서화성,84,18
24404,27290,167000000,1998,2017-09-18,한빛마을(성서주공3차),59,17
24405,27290,305000000,1997,2017-09-18,성서푸른마을,134,8
24406,27290,232000000,1994,2017-09-18,성서청남타운,84,11
24407,27290,150000000,1994,2017-09-18,성서와룡타운,59,3
24408,27290,157000000,1994,2017-09-18,성서보성화성타운,59,5
24409,27290,157000000,1994,2017-09-19,성서동서서한,56,8
24410,27290,155000000,1994,2017-09-20,성서대백창신한라타운,59,9
24411,27290,169000000,1998,2017-09-20,한빛마을(성서주공3차),59,5
24412,27290,160000000,1998,2017-09-20,한빛마을(성서주공3차),59,5
24413,27290,150000000,1998,2017-09-20,한빛마을(성서주공3차),59,2
24414,27290,146000000,1994,2017-09-20,성서대백창신한라타운,59,9
24415,27290,310000000,1997,2017-09-21,성서2서한타운,113,12
24416,27290,247000000,1997,2017-09-21,한샘,84,1
24417,27290,159000000,1994,2017-09-21,성서보성화성타운,59,4
24418,27290,249000000,1997,2017-09-21,성서무지개타운,84,11
24419,27290,326000000,1997,2017-09-21,성서2화성타운,134,1
24420,27290,143000000,1994,2017-09-24,성서대백창신한라타운,59,12
24421,27290,147000000,1994,2017-09-25,성서와룡타운,59,4
24422,27290,235000000,1994,2017-09-25,성서청남타운,84,15
24423,27290,125000000,1994,2017-09-26,성서대백창신한라타운,59,15
24424,27290,231000000,1998,2017-09-26,성서3동서,84,4
24425,27290,276000000,1997,2017-09-26,한샘,84,12
24426,27290,250000000,1997,2017-09-26,성서푸른마을,84,18
24427,27290,303000000,1994,2017-09-26,성서우방타운,134,9
24428,27290,248000000,1994,2017-09-27,성서청남타운,84,6
24429,27290,171000000,1998,2017-09-27,한빛마을(성서주공3차),59,14
24430,27290,170000000,1998,2017-09-28,한빛마을(성서주공3차),59,17
24431,27290,183000000,1997,2017-09-28,한샘,59,4
24432,27290,245000000,1994,2017-09-29,성서우방타운,85,13
24433,27290,159000000,1998,2017-09-29,한빛마을(성서주공3차),59,3
24434,27290,176000000,1997,2017-09-30,성서2동서화성,59,6
24435,27290,152000000,1994,2017-09-30,성서대백창신한라타운,59,13
24436,27290,211000000,2002,2017-09-01,장기누림타운,57,4
24437,27290,237000000,2000,2017-09-03,장기초록나라,59,7
24438,27290,275000000,2001,2017-09-04,장기파랑새마을,84,9
24439,27290,210000000,2002,2017-09-05,장기누림타운,57,3
24440,27290,205000000,2001,2017-09-07,장기파랑새마을,59,3
24441,27290,217000000,2002,2017-09-08,장기누림타운,57,8
24442,27290,218000000,2000,2017-09-09,장기초록나라,59,2
24443,27290,295000000,2001,2017-09-09,장기파랑새마을,84,10
24444,27290,292000000,2001,2017-09-09,장기파랑새마을,84,19
24445,27290,200000000,2001,2017-09-14,장기파랑새마을,59,19
24446,27290,193000000,2001,2017-09-14,장기파랑새마을,59,1
24447,27290,393000000,2016,2017-09-20,장기협성휴포레,84,16
24448,27290,209500000,2001,2017-09-21,장기파랑새마을,59,9
24449,27290,265000000,2005,2017-09-21,장기영남네오빌비스타,84,16
24450,27290,274000000,2005,2017-09-22,장기영남네오빌비스타,84,8
24451,27290,206000000,2002,2017-09-25,장기누림타운,57,3
24452,27290,275000000,2004,2017-09-28,영남네오빌,59,2
24453,27290,210000000,2001,2017-09-29,장기파랑새마을,59,14
24454,27290,359000000,2004,2017-09-29,영남네오빌,84,17
24455,27290,382500000,2001,2017-09-30,장기파랑새마을,134,9
24456,27290,350000000,2016,2017-09-30,장기협성휴포레,84,3
24457,27290,217500000,2002,2017-09-30,장기누림타운,57,2
24458,27290,292000000,1999,2017-09-01,용산세광그린빌,84,10
24459,27290,154000000,1997,2017-09-02,성서2보성타운,59,4
24460,27290,176000000,1999,2017-09-02,용산2서한화성,59,15
24461,27290,165000000,1997,2017-09-02,성서8주공아파트,59,15
24462,27290,250000000,1997,2017-09-03,용산우방,84,16
24463,27290,136000000,1997,2017-09-04,성서6주공,49,5
24464,27290,243000000,1997,2017-09-04,용산우방,84,1
24465,27290,165000000,2000,2017-09-04,청구블루빌,59,1
24466,27290,266700000,1999,2017-09-04,용산보성타운,84,10
24467,27290,186000000,1998,2017-09-04,용산미진태왕,59,2
24468,27290,275000000,1998,2017-09-04,용산미진태왕,84,11
24469,27290,145000000,1997,2017-09-04,성서6주공,59,18
24470,27290,154000000,1997,2017-09-05,성서2보성타운,59,4
24471,27290,514000000,2004,2017-09-05,용산롯데캐슬,123,14
24472,27290,267000000,1997,2017-09-05,성서청구타운,84,12
24473,27290,220000000,1997,2017-09-06,성서보람타운,84,1
