부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
306824,41360,170000000,1991,2017-12-06,한신조합,84,14
306825,41360,185000000,1993,2017-12-09,한신그린2,84,4
306826,41360,130000000,1998,2017-12-10,남양주진건주공2단지,49,13
306827,41360,135000000,1998,2017-12-11,남양주진건주공2단지,49,18
306828,41360,177000000,1991,2017-12-12,한신조합,84,7
306829,41360,203000000,1995,2017-12-15,한신그린3,84,11
306830,41360,153000000,1991,2017-12-18,한신그린1,70,15
306831,41360,108000000,1998,2017-12-19,남양주진건주공2단지,39,1
306832,41360,135000000,1990,2017-12-23,남양주진건주공,39,1
306833,41360,215000000,1999,2017-12-29,금강,84,3
306834,41360,176000000,1996,2017-12-30,한신4,59,7
306835,41360,118000000,1998,2017-12-30,남양주진건주공2단지,39,7
306836,41360,147000000,1990,2017-12-30,남양주진건주공,46,5
306837,41360,310000000,2009,2017-12-01,대림e편한세상1단지,84,9
306838,41360,241000000,2005,2017-12-02,오남쌍용스윗닷홈지티1단지,84,8
306839,41360,215000000,2005,2017-12-02,오남쌍용스윗닷홈지티(2단지),59,11
306840,41360,315000000,2009,2017-12-03,대림e편한세상2단지,105,18
306841,41360,125000000,1995,2017-12-07,삼신,59,8
306842,41360,315000000,2009,2017-12-09,대림e편한세상1단지,84,13
306843,41360,184000000,2000,2017-12-13,오남1청구,59,4
306844,41360,111000000,1992,2017-12-16,극동,54,3
306845,41360,207500000,2005,2017-12-16,오남쌍용스윗닷홈지티(2단지),59,4
306846,41360,205000000,1996,2017-12-16,양지현대,84,6
306847,41360,177000000,1995,2017-12-23,삼신,59,6
306848,41360,126000000,1993,2017-12-01,성도,59,9
306849,41360,75000000,1990,2017-12-01,진주(4차),39,4
306850,41360,205000000,2004,2017-12-02,파라다이스빌,84,2
306851,41360,171000000,2004,2017-12-03,신우아이딜(1차),59,8
306852,41360,125500000,1993,2017-12-04,성도,59,6
306853,41360,74000000,1988,2017-12-06,진주(1단지),39,3
306854,41360,185000000,2004,2017-12-08,신일해피트리(2차),84,14
306855,41360,208000000,1998,2017-12-09,한신(2차),116,1
306856,41360,187500000,2004,2017-12-10,신일해피트리(1차),84,4
306857,41360,250000000,2009,2017-12-12,남양주오남푸르지오,84,9
306858,41360,65000000,1990,2017-12-13,진주(6차),39,5
306859,41360,165000000,2003,2017-12-13,휴먼빌,84,12
306860,41360,80000000,1990,2017-12-14,진주(3차),39,2
306861,41360,100000000,1991,2017-12-15,보영,59,4
306862,41360,238500000,2006,2017-12-15,두산위브,84,6
306863,41360,65000000,1990,2017-12-15,진주(4차),39,5
306864,41360,94000000,1991,2017-12-16,진주(9차),55,4
306865,41360,78000000,1988,2017-12-18,진주(1단지),39,1
306866,41360,260000000,2009,2017-12-18,남양주오남푸르지오,84,7
306867,41360,75000000,1990,2017-12-18,진주(4차),39,2
306868,41360,193000000,1998,2017-12-19,두산2,84,15
306869,41360,174500000,2004,2017-12-19,신우아이딜(1차),59,12
306870,41360,180000000,2003,2017-12-20,유호,84,2
306871,41360,180000000,2006,2017-12-20,금호어울림,59,14
306872,41360,74000000,1988,2017-12-21,진주(1단지),39,2
306873,41360,205000000,2002,2017-12-22,롯데,84,12
306874,41360,70000000,1990,2017-12-22,진주(7차),39,2
306875,41360,145000000,1991,2017-12-22,진주(10차),84,2
306876,41360,124500000,1993,2017-12-22,성도,59,12
306877,41360,79000000,1990,2017-12-23,진주(2차),39,4
306878,41360,195000000,2004,2017-12-23,파라다이스빌,84,13
306879,41360,180000000,2004,2017-12-24,신일해피트리(2차),84,10
306880,41360,287000000,2009,2017-12-24,오남아이파크,84,7
306881,41360,75000000,1990,2017-12-25,진주(2차),39,1
306882,41360,78000000,1990,2017-12-25,진주(3차),39,3
306883,41360,130000000,1993,2017-12-26,성도,59,8
306884,41360,198000000,2004,2017-12-26,신동아파밀리에,84,13
306885,41360,186000000,2003,2017-12-26,휴먼빌,84,4
306886,41360,74000000,1988,2017-12-26,진주(1단지),39,3
306887,41360,200000000,1998,2017-12-27,두산1,84,16
306888,41360,190000000,2004,2017-12-27,신동아파밀리에,84,3
306889,41360,173000000,2004,2017-12-29,신일해피트리(1차),59,7
306890,41360,75500000,1990,2017-12-31,진주(5단지),39,1
306891,41360,210000000,1999,2017-12-04,성원,59,1
306892,41360,240000000,1999,2017-12-05,극동,114,6
306893,41360,415000000,2014,2017-12-05,퇴계원힐스테이트,99,2
306894,41360,250000000,1994,2017-12-06,강남1차,80,10
306895,41360,407000000,2014,2017-12-09,퇴계원힐스테이트,84,14
306896,41360,234000000,2000,2017-12-11,일신건영,84,8
306897,41360,288000000,1999,2017-12-18,성원,84,10
306898,41360,283000000,2000,2017-12-18,신도,84,6
306899,41360,332000000,2012,2017-12-19,신별내 퇴계원 어울림,84,13
306900,41360,235000000,1999,2017-12-20,성원,59,15
306901,41360,293000000,1999,2017-12-21,성원,84,16
306902,41360,380000000,2014,2017-12-21,퇴계원힐스테이트,84,10
306903,41360,288000000,2003,2017-12-21,신현대(177-2),125,7
306904,41360,150000000,1992,2017-12-21,신우가든,59,4
306905,41360,235000000,2000,2017-12-23,신도,59,10
306906,41360,282000000,2000,2017-12-25,신도,84,17
306907,41360,186000000,1992,2017-12-26,신우가든,68,3
306908,41360,248000000,1999,2017-12-29,성원,59,6
306909,41360,197000000,1996,2017-12-06,동부일신,84,9
306910,41360,320000000,2000,2017-12-07,청학주공(5단지),118,18
306911,41360,250000000,1999,2017-12-09,청학주공(3단지),84,15
306912,41360,231000000,2002,2017-12-09,청학주공(7단지),84,20
306913,41360,259000000,1999,2017-12-11,청학주공(3단지),84,12
306914,41360,338000000,2000,2017-12-11,청학주공(5단지),118,9
306915,41360,220000000,2002,2017-12-13,청학주공(6단지),84,14
306916,41360,120000000,1995,2017-12-15,거성수락산,59,6
306917,41360,175000000,2002,2017-12-15,청학주공(7단지),59,15
306918,41360,190000000,1999,2017-12-15,청학주공(2단지),59,4
306919,41360,200000000,1995,2017-12-16,거성수락산,84,17
306920,41360,219000000,1999,2017-12-19,청학주공(2단지),59,20
306921,41360,332500000,2000,2017-12-22,청학주공(5단지),118,6
306922,41360,190000000,1996,2017-12-27,동부일신,84,5
306923,41360,233000000,1999,2017-12-29,청학주공(3단지),84,3
306924,41360,330000000,2000,2017-12-30,청학주공(5단지),118,20
306925,41390,248000000,1997,2017-04-01,서해,59,3
306926,41390,240000000,1995,2017-04-01,우성2,59,11
306927,41390,131000000,1985,2017-04-01,연진,52,1
306928,41390,98000000,1986,2017-04-03,삼호,38,3
306929,41390,330000000,2004,2017-04-03,동신,82,19
306930,41390,241000000,1995,2017-04-03,우성2,59,12
306931,41390,225000000,1991,2017-04-05,삼보,70,5
306932,41390,334000000,1995,2017-04-05,늘푸른벽산,134,7
306933,41390,270000000,1995,2017-04-05,우성1,101,1
306934,41390,159000000,1986,2017-04-05,영남1,39,2
306935,41390,235000000,1995,2017-04-06,우성2,59,15
306936,41390,250000000,1995,2017-04-06,우성2,59,14
306937,41390,246000000,1997,2017-04-07,서해,59,11
306938,41390,143000000,1986,2017-04-07,현대,47,1
306939,41390,243000000,1997,2017-04-08,서해,59,16
306940,41390,390000000,1997,2017-04-08,청구2,134,14
306941,41390,149000000,1986,2017-04-08,영남1,39,5
306942,41390,220000000,1992,2017-04-10,벽산,77,1
306943,41390,130000000,1987,2017-04-10,영남2,37,3
306944,41390,237000000,1997,2017-04-10,서강2,59,17
306945,41390,150000000,1986,2017-04-10,영남1,39,5
306946,41390,125000000,1997,2017-04-11,서해,26,13
306947,41390,121500000,1997,2017-04-11,서해,26,5
306948,41390,157000000,1986,2017-04-12,영남1,39,2
306949,41390,290000000,1997,2017-04-12,서강2,84,7
306950,41390,244000000,1997,2017-04-12,청구2,59,18
306951,41390,330000000,2000,2017-04-14,극동,118,10
306952,41390,224000000,1991,2017-04-14,삼보,70,5
306953,41390,285000000,2000,2017-04-15,극동,84,11
306954,41390,207000000,1996,2017-04-15,우남한신,59,9
306955,41390,230000000,1997,2017-04-15,서해,59,20
306956,41390,124000000,1997,2017-04-17,서해,26,14
306957,41390,238000000,1997,2017-04-18,서해,59,16
306958,41390,154000000,1986,2017-04-18,영남1,39,4
306959,41390,157000000,1986,2017-04-19,현대,50,4
306960,41390,225000000,1997,2017-04-19,서강2,59,18
306961,41390,159500000,1986,2017-04-21,영남1,39,2
306962,41390,295000000,1995,2017-04-21,우성1,101,1
306963,41390,156000000,1986,2017-04-21,영남1,39,4
306964,41390,254000000,1992,2017-04-22,벽산,84,6
306965,41390,310000000,2004,2017-04-22,동신,82,18
306966,41390,160000000,1986,2017-04-22,영남1,39,4
306967,41390,240000000,1997,2017-04-22,서해,59,18
306968,41390,253000000,1991,2017-04-24,삼보,78,3
306969,41390,159200000,1986,2017-04-25,영남1,39,2
306970,41390,300000000,1995,2017-04-25,청구1,85,15
306971,41390,209000000,1995,2017-04-26,우성2,59,1
306972,41390,139500000,1987,2017-04-27,영남2,37,3
306973,41390,250000000,1991,2017-04-28,삼보(7동),78,3
306974,41390,238000000,1997,2017-04-29,서강2,59,6
306975,41390,154000000,1987,2017-04-29,영남2,42,6
306976,41390,234000000,1997,2017-04-01,산호3차,84,17
306977,41390,242000000,2005,2017-04-01,경남아너스빌아파트,59,14
306978,41390,120000000,1986,2017-04-01,태광,48,4
306979,41390,338000000,2012,2017-04-02,시흥신천삼환나우빌,84,3
306980,41390,189000000,1991,2017-04-03,경신둥지,80,4
306981,41390,308000000,2010,2017-04-03,시흥신천휴먼시아,84,11
306982,41390,148000000,1995,2017-04-05,현진1,54,1
306983,41390,239000000,2005,2017-04-05,경남아너스빌아파트,59,11
306984,41390,250000000,1997,2017-04-06,산호3차,84,11
306985,41390,273500000,2009,2017-04-06,은하수드림힐,84,5
306986,41390,168000000,1996,2017-04-06,상아,59,20
306987,41390,270000000,2005,2017-04-07,경남아너스빌아파트,84,1
306988,41390,147000000,1991,2017-04-10,동진2,59,4
306989,41390,104000000,1989,2017-04-11,동경4,46,4
306990,41390,88000000,1986,2017-04-11,태광,37,2
306991,41390,105000000,1997,2017-04-12,뉴월드,42,1
306992,41390,144000000,1990,2017-04-12,동진1,59,2
306993,41390,85000000,1988,2017-04-12,현대,44,5
306994,41390,230000000,1997,2017-04-14,산호3차,84,19
306995,41390,285000000,2012,2017-04-14,시흥신천삼환나우빌,59,10
306996,41390,250000000,2011,2017-04-15,시흥5차대우푸르지오,59,6
306997,41390,273000000,2016,2017-04-15,신천센트럴아파트,72,5
306998,41390,120000000,1990,2017-04-17,금보,64,1
306999,41390,105000000,1986,2017-04-18,태광,43,3
307000,41390,364000000,2012,2017-04-19,시흥신천삼환나우빌,84,15
307001,41390,252000000,1996,2017-04-20,우남한신휴플러스,84,6
307002,41390,235000000,1997,2017-04-21,뉴월드,84,19
307003,41390,138000000,1986,2017-04-22,장미,45,3
307004,41390,135000000,1986,2017-04-22,장미,45,1
307005,41390,85000000,1986,2017-04-24,태광,33,2
307006,41390,114000000,1990,2017-04-25,금보,46,1
307007,41390,134000000,1991,2017-04-26,동진2,59,4
307008,41390,159000000,1998,2017-04-26,현진2차,56,4
307009,41390,120000000,1991,2017-04-26,동진2,59,6
307010,41390,191500000,1990,2017-04-27,동진1,71,3
307011,41390,164000000,1998,2017-04-27,현진2차,56,3
307012,41390,102000000,1986,2017-04-28,태광,43,4
307013,41390,130000000,1989,2017-04-29,동경4,54,4
307014,41390,128000000,1991,2017-04-30,우진둥지,52,1
307015,41390,135000000,1997,2017-04-03,서강,52,9
307016,41390,134000000,1992,2017-04-03,태현아파트3차,57,4
307017,41390,115000000,1991,2017-04-05,태현2,59,6
307018,41390,131000000,1992,2017-04-05,태현아파트3차,57,4
307019,41390,117500000,1992,2017-04-06,태현아파트3차,53,6
307020,41390,157000000,1993,2017-04-08,산과 우리들 포동태산,59,6
307021,41390,129000000,1992,2017-04-08,태현아파트3차,57,1
307022,41390,138000000,1992,2017-04-08,태현아파트3차,59,5
307023,41390,190000000,1993,2017-04-09,산과 우리들 포동태산,72,9
307024,41390,168000000,1993,2017-04-11,산과 우리들 포동태산,59,13
307025,41390,135000000,1993,2017-04-14,산과 우리들 포동태산,59,1
307026,41390,135000000,1993,2017-04-17,산과 우리들 포동태산,59,1
307027,41390,164000000,1993,2017-04-17,산과 우리들 포동태산,59,11
307028,41390,192000000,1993,2017-04-17,산과 우리들 포동태산,72,14
307029,41390,135000000,1993,2017-04-18,산과 우리들 포동태산,59,2
307030,41390,130000000,1992,2017-04-20,동진,59,5
307031,41390,130000000,1993,2017-04-21,산과 우리들 포동태산,59,1
307032,41390,160000000,1992,2017-04-24,동진,81,1
307033,41390,154000000,1993,2017-04-24,산과 우리들 포동태산,59,6
307034,41390,178000000,1993,2017-04-27,산과 우리들 포동태산,72,4
307035,41390,330000000,2009,2017-04-03,해가든더클래식,130,12
307036,41390,102500000,1992,2017-04-19,경신,57,3
307037,41390,85000000,1992,2017-04-27,경신,57,1
307038,41390,117000000,1995,2017-04-27,상아그린,59,20
307039,41390,124700000,1989,2017-04-01,동경5차,51,3
307040,41390,186500000,1995,2017-04-01,신명,48,10
307041,41390,160000000,1995,2017-04-03,시흥성원샹떼빌,37,6
307042,41390,290000000,2008,2017-04-03,삼성홈타운,84,12
307043,41390,98000000,1986,2017-04-03,연희,44,1
307044,41390,227000000,1997,2017-04-04,은행마을녹원,84,16
307045,41390,340000000,2004,2017-04-04,대우푸르지오4차,84,17
307046,41390,93000000,1986,2017-04-04,철산,38,3
307047,41390,185000000,1995,2017-04-04,신명,48,7
307048,41390,160000000,1995,2017-04-04,시흥성원샹떼빌,37,14
307049,41390,192000000,1995,2017-04-04,시흥성원샹떼빌,49,13
307050,41390,180000000,1991,2017-04-05,광덕2,80,5
307051,41390,270000000,2004,2017-04-05,대우푸르지오4차,71,15
307052,41390,115000000,1986,2017-04-05,연희,53,3
307053,41390,185000000,1995,2017-04-05,신명,48,15
307054,41390,234000000,1996,2017-04-05,대우푸르지오1차,59,3
307055,41390,226000000,1998,2017-04-05,대우푸르지오3차,59,1
307056,41390,180000000,1997,2017-04-05,대우2차,50,7
307057,41390,262500000,1997,2017-04-08,두산,71,13
307058,41390,348000000,2004,2017-04-08,대우푸르지오4차,84,11
307059,41390,100000000,1986,2017-04-08,철산,42,4
307060,41390,244000000,1998,2017-04-10,대우푸르지오3차,59,7
307061,41390,340000000,2004,2017-04-10,대우푸르지오4차,84,8
307062,41390,266000000,2003,2017-04-10,풍림아이원,84,6
307063,41390,184000000,1995,2017-04-10,신명,48,10
307064,41390,287000000,1997,2017-04-10,두산,84,10
307065,41390,305000000,1998,2017-04-10,대우푸르지오3차,84,4
307066,41390,244000000,1997,2017-04-11,두산,71,1
307067,41390,255000000,2003,2017-04-11,풍림아이원,84,4
307068,41390,188000000,1995,2017-04-11,신명,48,14
307069,41390,215000000,2008,2017-04-12,예스라이프,56,5
307070,41390,227000000,1995,2017-04-15,시흥성원샹떼빌,59,1
307071,41390,240000000,2008,2017-04-15,삼성홈타운,59,5
307072,41390,198000000,1995,2017-04-15,신명,59,18
307073,41390,175000000,1995,2017-04-17,신명,48,19
307074,41390,105000000,1986,2017-04-17,한영,55,3
307075,41390,185000000,1995,2017-04-17,신명,48,5
307076,41390,186000000,1995,2017-04-18,시흥성원샹떼빌,49,2
307077,41390,160000000,1995,2017-04-20,시흥성원샹떼빌,37,7
307078,41390,200000000,2008,2017-04-20,예스라이프,56,13
307079,41390,298000000,1998,2017-04-21,벽산3차,84,9
307080,41390,177500000,1997,2017-04-22,대우2차,48,1
307081,41390,200000000,1995,2017-04-24,신명,59,2
307082,41390,345000000,2004,2017-04-24,대우푸르지오4차,84,1
307083,41390,153000000,1991,2017-04-25,광덕2,73,12
307084,41390,158000000,1995,2017-04-25,시흥성원샹떼빌,37,13
307085,41390,186500000,1995,2017-04-25,시흥성원샹떼빌,49,16
307086,41390,202000000,1995,2017-04-26,시흥성원샹떼빌,59,4
307087,41390,269000000,2003,2017-04-26,풍림아이원,84,6
307088,41390,85000000,1986,2017-04-26,진양,48,5
307089,41390,333000000,1998,2017-04-27,대우푸르지오3차,99,4
307090,41390,228000000,2008,2017-04-27,예스라이프,56,7
307091,41390,183000000,1995,2017-04-27,신명,48,3
307092,41390,306500000,1998,2017-04-28,대우푸르지오3차,84,5
307093,41390,284500000,1997,2017-04-28,두산,84,17
307094,41390,353000000,1998,2017-04-29,대우푸르지오3차,99,3
307095,41390,239000000,2008,2017-04-29,삼성홈타운,59,6
307096,41390,95000000,1985,2017-04-03,제성,49,4
307097,41390,60000000,1990,2017-04-10,대원,45,5
307098,41390,148000000,1997,2017-04-12,금강2차,59,5
307099,41390,148500000,1997,2017-04-15,금강2차,59,11
307100,41390,185000000,2000,2017-04-22,매화마을홍익,59,13
307101,41390,217000000,2001,2017-04-29,대성102동,84,2
307102,41390,173000000,1997,2017-04-09,에이스,59,5
307103,41390,230000000,1997,2017-04-20,에이스,84,20
307104,41390,213000000,1997,2017-04-22,에이스,84,2
307105,41390,420000000,2008,2017-04-01,우남퍼스트빌,120,11
307106,41390,355000000,2009,2017-04-03,상록 힐스테이트,85,10
307107,41390,355000000,2010,2017-04-05,현진에버빌,84,5
307108,41390,325000000,2008,2017-04-08,시흥능곡엘드수목토,84,3
307109,41390,330000000,2008,2017-04-10,시흥능곡신안인스빌,84,4
307110,41390,440000000,2008,2017-04-11,우남퍼스트빌,134,5
307111,41390,342500000,2008,2017-04-14,시흥능곡신안인스빌,84,7
307112,41390,312000000,2008,2017-04-14,시흥능곡신안인스빌,84,2
307113,41390,320000000,2008,2017-04-17,시흥능곡엘드수목토,84,4
307114,41390,385000000,2008,2017-04-19,우남퍼스트빌,120,6
307115,41390,419000000,2009,2017-04-21,신일해피트리,110,9
307116,41390,467000000,2008,2017-04-29,우남퍼스트빌,142,4
