부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
304253,41590,247000000,2004,2017-08-21,늘벗마을신창1차,59,11
304254,41590,201000000,2001,2017-08-21,병점성호,84,11
304255,41590,177500000,2001,2017-08-22,한일타운,84,1
304256,41590,227000000,2005,2017-08-22,다정마을신한에스빌1차,67,6
304257,41590,252000000,2004,2017-08-22,느치미마을주공4단지,84,14
304258,41590,245000000,2004,2017-08-22,느치미마을주공4단지,75,6
304259,41590,262000000,2004,2017-08-22,늘벗마을신창1차,84,10
304260,41590,280000000,2004,2017-08-22,늘벗마을신창1차,111,1
304261,41590,200000000,2007,2017-08-23,병점임광그대가,59,1
304262,41590,200000000,2001,2017-08-24,송화마을우남퍼스트빌3차,83,7
304263,41590,179000000,1997,2017-08-25,주공1단지,49,16
304264,41590,257000000,2016,2017-08-25,화성병점양우내안애,58,15
304265,41590,305000000,2013,2017-08-25,병점역 효성 해링턴 플레이스,84,12
304266,41590,275000000,2004,2017-08-25,구봉마을우남퍼스트빌,97,1
304267,41590,253000000,2004,2017-08-25,느치미마을주공4단지,84,8
304268,41590,220000000,2004,2017-08-25,안화동마을주공7단지,59,14
304269,41590,215000000,2004,2017-08-25,느치미마을2단지,59,12
304270,41590,255000000,2004,2017-08-25,늘벗마을신창1차,84,4
304271,41590,199000000,2001,2017-08-25,송화마을우남퍼스트빌3차,83,9
304272,41590,177000000,2001,2017-08-25,한일타운,84,12
304273,41590,259000000,2004,2017-08-26,느치미마을주공4단지,84,10
304274,41590,203000000,1997,2017-08-28,대창,84,10
304275,41590,206000000,2004,2017-08-28,느치미마을2단지,51,13
304276,41590,253500000,2004,2017-08-28,늘벗마을신창1차,84,4
304277,41590,200000000,2004,2017-08-29,느치미마을2단지,51,13
304278,41590,230000000,2005,2017-08-29,다정마을신한에스빌1차,84,4
304279,41590,225000000,2005,2017-08-29,다정마을신한에스빌1차,67,9
304280,41590,251000000,2004,2017-08-29,느치미마을주공4단지,84,13
304281,41590,168500000,2001,2017-08-30,한일타운,59,13
304282,41590,258000000,2005,2017-08-30,안화동마을주공9단지,84,6
304283,41590,200000000,1999,2017-08-31,신미주,84,3
304284,41590,316000000,2004,2017-08-31,안화동마을우남퍼스트빌,97,7
304285,41590,200000000,2004,2017-08-31,느치미마을2단지,51,3
304286,41590,267000000,2004,2017-08-31,늘벗마을신창1차,84,11
304287,41590,190000000,1999,2017-08-31,한신,59,12
304288,41590,310000000,2008,2017-08-02,동탄숲속마을자연앤경남아너스빌(1115-0),76,17
304289,41590,285000000,2008,2017-08-03,동탄숲속마을 모아미래도1단지,60,17
304290,41590,226800000,2002,2017-08-04,서동탄역 우남퍼스트빌 아파트,84,4
304291,41590,225000000,2003,2017-08-04,서동탄역 우남퍼스트빌아파트,84,4
304292,41590,279000000,2008,2017-08-07,푸른마을 모아미래도,59,19
304293,41590,255000000,2008,2017-08-07,자연앤데시앙,59,4
304294,41590,337000000,2008,2017-08-08,포스코더샵2차,76,17
304295,41590,257500000,2008,2017-08-08,동탄푸른마을신일해피트리,59,5
304296,41590,272000000,2008,2017-08-08,자연앤데시앙,59,2
304297,41590,278500000,2008,2017-08-08,자연앤데시앙,59,10
304298,41590,275000000,2008,2017-08-08,푸른마을 모아미래도,59,5
304299,41590,264000000,2008,2017-08-08,푸른마을 모아미래도,59,1
304300,41590,281000000,2008,2017-08-08,동탄숲속마을 모아미래도1단지,59,7
304301,41590,238000000,2002,2017-08-09,서동탄역 우남퍼스트빌 아파트,84,10
304302,41590,322000000,2008,2017-08-09,동탄숲속마을모아미래도2단지,101,10
304303,41590,275000000,2008,2017-08-10,푸른마을 모아미래도,59,8
304304,41590,325000000,2008,2017-08-10,푸른마을 모아미래도,83,5
304305,41590,299000000,2007,2017-08-11,푸른마을두산위브,73,30
304306,41590,321500000,2008,2017-08-11,동탄숲속마을자연앤경남아너스빌(1115-0),84,3
304307,41590,266000000,2008,2017-08-11,동탄푸른마을신일해피트리,59,11
304308,41590,270000000,2008,2017-08-12,푸른마을 모아미래도,59,10
304309,41590,290000000,2008,2017-08-12,푸른마을 모아미래도,83,1
304310,41590,297000000,2008,2017-08-13,푸른마을 모아미래도,83,8
304311,41590,70000000,2012,2017-08-14,에스원스마트빌,14,10
304312,41590,313000000,2008,2017-08-15,자연앤데시앙,84,6
304313,41590,234000000,2003,2017-08-16,서동탄역 우남퍼스트빌아파트,84,18
304314,41590,320000000,2008,2017-08-16,동탄숲속마을 능동역 리체 더 포레스트,110,14
304315,41590,307000000,2007,2017-08-16,푸른마을두산위브,73,21
304316,41590,310000000,2008,2017-08-17,동탄숲속마을모아미래도2단지,100,23
304317,41590,280000000,2007,2017-08-18,푸른마을두산위브,72,2
304318,41590,290000000,2008,2017-08-18,동탄숲속마을자연앤경남아너스빌(1124-0),76,18
304319,41590,350000000,2008,2017-08-22,동탄숲속마을모아미래도2단지,100,28
304320,41590,330000000,2008,2017-08-22,동탄숲속마을 모아미래도1단지,84,5
304321,41590,375000000,2008,2017-08-22,포스코더샵2차,84,8
304322,41590,333000000,2008,2017-08-23,포스코더샵2차,76,8
304323,41590,246500000,2002,2017-08-24,서동탄역 우남퍼스트빌 아파트,84,10
304324,41590,267000000,2008,2017-08-24,자연앤데시앙,59,3
304325,41590,265000000,2008,2017-08-24,자연앤데시앙,59,2
304326,41590,293000000,2008,2017-08-24,동탄숲속마을 능동역 리체 더 포레스트,90,10
304327,41590,229000000,2002,2017-08-24,서동탄역 우남퍼스트빌 아파트,84,15
304328,41590,307000000,2008,2017-08-25,능동마을 이지더원,83,16
304329,41590,325000000,2008,2017-08-25,동탄숲속마을자연앤경남아너스빌(1115-0),76,18
304330,41590,300000000,2008,2017-08-25,동탄숲속마을자연앤경남아너스빌(1115-0),76,1
304331,41590,341000000,2008,2017-08-25,동탄숲속마을 광명메이루즈,84,12
304332,41590,326000000,2008,2017-08-26,동탄숲속마을모아미래도2단지,100,3
304333,41590,306000000,2007,2017-08-28,푸른마을두산위브,81,21
304334,41590,282000000,2008,2017-08-28,동탄숲속마을 모아미래도1단지,59,13
304335,41590,307000000,2008,2017-08-28,동탄숲속마을 모아미래도1단지,59,12
304336,41590,390000000,2008,2017-08-28,포스코더샵2차,101,7
304337,41590,405000000,2008,2017-08-29,포스코더샵2차,101,13
304338,41590,255000000,2008,2017-08-29,동탄푸른마을신일해피트리,59,5
304339,41590,323800000,2008,2017-08-29,자연앤데시앙,84,17
304340,41590,239000000,2003,2017-08-31,서동탄역 우남퍼스트빌아파트,84,8
304341,41590,211000000,2006,2017-08-03,행복마을울트라참누리1단지,59,2
304342,41590,195000000,2006,2017-08-05,행복마을울트라참누리1단지,59,1
304343,41590,335000000,2006,2017-08-07,행복마을울트라참누리1단지,119,15
304344,41590,230000000,2005,2017-08-09,신동탄푸르지오,84,4
304345,41590,234000000,2006,2017-08-10,행복마을울트라참누리1단지,84,2
304346,41590,256500000,2006,2017-08-11,행복마을울트라참누리1단지,84,11
304347,41590,219000000,2005,2017-08-15,신동탄푸르지오,84,1
304348,41590,214000000,2006,2017-08-17,행복마을울트라참누리1단지,59,5
304349,41590,245000000,2006,2017-08-19,행복마을울트라참누리2단지,84,5
304350,41590,245500000,2006,2017-08-22,행복마을울트라참누리1단지,84,2
304351,41590,235000000,2005,2017-08-25,신동탄푸르지오,84,8
304352,41590,224000000,2006,2017-08-25,행복마을울트라참누리1단지,59,11
304353,41590,211000000,2006,2017-08-28,행복마을울트라참누리1단지,59,3
304354,41590,227500000,2005,2017-08-30,신동탄푸르지오,84,4
304355,41590,296000000,2007,2017-08-04,반달마을푸르지오,84,10
304356,41590,338000000,2015,2017-08-04,에스케이뷰파크,84,11
304357,41590,233000000,2002,2017-08-05,신영통현대2차,84,8
304358,41590,350000000,2015,2017-08-07,에스케이뷰파크,84,18
304359,41590,410000000,2015,2017-08-08,에스케이뷰파크,115,21
304360,41590,233750000,2002,2017-08-09,신영통현대2차,84,8
304361,41590,289000000,2007,2017-08-09,반달마을푸르지오,84,13
304362,41590,234500000,2001,2017-08-10,신영통현대3차,84,8
304363,41590,320000000,2015,2017-08-10,에스케이뷰파크,84,2
304364,41590,239000000,2002,2017-08-11,신영통현대2차,84,18
304365,41590,308000000,2007,2017-08-14,반달마을두산위브1단지,84,10
304366,41590,380000000,2015,2017-08-15,에스케이뷰파크,84,20
304367,41590,339000000,2007,2017-08-17,반달마을두산위브1단지,102,13
304368,41590,323000000,2015,2017-08-17,에스케이뷰파크,84,3
304369,41590,263000000,2002,2017-08-18,신영통현대2차,119,18
304370,41590,245000000,2001,2017-08-21,신영통현대1차,84,2
304371,41590,247000000,2002,2017-08-21,신영통현대2차,84,9
304372,41590,247000000,2002,2017-08-25,신영통현대2차,84,11
304373,41590,233000000,2002,2017-08-25,신영통현대2차,84,15
304374,41590,249000000,2002,2017-08-28,신영통현대2차,84,7
304375,41590,245000000,2001,2017-08-30,신영통현대3차,84,16
304376,41590,209000000,2002,2017-08-30,신영통현대4차,67,3
304377,41590,233000000,2002,2017-08-31,신영통현대2차,84,4
304378,41590,205000000,2004,2017-08-01,신일해피트리,84,3
304379,41590,195000000,2004,2017-08-04,기안마을풍성신미주,84,6
304380,41590,160000000,2002,2017-08-05,광도와이드빌,59,3
304381,41590,179000000,2001,2017-08-05,평생플러스빌,83,2
304382,41590,168000000,2002,2017-08-05,광도와이드빌,59,12
304383,41590,185000000,2001,2017-08-08,우림그린빌리지,83,8
304384,41590,210000000,2004,2017-08-09,신일해피트리,84,13
304385,41590,165000000,2002,2017-08-11,광도와이드빌,84,18
304386,41590,170000000,2001,2017-08-12,평생플러스빌,83,8
304387,41590,208000000,2004,2017-08-13,신일해피트리,84,9
304388,41590,198000000,2004,2017-08-14,기안마을풍성신미주,84,1
304389,41590,210000000,2004,2017-08-14,신일해피트리,84,2
304390,41590,190000000,2001,2017-08-18,우림그린빌리지,83,9
304391,41590,187000000,2001,2017-08-19,우림그린빌리지,83,5
304392,41590,190000000,2001,2017-08-21,우림그린빌리지,83,4
304393,41590,224000000,2004,2017-08-21,신일해피트리,84,9
304394,41590,217000000,2004,2017-08-21,신일해피트리,84,13
304395,41590,192500000,2004,2017-08-25,기안마을풍성신미주,84,8
304396,41590,178000000,2002,2017-08-26,광도와이드빌,84,12
304397,41590,192000000,2004,2017-08-28,기안마을풍성신미주,84,9
304398,41590,217000000,2004,2017-08-29,기안마을풍성신미주,84,13
304399,41590,194000000,2004,2017-08-30,기안마을풍성신미주,84,11
304400,41590,198000000,2008,2017-08-18,한승미메이드,84,1
304401,41590,218000000,2005,2017-08-25,솔뫼마을한승미메이드,83,3
304402,41590,217500000,2008,2017-08-28,한승미메이드,84,11
304403,41590,155000000,1999,2017-08-29,우남블루존,59,8
304404,41590,240000000,2005,2017-08-29,솔뫼마을한승미메이드,83,15
304405,41590,177000000,2002,2017-08-02,태안성호2차,84,12
304406,41590,169000000,1997,2017-08-03,남수원현대,84,9
304407,41590,154000000,1997,2017-08-05,남수원현대,59,4
304408,41590,210000000,2006,2017-08-05,아름마을신한미지엔,84,13
304409,41590,230000000,2006,2017-08-06,다솜마을동문굿모닝힐,84,8
304410,41590,263000000,2006,2017-08-07,아름마을신한미지엔,114,6
304411,41590,142000000,1997,2017-08-12,남수원현대,59,1
304412,41590,164000000,2004,2017-08-12,남산마을청광플러스원,84,3
304413,41590,199000000,2006,2017-08-16,아름마을신한미지엔,84,4
304414,41590,185000000,2002,2017-08-17,태안성호2차,84,14
304415,41590,203000000,2006,2017-08-17,아름마을신한미지엔,84,9
304416,41590,210000000,2006,2017-08-19,다솜마을동문굿모닝힐,84,8
304417,41590,160000000,2004,2017-08-22,남산마을청광플러스원,84,5
304418,41590,170000000,1997,2017-08-23,남수원현대,84,10
304419,41590,160000000,2002,2017-08-24,태안성호2차,84,10
304420,41590,203000000,2006,2017-08-25,아름마을신한미지엔,84,4
304421,41590,180000000,2002,2017-08-28,태안성호2차,84,10
304422,41590,400000000,2007,2017-08-01,시범다은마을삼성래미안,84,8
304423,41590,389000000,2007,2017-08-01,나루마을월드메르디앙반도유보라,84,8
304424,41590,390000000,2007,2017-08-01,시범다은마을우남퍼스트빌,84,5
304425,41590,345000000,2007,2017-08-01,시범다은마을우남퍼스트빌,67,7
304426,41590,400000000,2007,2017-08-02,시범다은마을다숲캐슬,84,8
304427,41590,72000000,2007,2017-08-03,동탄 에스원센트로빌,12,4
304428,41590,370000000,2007,2017-08-04,시범한빛마을한화꿈에그린,84,2
304429,41590,508000000,2007,2017-08-07,솔빛마을경남아너스빌,128,24
304430,41590,480000000,2007,2017-08-08,시범한빛마을동탄아이파크,84,22
304431,41590,376000000,2007,2017-08-08,나루마을월드메르디앙반도유보라,84,5
304432,41590,407500000,2007,2017-08-11,나루마을한화꿈에그린,97,7
304433,41590,429000000,2007,2017-08-12,시범다은마을포스코더샵,98,8
304434,41590,390000000,2007,2017-08-12,솔빛마을신도브래뉴,84,14
304435,41590,330000000,2007,2017-08-14,시범한빛마을케이씨씨스위첸,84,5
304436,41590,467000000,2007,2017-08-14,동탄시범다은마을 월드메르디앙 반도유보라,84,11
304437,41590,339000000,2007,2017-08-14,동탄시범다은마을 월드메르디앙 반도유보라,59,8
304438,41590,335000000,2007,2017-08-14,동탄시범다은마을 월드메르디앙 반도유보라,59,10
304439,41590,380000000,2007,2017-08-14,시범한빛마을삼부르네상스,84,10
304440,41590,430000000,2007,2017-08-14,시범다은마을포스코더샵,84,3
304441,41590,349000000,2007,2017-08-15,시범한빛마을삼부르네상스,84,14
304442,41590,395000000,2007,2017-08-17,시범한빛마을금호어울림,84,8
304443,41590,560000000,2007,2017-08-17,나루마을월드메르디앙반도유보라,139,22
304444,41590,400000000,2007,2017-08-18,시범다은마을삼성래미안,84,24
304445,41590,445000000,2007,2017-08-18,나루마을월드메르디앙반도유보라,101,12
304446,41590,510000000,2007,2017-08-18,나루마을신도브래뉴,128,26
304447,41590,505000000,2007,2017-08-18,솔빛마을경남아너스빌,128,26
304448,41590,332000000,2007,2017-08-18,동탄시범다은마을 월드메르디앙 반도유보라,59,16
304449,41590,380000000,2007,2017-08-19,시범다은마을우남퍼스트빌,84,14
304450,41590,393000000,2007,2017-08-19,솔빛마을신도브래뉴,84,5
304451,41590,440000000,2007,2017-08-19,나루마을신도브래뉴,96,9
304452,41590,425000000,2007,2017-08-19,나루마을한화꿈에그린,113,13
304453,41590,467000000,2007,2017-08-19,솔빛마을경남아너스빌,103,25
304454,41590,450000000,2007,2017-08-20,솔빛마을경남아너스빌,103,5
304455,41590,460000000,2007,2017-08-21,동탄시범다은마을 월드메르디앙 반도유보라,84,20
304456,41590,520000000,2007,2017-08-21,나루마을신도브래뉴,128,4
304457,41590,407000000,2007,2017-08-22,나루마을한화꿈에그린,97,12
304458,41590,440000000,2007,2017-08-23,시범다은마을포스코더샵,84,9
304459,41590,405000000,2007,2017-08-24,나루마을신도브래뉴,103,2
304460,41590,515000000,2007,2017-08-24,나루마을월드메르디앙반도유보라,139,8
304461,41590,337000000,2007,2017-08-25,동탄시범다은마을 월드메르디앙 반도유보라,59,15
304462,41590,356000000,2007,2017-08-25,솔빛마을신도브래뉴,79,6
304463,41590,460000000,2007,2017-08-28,나루마을신도브래뉴,103,12
304464,41590,380000000,2007,2017-08-29,시범다은마을우남퍼스트빌,84,13
304465,41590,317000000,2008,2017-08-29,시범다은마을풍성신미주,81,18
304466,41590,450000000,2007,2017-08-30,나루마을한화꿈에그린,113,25
304467,41590,442000000,2008,2017-08-01,롯데캐슬,105,23
304468,41590,420000000,2008,2017-08-01,롯데캐슬,99,20
304469,41590,473000000,2008,2017-08-02,롯데캐슬,111,21
304470,41590,390000000,2008,2017-08-07,푸르지오,84,21
304471,41590,382000000,2008,2017-08-10,롯데캐슬,87,4
304472,41590,325000000,2008,2017-08-11,푸르지오,57,11
304473,41590,357500000,2008,2017-08-12,우미린제일풍경채,75,8
304474,41590,307000000,2008,2017-08-12,푸르지오,57,2
304475,41590,333000000,2008,2017-08-17,우미린제일풍경채,74,1
304476,41590,330000000,2008,2017-08-21,푸르지오,57,25
304477,41590,489000000,2008,2017-08-22,우미린제일풍경채,112,34
304478,41590,458000000,2008,2017-08-25,신일유토빌,128,7
304479,41590,370000000,2008,2017-08-26,우미린제일풍경채,76,19
304480,41590,412000000,2008,2017-08-28,롯데캐슬,96,9
304481,41590,423000000,2008,2017-08-28,우미린제일풍경채,96,11
304482,41590,408500000,2008,2017-08-30,롯데캐슬,99,16
304483,41590,352000000,2008,2017-08-31,우미린제일풍경채,76,4
304484,41590,280000000,2005,2017-08-10,동탄역 신미주,84,4
304485,41590,505000000,2015,2017-08-01,동탄역시범호반써밋,84,7
304486,41590,495000000,2015,2017-08-02,동탄역시범호반써밋,84,18
304487,41590,542000000,2015,2017-08-07,동탄역시범대원칸타빌아파트,84,19
304488,41590,555000000,2015,2017-08-07,동탄역시범호반써밋,84,13
304489,41590,355000000,2015,2017-08-08,동탄2신도시 호반베르디움 더클래스,59,15
304490,41590,569000000,2015,2017-08-09,동탄역 시범우남퍼스트빌아파트,84,13
304491,41590,475000000,2015,2017-08-10,동탄역시범호반써밋,84,6
304492,41590,364000000,2015,2017-08-12,동탄2신도시 센트럴 푸르지오,59,13
304493,41590,555000000,2015,2017-08-12,롯데캐슬 알바트로스,101,3
304494,41590,499000000,2015,2017-08-13,동탄역 시범우남퍼스트빌아파트,73,11
304495,41590,533000000,2015,2017-08-13,롯데캐슬 알바트로스,101,4
304496,41590,455000000,2015,2017-08-14,동탄역 시범우남퍼스트빌아파트,59,20
304497,41590,630000000,2015,2017-08-14,더샵센트럴시티,97,31
304498,41590,514000000,2015,2017-08-15,동탄역시범리슈빌아파트,84,15
304499,41590,435000000,2015,2017-08-15,KCC스위첸아파트,84,16
304500,41590,378500000,2017,2017-08-18,청계숲사랑으로부영아파트,85,4
304501,41590,339000000,2015,2017-08-21,동탄2신도시 센트럴 푸르지오,59,1
304502,41590,577000000,2015,2017-08-21,동탄역 시범반도유보라아이비파크1.0,99,3
304503,41590,545000000,2015,2017-08-22,동탄2신도시대원칸타빌포레지움,114,18
304504,41590,381000000,2017,2017-08-22,청계숲사랑으로부영아파트,85,12
304505,41590,430000000,2015,2017-08-23,KCC스위첸아파트,84,20
304506,41590,463000000,2015,2017-08-25,동탄역 시범우남퍼스트빌아파트,59,16
304507,41590,591040000,2015,2017-08-25,더샵센트럴시티,115,1
304508,41590,353000000,2015,2017-08-25,동탄2신도시 센트럴 푸르지오,59,13
304509,41590,363000000,2015,2017-08-25,동탄2신도시 센트럴 푸르지오,59,7
304510,41590,476000000,2015,2017-08-26,동탄2신도시신안인스빌 1차,101,10
304511,41590,380000000,2017,2017-08-26,청계숲사랑으로부영아파트,84,15
304512,41590,390000000,2017,2017-08-29,청계숲사랑으로부영아파트,84,15
304513,41590,433000000,2015,2017-08-30,동탄2신도시 센트럴 푸르지오,74,11
304514,41590,434000000,2015,2017-08-31,모아미래도아파트,84,21
304515,41590,365000000,2015,2017-08-31,동탄2신도시 센트럴 푸르지오,59,17
304516,41590,415000000,2016,2017-08-01,동탄역반도유보라아이비파크2.0,84,7
304517,41590,393930000,2017,2017-08-01,동탄에듀밸리사랑으로부영아파트,84,14
304518,41590,387700000,2017,2017-08-03,동탄에듀밸리사랑으로부영아파트,84,12
304519,41590,420000000,2016,2017-08-04,동탄역반도유보라아이비파크2.0,84,8
304520,41590,375200000,2017,2017-08-06,동탄에듀밸리사랑으로부영아파트,84,3
304521,41590,240000000,2003,2017-08-09,동탄퍼스트파크,72,8
304522,41590,390000000,2015,2017-08-15,동탄 파크 이지더원,84,11
304523,41590,393900000,2017,2017-08-15,동탄에듀밸리사랑으로부영아파트,84,12
304524,41590,325000000,2015,2017-08-23,동탄 파크 이지더원,59,14
304525,41590,459500000,2015,2017-08-25,동탄센트럴자이(A-10),84,6
304526,41590,383000000,2015,2017-08-28,동탄 파크 이지더원,84,8
304527,41590,370000000,2017,2017-08-29,동탄에듀밸리사랑으로부영아파트,84,2
304528,41590,308000000,2015,2017-08-30,동탄 파크 이지더원,59,10
304529,41590,365300000,2017,2017-08-05,호반베르디움 센트럴포레,84,16
304530,41590,381550000,2017,2017-08-12,호반베르디움 센트럴포레,84,11
304531,41590,172000000,1997,2017-08-08,한신,84,2
304532,41590,283000000,2008,2017-08-08,호수마을동문굿모닝힐,84,8
304533,41590,219000000,2004,2017-08-16,청운마을신안인스빌,84,15
304534,41590,260000000,2008,2017-08-16,호수마을동문굿모닝힐,84,1
304535,41590,290000000,2008,2017-08-17,호수마을동문굿모닝힐,84,6
304536,41590,172500000,1997,2017-08-21,한신,76,2
304537,41590,185000000,1997,2017-08-25,한신,84,1
304538,41590,210000000,2004,2017-08-26,청운마을신안인스빌,84,8
304539,41590,210000000,2004,2017-08-29,청운마을신안인스빌,84,8
304540,41590,218000000,2002,2017-08-01,수정마을동남메리트,84,14
304541,41590,270000000,2008,2017-08-01,한울마을신창비바패밀리1단지,97,1
304542,41590,215000000,2002,2017-08-02,수정마을동남메리트,84,11
304543,41590,220000000,2002,2017-08-05,수정마을동남메리트,84,18
304544,41590,250000000,2007,2017-08-05,양지마을쌍용예가,114,6
304545,41590,216000000,2002,2017-08-07,수정마을동남메리트,84,17
304546,41590,250000000,2007,2017-08-07,양지마을쌍용예가,114,4
304547,41590,222000000,2008,2017-08-09,한울마을신창비바패밀리2단지,84,9
304548,41590,195000000,2002,2017-08-10,수정마을동남메리트,75,11
304549,41590,233000000,2008,2017-08-11,한울마을신창비바패밀리1단지,84,7
304550,41590,355000000,2008,2017-08-16,한울마을신창비바패밀리1단지,144,6
304551,41590,222500000,2008,2017-08-17,한울마을신창비바패밀리2단지,84,1
304552,41590,250000000,2007,2017-08-21,양지마을쌍용예가,114,5
304553,41590,215000000,2002,2017-08-22,수정마을동남메리트,84,12
304554,41590,228000000,2008,2017-08-28,한울마을신창비바패밀리2단지,84,22
304555,41590,203000000,2002,2017-08-29,수정마을동남메리트,84,3
304556,41590,231000000,2008,2017-08-01,휴먼시아동화마을5단지,75,16
304557,41590,189000000,1999,2017-08-05,신일우남클래식타운,84,13
304558,41590,250000000,2008,2017-08-05,휴먼시아동화마을5단지,84,22
304559,41590,249000000,2008,2017-08-05,휴먼시아동화마을5단지,84,21
304560,41590,233000000,2007,2017-08-05,휴먼시아동화마을(6단지),75,13
304561,41590,243000000,2007,2017-08-05,휴먼시아동화마을(6단지),84,2
304562,41590,165000000,1999,2017-08-07,신일우남클래식타운,59,11
304563,41590,235000000,2008,2017-08-07,휴먼시아동화마을5단지,75,5
304564,41590,415000000,2008,2017-08-07,동화마을동일하이빌,140,21
304565,41590,230000000,2008,2017-08-09,휴먼시아동화마을5단지,84,2
304566,41590,230000000,2007,2017-08-10,휴먼시아동화마을(6단지),75,3
304567,41590,285000000,2015,2017-08-10,봉담신동아파밀리에,84,5
304568,41590,263000000,2007,2017-08-12,휴먼시아동화마을(6단지),84,16
304569,41590,247000000,2008,2017-08-12,휴먼시아동화마을5단지,84,9
304570,41590,245000000,2008,2017-08-12,휴먼시아동화마을5단지,84,6
304571,41590,228000000,2008,2017-08-12,휴먼시아동화마을5단지,75,10
304572,41590,245000000,2008,2017-08-13,휴먼시아동화마을5단지,84,13
304573,41590,255000000,2007,2017-08-14,휴먼시아동화마을(6단지),84,22
304574,41590,250000000,2008,2017-08-16,휴먼시아동화마을5단지,84,8
304575,41590,227500000,2008,2017-08-17,휴먼시아동화마을5단지,75,20
304576,41590,240000000,2008,2017-08-18,휴먼시아동화마을5단지,84,8
304577,41590,162000000,1999,2017-08-19,신일우남클래식타운,59,4
304578,41590,246000000,2008,2017-08-19,휴먼시아동화마을5단지,84,6
304579,41590,220000000,2007,2017-08-19,휴먼시아동화마을(6단지),75,2
304580,41590,162500000,1999,2017-08-22,신일우남클래식타운,59,7
304581,41590,257000000,2007,2017-08-24,휴먼시아동화마을(6단지),84,14
304582,41590,408000000,2008,2017-08-24,동화마을동일하이빌,140,7
304583,41590,183500000,1999,2017-08-26,신일우남클래식타운,84,13
304584,41590,360000000,2008,2017-08-30,동화마을동일하이빌,115,4
304585,41590,255000000,2012,2017-08-02,봉담휴먼빌,84,8
304586,41590,269000000,2009,2017-08-03,봉담아이파크,84,7
304587,41590,158500000,1996,2017-08-04,수성효성,84,18
304588,41590,74500000,1999,2017-08-05,동보와우리아파트,24,7
304589,41590,155000000,1999,2017-08-07,신명,59,18
304590,41590,184000000,2006,2017-08-07,다온마을쌍용스윗닷홈,59,5
304591,41590,228000000,2007,2017-08-08,해오름마을봉담그대가1단지,84,4
304592,41590,233000000,2008,2017-08-08,봉담그대가3단지,84,18
304593,41590,379500000,2009,2017-08-09,봉담아이파크,148,2
304594,41590,163000000,1999,2017-08-10,신명,59,3
304595,41590,285000000,2008,2017-08-10,봉담그대가3단지,115,5
304596,41590,216000000,2006,2017-08-10,다온마을쌍용스윗닷홈,84,5
304597,41590,186000000,2005,2017-08-10,신일 해피트리2차,84,1
304598,41590,228000000,2008,2017-08-11,봉담그대가3단지,84,2
304599,41590,390000000,2009,2017-08-11,봉담아이파크,148,5
304600,41590,207000000,2005,2017-08-12,신일 해피트리2차,84,16
304601,41590,323000000,2012,2017-08-12,봉담휴먼빌,120,18
304602,41590,225000000,2007,2017-08-12,해오름마을봉담그대가1단지,84,16
304603,41590,214500000,2006,2017-08-12,다온마을쌍용스윗닷홈,84,8
304604,41590,188000000,2006,2017-08-12,다온마을쌍용스윗닷홈,59,15
304605,41590,213000000,2007,2017-08-15,해오름마을봉담그대가1단지,84,3
304606,41590,209000000,2007,2017-08-15,해오름마을봉담그대가2단지,84,12
304607,41590,290000000,2009,2017-08-17,봉담아이파크,101,4
304608,41590,378000000,2009,2017-08-17,봉담아이파크,120,18
304609,41590,225000000,2008,2017-08-18,봉담그대가3단지,84,2
304610,41590,315000000,2012,2017-08-18,봉담휴먼빌,120,5
304611,41590,228000000,2008,2017-08-19,봉담그대가3단지,84,6
304612,41590,320000000,2017,2017-08-19,봉담 센트럴 푸르지오,84,27
304613,41590,296000000,2009,2017-08-19,봉담아이파크,101,9
304614,41590,258000000,2009,2017-08-21,봉담아이파크,84,1
304615,41590,260000000,2012,2017-08-22,봉담휴먼빌,84,12
304616,41590,270000000,2009,2017-08-23,봉담아이파크,84,16
304617,41590,310000000,2009,2017-08-23,봉담아이파크,101,25
304618,41590,205000000,2005,2017-08-28,신일 해피트리2차,84,10
304619,41590,235000000,2008,2017-08-28,봉담그대가3단지,84,14
304620,41590,142000000,1996,2017-08-30,수성효성,59,4
304621,41590,252000000,2017,2017-08-30,봉담 센트럴 푸르지오,74,23
304622,41590,176500000,2003,2017-08-07,봉담베스트빌,84,14
304623,41590,184000000,2003,2017-08-15,봉담베스트빌,84,14
304624,41590,85000000,2000,2017-08-14,금광,50,3
304625,41590,84000000,2000,2017-08-22,금광,50,2
304626,41590,228000000,2012,2017-08-29,화성조암 한라비발디,84,5
304627,41590,223000000,2012,2017-08-29,화성조암 한라비발디,84,9
304628,41590,211000000,2006,2017-08-01,우림필유,73,15
304629,41590,210000000,2006,2017-08-02,우림필유,84,4
304630,41590,209000000,2006,2017-08-05,우림필유,73,11
304631,41590,189000000,2003,2017-08-08,발안마을주공,59,5
304632,41590,203000000,2006,2017-08-09,우림필유,84,3
304633,41590,201000000,2006,2017-08-10,우림필유,84,2
304634,41590,173000000,2003,2017-08-12,발안마을주공,51,10
304635,41590,173000000,2003,2017-08-12,발안마을주공,59,10
304636,41590,180000000,2003,2017-08-14,발안마을주공,59,13
304637,41590,185000000,2003,2017-08-17,발안마을주공,59,6
304638,41590,175000000,2003,2017-08-23,발안마을주공,51,6
304639,41590,214000000,2006,2017-08-29,우림필유,73,18
