부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
138534,11740,255000000,2015,2017-12-04,다성이즈빌,36,7
138535,11740,420000000,2006,2017-12-04,강동한신휴플러스,77,4
138536,11740,330000000,1999,2017-12-06,대상,59,11
138537,11740,430000000,2004,2017-12-06,시가오똠,84,5
138538,11740,480000000,2003,2017-12-06,에이스빌(370-20),124,4
138539,11740,397000000,1994,2017-12-07,길동우성,57,4
138540,11740,508000000,1982,2017-12-08,삼익파크맨션,79,3
138541,11740,510000000,1982,2017-12-09,삼익파크맨션,79,5
138542,11740,530000000,1994,2017-12-11,길동우성,84,10
138543,11740,370000000,1983,2017-12-11,신동아,60,2
138544,11740,374000000,1983,2017-12-12,신동아,60,2
138545,11740,320000000,1994,2017-12-13,길동우성,40,13
138546,11740,290000000,2009,2017-12-13,동서울오네뜨,54,10
138547,11740,380000000,1983,2017-12-13,신동아,60,7
138548,11740,760000000,1982,2017-12-14,삼익파크맨션,137,5
138549,11740,437000000,1982,2017-12-14,삼익파크맨션,62,11
138550,11740,362000000,1982,2017-12-14,삼익파크맨션,55,12
138551,11740,460000000,1983,2017-12-15,신동아,72,8
138552,11740,108000000,2013,2017-12-15,강동큐브(2차),12,7
138553,11740,450000000,2006,2017-12-15,강동한신휴플러스,84,15
138554,11740,497000000,1982,2017-12-16,삼익파크맨션,72,9
138555,11740,143000000,2012,2017-12-16,다성이즈빌(349-1),17,4
138556,11740,425000000,2005,2017-12-16,형인허브빌아파트,83,7
138557,11740,380000000,1983,2017-12-16,신동아,60,12
138558,11740,458000000,1982,2017-12-16,삼익파크맨션,62,10
138559,11740,380000000,1983,2017-12-18,신동아,60,4
138560,11740,430000000,1994,2017-12-20,길동우성,57,9
138561,11740,430000000,2004,2017-12-20,한솔브리즈,84,6
138562,11740,325000000,1994,2017-12-21,길동우성,40,13
138563,11740,380000000,1982,2017-12-21,삼익파크맨션,56,2
138564,11740,520000000,1994,2017-12-22,길동우성,84,12
138565,11740,747500000,1982,2017-12-23,삼익파크맨션,151,3
138566,11740,580000000,1983,2017-12-23,신동아,102,4
138567,11740,450000000,1982,2017-12-23,삼익파크맨션,62,7
138568,11740,380000000,1982,2017-12-23,삼익파크맨션,55,6
138569,11740,650000000,1982,2017-12-25,삼익파크맨션,95,2
138570,11740,460000000,1982,2017-12-26,삼익파크맨션,79,1
138571,11740,115000000,2013,2017-12-26,강동큐브(2차),15,12
138572,11740,120000000,2014,2017-12-27,강동렘브란트,15,7
138573,11740,370000000,1983,2017-12-28,신동아,60,11
138574,11740,370000000,2004,2017-12-28,에이치비골드빌(102동),64,5
138575,11740,550000000,1994,2017-12-29,길동우성,84,17
138576,11740,450000000,2004,2017-12-29,다성이즈텔,84,7
138577,11740,414000000,2003,2017-12-29,이스트드림힐,84,5
138578,11740,446000000,1983,2017-12-29,신동아,72,7
138579,11740,557000000,1994,2017-12-29,길동우성,84,13
138580,11740,460000000,1999,2017-12-30,대상,114,11
138581,11740,448000000,1982,2017-12-30,삼익파크맨션,63,7
138582,11740,527000000,1982,2017-12-30,삼익파크맨션,79,11
138583,11740,984000000,1980,2017-12-01,둔촌주공3단지,70,8
138584,11740,1080000000,1980,2017-12-01,둔촌주공2단지,80,2
138585,11740,1075000000,1980,2017-12-01,둔촌주공2단지,80,1
138586,11740,1100000000,1980,2017-12-01,둔촌주공3단지,96,8
138587,11740,480000000,1993,2017-12-04,라이프101동(544)102동(544-1),79,2
138588,11740,670000000,2010,2017-12-04,둔촌푸르지오,59,3
138589,11740,1160000000,1980,2017-12-04,둔촌주공2단지,88,1
138590,11740,1100000000,1980,2017-12-04,둔촌주공3단지,96,10
138591,11740,1050000000,1980,2017-12-04,둔촌주공1단지,58,2
138592,11740,720000000,2000,2017-12-04,신성둔촌미소지움2,114,15
138593,11740,512500000,2005,2017-12-05,아인리베,83,12
138594,11740,1220000000,1980,2017-12-06,둔촌주공1단지,88,2
138595,11740,350000000,2003,2017-12-06,청원파크빌,84,4
138596,11740,1225000000,1980,2017-12-06,둔촌주공3단지,99,2
138597,11740,680000000,1984,2017-12-07,프라자,109,9
138598,11740,1000000000,1980,2017-12-07,둔촌주공4단지,71,4
138599,11740,1100000000,1980,2017-12-07,둔촌주공3단지,98,1
138600,11740,1005000000,1980,2017-12-07,둔촌주공3단지,70,10
138601,11740,555000000,1988,2017-12-08,현대2,79,4
138602,11740,770000000,2010,2017-12-08,둔촌푸르지오,84,23
138603,11740,565000000,1988,2017-12-08,현대2,79,9
138604,11740,575000000,1988,2017-12-09,현대2,79,10
138605,11740,842000000,2010,2017-12-09,둔촌푸르지오,84,18
138606,11740,1120000000,1980,2017-12-11,둔촌주공1단지,79,3
138607,11740,1200000000,1980,2017-12-11,둔촌주공4단지,99,6
138608,11740,1200000000,1980,2017-12-12,둔촌주공3단지,99,2
138609,11740,497000000,1988,2017-12-12,현대3,79,3
138610,11740,530000000,2002,2017-12-13,신동아파밀리에,59,3
138611,11740,798000000,2010,2017-12-13,둔촌푸르지오,84,7
138612,11740,1050000000,1980,2017-12-14,둔촌주공1단지,50,1
138613,11740,1125000000,1980,2017-12-15,둔촌주공3단지,98,1
138614,11740,496000000,2005,2017-12-15,아인리베,83,8
138615,11740,1030000000,1980,2017-12-15,둔촌주공4단지,71,2
138616,11740,1190000000,1980,2017-12-15,둔촌주공3단지,99,1
138617,11740,515000000,2000,2017-12-16,신성둔촌미소지움2,59,21
138618,11740,1215000000,1980,2017-12-16,둔촌주공3단지,99,3
138619,11740,650000000,1998,2017-12-16,신성둔촌미소지움1,84,13
138620,11740,300000000,2004,2017-12-17,동호리츠빌,68,6
138621,11740,788000000,2010,2017-12-17,둔촌푸르지오,84,7
138622,11740,1045000000,1980,2017-12-18,둔촌주공1단지,58,5
138623,11740,1210000000,1980,2017-12-18,둔촌주공2단지,88,5
138624,11740,1160000000,1980,2017-12-19,둔촌주공3단지,96,4
138625,11740,649000000,1984,2017-12-19,현대1차아파트,84,13
138626,11740,405000000,1995,2017-12-20,성원,59,1
138627,11740,1046000000,1980,2017-12-21,둔촌주공1단지,50,4
138628,11740,600000000,1984,2017-12-23,프라자,83,4
138629,11740,517000000,2005,2017-12-23,세양청마루,84,8
138630,11740,648000000,1984,2017-12-23,현대1차아파트,84,10
138631,11740,705000000,1984,2017-12-23,프라자,109,9
138632,11740,590000000,1997,2017-12-25,초원동아,84,5
138633,11740,643000000,1984,2017-12-25,현대1차아파트,84,8
138634,11740,1220000000,1980,2017-12-28,둔촌주공4단지,99,1
138635,11740,650000000,1984,2017-12-29,현대1차아파트,84,8
138636,11740,1225000000,1980,2017-12-29,둔촌주공4단지,99,5
138637,11740,443000000,1995,2017-12-30,성원,59,8
138638,11740,800000000,2007,2017-12-01,프라이어팰리스,114,6
138639,11740,899000000,2008,2017-12-01,롯데캐슬퍼스트,111,20
138640,11740,865000000,2008,2017-12-01,롯데캐슬퍼스트,111,6
138641,11740,497500000,2000,2017-12-02,선사현대아파트,58,8
138642,11740,870000000,2008,2017-12-02,롯데캐슬퍼스트,112,5
138643,11740,765000000,2008,2017-12-02,롯데캐슬퍼스트,84,26
138644,11740,890000000,2008,2017-12-02,롯데캐슬퍼스트,111,27
138645,11740,770000000,2008,2017-12-02,롯데캐슬퍼스트,84,18
138646,11740,600000000,2007,2017-12-02,프라이어팰리스,59,13
138647,11740,680000000,2004,2017-12-02,현대홈타운,84,4
138648,11740,540000000,2004,2017-12-02,현대홈타운,59,1
138649,11740,615000000,2000,2017-12-02,선사현대아파트,82,3
138650,11740,633000000,2000,2017-12-02,선사현대아파트,82,7
138651,11740,567000000,2000,2017-12-02,선사현대아파트,72,20
138652,11740,576500000,1999,2017-12-04,한강현대,84,8
138653,11740,670000000,2002,2017-12-05,삼성광나루,114,1
138654,11740,1000000000,2008,2017-12-05,롯데캐슬퍼스트,133,22
138655,11740,448000000,2003,2017-12-06,풍천,90,2
138656,11740,338000000,2003,2017-12-06,우암쎈스뷰,59,5
138657,11740,650000000,2000,2017-12-07,선사현대아파트,83,14
138658,11740,760000000,2008,2017-12-07,롯데캐슬퍼스트,84,7
138659,11740,765000000,2008,2017-12-07,롯데캐슬퍼스트,84,13
138660,11740,690000000,2007,2017-12-07,프라이어팰리스,114,1
138661,11740,600000000,2007,2017-12-07,프라이어팰리스,59,18
138662,11740,550000000,2007,2017-12-07,프라이어팰리스,59,1
138663,11740,375000000,1996,2017-12-07,암사라인,59,10
138664,11740,600000000,2004,2017-12-08,현대홈타운,59,11
138665,11740,675000000,2008,2017-12-08,롯데캐슬퍼스트,59,18
138666,11740,800000000,2008,2017-12-08,롯데캐슬퍼스트,84,25
138667,11740,568000000,1999,2017-12-09,한강현대,71,11
138668,11740,760000000,2008,2017-12-09,롯데캐슬퍼스트,84,5
138669,11740,870000000,2008,2017-12-09,롯데캐슬퍼스트,133,1
138670,11740,895000000,2008,2017-12-09,롯데캐슬퍼스트,112,14
138671,11740,810000000,2008,2017-12-09,롯데캐슬퍼스트,84,31
138672,11740,598000000,2007,2017-12-09,프라이어팰리스,59,16
138673,11740,536000000,2005,2017-12-09,암사e편한세상,84,13
138674,11740,750000000,2007,2017-12-11,프라이어팰리스,84,24
138675,11740,715000000,2007,2017-12-11,프라이어팰리스,84,4
138676,11740,630000000,2000,2017-12-12,선사현대아파트,83,7
138677,11740,845000000,2008,2017-12-12,롯데캐슬퍼스트,102,16
138678,11740,550000000,2007,2017-12-12,프라이어팰리스,59,1
138679,11740,720000000,2007,2017-12-13,프라이어팰리스,84,16
138680,11740,858000000,2008,2017-12-13,롯데캐슬퍼스트,102,14
138681,11740,675000000,2000,2017-12-14,선사현대아파트,83,12
138682,11740,835000000,2008,2017-12-14,롯데캐슬퍼스트,111,9
138683,11740,499000000,2002,2017-12-15,동원베네스트,84,7
138684,11740,748000000,2007,2017-12-15,프라이어팰리스,84,7
138685,11740,498000000,2000,2017-12-16,선사현대아파트,59,26
138686,11740,860000000,2008,2017-12-16,롯데캐슬퍼스트,111,22
138687,11740,800000000,2008,2017-12-16,롯데캐슬퍼스트,84,13
138688,11740,600000000,2007,2017-12-16,프라이어팰리스,59,3
138689,11740,542000000,2005,2017-12-16,암사e편한세상,84,3
138690,11740,750000000,2004,2017-12-16,현대홈타운,114,12
138691,11740,504000000,2000,2017-12-16,선사현대아파트,59,4
138692,11740,493000000,2000,2017-12-16,선사현대아파트,59,2
138693,11740,600000000,2000,2017-12-16,선사현대아파트,83,9
138694,11740,695000000,2000,2017-12-18,선사현대아파트,82,13
138695,11740,755000000,2008,2017-12-18,롯데캐슬퍼스트,84,20
138696,11740,690000000,2000,2017-12-18,선사현대아파트,82,6
138697,11740,520000000,2000,2017-12-18,선사현대아파트,59,16
138698,11740,505000000,2000,2017-12-18,선사현대아파트,59,13
138699,11740,496000000,2000,2017-12-19,선사현대아파트,58,13
138700,11740,768000000,2008,2017-12-19,롯데캐슬퍼스트,84,13
138701,11740,507000000,2000,2017-12-19,선사현대아파트,59,25
138702,11740,520000000,2000,2017-12-21,선사현대아파트,58,25
138703,11740,359000000,2006,2017-12-21,라움(492-45),67,5
138704,11740,500000000,2000,2017-12-21,선사현대아파트,59,6
138705,11740,540000000,2000,2017-12-22,선사현대아파트,72,4
138706,11740,320000000,1987,2017-12-22,대명,51,2
138707,11740,330000000,1987,2017-12-23,대명,48,3
138708,11740,293000000,2016,2017-12-23,다성이즈빌,29,12
138709,11740,680000000,2008,2017-12-23,롯데캐슬퍼스트,59,22
138710,11740,870000000,2008,2017-12-23,롯데캐슬퍼스트,111,21
138711,11740,790000000,2008,2017-12-23,롯데캐슬퍼스트,84,17
138712,11740,744000000,2007,2017-12-23,프라이어팰리스,84,6
138713,11740,820000000,2007,2017-12-23,프라이어팰리스,114,20
138714,11740,573000000,2005,2017-12-23,암사e편한세상,84,9
138715,11740,737000000,2007,2017-12-25,프라이어팰리스,84,17
138716,11740,850000000,2008,2017-12-25,롯데캐슬퍼스트,111,6
138717,11740,900000000,2008,2017-12-25,롯데캐슬퍼스트,112,24
138718,11740,500000000,2000,2017-12-26,선사현대아파트,59,4
138719,11740,680000000,2009,2017-12-26,한솔솔파크,84,15
138720,11740,777000000,2007,2017-12-26,프라이어팰리스,84,24
138721,11740,478000000,2001,2017-12-26,정산(102동),83,10
138722,11740,502000000,2000,2017-12-26,선사현대아파트,59,6
138723,11740,495000000,2000,2017-12-27,선사현대아파트,59,8
138724,11740,570000000,1999,2017-12-27,한강현대,84,14
138725,11740,435000000,1996,2017-12-28,암사라인,84,7
138726,11740,570000000,2010,2017-12-28,한강리치팰리스,84,3
138727,11740,845000000,2008,2017-12-28,롯데캐슬퍼스트,103,13
138728,11740,850000000,2008,2017-12-28,롯데캐슬퍼스트,103,24
138729,11740,677000000,2008,2017-12-28,롯데캐슬퍼스트,59,5
138730,11740,687500000,2007,2017-12-28,프라이어팰리스,84,1
138731,11740,512000000,2005,2017-12-28,암사e편한세상,84,2
138732,11740,540000000,2000,2017-12-29,선사현대아파트,72,5
138733,11740,795000000,2008,2017-12-29,롯데캐슬퍼스트,84,12
138734,11740,839000000,2008,2017-12-29,롯데캐슬퍼스트,102,9
138735,11740,500000000,2000,2017-12-29,선사현대아파트,58,12
138736,11740,625000000,2000,2017-12-29,선사현대아파트,82,19
138737,11740,505000000,2000,2017-12-30,선사현대아파트,59,23
138738,11740,880000000,2008,2017-12-30,롯데캐슬퍼스트,111,6
138739,11740,898000000,2008,2017-12-30,롯데캐슬퍼스트,112,12
138740,11740,745500000,2007,2017-12-30,프라이어팰리스,84,5
138741,11740,720000000,2007,2017-12-30,프라이어팰리스,84,2
138742,11740,548000000,2005,2017-12-30,암사e편한세상,84,13
138743,11740,625000000,1999,2017-12-01,성내동삼성아파트,84,2
138744,11740,560000000,2004,2017-12-01,신일유토빌(603-0),84,7
138745,11740,483000000,1999,2017-12-02,성내동삼성아파트,59,7
138746,11740,430000000,2009,2017-12-02,광남캐스빌(443-26),63,4
138747,11740,483000000,2002,2017-12-02,성안마을청구,59,6
138748,11740,737500000,1999,2017-12-02,성내동삼성아파트,114,11
138749,11740,278000000,2004,2017-12-04,에스케이허브진,33,6
138750,11740,675000000,1999,2017-12-05,성내동삼성아파트,84,9
138751,11740,500000000,1999,2017-12-07,성내동삼성아파트,84,3
138752,11740,150000000,2012,2017-12-08,아이퍼스트빌,15,5
138753,11740,141000000,2012,2017-12-09,아이퍼스트빌,15,5
138754,11740,675000000,2016,2017-12-09,올림픽파크한양수자인,59,12
138755,11740,510000000,1999,2017-12-11,성내동삼성아파트,59,17
138756,11740,485000000,2002,2017-12-11,성안마을청구,59,9
138757,11740,630000000,1999,2017-12-11,성내동삼성아파트,84,5
138758,11740,510000000,1999,2017-12-12,성내동삼성아파트,59,8
138759,11740,500000000,2003,2017-12-12,광남캐스빌(435-7),75,8
138760,11740,430000000,2000,2017-12-12,타운빌라트,84,5
138761,11740,618000000,1999,2017-12-13,성내동삼성아파트,84,11
138762,11740,385000000,2000,2017-12-14,센츄럴(438-2),78,3
138763,11740,500000000,2006,2017-12-15,용명브릿지2차,84,6
138764,11740,298000000,2001,2017-12-15,탑건위너빌,63,4
138765,11740,625000000,1999,2017-12-19,성내동삼성아파트,84,2
138766,11740,137000000,2017,2017-12-19,건영아모리움,10,7
138767,11740,500000000,2005,2017-12-19,올림픽파크힐,84,4
138768,11740,615000000,1999,2017-12-20,둔촌역청구,84,19
138769,11740,600000000,1999,2017-12-23,코오롱(1차),114,4
138770,11740,497000000,2002,2017-12-27,성안마을청구,59,14
138771,11740,513000000,2016,2017-12-27,올림픽파크한양수자인,59,9
138772,11740,448000000,1987,2017-12-28,현대,59,4
138773,11740,450000000,2001,2017-12-29,메이저,84,5
138774,11740,545000000,1999,2017-12-29,성내동삼성아파트,59,9
138775,11740,748000000,1999,2017-12-30,성내동삼성아파트,114,10
138776,11740,678000000,1999,2017-12-30,성내동삼성아파트,84,8
138777,11740,450000000,1997,2017-12-01,삼성,59,10
138778,11740,680000000,2009,2017-12-01,강변그대가갤럭시,84,13
138779,11740,349000000,1997,2017-12-01,유원아파트,55,1
138780,11740,350000000,1997,2017-12-02,유원아파트,55,1
138781,11740,655000000,1999,2017-12-02,천호태영아파트,114,21
138782,11740,391000000,2005,2017-12-03,골드하임(102동),84,2
138783,11740,800000000,2015,2017-12-04,강동역신동아파밀리에,107,5
138784,11740,455000000,1999,2017-12-06,천호태영아파트,59,2
138785,11740,545000000,2005,2017-12-06,브라운스톤 암사아파트,84,11
138786,11740,345000000,1997,2017-12-09,동아코아아파트,57,13
138787,11740,548000000,2005,2017-12-09,천호e-편한세상,84,6
138788,11740,465000000,2004,2017-12-11,천호1차우림루미아트,84,10
138789,11740,224500000,1987,2017-12-12,금호아파트,27,13
138790,11740,680000000,2007,2017-12-12,강변그대가리버뷰,84,8
138791,11740,450000000,2000,2017-12-13,동아하이빌아파트,84,2
138792,11740,419000000,2003,2017-12-13,다성시티아파트,84,10
138793,11740,770000000,2015,2017-12-15,강동역신동아파밀리에,94,35
138794,11740,498000000,2000,2017-12-16,동아하이빌아파트,84,12
138795,11740,730000000,2007,2017-12-16,대우한강베네시티,132,19
138796,11740,300000000,2003,2017-12-16,평대보민아파트,58,4
138797,11740,328000000,1990,2017-12-18,현대아파트,44,4
138798,11740,700000000,2008,2017-12-18,천호엘크루,141,11
138799,11740,410000000,2003,2017-12-18,광남캐스빌아파트,81,3
138800,11740,555000000,1988,2017-12-20,코오롱상가아파트,82,5
138801,11740,660000000,2007,2017-12-20,대우한강베네시티,114,17
138802,11740,670000000,2007,2017-12-20,대우한강베네시티,114,16
138803,11740,397000000,2002,2017-12-20,태천해오름아파트,84,3
138804,11740,627000000,1999,2017-12-21,천호태영아파트,114,22
138805,11740,447000000,2017,2017-12-25,다성이즈빌(320),57,5
138806,11740,163500000,2004,2017-12-26,두산위브센티움,31,7
138807,11740,685000000,2007,2017-12-26,대우한강베네시티,114,17
138808,11740,548000000,1985,2017-12-27,우성,84,11
138809,11740,555000000,1990,2017-12-28,현대프라자아파트,100,6
138810,11740,470000000,2017,2017-12-30,다성이즈빌(320),57,3
138811,11740,310000000,1991,2017-12-31,한신아파트,58,3
138812,11740,539000000,2009,2017-12-01,강일리버파크1단지,84,11
138813,11740,580000000,2009,2017-12-04,강일리버파크7단지,84,11
138814,11740,530000000,2009,2017-12-06,강일리버파크6단지,84,3
138815,11740,575000000,2009,2017-12-07,강일리버파크6단지,84,7
138816,11740,590000000,2009,2017-12-09,강일리버파크4단지,84,5
138817,11740,560000000,2009,2017-12-11,강일리버파크4단지,84,3
138818,11740,600000000,2009,2017-12-13,강일리버파크10단지,84,10
138819,11740,594000000,2009,2017-12-15,강일리버파크4단지,84,9
138820,11740,490000000,2009,2017-12-15,강일리버파크5단지,59,14
138821,11740,575000000,2009,2017-12-16,강일리버파크6단지,84,12
138822,11740,600000000,2011,2017-12-16,고덕리엔파크1단지,84,5
138823,11740,580000000,2011,2017-12-16,고덕리엔파크2단지,84,1
138824,11740,538000000,2009,2017-12-16,강일리버파크10단지,84,1
138825,11740,573000000,2009,2017-12-19,강일리버파크5단지,84,10
138826,11740,585000000,2009,2017-12-21,강일리버파크4단지,84,10
138827,11740,569000000,2009,2017-12-22,강일리버파크3단지,84,5
138828,11740,500000000,2009,2017-12-22,강일리버파크5단지,59,13
138829,11740,580000000,2009,2017-12-25,강일리버파크10단지,84,4
138830,11740,555000000,2009,2017-12-29,강일리버파크1단지,84,11
138831,11740,580000000,2009,2017-12-29,강일리버파크4단지,84,8
138832,11740,580000000,2009,2017-12-30,강일리버파크10단지,84,4
138833,11740,542000000,2009,2017-12-30,강일리버파크9단지,84,3
138834,11170,505000000,2012,2017-05-08,(41-1),82,3
138835,11170,502000000,1980,2017-05-09,후암미주,64,1
138836,11170,600000000,2005,2017-05-09,삼안리치10차,84,1
138837,11170,500000000,1980,2017-05-13,후암미주,62,5
138838,11170,720000000,2003,2017-05-24,프리마베라빌,154,3
138839,11170,995000000,2004,2017-05-28,브라운스톤남산,166,1
138840,11170,505000000,2004,2017-05-30,행남그랜드,84,2
138841,11170,410000000,1981,2017-05-04,한신,81,4
138842,11170,510000000,1981,2017-05-15,한신,81,6
138843,11170,1210000000,2013,2017-05-26,센트레빌아스테리움서울,145,24
138844,11170,950000000,2014,2017-05-01,용산 더프라임,114,11
138845,11170,795000000,2014,2017-05-04,용산 더프라임,84,31
138846,11170,780000000,2014,2017-05-11,용산 더프라임,84,18
138847,11170,740000000,2010,2017-05-19,리첸시아용산,107,12
138848,11170,828890000,2014,2017-05-19,용산 더프라임,84,34
138849,11170,805000000,2014,2017-05-20,용산 더프라임,84,28
138850,11170,736500000,2014,2017-05-23,용산 더프라임,84,12
138851,11170,1100000000,2014,2017-05-23,용산 더프라임,142,29
138852,11170,802220000,2014,2017-05-23,용산 더프라임,84,17
138853,11170,796660000,2014,2017-05-23,용산 더프라임,84,17
138854,11170,786660000,2014,2017-05-23,용산 더프라임,84,13
138855,11170,970380000,2014,2017-05-24,용산 더프라임,114,32
138856,11170,1054150000,2014,2017-05-24,용산 더프라임,123,17
138857,11170,937770000,2014,2017-05-24,용산 더프라임,114,26
138858,11170,927990000,2014,2017-05-24,용산 더프라임,114,23
138859,11170,980420000,2014,2017-05-24,용산 더프라임,123,12
138860,11170,2147483647,2014,2017-05-24,용산 더프라임,244,37
138861,11170,872580000,2014,2017-05-25,용산 더프라임,114,7
138862,11170,965700000,2014,2017-05-25,용산 더프라임,123,9
138863,11170,965700000,2014,2017-05-25,용산 더프라임,123,8
138864,11170,487610000,2014,2017-05-25,용산 더프라임,52,6
138865,11170,850130000,2014,2017-05-25,용산 더프라임,114,10
138866,11170,965700000,2014,2017-05-25,용산 더프라임,123,9
138867,11170,899000000,2010,2017-05-29,리첸시아용산,122,21
138868,11170,798000000,2014,2017-05-29,용산 더프라임,84,24
138869,11170,760000000,2010,2017-05-30,리첸시아용산,107,11
138870,11170,443000000,2014,2017-05-30,용산 더프라임,38,6
138871,11170,600000000,2014,2017-05-31,용산 더프라임,59,6
138872,11170,540000000,2005,2017-05-12,세방리버하이빌,84,3
138873,11170,530000000,2005,2017-05-12,세방리버하이빌,84,4
138874,11170,530000000,2005,2017-05-20,세방리버하이빌,84,1
138875,11170,420000000,2005,2017-05-28,세방리버하이빌,59,2
138876,11170,472000000,2001,2017-05-02,리버힐삼성,59,6
138877,11170,390000000,2001,2017-05-03,한강타운,59,9
138878,11170,400000000,2001,2017-05-04,한강타운,59,4
138879,11170,469000000,2001,2017-05-08,리버힐삼성,59,14
138880,11170,565000000,2001,2017-05-14,리버힐삼성,84,7
138881,11170,518000000,2001,2017-05-15,리버힐삼성,84,1
138882,11170,485000000,2001,2017-05-16,리버힐삼성,59,7
138883,11170,570000000,2001,2017-05-18,리버힐삼성,84,7
138884,11170,389000000,2001,2017-05-18,한강타운,59,7
138885,11170,590000000,2001,2017-05-20,리버힐삼성,84,9
138886,11170,638000000,2001,2017-05-23,리버힐삼성,84,16
138887,11170,640000000,2001,2017-05-27,리버힐삼성,84,18
138888,11170,610000000,2001,2017-05-28,리버힐삼성,114,1
138889,11170,390000000,2001,2017-05-28,한강타운,59,6
138890,11170,470000000,2001,2017-05-28,리버힐삼성,59,19
138891,11170,600000000,2001,2017-05-28,리버힐삼성,84,5
138892,11170,450000000,2001,2017-05-29,리버힐삼성,59,3
138893,11170,600000000,2001,2017-05-29,리버힐삼성,84,7
138894,11170,625000000,2001,2017-05-30,리버힐삼성,84,20
138895,11170,397000000,2001,2017-05-30,한강타운,59,10
138896,11170,690000000,2001,2017-05-30,리버힐삼성,114,4
138897,11170,1160000000,2005,2017-05-30,GS자이,157,8
138898,11170,750000000,1977,2017-05-04,산호,78,7
138899,11170,800000000,1977,2017-05-10,산호,103,2
138900,11170,451000000,1977,2017-05-13,산호,40,11
138901,11170,450000000,1977,2017-05-14,산호,40,10
138902,11170,830000000,1977,2017-05-15,산호,86,6
138903,11170,780000000,1977,2017-05-16,산호,78,5
138904,11170,800000000,1971,2017-05-20,풍전,129,4
138905,11170,509000000,1999,2017-05-26,강변삼성스위트,59,3
138906,11170,920000000,1977,2017-05-27,산호,103,8
138907,11170,721000000,1999,2017-05-28,강변삼성스위트,84,21
138908,11170,500000000,1977,2017-05-28,산호,40,11
138909,11170,490000000,1977,2017-05-30,산호,40,5
138910,11170,618000000,2006,2017-05-03,세양청마루,84,11
138911,11170,430000000,2012,2017-05-03,아인하우스,59,4
138912,11170,640000000,2010,2017-05-10,효창파크푸르지오,59,18
138913,11170,770000000,2010,2017-05-10,효창파크푸르지오,84,16
138914,11170,800000000,2010,2017-05-18,효창파크푸르지오,84,12
138915,11170,648000000,2010,2017-05-20,효창파크푸르지오,59,5
138916,11170,835000000,2010,2017-05-24,효창파크푸르지오,84,13
138917,11170,390000000,1972,2017-05-25,효창,66,1
138918,11170,395000000,2012,2017-05-29,아인하우스,59,3
138919,11170,625000000,2001,2017-05-01,삼성래미안,84,10
138920,11170,730000000,2001,2017-05-02,삼성래미안,114,12
138921,11170,735000000,2001,2017-05-04,삼성래미안,114,17
138922,11170,520000000,2001,2017-05-05,삼성래미안,59,18
138923,11170,637000000,2001,2017-05-06,삼성래미안,84,21
138924,11170,669000000,2001,2017-05-08,삼성래미안,84,13
138925,11170,645000000,2001,2017-05-09,삼성래미안,84,15
138926,11170,530000000,2001,2017-05-10,삼성래미안,59,11
138927,11170,757000000,2001,2017-05-13,삼성래미안,114,14
138928,11170,515000000,2001,2017-05-13,삼성래미안,59,18
138929,11170,630000000,2001,2017-05-14,삼성래미안,84,22
138930,11170,613000000,2001,2017-05-15,삼성래미안,84,9
138931,11170,530000000,2001,2017-05-16,삼성래미안,59,15
138932,11170,637000000,2001,2017-05-18,삼성래미안,84,20
138933,11170,750000000,2001,2017-05-20,삼성래미안,114,13
138934,11170,700000000,2001,2017-05-21,삼성래미안,114,3
138935,11170,628000000,2001,2017-05-21,삼성래미안,84,20
138936,11170,630000000,2001,2017-05-22,삼성래미안,84,9
138937,11170,515000000,2001,2017-05-24,삼성래미안,59,7
138938,11170,534000000,2001,2017-05-27,삼성래미안,59,14
138939,11170,635000000,2001,2017-05-30,삼성래미안,84,9
138940,11170,670000000,2011,2017-05-04,브라운스톤,84,4
138941,11170,670000000,2011,2017-05-13,브라운스톤,84,6
138942,11170,660000000,2011,2017-05-29,브라운스톤,84,2
138943,11170,450000000,2004,2017-05-01,삼라마이다스빌2,66,8
138944,11170,715000000,2007,2017-05-01,이안용산프리미어,109,16
138945,11170,660000000,2007,2017-05-01,아크로타워,84,32
138946,11170,670000000,2007,2017-05-02,CJ나인파크,97,14
138947,11170,721000000,2007,2017-05-03,이안용산프리미어,109,13
138948,11170,598000000,2005,2017-05-09,이안용산1차(102동),84,6
138949,11170,750000000,2015,2017-05-09,용산KCC웰츠타워,84,22
138950,11170,587000000,2005,2017-05-10,이안용산1차(103동),84,6
138951,11170,668000000,2007,2017-05-10,CJ나인파크,84,25
138952,11170,660000000,2007,2017-05-14,아크로타워,84,21
138953,11170,597500000,2005,2017-05-15,이안용산1차(101동),84,3
138954,11170,518000000,2005,2017-05-17,이안용산1차(103동),56,9
138955,11170,710000000,2007,2017-05-17,CJ나인파크,97,13
138956,11170,730000000,2007,2017-05-17,이안용산프리미어,109,14
138957,11170,500000000,2004,2017-05-18,삼라마이다스빌2,76,9
138958,11170,710000000,2007,2017-05-19,CJ나인파크,97,31
138959,11170,535000000,2004,2017-05-20,지오베르크,76,7
138960,11170,190000000,2013,2017-05-20,용산큐브,13,20
138961,11170,758000000,2007,2017-05-20,CJ나인파크,97,31
138962,11170,695000000,2010,2017-05-21,리첸시아용산B,84,20
138963,11170,745000000,2007,2017-05-22,CJ나인파크,97,11
