부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
263041,27710,65000000,1990,2017-01-18,평광현대3,59,4
263042,27710,61000000,1990,2017-01-24,평광현대3,54,3
263043,27710,99000000,1992,2017-01-25,논공청구타운,84,2
263044,27710,125000000,1992,2017-01-31,논공청구타운,84,8
263045,27710,220000000,1999,2017-01-02,서재보성2,134,10
263046,27710,198000000,2007,2017-01-02,신성서진흥더블파크,84,22
263047,27710,124500000,1996,2017-01-05,서재화진금봉타운,59,4
263048,27710,210000000,2007,2017-01-06,신성서화성파크드림,84,4
263049,27710,138000000,1996,2017-01-07,서재화진금봉타운,84,3
263050,27710,132250000,2003,2017-01-07,서재태진,81,4
263051,27710,235000000,1999,2017-01-09,서재보성2,134,16
263052,27710,145000000,2005,2017-01-12,건영캐스빌,59,13
263053,27710,200000000,2005,2017-01-17,건영캐스빌,84,11
263054,27710,149000000,2005,2017-01-21,건영캐스빌,59,5
263055,27710,124000000,2002,2017-01-24,서재우방타운,59,16
263056,27710,210000000,1999,2017-01-25,서재보성2,134,17
263057,27710,152500000,1997,2017-01-30,서재보성1,84,1
263058,27710,211000000,2007,2017-01-31,신성서진흥더블파크,84,5
263059,27710,235000000,2016,2017-01-14,다사세천한라비발디,84,17
263060,27710,244000000,2016,2017-01-15,북죽곡엠코타운더솔레뉴,76,1
263061,27710,244000000,2016,2017-01-15,북죽곡엠코타운더솔레뉴,76,3
263062,27710,270000000,2016,2017-01-16,북죽곡엠코타운더솔레뉴,84,7
263063,27710,290000000,2016,2017-01-19,다사세천한라비발디,84,20
263064,27710,370000000,2008,2017-01-02,대실역이편한세상,117,10
263065,27710,291000000,2008,2017-01-07,대실역이편한세상,84,16
263066,27710,272000000,2008,2017-01-10,대실역이편한세상,84,3
263067,27710,369000000,2008,2017-01-13,대실역이편한세상,117,13
263068,27710,109500000,1996,2017-01-14,강창태성그린시티,44,12
263069,27710,420000000,2012,2017-01-14,죽곡푸르지오2단지,118,10
263070,27710,154000000,1999,2017-01-14,강창하이츠,59,17
263071,27710,79500000,1999,2017-01-16,강창하이츠,29,17
263072,27710,185000000,1999,2017-01-16,강창하이츠,134,1
263073,27710,445000000,2012,2017-01-17,대실역리슈빌 3단지,118,11
263074,27710,140000000,1999,2017-01-18,강창하이츠,59,8
263075,27710,135000000,1999,2017-01-22,강창하이츠,59,22
263076,27710,195000000,1999,2017-01-23,강창하이츠,84,19
263077,27710,146500000,1996,2017-01-26,강창태성그린시티,59,4
263078,27710,100000000,1996,2017-01-30,강창태성그린시티,44,9
263079,27710,82000000,1999,2017-01-30,강창하이츠,29,20
263080,27710,375000000,2008,2017-01-31,대실역이편한세상,117,5
263081,27710,337000000,2012,2017-01-31,대실역리슈빌 3단지,84,4
263082,27710,219000000,2009,2017-01-02,다사한일유앤아이,84,15
263083,27710,298000000,2008,2017-01-02,대실역동화아이위시,84,2
263084,27710,275000000,2008,2017-01-04,대실역청아람1단지,84,15
263085,27710,132000000,2000,2017-01-09,강창그린빌,59,4
263086,27710,355000000,2008,2017-01-09,죽곡하우젠트아너스빌,112,2
263087,27710,145000000,2000,2017-01-10,태왕드림하이츠,59,17
263088,27710,237500000,2008,2017-01-10,다사e편한세상,84,5
263089,27710,250000000,2008,2017-01-10,다사e편한세상,84,22
263090,27710,242000000,2008,2017-01-10,다사e편한세상,84,7
263091,27710,140000000,1997,2017-01-11,강창우방타운,59,17
263092,27710,241000000,2008,2017-01-11,다사e편한세상,84,14
263093,27710,174000000,2000,2017-01-14,태왕드림하이츠,84,11
263094,27710,310000000,2008,2017-01-15,대실역동화아이위시,84,13
263095,27710,230000000,2008,2017-01-16,죽곡하우젠트아너스빌,59,17
263096,27710,279500000,2008,2017-01-16,다사e편한세상,84,28
263097,27710,145000000,1997,2017-01-17,강창우방타운,59,17
263098,27710,310000000,2008,2017-01-21,대실역동화아이위시,84,10
263099,27710,233000000,2008,2017-01-21,대실역청아람2단지,59,14
263100,27710,205000000,2008,2017-01-23,대실역청아람2단지,59,2
263101,27710,105000000,2000,2017-01-24,강창그린빌,59,4
263102,27710,223000000,2008,2017-01-25,대실역청아람1단지,59,20
263103,27710,191000000,2016,2017-01-03,진아리채,70,7
263104,27710,263500000,2016,2017-01-04,반도유보라,84,12
263105,27710,199500000,2015,2017-01-06,힐데스하임아파트,70,16
263106,27710,250000000,2015,2017-01-07,힐데스하임아파트,84,16
263107,27710,259700000,2016,2017-01-09,호반베르디움2차,98,2
263108,27710,236000000,2015,2017-01-11,우미린 더포레스트,75,19
263109,27710,205000000,2015,2017-01-14,힐데스하임아파트,76,6
263110,27710,229000000,2016,2017-01-14,호반베르디움,73,15
263111,27710,196000000,2016,2017-01-23,반도유보라,70,4
263112,27710,223900000,2016,2017-01-31,제일풍경채센트럴,84,1
263113,27710,92000000,1999,2017-01-12,옥포제림뉴타운,59,3
263114,27710,175000000,2015,2017-01-15,LH허브시티,59,7
263115,27710,69000000,2001,2017-01-08,세광무지개마을,59,14
263116,27710,171000000,2007,2017-01-20,달성삼환나우빌,84,3
263117,27710,226500000,2014,2017-01-08,대구테크노폴리스서한이다음,84,4
263118,27710,85000000,1990,2017-01-10,금성중리타운,68,1
263119,27710,190000000,2014,2017-01-10,대구테크노폴리스서한이다음,66,2
263120,27710,188000000,2014,2017-01-11,대구테크노폴리스서한이다음,66,21
263121,27710,191000000,2014,2017-01-11,대구테크노폴리스서한이다음,66,20
263122,27710,188000000,2014,2017-01-20,대구테크노폴리스서한이다음,66,13
263123,27710,207000000,2014,2017-01-25,대구테크노폴리스서한이다음,77,4
263124,27710,54000000,1985,2017-01-07,주공달성현풍,39,1
263125,27710,142000000,2011,2017-01-02,달성화성파크드림,84,8
263126,27710,155000000,2011,2017-01-02,달성화성파크드림,84,11
263127,27710,150000000,2011,2017-01-04,달성화성파크드림,84,10
263128,27710,118000000,2011,2017-01-04,달성화성파크드림,59,3
263129,27710,143000000,2011,2017-01-07,달성화성파크드림,84,19
263130,27710,153000000,2011,2017-01-09,달성화성파크드림,84,4
263131,27710,85000000,2011,2017-01-10,달성화성파크드림,39,15
263132,27710,127500000,2011,2017-01-12,달성화성파크드림,59,16
263133,27710,125000000,2011,2017-01-13,달성화성파크드림,59,14
263134,27710,169000000,2011,2017-01-13,달성화성파크드림,84,13
263135,27710,75000000,2011,2017-01-14,달성화성파크드림,39,9
263136,27710,140000000,2011,2017-01-15,달성화성파크드림,84,10
263137,27710,152040000,2016,2017-01-17,과학마을청아람,59,18
263138,27710,84000000,2011,2017-01-18,달성화성파크드림,39,9
263139,27710,160000000,2011,2017-01-20,달성화성파크드림,84,16
263140,27710,152040000,2016,2017-01-20,과학마을청아람,59,11
263141,27710,120000000,2011,2017-01-22,달성화성파크드림,59,4
263142,27710,70000000,2011,2017-01-23,달성화성파크드림,39,1
263143,27710,107000000,2011,2017-01-31,달성화성파크드림,59,9
263144,27710,75000000,2011,2017-01-31,달성화성파크드림,39,13
263145,26530,193000000,1995,2017-12-19,동양한신,59,14
263146,26530,116000000,1992,2017-12-01,백양그린,49,13
263147,26530,120000000,1992,2017-12-01,우신모라,47,10
263148,26530,119000000,1992,2017-12-01,백양그린,49,4
263149,26530,220000000,1993,2017-12-02,삼정그린코아,117,20
263150,26530,295000000,1989,2017-12-05,우성,135,3
263151,26530,200000000,1989,2017-12-05,우성,84,3
263152,26530,252000000,1989,2017-12-06,우성,84,13
263153,26530,232500000,2001,2017-12-08,모라벽산,84,13
263154,26530,154000000,1992,2017-12-12,우신모라,59,8
263155,26530,102000000,1992,2017-12-13,백양그린,41,10
263156,26530,123500000,1992,2017-12-14,우신모라,47,14
263157,26530,217000000,1989,2017-12-15,우성,84,8
263158,26530,155000000,1992,2017-12-16,우신모라,59,7
263159,26530,120000000,1992,2017-12-16,우신모라,47,5
263160,26530,198000000,1996,2017-12-18,우성2차,84,22
263161,26530,200000000,1993,2017-12-19,삼정그린코아,84,14
263162,26530,84500000,1993,2017-12-19,주공4,41,5
263163,26530,145000000,1992,2017-12-20,우신모라,59,6
263164,26530,239000000,1993,2017-12-21,삼정그린코아,117,17
263165,26530,242000000,2001,2017-12-22,모라벽산,84,8
263166,26530,140000000,1992,2017-12-22,우신모라,47,8
263167,26530,190000000,1989,2017-12-23,우성,72,2
263168,26530,126000000,1995,2017-12-27,화인,59,24
263169,26530,110000000,1992,2017-12-28,백양그린,49,12
263170,26530,88000000,1992,2017-12-28,백양그린,41,14
263171,26530,215000000,1989,2017-12-29,모라동원타운,84,12
263172,26530,225000000,2001,2017-12-29,모라벽산,84,19
263173,26530,245000000,1989,2017-12-30,우성,84,10
263174,26530,127000000,1992,2017-12-31,우신모라,47,9
263175,26530,250000000,1996,2017-12-04,덕포늘푸른,84,19
263176,26530,280000000,2006,2017-12-04,덕포동벽산블루밍,84,10
263177,26530,274500000,2001,2017-12-07,덕포청구,84,11
263178,26530,230000000,2006,2017-12-10,덕포동벽산블루밍,84,21
263179,26530,163000000,1994,2017-12-17,벽산하나로타운,84,5
263180,26530,180000000,1996,2017-12-18,덕포늘푸른,59,15
263181,26530,96000000,1993,2017-12-18,남영,37,12
263182,26530,177000000,1994,2017-12-18,벽산신익타운,84,7
263183,26530,130000000,1989,2017-12-20,자유,66,13
263184,26530,91000000,1993,2017-12-20,남영,37,3
263185,26530,295000000,2006,2017-12-23,덕포동벽산블루밍,84,17
263186,26530,246000000,2001,2017-12-27,덕포청구,84,6
263187,26530,267000000,1998,2017-12-01,괘법한신2,59,16
263188,26530,215000000,2017,2017-12-01,사상센텀아파트,57,6
263189,26530,245000000,1998,2017-12-01,괘법한신2,59,2
263190,26530,263000000,1998,2017-12-02,괘법한신2,59,3
263191,26530,192500000,2000,2017-12-02,대현101동,84,2
263192,26530,260000000,1998,2017-12-04,괘법한신2,59,15
263193,26530,159000000,2016,2017-12-04,리베르캐슬,33,10
263194,26530,350000000,1999,2017-12-04,사상강변동원,84,10
263195,26530,365000000,1998,2017-12-04,괘법한신2,115,2
263196,26530,380000000,1998,2017-12-05,괘법한신2,115,17
263197,26530,213000000,2017,2017-12-05,사상센텀아파트,57,4
263198,26530,204000000,2017,2017-12-05,사상센텀아파트,54,2
263199,26530,180000000,2014,2017-12-05,파밀리아2,49,13
263200,26530,213000000,2017,2017-12-06,사상센텀아파트,57,3
263201,26530,220000000,2017,2017-12-08,사상센텀아파트,58,5
263202,26530,415000000,1994,2017-12-09,한신,134,10
263203,26530,150000000,2017,2017-12-10,아너스리버,31,2
263204,26530,97000000,2017,2017-12-10,아너스리버,17,4
263205,26530,97000000,2017,2017-12-10,아너스리버,17,4
263206,26530,97000000,2017,2017-12-10,아너스리버,17,4
263207,26530,97000000,2017,2017-12-10,아너스리버,17,4
263208,26530,130000000,2017,2017-12-10,아너스리버,24,4
263209,26530,150000000,2017,2017-12-10,아너스리버,31,4
263210,26530,97000000,2017,2017-12-10,아너스리버,17,3
263211,26530,97000000,2017,2017-12-10,아너스리버,17,3
263212,26530,97000000,2017,2017-12-10,아너스리버,17,3
263213,26530,97000000,2017,2017-12-10,아너스리버,17,3
263214,26530,130000000,2017,2017-12-10,아너스리버,24,3
263215,26530,150000000,2017,2017-12-10,아너스리버,31,3
263216,26530,97000000,2017,2017-12-10,아너스리버,17,2
263217,26530,97000000,2017,2017-12-10,아너스리버,17,2
263218,26530,97000000,2017,2017-12-10,아너스리버,17,2
263219,26530,97000000,2017,2017-12-10,아너스리버,17,2
263220,26530,130000000,2017,2017-12-10,아너스리버,24,2
263221,26530,146000000,2016,2017-12-11,사상샬레,42,10
263222,26530,162500000,2016,2017-12-12,사상샬레,45,9
263223,26530,223000000,2017,2017-12-13,사상센텀아파트,58,7
263224,26530,210000000,2017,2017-12-13,사상센텀아파트,54,8
263225,26530,285000000,1999,2017-12-16,사상강변동원,74,3
263226,26530,210000000,2017,2017-12-18,사상센텀아파트,57,2
263227,26530,218000000,2017,2017-12-18,사상센텀아파트,58,3
263228,26530,213000000,2017,2017-12-24,사상센텀아파트,57,3
263229,26530,360000000,1998,2017-12-26,괘법한신2,84,23
263230,26530,335000000,1998,2017-12-27,괘법한신2,84,15
263231,26530,245000000,1998,2017-12-27,괘법한신2,59,8
263232,26530,370000000,1999,2017-12-27,사상강변동원,84,17
263233,26530,210000000,2017,2017-12-28,사상센텀아파트,57,2
263234,26530,164000000,2004,2017-12-11,한영,82,7
263235,26530,180000000,1996,2017-12-01,엘지신주례1,59,13
263236,26530,117000000,1990,2017-12-02,창신,71,5
263237,26530,114000000,1989,2017-12-03,동일,56,6
263238,26530,212000000,1998,2017-12-06,주례2차동일,73,15
263239,26530,270000000,2002,2017-12-06,주례청구,122,5
263240,26530,217000000,1989,2017-12-08,현대,84,4
263241,26530,215000000,1989,2017-12-09,현대,84,7
263242,26530,182500000,1996,2017-12-11,엘지신주례2,59,13
263243,26530,192000000,2002,2017-12-12,주례청구,59,3
263244,26530,163000000,1996,2017-12-13,반도보라매머드,59,2
263245,26530,75000000,1988,2017-12-13,홍익,40,2
263246,26530,409000000,1996,2017-12-13,엘지신주례1,134,2
263247,26530,172000000,1996,2017-12-16,엘지신주례2,59,1
263248,26530,130000000,2004,2017-12-18,금오리치,62,9
263249,26530,189000000,2004,2017-12-18,창우블루빌,59,12
263250,26530,247000000,2002,2017-12-19,주례청구,84,20
263251,26530,188500000,1987,2017-12-20,럭키주례1,44,13
263252,26530,94000000,2004,2017-12-20,경동윈츠빌,32,12
263253,26530,184000000,2002,2017-12-20,주례청구,59,17
263254,26530,185000000,1998,2017-12-22,주례2차동일,59,13
263255,26530,190000000,2002,2017-12-22,주례청구,59,6
263256,26530,80000000,1986,2017-12-25,광우파크,45,5
263257,26530,310000000,2017,2017-12-27,주례경동리인,80,4
263258,26530,395000000,1996,2017-12-29,엘지신주례2,164,14
263259,26530,125000000,1983,2017-12-30,송림주택,52,2
263260,26530,124000000,1984,2017-12-01,학장동양,52,3
263261,26530,160000000,1994,2017-12-01,반도보라타운,59,8
263262,26530,116000000,1992,2017-12-04,구학마을,46,5
263263,26530,178000000,1997,2017-12-04,학장무학,59,6
263264,26530,147000000,1992,2017-12-05,금강,84,4
263265,26530,144000000,1993,2017-12-05,목화,49,8
263266,26530,95000000,1992,2017-12-05,구학마을,46,2
263267,26530,186000000,1992,2017-12-06,금강,84,9
263268,26530,135000000,1991,2017-12-06,학장대림,59,11
263269,26530,285000000,2000,2017-12-06,신구덕우성,84,19
263270,26530,179000000,1991,2017-12-08,학장대림,84,9
263271,26530,318000000,1994,2017-12-09,반도보라타운,137,2
263272,26530,140500000,1993,2017-12-11,목화,49,4
263273,26530,170000000,1994,2017-12-11,반도보라타운,59,9
263274,26530,92000000,1992,2017-12-12,구학마을,46,9
263275,26530,94000000,1992,2017-12-13,구학마을,46,11
263276,26530,71000000,1986,2017-12-13,삼정송림맨션,46,2
263277,26530,136500000,1991,2017-12-14,학장대림,59,7
263278,26530,94000000,1992,2017-12-15,구학마을,46,2
263279,26530,135000000,1984,2017-12-15,학장동양,51,1
263280,26530,61500000,1985,2017-12-18,정남파크맨션,44,1
263281,26530,70000000,1992,2017-12-20,구학마을,46,14
263282,26530,270000000,1994,2017-12-21,학장벽산,119,3
263283,26530,140000000,1997,2017-12-21,1차삼성,49,16
263284,26530,160000000,1996,2017-12-22,구덕극동,84,2
263285,26530,159000000,1991,2017-12-22,학장대림,84,1
263286,26530,130000000,1997,2017-12-26,1차삼성,49,23
263287,26530,320000000,2014,2017-12-26,학장동삼정그린코아아파트,69,11
263288,26530,182500000,1997,2017-12-26,학장무학,59,15
263289,26530,177000000,1991,2017-12-28,학장대림,84,3
263290,26530,169700000,1992,2017-12-29,금강,84,10
263291,26530,154000000,1994,2017-12-29,반도보라타운,59,13
263292,26530,144000000,1999,2017-12-02,엄궁대림,59,1
263293,26530,156000000,1993,2017-12-04,삼성타워,84,12
263294,26530,261000000,1999,2017-12-05,코오롱,105,2
263295,26530,358500000,2010,2017-12-08,롯데캐슬,101,7
263296,26530,330000000,2010,2017-12-11,롯데캐슬,84,4
263297,26530,170000000,1999,2017-12-13,엄궁대림,59,7
263298,26530,258000000,1999,2017-12-18,코오롱,84,20
263299,26530,120000000,2000,2017-12-19,무학다솜,49,23
263300,26530,87000000,1992,2017-12-21,신흥동백맨션,50,3
263301,26530,380000000,2010,2017-12-21,롯데캐슬,101,17
263302,26530,334000000,2010,2017-12-21,롯데캐슬,84,10
263303,26530,97000000,1983,2017-12-26,엄궁,42,5
263304,26530,432000000,2010,2017-12-27,롯데캐슬,126,15
263305,30230,137000000,1999,2017-10-13,양지마을,59,2
263306,30230,219000000,1999,2017-10-15,양지마을,117,13
263307,30230,150000000,1999,2017-10-16,양지마을,59,5
263308,30230,139000000,1999,2017-10-17,양지마을,59,1
263309,30230,174000000,2007,2017-10-25,평화로운,59,7
263310,30230,150000000,1999,2017-10-27,양지마을,59,3
263311,30230,200000000,1999,2017-10-28,양지마을,84,11
263312,30230,130000000,1991,2017-10-30,영진로얄맨션,84,4
263313,30230,107000000,1987,2017-10-09,세원풍남,71,3
263314,30230,52000000,1983,2017-10-11,신대화,56,1
263315,30230,54000000,1983,2017-10-13,신대화,56,2
263316,30230,64500000,1986,2017-10-19,오광무지개,54,2
263317,30230,60000000,1983,2017-10-20,신대화,56,1
263318,30230,76000000,1986,2017-10-27,오광무지개,63,2
263319,30230,73000000,2001,2017-10-29,두레,35,11
263320,30230,144000000,1991,2017-10-17,현대,84,11
263321,30230,138000000,1991,2017-10-26,현대,84,7
263322,30230,133000000,1991,2017-10-27,현대,84,13
263323,30230,136000000,1991,2017-10-28,현대,84,14
263324,30230,141000000,1991,2017-10-28,현대,84,2
263325,30230,68000000,1987,2017-10-02,연축주공,39,1
263326,30230,71500000,1987,2017-10-11,연축주공,39,2
263327,30230,75000000,1987,2017-10-12,연축주공,39,1
263328,30230,70000000,1987,2017-10-16,연축주공,39,1
263329,30230,73000000,1987,2017-10-19,연축주공,39,3
263330,30230,80000000,1987,2017-10-13,주공,39,2
263331,30230,57300000,1987,2017-10-14,주공,39,5
263332,30230,63000000,1987,2017-10-14,주공,39,4
263333,30230,59500000,1987,2017-10-18,주공,39,5
263334,30230,65000000,1987,2017-10-20,주공,39,5
263335,30230,56500000,1987,2017-10-20,주공,39,5
263336,30230,98000000,1986,2017-10-12,와동주공,53,5
263337,30230,100000000,1986,2017-10-14,와동주공,53,2
263338,30230,119000000,1994,2017-10-14,현대,59,2
263339,30230,122000000,1986,2017-10-18,와동주공,61,3
263340,30230,100000000,1986,2017-10-21,와동주공,53,1
263341,30230,126000000,1994,2017-10-23,현대,59,10
263342,30230,174000000,1994,2017-10-25,현대,84,1
263343,30230,123000000,1986,2017-10-27,와동주공,61,3
263344,30230,329000000,1999,2017-10-02,선비마을4단지,137,16
263345,30230,227000000,1999,2017-10-10,선비마을3단지,73,8
263346,30230,197000000,1999,2017-10-10,선비마을3단지,59,15
263347,30230,405500000,1999,2017-10-12,선비마을3단지,134,6
263348,30230,142500000,1995,2017-10-12,흥진로얄,84,2
263349,30230,207000000,1999,2017-10-13,선비마을3단지,59,9
263350,30230,245000000,1999,2017-10-13,선비마을5단지,84,5
263351,30230,255000000,1999,2017-10-14,선비마을3단지,84,3
263352,30230,240000000,1999,2017-10-14,선비마을5단지,84,1
263353,30230,266000000,1999,2017-10-14,선비마을3단지,84,17
263354,30230,269000000,1999,2017-10-14,선비마을3단지,84,12
263355,30230,200800000,1999,2017-10-15,선비마을5단지,59,15
263356,30230,350000000,1999,2017-10-16,선비마을3단지,118,13
263357,30230,140000000,1991,2017-10-17,서오,84,8
263358,30230,187000000,1999,2017-10-19,선비마을3단지,59,14
263359,30230,259000000,1999,2017-10-20,선비마을아파트2단지,84,11
263360,30230,360000000,1999,2017-10-21,선비마을3단지,134,3
263361,30230,142500000,1995,2017-10-22,흥진로얄,84,2
263362,30230,248000000,1999,2017-10-24,선비마을4단지,84,6
263363,30230,256000000,1999,2017-10-25,선비마을3단지,84,12
263364,30230,194000000,1999,2017-10-26,선비마을3단지,59,4
263365,30230,300000000,1999,2017-10-28,선비마을3단지,84,10
263366,30230,145000000,1991,2017-10-28,서오,77,7
263367,30230,199000000,1999,2017-10-29,선비마을3단지,59,14
263368,30230,242500000,1999,2017-10-30,선비마을아파트2단지,84,6
263369,30230,223000000,1999,2017-10-30,선비마을4단지,73,4
263370,30230,194000000,1999,2017-10-31,선비마을4단지,59,15
263371,30230,113000000,1991,2017-10-31,서오,63,2
263372,30230,117000000,1991,2017-10-31,서오,67,4
263373,30230,265000000,1999,2017-10-31,선비마을4단지,84,13
263374,30230,255000000,1995,2017-10-09,보람,98,14
263375,30230,166000000,1999,2017-10-10,선비마을1,59,18
263376,30230,162000000,1993,2017-10-11,그린타운,59,4
263377,30230,135000000,1986,2017-10-11,주공1,46,5
263378,30230,79500000,1987,2017-10-11,삼정하이츠,32,2
263379,30230,161000000,1995,2017-10-11,보람,59,12
263380,30230,148000000,1989,2017-10-12,삼호,77,5
263381,30230,120000000,1986,2017-10-12,주공1,46,2
263382,30230,110000000,1986,2017-10-12,주공1,39,4
263383,30230,122000000,1986,2017-10-12,주공1,47,4
263384,30230,250000000,1995,2017-10-14,보람,98,12
263385,30230,138000000,1986,2017-10-14,주공1,53,1
263386,30230,120000000,1986,2017-10-14,주공1,39,5
263387,30230,158000000,1990,2017-10-14,영진로얄,74,14
263388,30230,173000000,1990,2017-10-14,영진로얄,84,12
263389,30230,195000000,1993,2017-10-16,그린타운,84,1
263390,30230,142000000,1999,2017-10-16,선비마을1,59,1
263391,30230,127000000,1987,2017-10-17,주공2,66,14
263392,30230,142000000,1993,2017-10-18,삼익소월,59,14
263393,30230,149700000,1993,2017-10-19,그린타운,59,10
263394,30230,157500000,1989,2017-10-19,삼호,84,7
263395,30230,165000000,1995,2017-10-20,보람,59,6
263396,30230,173500000,1986,2017-10-20,주공1,61,4
263397,30230,147000000,1999,2017-10-20,선비마을1,51,4
263398,30230,225000000,1995,2017-10-21,보람,83,14
263399,30230,135000000,1986,2017-10-21,주공1,39,3
263400,30230,148000000,1989,2017-10-21,유원,59,13
263401,30230,252000000,1995,2017-10-23,보람,99,5
263402,30230,42000000,1987,2017-10-23,주공2,29,5
263403,30230,82700000,1987,2017-10-23,주공2,41,14
263404,30230,140000000,1986,2017-10-23,주공1,46,2
263405,30230,42800000,1987,2017-10-24,주공2,29,5
263406,30230,162500000,1999,2017-10-25,선비마을1,59,3
263407,30230,66000000,1987,2017-10-25,주공2,32,6
263408,30230,130000000,1986,2017-10-25,주공1,47,2
263409,30230,116400000,1986,2017-10-25,주공1,46,5
263410,30230,140000000,1993,2017-10-26,삼익소월,59,3
263411,30230,99000000,1987,2017-10-27,주공2,49,10
263412,30230,168000000,1990,2017-10-28,영진로얄,74,15
263413,30230,87000000,1987,2017-10-30,주공2,41,9
263414,30230,150000000,1999,2017-10-31,선비마을1,59,2
263415,30230,120000000,1986,2017-10-31,주공1,46,1
263416,30230,86000000,1989,2017-10-17,영진로얄,45,12
263417,30230,104200000,1989,2017-10-23,영진로얄,54,5
263418,30230,145000000,1991,2017-10-12,금성백조2,78,4
263419,30230,237000000,2006,2017-10-15,비래휴플러스,84,1
263420,30230,113000000,1994,2017-10-18,둥지,59,15
263421,30230,159000000,1989,2017-10-18,삼호맨션,77,2
263422,30230,152000000,1991,2017-10-22,금성백조(130-7),84,11
263423,30230,110000000,1986,2017-10-25,금성백조1,73,2
263424,30230,137000000,1991,2017-10-26,금성백조(130-7),84,1
263425,30230,167000000,1986,2017-10-27,현대,84,13
263426,30230,148000000,1992,2017-10-30,금성백조3,78,8
263427,30230,248000000,2006,2017-10-30,비래휴플러스,84,5
263428,30230,99000000,1992,2017-10-31,동부맨션,60,7
263429,30230,213000000,2012,2017-10-09,금강엑슬루타워,64,33
263430,30230,115000000,1995,2017-10-14,한밭,59,14
263431,30230,210000000,2012,2017-10-15,금강엑슬루타워,64,12
263432,30230,220000000,2012,2017-10-19,금강엑슬루타워,84,42
263433,30230,280000000,2012,2017-10-20,금강엑슬루타워,103,42
263434,30230,95000000,1992,2017-10-24,유락A동,59,6
263435,30230,200000000,2012,2017-10-24,금강엑슬루타워,64,30
263436,30230,95000000,1995,2017-10-25,한밭,59,8
263437,30230,303000000,2012,2017-10-25,금강엑슬루타워,117,18
263438,30230,90000000,1995,2017-10-30,등마루,59,10
263439,30230,88000000,1993,2017-10-11,다사랑,49,6
263440,30230,88000000,1993,2017-10-11,다사랑,49,3
263441,30230,118000000,1999,2017-10-12,상록수,59,1
263442,30230,93000000,1993,2017-10-13,다사랑,49,7
263443,30230,93000000,1993,2017-10-14,다사랑,49,6
263444,30230,141000000,1999,2017-10-14,상록수,59,14
263445,30230,92000000,1993,2017-10-17,다사랑,49,2
263446,30230,137500000,1999,2017-10-17,상록수,59,12
263447,30230,79000000,1986,2017-10-18,현대,73,1
263448,30230,157500000,2011,2017-10-20,평화로운,79,5
263449,30230,138000000,1999,2017-10-24,상록수,59,9
263450,30230,95000000,1993,2017-10-27,다사랑,49,6
263451,30230,158000000,2011,2017-10-27,평화로운,59,12
263452,30230,90000000,1993,2017-10-28,다사랑,49,6
263453,30230,125000000,1999,2017-10-28,상록수,59,3
263454,30230,90000000,1996,2017-10-10,한라,49,9
263455,30230,64000000,1991,2017-10-17,"원창주택(C,D동)",59,3
263456,30230,57000000,1990,2017-10-28,"원창주택(A,B동)",57,3
263457,30230,160000000,2009,2017-10-28,리치빌,54,13
263458,30230,165000000,2009,2017-10-30,리치빌,54,13
263459,30230,150000000,2005,2017-10-18,트윈스,84,2
263460,30230,205000000,1994,2017-10-19,새여울라이프,101,3
263461,30230,189000000,1994,2017-10-21,새여울라이프,94,13
263462,30230,64000000,1989,2017-10-25,옥수맨션,69,1
263463,30230,174000000,1994,2017-10-26,새여울대우,84,7
263464,30230,122000000,1994,2017-10-30,새여울대우,61,13
263465,11290,480000000,1999,2017-01-03,돈암동삼성,114,12
263466,11290,547000000,1998,2017-01-03,한신,152,3
263467,11290,353000000,1998,2017-01-03,한신,68,13
263468,11290,478000000,2004,2017-01-04,이수브라운스톤돈암,84,5
263469,11290,580000000,2014,2017-01-04,길음역금호어울림센터힐,84,5
263470,11290,630000000,2013,2017-01-05,돈암동 해피트리,132,7
263471,11290,327000000,1998,2017-01-06,한신,68,1
263472,11290,387000000,1998,2017-01-07,범양,84,5
263473,11290,420000000,2004,2017-01-07,이수브라운스톤돈암,59,16
263474,11290,420000000,2004,2017-01-07,이수브라운스톤돈암,59,13
263475,11290,540000000,1998,2017-01-08,한신,132,14
263476,11290,430000000,1998,2017-01-09,한신,84,4
263477,11290,535000000,2004,2017-01-09,이수브라운스톤돈암,84,12
263478,11290,410000000,2004,2017-01-10,이수브라운스톤돈암,59,13
263479,11290,435000000,1998,2017-01-11,한진(609-1),84,4
263480,11290,549000000,1998,2017-01-12,한신,152,10
263481,11290,250000000,1981,2017-01-13,구현대,66,1
263482,11290,464000000,1998,2017-01-13,한진(609-1),132,2
263483,11290,395000000,1998,2017-01-14,한진(609-1),84,1
263484,11290,430000000,2003,2017-01-18,동부센트레빌,80,1
263485,11290,430000000,2006,2017-01-18,돈암동더샵아파트,84,18
263486,11290,615000000,2005,2017-01-18,일신건영휴먼빌아파트,143,3
263487,11290,330000000,1991,2017-01-19,돈암현대아파트,56,8
263488,11290,360000000,1991,2017-01-21,돈암현대아파트,84,10
263489,11290,568000000,2014,2017-01-21,길음역금호어울림센터힐,84,19
263490,11290,484000000,1998,2017-01-23,한신,113,9
263491,11290,640000000,1998,2017-01-24,한신,132,6
263492,11290,567500000,2016,2017-01-24,돈암코오롱하늘채,84,10
263493,11290,307500000,1998,2017-01-24,한진(609-1),59,7
