부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
283065,26140,345000000,2014,2017-07-27,대신 롯데캐슬,59,11
283066,26140,217000000,1992,2017-07-27,화인,103,7
283067,26140,520000000,2014,2017-07-30,대신공원한신휴플러스,120,10
283068,26140,215000000,2015,2017-07-14,부용동한웅드리머스,49,10
283069,26140,302000000,2017,2017-07-03,서원블루오션 D동,75,5
283070,26140,285000000,2017,2017-07-17,서원블루오션 D동,71,2
283071,26140,273000000,2004,2017-07-05,부민e편한세상,85,7
283072,26140,287000000,2004,2017-07-12,부민e편한세상,85,14
283073,26140,212500000,2004,2017-07-30,부민e편한세상,60,1
283074,26140,104000000,1976,2017-07-25,남부,57,5
283075,26140,288000000,2014,2017-07-29,서원블루오션B동,81,7
283076,26140,398980000,2017,2017-07-07,충무 에코팰리스2차,84,19
283077,26140,170000000,2016,2017-07-03,에코펠리스,47,3
283078,26140,190000000,2003,2017-07-05,대림비치,59,12
283079,26140,160000000,1985,2017-07-05,대진타워맨션,78,9
283080,26140,194000000,1999,2017-07-10,LG마린타워,72,19
283081,26140,281000000,1999,2017-07-17,현대타운,84,14
283082,26140,323000000,2016,2017-07-27,민송 베른시티,82,12
283083,26140,250000000,1992,2017-07-01,송도현대,132,9
283084,26140,150000000,1989,2017-07-05,삼경빌라맨션,78,3
283085,26140,136000000,1989,2017-07-07,삼경빌라맨션,84,5
283086,26140,94000000,1987,2017-07-10,삼경맨션,60,5
283087,26140,173000000,1997,2017-07-13,송도자유비치,79,17
283088,26140,130000000,1997,2017-07-17,송도자유비치,59,17
283089,26140,173000000,1985,2017-07-18,고려빌라맨션,84,5
283090,26140,222000000,2006,2017-07-18,송도동일스위트,59,11
283091,26140,140000000,1993,2017-07-19,송도혜성비치타운,59,2
283092,26140,240000000,2006,2017-07-19,송도동일스위트,84,4
283093,26140,380000000,2006,2017-07-19,송도봄여름가을겨울,84,14
283094,26140,171000000,1989,2017-07-20,삼경빌라맨션,84,9
283095,26140,222000000,1993,2017-07-23,송도정림비치타운,125,1
283096,11305,390000000,2003,2017-01-03,경남아너스빌(1356-0),84,3
283097,11305,460000000,2011,2017-01-04,두산위브트레지움,84,8
283098,11305,300000000,2005,2017-01-05,요진,84,6
283099,11305,418000000,2003,2017-01-05,삼각산아이원,84,21
283100,11305,423000000,2008,2017-01-06,경남아너스빌,84,4
283101,11305,348000000,2004,2017-01-07,에스케이북한산시티,59,8
283102,11305,458000000,2011,2017-01-07,두산위브트레지움,84,20
283103,11305,348000000,2003,2017-01-07,경남아너스빌(1356-0),59,13
283104,11305,445000000,2004,2017-01-07,에스케이북한산시티,114,10
283105,11305,487000000,2003,2017-01-09,삼각산아이원,114,14
283106,11305,415000000,2003,2017-01-09,경남아너스빌(1356-0),84,16
283107,11305,290000000,2002,2017-01-10,신대상,65,3
283108,11305,407000000,2006,2017-01-10,미아동부센트레빌,59,3
283109,11305,440000000,2003,2017-01-10,경남아너스빌(1356-0),114,4
283110,11305,349000000,2004,2017-01-12,에스케이북한산시티,59,7
283111,11305,498000000,2011,2017-01-12,두산위브트레지움,84,16
283112,11305,370000000,2010,2017-01-12,래미안트리베라1단지,59,1
283113,11305,475000000,2003,2017-01-12,삼각산아이원,114,23
283114,11305,385000000,2002,2017-01-12,미아한일유앤아이,84,11
283115,11305,445000000,2004,2017-01-14,에스케이북한산시티,114,20
283116,11305,390000000,2010,2017-01-14,래미안트리베라1단지,59,9
283117,11305,400000000,2004,2017-01-16,벽산라이브파크,114,5
283118,11305,235000000,1996,2017-01-17,두원프라자,56,3
283119,11305,312000000,2004,2017-01-17,에스케이북한산시티,59,1
283120,11305,450000000,2004,2017-01-17,에스케이북한산시티,114,18
283121,11305,340000000,2004,2017-01-18,에스케이북한산시티,59,11
283122,11305,330000000,2004,2017-01-18,에스케이북한산시티,59,10
283123,11305,333000000,2004,2017-01-18,에스케이북한산시티,59,11
283124,11305,385000000,1996,2017-01-20,두원프라자,120,8
283125,11305,432000000,2011,2017-01-20,두산위브트레지움,59,13
283126,11305,400000000,2004,2017-01-21,에스케이북한산시티,84,12
283127,11305,460000000,2004,2017-01-23,에스케이북한산시티,114,9
283128,11305,335000000,2004,2017-01-24,에스케이북한산시티,59,20
283129,11305,372500000,2006,2017-01-24,미아1차래미안,59,2
283130,11305,334000000,2004,2017-01-25,에스케이북한산시티,59,9
283131,11305,390000000,2010,2017-01-26,래미안트리베라1단지,59,5
283132,11305,340000000,2004,2017-01-30,에스케이북한산시티,59,8
283133,11305,340000000,1998,2017-01-31,현대성우,84,5
283134,11305,270000000,2006,2017-01-03,꿈의숲수림채,112,9
283135,11305,293000000,1998,2017-01-07,번동금호어울림,59,9
283136,11305,303000000,1997,2017-01-07,현대(148-494),84,7
283137,11305,335000000,2001,2017-01-11,오동공원현대,84,2
283138,11305,225000000,1991,2017-01-13,주공1단지,41,11
283139,11305,270000000,1991,2017-01-16,주공1단지,49,7
283140,11305,445000000,2001,2017-01-18,오동공원현대,117,13
283141,11305,345000000,2005,2017-01-21,효성인텔리안,81,16
283142,11305,267000000,1991,2017-01-24,주공1단지,49,6
283143,11305,320000000,2000,2017-01-25,신원,84,4
283144,11305,325000000,2000,2017-01-31,신원,84,19
283145,11305,155000000,2002,2017-01-02,대성월드빌,54,4
283146,11305,292500000,1993,2017-01-07,수유벽산1차,63,7
283147,11305,403000000,1993,2017-01-18,수유벽산1차,122,13
283148,11305,415000000,2001,2017-01-20,래미안수유,84,2
283149,11305,253000000,2000,2017-01-21,수유현대,59,3
283150,11305,339000000,1992,2017-01-24,극동,84,7
283151,11305,395000000,1993,2017-01-25,수유벽산1차,122,8
283152,11305,287000000,1993,2017-01-26,수유벽산1차,63,9
283153,11305,400000000,2000,2017-01-09,대우,84,3
283154,27200,261000000,2002,2017-04-01,이천주공2단지,84,18
283155,27200,169000000,1994,2017-04-06,강변타운,52,11
283156,27200,169000000,1994,2017-04-06,강변타운,52,9
283157,27200,190000000,1987,2017-04-07,보성상아맨션,84,2
283158,27200,189500000,1994,2017-04-11,강변타운,59,11
283159,27200,197000000,1999,2017-04-12,대구이천주공1,59,16
283160,27200,280000000,2006,2017-04-12,교대역월드메르디앙,84,2
283161,27200,229000000,2006,2017-04-19,교대역월드메르디앙,59,9
283162,27200,206500000,1999,2017-04-22,대구이천주공1,59,20
283163,27200,319000000,2006,2017-04-25,이천뜨란채4단지,84,6
283164,27200,351000000,2008,2017-04-01,강변코오롱하늘채,84,19
283165,27200,490000000,2012,2017-04-01,강변효성백년가약,122,16
283166,27200,515000000,2010,2017-04-03,래미안웰리스트,109,8
283167,27200,290000000,1988,2017-04-04,효성타운1차,108,3
283168,27200,452000000,2010,2017-04-05,래미안웰리스트,84,6
283169,27200,175000000,1984,2017-04-06,앞산보성,76,1
283170,27200,353000000,2012,2017-04-08,강변효성백년가약,84,6
283171,27200,134000000,1984,2017-04-11,한우그랜드,75,1
283172,27200,292500000,1988,2017-04-11,효성타운1차,108,1
283173,27200,350000000,2008,2017-04-12,강변코오롱하늘채,84,10
283174,27200,258000000,2008,2017-04-14,강변코오롱하늘채,59,17
283175,27200,710000000,2010,2017-04-14,래미안웰리스트,165,17
283176,27200,310000000,1991,2017-04-15,대덕2차,134,10
283177,27200,375000000,2012,2017-04-15,강변효성백년가약,84,9
283178,27200,117000000,1984,2017-04-15,앞산보성,49,2
283179,27200,300000000,1988,2017-04-18,효성타운1차,108,9
283180,27200,355000000,2008,2017-04-18,강변코오롱하늘채,84,13
283181,27200,197000000,2004,2017-04-19,그랜드타운,78,6
283182,27200,240000000,1991,2017-04-20,대덕2차,113,4
283183,27200,352000000,2012,2017-04-20,강변효성백년가약,84,12
283184,27200,270000000,1989,2017-04-20,효성타운2차,84,3
283185,27200,261000000,2008,2017-04-24,강변코오롱하늘채,59,3
283186,27200,172000000,2002,2017-04-25,하나로프린스빌,84,5
283187,27200,343000000,1982,2017-04-26,미리내,169,7
283188,27200,375000000,1988,2017-04-27,효성타운1차,130,7
283189,27200,136000000,1984,2017-04-29,앞산보성,49,1
283190,27200,130000000,1980,2017-04-03,파크맨션,52,8
283191,27200,210000000,2016,2017-04-03,노블캐슬,80,2
283192,27200,169000000,1998,2017-04-05,보성청록타운,59,4
283193,27200,106000000,1981,2017-04-10,유성맨션,73,2
283194,27200,280000000,2017,2017-04-10,더테라스,82,9
283195,27200,260000000,2016,2017-04-10,현우팰리스,79,8
283196,27200,136000000,1980,2017-04-17,파크맨션,56,10
283197,27200,248000000,2017,2017-04-17,더테라스,81,2
283198,27200,100000000,1981,2017-04-17,유성맨션,73,1
283199,27200,298000000,2006,2017-04-19,앞산클래식명가,100,9
283200,27200,250000000,2015,2017-04-19,나나바루아,84,8
283201,27200,215500000,1983,2017-04-21,우방뉴-코스모스,84,2
283202,27200,267000000,2017,2017-04-21,더테라스,82,3
283203,27200,106000000,1981,2017-04-21,유성맨션,73,1
283204,27200,285000000,2017,2017-04-22,더테라스,83,5
283205,27200,146000000,1979,2017-04-24,동신점보,63,5
283206,27200,160000000,1981,2017-04-25,우방코스모스,51,3
283207,27200,150000000,1980,2017-04-25,계명맨션,81,1
283208,27200,71000000,1983,2017-04-26,삼성공원,44,2
283209,27200,290000000,2016,2017-04-28,드림팰리스,84,10
283210,27200,158000000,1979,2017-04-29,동신점보,63,13
283211,27200,130000000,1980,2017-04-29,파크맨션,52,2
283212,26170,112000000,2002,2017-08-01,늘푸른포스트빌,36,8
283213,26170,316000000,2006,2017-08-01,반도보라스카이뷰,75,17
283214,26170,218000000,2010,2017-08-02,금광팰리스,83,6
283215,26170,176000000,2003,2017-08-04,한사랑빌라트,66,5
283216,26170,86000000,2014,2017-08-04,부산역유림로미오,16,13
283217,26170,228000000,2001,2017-08-04,하이츠빌리지-1,71,2
283218,26170,285000000,2006,2017-08-05,반도보라스카이뷰,75,6
283219,26170,200000000,2015,2017-08-07,동이라메르,55,3
283220,26170,85000000,2014,2017-08-09,부산역 유림줄리엣,16,11
283221,26170,200000000,2002,2017-08-16,유승아트(110-41),75,2
283222,26170,87000000,2014,2017-08-16,부산역 유림줄리엣,16,16
283223,26170,96000000,2014,2017-08-16,부산역 유림줄리엣,16,12
283224,26170,95000000,2014,2017-08-16,부산역 유림줄리엣,16,10
283225,26170,264000000,2017,2017-08-18,장원하이드파크,99,5
283226,26170,415000000,2017,2017-08-18,장원하이드파크,130,15
283227,26170,241000000,2017,2017-08-18,장원하이드파크,85,8
283228,26170,140000000,2014,2017-08-22,부산역유림로미오,27,16
283229,26170,91300000,2014,2017-08-24,부산역유림로미오,16,9
283230,26170,98000000,2014,2017-08-24,부산역 유림줄리엣,16,10
283231,26170,100000000,1977,2017-08-25,고관맨션,68,2
283232,26170,275000000,2017,2017-08-29,오션스타,74,11
283233,26170,241000000,2017,2017-08-07,베스안하우스 2차,66,10
283234,26170,30000000,1962,2017-08-09,수정(1181-4),36,2
283235,26170,227000000,2017,2017-08-10,베스안하우스 2차,66,5
283236,26170,250000000,2001,2017-08-16,아르미나아파트,84,2
283237,26170,227000000,2017,2017-08-16,베스안하우스 2차,66,3
283238,26170,70000000,1989,2017-08-21,협성파크,55,4
283239,26170,20000000,1962,2017-08-21,수정(1181-4),36,4
283240,26170,71500000,1985,2017-08-24,남성맨션,50,5
283241,26170,340000000,2002,2017-08-01,동원드림타운,84,19
283242,26170,330000000,2006,2017-08-01,두산위브범일뉴타운,84,20
283243,26170,258000000,1996,2017-08-01,한성빌라,127,4
283244,26170,235000000,2006,2017-08-02,두산위브범일뉴타운,59,11
283245,26170,220000000,2004,2017-08-03,그린아일,82,9
283246,26170,218800000,2006,2017-08-07,두산위브범일뉴타운,59,2
283247,26170,356000000,2002,2017-08-09,동원드림타운,84,17
283248,26170,190000000,2005,2017-08-22,플러스,68,2
283249,26170,242000000,2006,2017-08-23,두산위브범일뉴타운,59,21
283250,26170,23500000,1962,2017-08-26,좌천시민(737-1),36,4
283251,26170,200000000,1978,2017-08-02,한양아파트,74,4
283252,26170,620000000,2010,2017-08-05,진흥마제스타워 범일,161,25
283253,26170,330000000,1978,2017-08-08,한양아파트,72,15
283254,26170,380000000,1978,2017-08-09,한양아파트,98,13
283255,26170,364000000,2006,2017-08-09,두산위브포세이돈2,84,12
283256,26170,303000000,1978,2017-08-09,한양아파트,64,5
283257,26170,265000000,1978,2017-08-17,한양아파트,58,4
283258,26170,440000000,2010,2017-08-18,진흥마제스타워 범일,147,33
283259,26170,260000000,1997,2017-08-19,한성기린,115,9
283260,26170,445000000,2010,2017-08-19,진흥마제스타워 범일,147,23
283261,26170,443500000,2006,2017-08-21,두산위브포세이돈2,127,7
283262,26170,232000000,1997,2017-08-22,한성기린,84,5
283263,26170,150000000,1978,2017-08-25,한양아파트,74,1
283264,26170,192000000,1997,2017-08-26,한성기린,60,19
283265,26170,340000000,1978,2017-08-28,한양아파트,74,11
283266,26170,210000000,2003,2017-08-29,아름빌107동,84,2
283267,29110,171000000,2017,2017-12-13,루체클래식,48,6
283268,29110,195000000,2017,2017-12-29,루체클래식,47,13
283269,29110,197000000,1996,2017-12-02,금호,84,1
283270,29110,217000000,2007,2017-12-02,두산위브,59,18
283271,29110,230000000,1996,2017-12-13,금호,84,14
283272,29110,215000000,1996,2017-12-13,금호,84,9
283273,29110,89000000,1983,2017-12-20,대명,76,3
283274,29110,190000000,1996,2017-12-22,금호,59,9
283275,29110,368000000,2007,2017-12-23,두산위브,113,6
283276,29110,428000000,2007,2017-12-25,두산위브,154,8
283277,29110,425000000,2007,2017-12-26,두산위브,154,4
283278,29110,410000000,2007,2017-12-27,두산위브,154,3
283279,29110,255000000,1995,2017-12-01,광명,144,2
283280,29110,104000000,1984,2017-12-02,동진맨션,83,3
283281,29110,153000000,1995,2017-12-02,두암그린파크,84,1
283282,29110,135000000,1989,2017-12-19,동산로얄,84,3
283283,29110,150000000,1995,2017-12-23,두암그린파크,84,10
283284,29110,160000000,1995,2017-12-23,두암그린파크,84,2
283285,29110,275000000,1993,2017-12-26,금호두암타운,164,3
283286,29110,161000000,1995,2017-12-26,두암그린파크,84,5
283287,29110,175000000,2000,2017-12-09,진아하이빌,83,4
283288,29110,240000000,2010,2017-12-13,지산휴먼시아,74,1
283289,29110,178000000,1991,2017-12-16,삼성,84,4
283290,29110,273000000,2010,2017-12-18,지산휴먼시아,84,7
283291,29110,299000000,2010,2017-12-21,지산휴먼시아,84,12
283292,29110,240000000,1991,2017-12-26,삼성,151,1
283293,29110,84000000,1998,2017-12-01,진아하이빌1차,38,5
283294,29110,109000000,2012,2017-12-02,NK 아이리스 1차,41,8
283295,29110,181000000,2003,2017-12-08,모아미래도,71,18
283296,29110,181000000,2003,2017-12-08,모아미래도,71,3
283297,29110,230000000,2003,2017-12-15,모아미래도,84,12
283298,29110,80000000,1998,2017-12-15,진아하이빌1차,38,9
283299,29110,300000000,1997,2017-12-01,라인광명,178,1
283300,29110,169000000,1990,2017-12-02,무등파크맨션1차,84,8
283301,29110,278000000,1991,2017-12-07,라인1차,160,11
283302,29110,130000000,1994,2017-12-07,무등파크맨션3차,59,2
283303,29110,260000000,1992,2017-12-18,라인2차,133,3
283304,29110,128500000,1983,2017-12-01,무등파크,81,9
283305,29110,340000000,1998,2017-12-06,현대,164,2
283306,29110,199000000,2007,2017-12-09,학1마을,59,1
283307,29110,210500000,2007,2017-12-09,학1마을,59,4
283308,29110,250000000,2007,2017-12-15,학1마을,84,8
283309,29110,282500000,2011,2017-12-19,학2마을아파트,84,14
283310,29110,285000000,1989,2017-12-22,삼익세라믹,125,8
283311,29110,240000000,1994,2017-12-22,아남,122,20
283312,29110,275000000,2011,2017-12-26,학2마을아파트,74,18
283313,29110,170000000,2007,2017-12-28,학1마을,51,7
283314,29110,290000000,2011,2017-12-28,학2마을아파트,84,16
283315,29110,235000000,2016,2017-12-21,월남호반베르디움 2차,78,1
283316,29110,272500000,2016,2017-12-25,월남호반베르디움 2차,78,17
283317,29110,140000000,1991,2017-12-01,동산타워,84,15
283318,29110,83000000,1991,2017-12-04,호반맨션,59,15
283319,29110,86000000,1991,2017-12-10,호반맨션,59,15
283320,29110,87000000,1981,2017-12-19,용산,66,3
283321,29110,85000000,1991,2017-12-20,호반맨션,59,1
283322,29110,69000000,2014,2017-12-07,충장아트원,18,12
283323,29110,65000000,2014,2017-12-26,충장아트원,18,13
283324,29110,68000000,2014,2017-12-27,충장아트원,18,12
283325,29110,184000000,2017,2017-12-31,충장고운라피네,49,9
283326,11110,870000000,2000,2017-09-11,청운현대,103,2
283327,11110,750000000,2000,2017-09-16,청운현대,84,5
283328,11110,650000000,2002,2017-09-26,신현(101동),84,3
283329,11110,865000000,2008,2017-09-07,광화문풍림스페이스본(101동~105동),94,8
283330,11110,890000000,2008,2017-09-16,광화문풍림스페이스본(101동~105동),94,9
283331,11110,800000000,2008,2017-09-25,광화문풍림스페이스본(101동~105동),97,6
283332,11110,648000000,1983,2017-09-14,세종,104,10
283333,11110,1167000000,2004,2017-09-05,킹스매너,201,1
283334,11110,1175000000,2004,2017-09-09,경희궁의아침4단지,124,2
283335,11110,1370000000,2004,2017-09-14,킹스매너,194,6
283336,11110,560000000,1981,2017-09-06,신문로맨션,98,9
283337,11110,650000000,1998,2017-09-16,운현신화타워,97,6
283338,11110,375000000,2004,2017-09-01,송림아마레스아파트,84,5
283339,11110,183000000,2014,2017-09-07,이화에수풀,16,6
283340,11110,257500000,1999,2017-09-01,동성아파트(2동),59,5
283341,11110,590000000,2006,2017-09-27,건양하늘터,84,3
283342,11110,673500000,1995,2017-09-25,아남1,84,8
283343,11110,358000000,1993,2017-09-02,창신쌍용2,64,12
283344,11110,376000000,1992,2017-09-05,창신쌍용1,54,12
283345,11110,599000000,1999,2017-09-09,두산,84,17
283346,11110,360000000,1993,2017-09-12,창신쌍용2,64,6
283347,11110,379000000,1992,2017-09-15,창신쌍용1,54,9
283348,11110,509000000,1993,2017-09-19,창신쌍용2,106,5
283349,11110,396000000,1992,2017-09-23,창신쌍용1,54,12
283350,11110,510000000,1993,2017-09-25,창신쌍용2,106,9
283351,11110,430000000,1993,2017-09-26,창신쌍용2,79,11
283352,11110,456000000,1992,2017-09-30,창신쌍용1,79,3
283353,11110,660000000,2009,2017-09-11,종로청계힐스테이트,114,9
283354,11110,125000000,2014,2017-09-11,숭인한양LEEPS,12,9
283355,11110,580000000,2008,2017-09-12,종로센트레빌,84,10
283356,11110,135000000,2012,2017-09-15,삼전솔하임2차,15,7
283357,11110,130000000,2013,2017-09-15,종로동광모닝스카이,15,16
283358,11110,680000000,2008,2017-09-16,종로센트레빌,114,8
283359,11110,490000000,2008,2017-09-16,종로센트레빌,59,4
283360,11110,598000000,2008,2017-09-18,종로센트레빌,84,9
283361,11110,545000000,2009,2017-09-19,종로청계힐스테이트,59,7
283362,11110,138000000,2014,2017-09-20,삼전솔하임4차,15,13
283363,11110,132000000,2014,2017-09-22,삼전솔하임4차,15,11
283364,11110,595000000,2008,2017-09-25,종로센트레빌,84,7
283365,11110,135000000,2014,2017-09-28,삼전솔하임4차,15,15
283366,11110,585000000,2008,2017-09-29,종로센트레빌,84,6
283367,11110,128000000,2013,2017-09-29,익성씨티하임,15,13
283368,11110,700000000,2015,2017-09-08,인왕산2차아이파크,84,15
283369,11110,890000000,2015,2017-09-08,인왕산2차아이파크,112,16
283370,11110,690000000,2015,2017-09-08,인왕산2차아이파크,84,15
283371,11110,700000000,2015,2017-09-12,인왕산2차아이파크,84,13
283372,11110,770000000,2008,2017-09-13,인왕산아이파크,114,2
283373,11110,720000000,2008,2017-09-14,인왕산아이파크,84,15
283374,11110,750000000,2008,2017-09-17,인왕산아이파크,84,10
283375,11110,698000000,2008,2017-09-20,인왕산아이파크,84,2
283376,11110,619900000,2000,2017-09-21,현대,84,9
283377,11110,517900000,2000,2017-09-21,현대,60,7
283378,11110,700000000,2015,2017-09-23,인왕산2차아이파크,84,13
283379,11110,770000000,2008,2017-09-25,인왕산아이파크,84,9
283380,11110,700000000,2015,2017-09-25,인왕산2차아이파크,84,14
283381,11110,577900000,2000,2017-09-30,현대,84,2
283382,26170,170000000,1984,2017-03-01,동일파크,74,2
283383,26170,160000000,1990,2017-03-02,연합그린빌라,81,2
283384,26170,97500000,2014,2017-03-02,부산역 유림줄리엣,16,14
283385,26170,374000000,2011,2017-03-03,센트럴베이동원로얄듀크비스타,84,8
283386,26170,85000000,2014,2017-03-03,부산역 유림줄리엣,16,5
283387,26170,132000000,1986,2017-03-08,화신1,52,4
283388,26170,85000000,2014,2017-03-08,부산역 유림줄리엣,16,5
283389,26170,315000000,2006,2017-03-11,반도보라스카이뷰,75,23
283390,26170,87000000,2014,2017-03-13,부산역유림로미오,16,13
283391,26170,88000000,2014,2017-03-13,부산역 유림줄리엣,16,12
283392,26170,225000000,2001,2017-03-18,하이츠빌리지-1,79,3
283393,26170,124000000,1976,2017-03-20,신우,58,5
283394,26170,107000000,1988,2017-03-20,화신2,57,3
283395,26170,40000000,1976,2017-03-21,초원,49,4
283396,26170,110000000,2002,2017-03-21,늘푸른포스트빌,36,8
283397,26170,290000000,2013,2017-03-22,한울시너스,84,5
283398,26170,220000000,2006,2017-03-23,반도보라스카이뷰,46,23
283399,26170,87000000,2014,2017-03-24,부산역유림로미오,16,9
283400,26170,90000000,2014,2017-03-28,부산역유림로미오,16,13
283401,26170,314000000,2006,2017-03-30,반도보라스카이뷰,75,26
283402,26170,87500000,2014,2017-03-30,부산역유림로미오,16,8
283403,26170,86500000,2014,2017-03-30,부산역유림로미오,16,5
283404,26170,248000000,2006,2017-03-30,청명골드타워,83,8
283405,26170,25000000,1962,2017-03-02,수정,36,5
283406,26170,67000000,1962,2017-03-06,수성아파트(441-0),49,2
283407,26170,197000000,2001,2017-03-07,아르미나아파트,58,6
283408,26170,255000000,2001,2017-03-08,아르미나아파트,84,14
283409,26170,26500000,1962,2017-03-11,수정(1173-3),36,1
283410,26170,205000000,2016,2017-03-15,오름CASTLE,49,4
283411,26170,210000000,2004,2017-03-21,태안하버빌,82,7
283412,26170,90000000,1989,2017-03-25,협성파크,50,3
283413,26170,107000000,1989,2017-03-26,협성파크,55,1
283414,26170,90000000,1989,2017-03-29,협성파크,55,6
283415,26170,112000000,1978,2017-03-30,덕림아파트,59,4
283416,26170,53000000,1962,2017-03-04,문화,39,2
283417,26170,21000000,1962,2017-03-14,좌천시민(741-1),36,5
283418,26170,185000000,2005,2017-03-15,플러스,68,2
283419,26170,16000000,1962,2017-03-28,좌천시민(741-1),36,1
283420,26170,48000000,1962,2017-03-30,제일,43,3
283421,26170,188000000,1997,2017-03-02,한성기린,60,26
283422,26170,387500000,2006,2017-03-02,두산위브포세이돈2,127,7
283423,26170,467500000,2006,2017-03-03,두산위브포세이돈2,150,33
283424,26170,330000000,2010,2017-03-03,진흥마제스타워 범일,84,10
283425,26170,273000000,1978,2017-03-08,한양아파트,64,1
283426,26170,405000000,2006,2017-03-08,두산위브포세이돈2,127,3
283427,26170,154000000,1997,2017-03-10,한성기린,60,4
283428,26170,360000000,1978,2017-03-11,한양아파트,98,15
283429,26170,398000000,2006,2017-03-15,두산위브포세이돈2,127,22
283430,26170,336000000,1978,2017-03-16,한양아파트,84,2
283431,26170,180000000,1997,2017-03-27,한성기린,60,6
283432,26170,305000000,1978,2017-03-28,한양아파트,74,10
283433,26170,345000000,2013,2017-03-28,봄여름가을겨울,84,19
283434,26170,234000000,1997,2017-03-30,한성기린,84,14
283435,26170,153000000,2003,2017-03-30,성지하나로,76,2
283436,28140,140000000,2002,2017-10-01,만석비치타운 주공아파트,52,5
283437,28140,170000000,2002,2017-10-10,만석비치타운 주공아파트,59,17
283438,28140,165000000,2002,2017-10-14,만석비치타운 주공아파트,59,11
283439,28140,167000000,2002,2017-10-17,만석비치타운 주공아파트,59,22
283440,28140,230000000,2014,2017-10-20,만석 웰카운티,75,7
283441,28140,164000000,2002,2017-10-26,만석비치타운 주공아파트,59,7
283442,28140,233000000,2002,2017-10-30,만석비치타운 주공아파트,84,4
283443,28140,189500000,2001,2017-10-20,화도진그린빌,59,15
283444,28140,132500000,1990,2017-10-21,미륭,49,3
283445,28140,117500000,1990,2017-10-23,미륭,49,4
283446,28140,227000000,2001,2017-10-23,영풍,84,13
283447,28140,74500000,1990,2017-10-27,미륭,35,1
283448,28140,200000000,1993,2017-10-02,송현주공,84,2
283449,28140,140000000,1990,2017-10-10,동부,56,15
283450,28140,104000000,1982,2017-10-10,송현1차,57,1
283451,28140,110000000,1987,2017-10-10,삼두2,41,9
283452,28140,212000000,2003,2017-10-11,솔빛마을주공,59,13
283453,28140,105000000,1990,2017-10-12,동부,40,11
283454,28140,263000000,2003,2017-10-12,송현주공솔빛마을(154),79,8
283455,28140,80000000,1984,2017-10-13,송현2,46,4
283456,28140,73000000,1984,2017-10-14,송현2,46,2
283457,28140,82000000,1993,2017-10-14,송현주공,35,4
283458,28140,74500000,1984,2017-10-14,송현2,46,1
283459,28140,79500000,1984,2017-10-18,송현2,46,3
283460,28140,267000000,2003,2017-10-19,송현주공솔빛마을(154),79,12
283461,28140,270000000,2003,2017-10-20,송현주공솔빛마을(154),79,7
283462,28140,290000000,2003,2017-10-21,주공2,84,4
283463,28140,87000000,1993,2017-10-22,송현주공,35,11
283464,28140,89500000,1982,2017-10-23,송현1차,50,3
283465,28140,255000000,2003,2017-10-24,송현주공솔빛마을(154),79,20
283466,28140,275000000,2003,2017-10-30,송현주공솔빛마을(154),79,19
283467,28140,169000000,2003,2017-10-30,솔빛마을주공,46,16
283468,28140,88000000,1982,2017-10-31,송현1차,50,1
283469,28140,150000000,1979,2017-10-06,삼익,99,11
283470,28140,149000000,1979,2017-10-06,삼익,99,9
283471,28140,186000000,2009,2017-10-09,송림휴먼시아1단지,59,1
283472,28140,156000000,1998,2017-10-11,송림주공,59,4
283473,28140,216000000,2009,2017-10-14,풍림아이원,59,11
283474,28140,321000000,2010,2017-10-14,동산휴먼시아2단지,108,6
283475,28140,280000000,2010,2017-10-14,동산휴먼시아2단지,84,6
283476,28140,230000000,2010,2017-10-14,동산휴먼시아2단지,59,22
283477,28140,210000000,2009,2017-10-14,송림휴먼시아1단지,59,4
283478,28140,208000000,2009,2017-10-17,송림휴먼시아1단지,59,23
283479,28140,299000000,2009,2017-10-18,풍림아이원,114,18
283480,28140,300000000,2009,2017-10-18,송림휴먼시아1단지,114,22
283481,28140,172000000,1999,2017-10-21,진로,59,7
283482,28140,208000000,2009,2017-10-21,풍림아이원,59,21
283483,28140,195000000,2009,2017-10-22,송림휴먼시아1단지,59,2
283484,28140,284000000,2010,2017-10-22,동산휴먼시아2단지,84,15
283485,28140,196000000,2009,2017-10-23,송림휴먼시아1단지,59,17
283486,28140,230000000,2010,2017-10-24,동산휴먼시아2단지,59,17
283487,28140,267000000,2009,2017-10-25,풍림아이원,84,13
283488,28140,190000000,2009,2017-10-26,송림휴먼시아1단지,59,2
283489,28140,170000000,2004,2017-10-30,우정,74,3
283490,28140,220000000,2010,2017-10-30,동산휴먼시아2단지,59,10
283491,28140,271000000,2009,2017-10-31,송림휴먼시아1단지,84,12
283492,11110,850000000,2008,2017-04-03,광화문풍림스페이스본(101동~105동),94,1
283493,11110,1170000000,2008,2017-04-10,광화문풍림스페이스본(106동),162,9
283494,11110,1080000000,2008,2017-04-17,광화문풍림스페이스본(106동),150,1
283495,11110,1300000000,2008,2017-04-19,광화문풍림스페이스본(101동~105동),159,6
283496,11110,890000000,2008,2017-04-20,광화문풍림스페이스본(101동~105동),94,12
283497,11110,840000000,2008,2017-04-26,광화문풍림스페이스본(101동~105동),94,7
283498,11110,1120000000,2008,2017-04-27,광화문풍림스페이스본(101동~105동),108,14
