부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
216292,28185,177000000,1995,2017-12-17,윤성,59,8
216293,28185,165000000,1991,2017-12-17,정광,64,3
216294,28185,248000000,1992,2017-12-20,아주,84,4
216295,28185,220000000,1991,2017-12-22,태산,84,3
216296,28185,225000000,1992,2017-12-23,뉴서울,84,1
216297,28185,186500000,1993,2017-12-01,솔밭마을아파트,49,7
216298,28185,155000000,1993,2017-12-01,주공3,44,3
216299,28185,190000000,1994,2017-12-01,우성2,40,6
216300,28185,220000000,1992,2017-12-01,영남,84,3
216301,28185,111000000,1992,2017-12-02,"승기마을,연수1차시영",26,7
216302,28185,248000000,1993,2017-12-02,유천,84,13
216303,28185,183000000,1993,2017-12-02,솔밭마을아파트,49,6
216304,28185,177000000,1993,2017-12-02,솔밭마을아파트,49,13
216305,28185,224500000,1993,2017-12-03,대동,52,11
216306,28185,154000000,1992,2017-12-04,"승기마을,연수1차시영",44,3
216307,28185,300000000,1994,2017-12-04,우성2,84,18
216308,28185,302000000,1994,2017-12-04,우성1,101,22
216309,28185,222000000,1993,2017-12-05,대동,52,3
216310,28185,275000000,1994,2017-12-05,우성2,59,11
216311,28185,287000000,1993,2017-12-06,경남,84,12
216312,28185,284000000,1994,2017-12-06,우성2,59,19
216313,28185,172000000,1994,2017-12-06,성일,59,1
216314,28185,215000000,1993,2017-12-06,대동,52,5
216315,28185,219000000,1993,2017-12-07,대동,52,16
216316,28185,283000000,1994,2017-12-07,우성2,59,5
216317,28185,108000000,1992,2017-12-07,"승기마을,연수1차시영",26,6
216318,28185,425000000,1994,2017-12-08,우성1,160,24
216319,28185,198000000,1994,2017-12-09,성일,59,11
216320,28185,179000000,1997,2017-12-09,세경,51,10
216321,28185,125000000,1997,2017-12-09,세경,36,4
216322,28185,329000000,1994,2017-12-09,우성1,101,8
216323,28185,247000000,1994,2017-12-10,동남,91,2
216324,28185,170000000,1997,2017-12-11,세경,51,11
216325,28185,287000000,1993,2017-12-12,대림,84,8
216326,28185,407000000,1994,2017-12-12,우성1,160,13
216327,28185,100000000,1992,2017-12-12,"승기마을,연수1차시영",26,10
216328,28185,100000000,1992,2017-12-14,연수주공2차,49,7
216329,28185,158000000,1993,2017-12-15,주공3,44,11
216330,28185,188000000,1993,2017-12-16,솔밭마을아파트,49,6
216331,28185,157000000,1993,2017-12-16,주공3,44,12
216332,28185,251000000,1993,2017-12-16,유천,84,6
216333,28185,320000000,1994,2017-12-16,우성1,101,17
216334,28185,157500000,1994,2017-12-18,문남마을,49,5
216335,28185,305000000,1994,2017-12-18,우성2,84,4
216336,28185,380000000,1994,2017-12-18,우성1,133,20
216337,28185,103500000,1992,2017-12-18,"승기마을,연수1차시영",26,13
216338,28185,235000000,1992,2017-12-20,인향,84,4
216339,28185,235000000,1992,2017-12-20,풍림1,84,7
216340,28185,101500000,1992,2017-12-22,"승기마을,연수1차시영",26,7
216341,28185,170000000,1997,2017-12-22,세경,51,13
216342,28185,290000000,1993,2017-12-23,대림,84,7
216343,28185,160500000,1993,2017-12-23,주공3,44,14
216344,28185,272000000,1994,2017-12-23,우성2,59,16
216345,28185,172000000,1993,2017-12-23,솔밭마을아파트,49,7
216346,28185,161000000,1994,2017-12-23,문남마을,49,5
216347,28185,262000000,1993,2017-12-26,유천,84,9
216348,28185,182000000,1993,2017-12-28,솔밭마을아파트,49,6
216349,28185,163000000,1992,2017-12-28,연수주공2차,49,12
216350,28185,249000000,1993,2017-12-28,유천,84,9
216351,28185,183000000,1993,2017-12-28,솔밭마을아파트,49,15
216352,28185,155000000,1992,2017-12-29,"승기마을,연수1차시영",44,3
216353,28185,175000000,1992,2017-12-29,연수주공2차,49,6
216354,28185,105000000,1992,2017-12-30,"승기마을,연수1차시영",26,9
216355,28185,245000000,1994,2017-12-05,삼용,84,9
216356,28185,147500000,1994,2017-12-05,용담마을,49,5
216357,28185,224500000,1995,2017-12-06,하나타운1,59,1
216358,28185,255000000,1995,2017-12-06,하나타운1,84,9
216359,28185,160000000,1994,2017-12-08,용담마을,49,4
216360,28185,84000000,1988,2017-12-12,동남,39,4
216361,28185,250000000,1993,2017-12-14,성호,84,2
216362,28185,168000000,1994,2017-12-16,용담마을,49,4
216363,28185,100000000,1990,2017-12-20,송학,49,3
216364,28185,213500000,1995,2017-12-20,하나타운1,59,2
216365,28185,257000000,1993,2017-12-21,성호,84,3
216366,28185,350000000,1993,2017-12-01,대우3,134,2
216367,28185,205000000,1994,2017-12-06,동춘마을,59,2
216368,28185,210000000,1993,2017-12-06,풍림2,45,5
216369,28185,232000000,1994,2017-12-06,아주,84,1
216370,28185,255000000,1994,2017-12-09,건영,84,2
216371,28185,250000000,1994,2017-12-09,한양2,68,5
216372,28185,330000000,1994,2017-12-11,연수 대우.삼환,90,13
216373,28185,249500000,1994,2017-12-11,한양2,68,3
216374,28185,318000000,1994,2017-12-11,한양1,101,15
216375,28185,190000000,1994,2017-12-12,동남,52,5
216376,28185,262000000,1993,2017-12-13,풍림3,84,3
216377,28185,315500000,1994,2017-12-13,하나타운2,99,4
216378,28185,260000000,1993,2017-12-13,풍림3,84,1
216379,28185,294000000,1993,2017-12-14,풍림2,84,3
216380,28185,285000000,1993,2017-12-14,현대,96,5
216381,28185,173000000,1993,2017-12-15,대림3,53,1
216382,28185,295000000,1993,2017-12-15,래미안,95,6
216383,28185,215000000,1994,2017-12-15,동춘마을,59,5
216384,28185,200000000,1994,2017-12-15,동춘마을,59,1
216385,28185,259000000,1994,2017-12-16,건영,84,5
216386,28185,232000000,1995,2017-12-16,태평2,84,3
216387,28185,333000000,1993,2017-12-16,금호타운,101,8
216388,28185,288000000,1994,2017-12-17,하나타운2,99,1
216389,28185,307000000,1993,2017-12-18,동아,101,9
216390,28185,370000000,1993,2017-12-18,동아,134,11
216391,28185,330000000,1994,2017-12-19,연수 대우.삼환,90,17
216392,28185,208000000,1993,2017-12-19,풍림2,45,4
216393,28185,265000000,1992,2017-12-19,태평1,109,1
216394,28185,280000000,1995,2017-12-20,무지개마을,84,5
216395,28185,212000000,1993,2017-12-20,풍림2,45,9
216396,28185,280000000,1995,2017-12-21,무지개마을,84,2
216397,28185,399000000,1993,2017-12-21,현대,133,5
216398,28185,272000000,1994,2017-12-21,한양2,84,2
216399,28185,277000000,1994,2017-12-22,연수 대우.삼환,90,1
216400,28185,189000000,1994,2017-12-22,동남,52,15
216401,28185,263000000,1994,2017-12-22,한양2,84,1
216402,28185,194000000,1993,2017-12-23,풍림2,45,1
216403,28185,315000000,1994,2017-12-23,한양1,101,11
216404,28185,210000000,1993,2017-12-24,풍림2,45,8
216405,28185,299000000,1995,2017-12-26,무지개마을,84,3
216406,28185,315000000,1993,2017-12-27,동아,101,11
216407,28185,302000000,1995,2017-12-29,무지개마을,84,6
216408,28185,378000000,1994,2017-12-29,한양1,133,20
216409,28185,220000000,1994,2017-12-30,동춘마을,59,4
216410,28185,400000000,2005,2017-12-01,송도풍림아이원2단지,84,11
216411,28185,1100000000,2013,2017-12-01,송도 캐슬&해모로,164,40
216412,28185,538000000,2011,2017-12-01,더샵센트럴파크2,101,23
216413,28185,529000000,2009,2017-12-02,더샵엑스포9단지,99,9
216414,28185,588000000,2016,2017-12-02,롯데캐슬 캠퍼스타운,101,16
216415,28185,450000000,2013,2017-12-02,송도 캐슬&해모로,84,15
216416,28185,530000000,2012,2017-12-02,송도코오롱더프라우3단지,129,19
216417,28185,500000000,2012,2017-12-02,송도더샵그린애비뉴7단지,84,6
216418,28185,500000000,2010,2017-12-02,송도푸르지오월드마크1단지,138,17
216419,28185,540000000,2010,2017-12-02,더샵센트럴파크1,96,44
216420,28185,450000000,2010,2017-12-02,더샵센트럴파크1,77,45
216421,28185,600000000,2005,2017-12-04,아이파크송도,134,12
216422,28185,599000000,2014,2017-12-04,더샵그린스퀘어,115,11
216423,28185,450000000,2013,2017-12-04,송도 캐슬&해모로,84,16
216424,28185,600000000,2010,2017-12-04,송도웰카운티3단지,118,19
216425,28185,450000000,2005,2017-12-05,송도풍림아이원4단지,114,5
216426,28185,445000000,2012,2017-12-05,해모로월드뷰,84,7
216427,28185,590000000,2012,2017-12-05,송도더샵그린애비뉴7단지,112,20
216428,28185,505000000,2008,2017-12-05,송도웰카운티1단지,101,2
216429,28185,375000000,2005,2017-12-05,송도풍림아이원2단지,84,2
216430,28185,495000000,2005,2017-12-06,송도풍림아이원1단지,114,21
216431,28185,490000000,2011,2017-12-06,송도더샵하버뷰(D13),84,5
216432,28185,460000000,2009,2017-12-06,더샵퍼스트월드,84,25
216433,28185,380000000,2005,2017-12-06,송도풍림아이원3단지,84,12
216434,28185,405000000,2006,2017-12-07,성지리벨루스,84,6
216435,28185,1375000000,2015,2017-12-07,송도 센트럴파크 푸르지오,143,13
216436,28185,442000000,2013,2017-12-07,송도 캐슬&해모로,84,11
216437,28185,437000000,2006,2017-12-08,송도한진해모로,84,11
216438,28185,1240000000,2015,2017-12-08,송도 센트럴파크 푸르지오,143,10
216439,28185,520000000,2014,2017-12-08,더샵그린스퀘어,84,12
216440,28185,447000000,2013,2017-12-08,송도 캐슬&해모로,84,9
216441,28185,885000000,2011,2017-12-08,송도자이하버뷰1단지,148,12
216442,28185,450000000,2010,2017-12-08,송도웰카운티3단지,84,8
216443,28185,485000000,2009,2017-12-08,더샵엑스포10단지,84,2
216444,28185,890000000,2010,2017-12-09,더샵센트럴파크1,125,31
216445,28185,895000000,2010,2017-12-09,더샵센트럴파크1,129,44
216446,28185,440000000,2010,2017-12-09,더샵센트럴파크1,77,41
216447,28185,1245000000,2011,2017-12-10,더샵센트럴파크2,146,14
216448,28185,396500000,2005,2017-12-11,송도풍림아이원2단지,84,8
216449,28185,575000000,2016,2017-12-11,롯데캐슬 캠퍼스타운,101,22
216450,28185,695000000,2015,2017-12-11,송도아트윈푸르지오,106,45
216451,28185,539000000,2015,2017-12-11,송도 더샵 마스터뷰 22BL,84,10
216452,28185,578000000,2014,2017-12-11,더샵그린스퀘어,98,16
216453,28185,535000000,2012,2017-12-11,송도더샵그린애비뉴8단지,101,3
216454,28185,540000000,2010,2017-12-11,더샵센트럴파크1,96,43
216455,28185,1180000000,2010,2017-12-11,더샵센트럴파크1,170,4
216456,28185,486000000,2009,2017-12-11,더샵퍼스트월드,101,55
216457,28185,750000000,2007,2017-12-11,송도웰카운티2단지,180,15
216458,28185,376000000,2005,2017-12-11,송도풍림아이원2단지,84,2
216459,28185,381000000,2005,2017-12-12,송도풍림아이원1단지,84,4
216460,28185,620000000,2011,2017-12-12,송도더샵하버뷰(D13),120,11
216461,28185,690000000,2011,2017-12-12,송도자이하버뷰2단지,148,8
216462,28185,600000000,2010,2017-12-12,더샵센트럴파크1,125,33
216463,28185,865000000,2011,2017-12-14,송도푸르지오하버뷰,162,12
216464,28185,550000000,2015,2017-12-14,송도아트윈푸르지오,84,51
216465,28185,533700000,2014,2017-12-14,더샵그린스퀘어,84,25
216466,28185,617000000,2014,2017-12-15,더샵그린스퀘어,115,4
216467,28185,470000000,2005,2017-12-16,송도풍림아이원4단지,114,6
216468,28185,555000000,2015,2017-12-16,송도 더샵 그린워크 3차(18-1블럭),84,15
216469,28185,483000000,2015,2017-12-16,송도 더샵 마스터뷰 23-1BL,72,6
216470,28185,508000000,2012,2017-12-16,해모로월드뷰,84,16
216471,28185,930000000,2011,2017-12-16,더샵센트럴파크2,133,33
216472,28185,624000000,2009,2017-12-16,더샵엑스포10단지,128,13
216473,28185,465000000,2009,2017-12-16,더샵퍼스트월드,94,2
216474,28185,740000000,2008,2017-12-16,송도웰카운티1단지,180,6
216475,28185,370000000,2006,2017-12-16,송도한진해모로,84,1
216476,28185,591500000,2005,2017-12-16,아이파크송도,101,10
216477,28185,440000000,2005,2017-12-16,아이파크송도,84,6
216478,28185,527000000,2008,2017-12-17,송도웰카운티1단지,101,13
216479,28185,583000000,2011,2017-12-17,송도더샵하버뷰(D13),118,9
216480,28185,570000000,2005,2017-12-18,아이파크송도,134,5
216481,28185,518000000,2014,2017-12-18,더샵그린워크1차,84,14
216482,28185,503000000,2012,2017-12-18,롯데캐슬,110,1
216483,28185,750000000,2009,2017-12-18,더샵퍼스트월드,147,46
216484,28185,799000000,2011,2017-12-19,송도푸르지오하버뷰,162,8
216485,28185,547000000,2014,2017-12-19,더샵그린워크2차,84,20
216486,28185,690000000,2009,2017-12-20,더샵퍼스트월드,140,50
216487,28185,528000000,2014,2017-12-20,더샵그린워크1차,84,2
216488,28185,415000000,2006,2017-12-21,송도한진해모로,84,4
216489,28185,554000000,2014,2017-12-21,더샵그린워크2차,84,14
216490,28185,480000000,2013,2017-12-21,송도 캐슬&해모로,84,23
216491,28185,510000000,2010,2017-12-21,송도웰카운티3단지,84,17
216492,28185,582000000,2009,2017-12-21,더샵엑스포10단지,115,15
216493,28185,465000000,2009,2017-12-22,더샵퍼스트월드,101,19
216494,28185,406000000,2016,2017-12-22,롯데캐슬 캠퍼스타운,59,13
216495,28185,510000000,2015,2017-12-22,송도 더샵 마스터뷰 22BL,84,17
216496,28185,400000000,2013,2017-12-22,송도 캐슬&해모로,84,2
216497,28185,600000000,2012,2017-12-22,송도더샵하버뷰(D15),119,8
216498,28185,548000000,2011,2017-12-22,송도자이하버뷰2단지,101,13
216499,28185,484000000,2011,2017-12-22,송도자이하버뷰2단지,101,6
216500,28185,600000000,2010,2017-12-22,송도웰카운티3단지,118,11
216501,28185,590000000,2009,2017-12-22,더샵엑스포6단지,128,2
216502,28185,438000000,2009,2017-12-23,더샵퍼스트월드,84,23
216503,28185,702000000,2015,2017-12-23,송도 더샵 그린워크 3차(17-1블럭),104,20
216504,28185,533000000,2015,2017-12-23,송도 더샵 그린워크 3차(17-1블럭),84,21
216505,28185,441000000,2013,2017-12-23,송도 캐슬&해모로,84,7
216506,28185,663000000,2011,2017-12-23,송도더샵하버뷰(D13),118,15
216507,28185,640000000,2010,2017-12-23,더샵센트럴파크1,106,16
216508,28185,555000000,2010,2017-12-23,송도웰카운티4단지,101,20
216509,28185,380000000,2005,2017-12-24,송도풍림아이원4단지,84,6
216510,28185,434000000,2013,2017-12-25,송도 캐슬&해모로,84,14
216511,28185,600000000,2014,2017-12-26,더샵그린스퀘어,115,13
216512,28185,500000000,2005,2017-12-27,송도풍림아이원1단지,114,22
216513,28185,410000000,2016,2017-12-27,롯데캐슬 캠퍼스타운,59,47
216514,28185,606000000,2015,2017-12-27,송도 더샵 마스터뷰 22BL,84,17
216515,28185,555000000,2014,2017-12-27,더샵그린워크1차,84,31
216516,28185,520000000,2012,2017-12-27,해모로월드뷰,84,13
216517,28185,500000000,2012,2017-12-27,송도더샵그린애비뉴8단지,84,7
216518,28185,600000000,2011,2017-12-27,송도푸르지오하버뷰,101,17
216519,28185,457000000,2005,2017-12-28,송도풍림아이원4단지,114,4
216520,28185,527000000,2014,2017-12-28,더샵그린워크2차,84,4
216521,28185,595000000,2010,2017-12-28,송도웰카운티3단지,118,21
216522,28185,520000000,2009,2017-12-28,더샵퍼스트월드,123,6
216523,28185,845000000,2009,2017-12-28,더샵퍼스트월드,172,35
216524,28185,520000000,2009,2017-12-28,더샵퍼스트월드,116,16
216525,28185,370000000,2005,2017-12-29,송도풍림아이원4단지,84,5
216526,28185,548000000,2015,2017-12-29,송도 더샵 그린워크 3차(18-1블럭),84,28
216527,28185,545000000,2008,2017-12-29,송도웰카운티1단지,119,3
216528,28185,395000000,2005,2017-12-30,송도풍림아이원4단지,84,15
216529,28185,653000000,2015,2017-12-30,송도 더샵 그린워크 3차(18-1블럭),99,32
216530,28185,700000000,2009,2017-12-30,더샵퍼스트월드,141,32
216531,28185,650000000,2013,2017-12-31,글로벌캠퍼스푸르지오,115,31
216532,27140,81700000,1992,2017-02-01,강남,26,11
216533,27140,255000000,2009,2017-02-01,신암청아람,59,16
216534,27140,110000000,1992,2017-02-03,강남,48,6
216535,27140,180000000,2000,2017-02-03,청운,75,3
216536,27140,146000000,1984,2017-02-03,동서1,61,2
216537,27140,163000000,1988,2017-02-04,보성2차,67,5
216538,27140,96000000,1978,2017-02-05,동양B(184-5),42,1
216539,27140,265000000,2016,2017-02-06,신암주택 탑팰리스,83,6
216540,27140,256000000,2009,2017-02-09,신암청아람,59,13
216541,27140,268000000,2005,2017-02-10,신암건영캐스빌,83,12
216542,27140,273000000,2005,2017-02-10,신암뜨란채,84,1
216543,27140,149000000,1984,2017-02-11,동서1,61,4
216544,27140,297000000,2016,2017-02-13,신암주택 탑팰리스,83,10
216545,27140,265000000,1992,2017-02-15,동원맨션,135,6
216546,27140,140000000,1992,2017-02-18,강남,59,2
216547,27140,180000000,1992,2017-02-20,동원맨션,135,5
216548,27140,82000000,1992,2017-02-22,강남,26,7
216549,27140,236000000,2006,2017-02-22,에스디아이프라임,59,6
216550,27140,360000000,2009,2017-02-23,신암청아람,109,22
216551,27140,255000000,2015,2017-02-23,부림팰리스,84,3
216552,27140,313000000,2009,2017-02-24,신암청아람,84,2
216553,27140,297500000,2005,2017-02-26,신암뜨란채,84,15
216554,27140,186000000,2003,2017-02-27,신암그린타운,52,19
216555,27140,70000000,1992,2017-02-28,강남,31,3
216556,27140,90000000,1998,2017-02-28,진로2이스트,29,3
216557,27140,182000000,2002,2017-02-28,길원탑,84,4
216558,27140,170000000,1997,2017-02-01,신천가람타운,59,9
216559,27140,120000000,2002,2017-02-01,대덕리더스텔,56,6
216560,27140,140000000,1998,2017-02-02,신천주공2,49,6
216561,27140,250000000,2015,2017-02-06,수명가,84,5
216562,27140,240000000,1980,2017-02-07,백합,62,4
216563,27140,125000000,2016,2017-02-07,블루앤파크,41,2
216564,27140,135000000,1998,2017-02-07,신천주공2,39,14
216565,27140,220000000,1996,2017-02-08,우방푸른타운,84,2
216566,27140,507000000,2008,2017-02-08,두산위브,148,5
216567,27140,164000000,1997,2017-02-09,신천가람타운,59,1
216568,27140,135000000,1989,2017-02-10,신천LH,45,13
216569,27140,285000000,2011,2017-02-10,신천휴먼시아6단지,59,19
216570,27140,248000000,1997,2017-02-11,신천가람타운,84,15
216571,27140,138000000,1997,2017-02-13,신천가람타운,59,20
216572,27140,453000000,2008,2017-02-13,화성파크드림이스트밸리,121,16
216573,27140,220000000,1998,2017-02-13,신천주공2,59,15
216574,27140,335000000,2010,2017-02-14,신천청아람,84,22
216575,27140,295000000,2011,2017-02-14,신천휴먼시아5단지,59,13
216576,27140,256000000,2011,2017-02-15,신천휴먼시아6단지,59,1
216577,27140,100000000,1974,2017-02-16,광산,68,4
216578,27140,96000000,2015,2017-02-16,신천역 까사밀라 101동,24,9
216579,27140,167000000,1997,2017-02-16,신천가람타운,59,1
216580,27140,268000000,2011,2017-02-17,신천휴먼시아6단지,59,2
216581,27140,295000000,2011,2017-02-17,신천휴먼시아5단지,59,20
216582,27140,296000000,2011,2017-02-18,신천휴먼시아5단지,59,13
216583,27140,384000000,2011,2017-02-18,신천휴먼시아5단지,84,19
216584,27140,227000000,2011,2017-02-19,신천휴먼시아6단지,51,3
216585,27140,330000000,2007,2017-02-20,동대구삼환나우빌,116,14
216586,27140,288500000,2011,2017-02-20,신천휴먼시아5단지,59,8
216587,27140,269000000,2011,2017-02-20,신천휴먼시아6단지,59,14
216588,27140,227000000,2011,2017-02-21,신천휴먼시아6단지,51,6
216589,27140,289000000,2011,2017-02-21,신천휴먼시아6단지,59,8
216590,27140,380000000,2008,2017-02-22,화성파크드림이스트밸리,84,11
216591,27140,225000000,2015,2017-02-22,녹원하이츠,84,3
216592,27140,378000000,2013,2017-02-22,신천자이,84,8
216593,27140,340000000,2011,2017-02-22,신천휴먼시아5단지,75,13
216594,27140,246000000,1998,2017-02-23,신천주공2,84,20
216595,27140,290000000,2007,2017-02-25,벽산e-솔렌스힐,84,20
216596,27140,86500000,2015,2017-02-25,신천역 까사밀라 101동,22,6
216597,27140,249000000,1996,2017-02-26,우방푸른타운,84,4
216598,27140,306000000,2013,2017-02-26,신천자이,59,21
216599,27140,167000000,1979,2017-02-27,신동아,81,1
216600,27140,89000000,2015,2017-02-27,신천역 까사밀라 102동,20,15
216601,27140,233000000,2011,2017-02-27,신천휴먼시아6단지,51,6
216602,27140,166000000,1998,2017-02-27,신천주공2,49,18
216603,27140,297000000,2011,2017-02-28,신천휴먼시아5단지,59,20
216604,27140,155000000,1980,2017-02-01,삼일,48,5
216605,27140,318500000,1998,2017-02-04,진로이스트타운,133,11
216606,27140,166000000,2000,2017-02-08,동촌강나루타운,49,2
216607,27140,355000000,1998,2017-02-08,진로이스트타운,134,10
216608,27140,210000000,1998,2017-02-10,진로이스트타운,59,9
216609,27140,205000000,2003,2017-02-10,태왕메트로시티,84,10
216610,27140,210500000,2000,2017-02-11,동촌강나루타운,59,13
216611,27140,100000000,1980,2017-02-13,초원(나),68,4
216612,27140,130000000,1980,2017-02-16,동명,80,4
216613,27140,290000000,1998,2017-02-18,진로이스트타운,84,8
216614,27140,88000000,1980,2017-02-20,우왕(199-18),42,5
216615,27140,174000000,2002,2017-02-22,우남로즈,69,7
216616,27140,152000000,1979,2017-02-23,우왕(199-16),82,3
216617,27140,223000000,1998,2017-02-25,진로이스트타운,59,7
216618,27140,266000000,2003,2017-02-25,태왕메트로시티,84,10
216619,27140,203500000,2003,2017-02-27,태왕메트로시티,59,10
216620,27140,130000000,1981,2017-02-28,동방,67,4
216621,27140,242000000,2003,2017-02-28,태왕메트로시티,84,1
216622,27140,315000000,2012,2017-02-01,대구이시아폴리스더샵1차,84,13
216623,27140,290000000,2012,2017-02-06,대구이시아폴리스더샵1차,84,4
216624,27140,490000000,2013,2017-02-07,대구이시아폴리스더샵3차,116,18
216625,27140,300000000,2012,2017-02-08,대구이시아폴리스더샵1차,84,7
216626,27140,371000000,2013,2017-02-08,대구이시아폴리스더샵3차,96,5
216627,27140,312000000,2013,2017-02-09,대구이시아폴리스더샵2차,84,4
216628,27140,345000000,2014,2017-02-10,이시아폴리스 더샵 4차,84,16
216629,27140,285000000,2012,2017-02-11,대구이시아폴리스더샵1차,77,9
216630,27140,325000000,2013,2017-02-13,대구이시아폴리스더샵2차,84,13
216631,27140,353000000,2013,2017-02-14,대구이시아폴리스더샵3차,84,18
216632,27140,365000000,2013,2017-02-17,대구이시아폴리스더샵3차,96,2
216633,27140,310000000,2013,2017-02-21,대구이시아폴리스더샵3차,84,12
216634,27140,327000000,2014,2017-02-22,이시아폴리스 더샵 4차,84,2
216635,27140,272000000,2014,2017-02-22,이시아폴리스 더샵 4차,70,6
216636,27140,287000000,2013,2017-02-23,대구이시아폴리스더샵3차,65,20
216637,27140,170000000,2001,2017-02-24,봉무청구새들마을,59,6
216638,27140,285000000,2013,2017-02-24,대구이시아폴리스더샵3차,65,14
216639,27140,332000000,2014,2017-02-25,이시아폴리스 더샵 4차,84,11
216640,27140,328000000,2013,2017-02-28,대구이시아폴리스더샵3차,84,5
216641,27140,135000000,1995,2017-02-08,제림빌리지,59,5
216642,27140,104000000,1993,2017-02-10,불로강변타운,59,3
216643,27140,250000000,2016,2017-02-10,불로서한이다음,75,5
216644,27140,83000000,1988,2017-02-13,에덴공항1,39,2
216645,27140,153000000,1991,2017-02-15,청호,80,3
216646,27140,75000000,1988,2017-02-16,에덴공항1,39,4
216647,27140,93000000,1990,2017-02-13,에덴공항3차(104동),59,3
216648,27140,145000000,1986,2017-02-15,팔공,59,3
216649,27140,148500000,1995,2017-02-16,제림햇빛촌,59,6
216650,27140,143000000,1995,2017-02-23,제림햇빛촌,59,7
216651,27140,138000000,1995,2017-02-24,제림햇빛촌,59,1
216652,27140,239000000,2016,2017-02-18,리엔파크 102동,82,7
216653,27140,140000000,1985,2017-02-06,문화,49,3
216654,27140,105000000,1985,2017-02-16,문화,49,5
216655,27140,300000000,1996,2017-02-01,우방강촌마을1,119,2
216656,27140,195000000,2002,2017-02-04,강촌그린,84,7
216657,27140,200000000,2003,2017-02-07,영남네오빌2차,59,11
216658,27140,310000000,1996,2017-02-08,우방강촌마을1,134,11
216659,27140,170000000,1996,2017-02-08,우방강촌마을1,59,1
216660,27140,169500000,1996,2017-02-10,우방강촌마을1,59,1
216661,27140,85000000,1988,2017-02-13,무궁화,42,1
216662,27140,106000000,1988,2017-02-18,무궁화,62,4
216663,27140,237500000,1998,2017-02-27,우방강촌마을2,84,15
216664,27140,168000000,1993,2017-02-27,현대주택방촌맨션,59,8
216665,27140,135000000,1994,2017-02-13,성호빌라,77,5
216666,27140,227000000,2004,2017-02-04,상록아파트,84,2
216667,27140,260000000,2015,2017-02-10,제뉴어리,84,8
216668,27140,231500000,2004,2017-02-16,상록아파트,84,3
216669,27140,147000000,1988,2017-02-03,신기모란2차,49,1
216670,27140,110000000,1988,2017-02-03,신기모란2차,49,5
216671,27140,175000000,1988,2017-02-07,신기모란3차,59,1
216672,27140,185000000,2013,2017-02-07,율하아이리스,81,7
216673,27140,135000000,1990,2017-02-10,화성,59,4
216674,27140,127000000,1990,2017-02-10,화성,47,3
216675,27140,98000000,1988,2017-02-11,신기모란2차,38,5
216676,27140,132000000,1988,2017-02-11,신기모란3차,49,2
216677,27140,138000000,1988,2017-02-15,신기모란2차,58,1
216678,27140,149000000,1990,2017-02-16,화성,47,2
216679,27140,123000000,1988,2017-02-17,신기모란2차,49,3
216680,27140,189500000,2013,2017-02-18,율하아이리스,81,9
216681,27140,128000000,1990,2017-02-22,화성,47,1
216682,27140,135000000,1988,2017-02-24,신기모란3차,49,3
216683,27140,123000000,1988,2017-02-27,신기모란2차,49,2
216684,27140,313000000,2013,2017-02-02,우방아이유쉘,84,7
216685,27140,388500000,2011,2017-02-03,대구율하2세계육상선수촌1단지,101,6
216686,27140,251000000,2009,2017-02-04,경남모직안아주,59,14
216687,27140,285000000,2009,2017-02-06,율하휴먼시아11단지,84,2
216688,27140,310000000,2013,2017-02-06,우방아이유쉘,84,15
216689,27140,290000000,2013,2017-02-06,우방아이유쉘,84,4
216690,27140,476000000,2011,2017-02-06,대구율하2세계육상선수촌1단지,131,1
216691,27140,248000000,2009,2017-02-08,경남모직안아주,59,10
216692,27140,305000000,2013,2017-02-08,우방아이유쉘,84,6
216693,27140,305000000,2009,2017-02-11,율하휴먼시아11단지,84,3
216694,27140,325000000,2013,2017-02-12,우방아이유쉘,84,14
216695,27140,365000000,2011,2017-02-13,대구율하2세계육상선수촌2단지,84,6
216696,27140,303000000,2009,2017-02-14,율하휴먼시아8단지,84,5
216697,27140,295000000,2013,2017-02-14,우방아이유쉘,84,4
216698,27140,350000000,2011,2017-02-14,대구율하2세계육상선수촌2단지,84,5
216699,27140,311000000,2011,2017-02-18,대구율하2세계육상선수촌2단지,74,2
216700,27140,327000000,2009,2017-02-19,율하휴먼시아8단지,84,8
216701,27140,375000000,2011,2017-02-19,대구율하2세계육상선수촌2단지,84,6
216702,27140,300000000,2011,2017-02-19,대구율하2세계육상선수촌2단지,84,1
216703,27140,281000000,2009,2017-02-20,율하휴먼시아9단지,74,4
216704,27140,347000000,2011,2017-02-21,대구율하2세계육상선수촌2단지,74,7
216705,27140,436000000,2010,2017-02-22,율하휴먼시아12단지,134,10
216706,27140,249000000,2009,2017-02-24,경남모직안아주,59,8
216707,27140,332000000,2011,2017-02-24,대구율하2세계육상선수촌2단지,84,1
216708,27140,305000000,2009,2017-02-27,율하휴먼시아11단지,84,5
216709,27140,355000000,2011,2017-02-27,대구율하2세계육상선수촌2단지,84,6
216710,27140,308000000,2009,2017-02-28,율하휴먼시아11단지,84,3
216711,27140,165000000,1999,2017-02-02,강변동서마을,59,3
216712,27140,255000000,1999,2017-02-10,강변동서마을,84,13
216713,27140,269000000,2016,2017-02-14,해오름타운 103동,84,8
216714,27140,269000000,2016,2017-02-15,해오름타운 103동,84,7
