부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
154475,11560,330000000,1999,2017-03-28,현대프라자,68,6
154476,11560,410000000,1998,2017-03-12,경남아너스빌,59,5
154477,11560,423000000,1998,2017-03-12,경남아너스빌,59,18
154478,11560,475000000,2004,2017-03-20,브라운스톤,84,9
154479,11560,428000000,1998,2017-03-25,경남아너스빌,59,16
154480,11560,450000000,1998,2017-03-30,경남아너스빌,59,10
154481,11560,580000000,1999,2017-03-02,삼환,84,5
154482,11560,450000000,1999,2017-03-04,삼환,59,19
154483,11560,636000000,2004,2017-03-04,당산푸르지오,84,20
154484,11560,124000000,2014,2017-03-06,리안펠리체,15,8
154485,11560,120000000,2012,2017-03-09,영등포메이준2011,12,17
154486,11560,439000000,1999,2017-03-11,삼환,59,19
154487,11560,793000000,2004,2017-03-13,당산푸르지오,163,12
154488,11560,450000000,1999,2017-03-18,삼환,59,11
154489,11560,635000000,1999,2017-03-24,삼환,114,6
154490,11560,595000000,1999,2017-03-28,삼환,84,9
154491,11560,112000000,2014,2017-03-29,리안펠리체,14,8
154492,11560,1375000000,2008,2017-03-01,여의도자이,148,28
154493,11560,1290000000,2002,2017-03-02,대우트럼프월드,178,13
154494,11560,920000000,1975,2017-03-04,삼부,77,1
154495,11560,800000000,1971,2017-03-04,시범,79,7
154496,11560,1150000000,1978,2017-03-07,광장,116,12
154497,11560,1005000000,1975,2017-03-07,한양,149,2
154498,11560,815000000,1971,2017-03-07,시범,79,1
154499,11560,970000000,1974,2017-03-08,은하,121,7
154500,11560,900000000,2005,2017-03-08,롯데캐슬아이비,113,21
154501,11560,1195000000,1975,2017-03-09,삼부,135,13
154502,11560,915000000,1975,2017-03-09,삼부,92,11
154503,11560,1210000000,1975,2017-03-09,삼부,135,8
154504,11560,890000000,1978,2017-03-10,미성,92,5
154505,11560,845000000,1975,2017-03-10,한양,105,4
154506,11560,940000000,1974,2017-03-10,은하,121,5
154507,11560,910000000,1975,2017-03-10,삼부,92,9
154508,11560,985000000,1978,2017-03-10,미성,101,12
154509,11560,970000000,1974,2017-03-13,삼익,123,7
154510,11560,1400000000,1978,2017-03-13,장미,158,14
154511,11560,1130000000,1971,2017-03-14,시범,118,3
154512,11560,945000000,2002,2017-03-14,대우트럼프월드,107,19
154513,11560,1270000000,1976,2017-03-15,공작,126,1
154514,11560,830000000,1971,2017-03-16,시범,79,12
154515,11560,1320000000,1978,2017-03-16,"광장아파트(1,2동)",151,3
154516,11560,870000000,2005,2017-03-16,롯데캐슬아이비,103,17
154517,11560,820000000,1975,2017-03-17,대교,95,2
154518,11560,1425000000,1971,2017-03-17,시범,156,7
154519,11560,1250000000,1975,2017-03-18,삼부,135,10
154520,11560,895000000,1975,2017-03-18,삼부,92,7
154521,11560,930000000,1975,2017-03-20,삼부,92,8
154522,11560,1000000000,1975,2017-03-20,삼부,77,9
154523,11560,1150000000,1978,2017-03-21,광장,116,12
154524,11560,718000000,1971,2017-03-22,시범,60,4
154525,11560,828000000,1994,2017-03-22,콤비빌딩,122,19
154526,11560,1490000000,1975,2017-03-23,삼부,146,3
154527,11560,1040000000,1978,2017-03-24,광장,101,11
154528,11560,2147483647,1976,2017-03-24,서울,139,6
154529,11560,1010000000,1975,2017-03-25,삼부,77,3
154530,11560,840000000,1975,2017-03-25,한양,105,4
154531,11560,840000000,1971,2017-03-27,시범,79,6
154532,11560,1070000000,1976,2017-03-28,공작,93,8
154533,11560,899000000,1975,2017-03-28,삼부,92,7
154534,11560,1025000000,1978,2017-03-28,광장,102,11
154535,11560,1050000000,1976,2017-03-29,공작,91,4
154536,11560,1350000000,1975,2017-03-30,대교,151,9
154537,11560,1090000000,1975,2017-03-30,한양,149,9
154538,11560,935000000,1975,2017-03-30,삼부,92,5
154539,11560,818000000,1975,2017-03-31,대교,95,6
154540,11560,1330000000,1975,2017-03-31,삼부,106,2
154541,11560,440000000,1971,2017-03-31,순복음(초원),66,11
154542,11560,1150000000,1971,2017-03-31,시범,118,7
154543,11560,700000000,1977,2017-03-31,진주,63,5
154544,11560,460000000,2008,2017-03-25,신동아파밀리에,59,4
154545,11560,530000000,1994,2017-03-08,현대,82,12
154546,11560,542000000,1994,2017-03-08,현대,82,2
154547,11560,545000000,1994,2017-03-11,현대,82,9
154548,11560,219000000,1999,2017-03-11,대우,31,5
154549,11560,209500000,1999,2017-03-14,대우,31,1
154550,11560,244000000,1999,2017-03-14,대우,32,22
154551,11560,319500000,1999,2017-03-14,대우,45,19
154552,11560,520000000,1994,2017-03-16,현대,82,2
154553,11560,220000000,1999,2017-03-17,대우,31,3
154554,11560,544000000,1994,2017-03-18,현대,82,14
154555,11560,226000000,1999,2017-03-22,대우,31,13
154556,11560,535000000,1994,2017-03-25,현대,82,17
154557,11560,390000000,2014,2017-03-01,당산계룡리슈빌2단지,39,9
154558,11560,387000000,2014,2017-03-04,당산계룡리슈빌1단지,38,8
154559,11560,517000000,2010,2017-03-08,쌍용예가클래식,68,5
154560,11560,475000000,1986,2017-03-09,한양,84,3
154561,11560,447000000,2010,2017-03-09,쌍용예가클래식,54,10
154562,11560,456000000,2010,2017-03-11,쌍용예가클래식,54,9
154563,11560,240000000,2014,2017-03-14,당산계룡리슈빌2단지,16,12
154564,11560,385000000,2014,2017-03-16,당산계룡리슈빌1단지,39,4
154565,11560,455000000,2014,2017-03-16,당산계룡리슈빌3단지,49,11
154566,11560,485000000,1979,2017-03-20,삼익,82,5
154567,11560,445000000,2014,2017-03-21,당산계룡리슈빌3단지,49,6
154568,11560,695000000,2003,2017-03-25,동부센트레빌,114,13
154569,11560,451000000,2014,2017-03-28,당산계룡리슈빌3단지,49,10
154570,11560,455000000,1986,2017-03-01,현대2,84,2
154571,11560,680000000,2002,2017-03-01,금호,116,9
154572,11560,587000000,2002,2017-03-02,금호,116,1
154573,11560,880000000,2010,2017-03-03,당산동반도유보라팰리스,157,16
154574,11560,522500000,1997,2017-03-07,당산2차삼성,84,23
154575,11560,473500000,1983,2017-03-08,유원제일,64,1
154576,11560,352000000,1986,2017-03-09,현대2,62,5
154577,11560,495000000,2000,2017-03-09,현대5,59,2
154578,11560,533000000,1997,2017-03-10,당산2차삼성,84,11
154579,11560,695000000,2010,2017-03-10,당산동반도유보라팰리스,84,5
154580,11560,535000000,2000,2017-03-14,현대5,59,15
154581,11560,520000000,2000,2017-03-16,현대5,59,24
154582,11560,415000000,1983,2017-03-17,유원제일,51,10
154583,11560,509000000,1988,2017-03-18,현대3,73,8
154584,11560,535000000,2000,2017-03-18,현대5,59,11
154585,11560,570000000,2002,2017-03-21,금호,84,8
154586,11560,536000000,1999,2017-03-23,한강아파트,84,17
154587,11560,448000000,1988,2017-03-25,현대3,59,15
154588,11560,423000000,1983,2017-03-26,유원제일,51,8
154589,11560,633000000,2015,2017-03-27,브라운스톤 당산,84,17
154590,11560,449000000,1988,2017-03-28,현대3,59,7
154591,11560,419000000,1983,2017-03-29,유원제일,51,2
154592,11560,622000000,1984,2017-03-01,유원2,84,11
154593,11560,525000000,1999,2017-03-02,효성1,59,13
154594,11560,790000000,2003,2017-03-02,삼성래미안,97,10
154595,11560,600000000,1983,2017-03-04,상아,84,6
154596,11560,818000000,2003,2017-03-04,삼성래미안,115,9
154597,11560,520000000,1999,2017-03-04,효성1,59,19
154598,11560,775000000,1984,2017-03-04,유원2,123,9
154599,11560,460000000,1997,2017-03-06,성원,59,13
154600,11560,700000000,1983,2017-03-08,상아,116,9
154601,11560,554000000,1997,2017-03-08,성원,84,15
154602,11560,895000000,2003,2017-03-09,삼성래미안,133,8
154603,11560,790000000,2003,2017-03-09,삼성래미안,97,18
154604,11560,825000000,2003,2017-03-10,삼성래미안,97,18
154605,11560,415000000,1983,2017-03-11,상아,45,1
154606,11560,505000000,1983,2017-03-11,상아,58,3
154607,11560,850000000,2003,2017-03-13,삼성래미안,115,22
154608,11560,442000000,1983,2017-03-14,상아,45,10
154609,11560,780000000,1984,2017-03-15,유원2,123,5
154610,11560,598000000,1983,2017-03-16,현대1,84,10
154611,11560,700000000,2003,2017-03-16,삼성래미안,84,2
154612,11560,285000000,2005,2017-03-17,당산디오빌,29,6
154613,11560,647000000,1984,2017-03-18,유원2,84,10
154614,11560,725000000,2003,2017-03-18,삼성래미안,84,6
154615,11560,525000000,2002,2017-03-18,반도보라빌,84,2
154616,11560,490000000,1999,2017-03-18,효성1,59,1
154617,11560,867000000,1984,2017-03-18,유원2,145,6
154618,11560,650000000,1984,2017-03-19,유원2,84,2
154619,11560,595000000,1983,2017-03-19,현대1,84,11
154620,11560,700000000,1983,2017-03-21,상아,116,11
154621,11560,547000000,1999,2017-03-21,효성1,59,14
154622,11560,760000000,2003,2017-03-23,삼성래미안,84,12
154623,11560,680000000,2001,2017-03-24,당산2효성타운,84,15
154624,11560,600000000,1999,2017-03-25,효성1,84,2
154625,11560,895000000,2003,2017-03-25,삼성래미안,133,11
154626,11560,530000000,1999,2017-03-25,효성1,59,9
154627,11560,155000000,2012,2017-03-03,유탑유블레스,13,9
154628,11560,381200000,2005,2017-03-01,성재아이캐슬,84,5
154629,11560,126500000,2013,2017-03-01,훼미리하우스138,14,9
154630,11560,615000000,2002,2017-03-05,강변래미안,78,18
154631,11560,550000000,1995,2017-03-07,래미안당산1차,84,7
154632,11560,630000000,2002,2017-03-07,강변래미안,108,2
154633,11560,595000000,2002,2017-03-07,강변래미안,79,17
154634,11560,595000000,1995,2017-03-09,래미안당산1차,114,12
154635,11560,445000000,1995,2017-03-09,래미안당산1차,59,15
154636,11560,665000000,2002,2017-03-10,강변래미안,108,9
154637,11560,620000000,2002,2017-03-11,강변래미안,79,13
154638,11560,600000000,1995,2017-03-16,래미안당산1차,114,3
154639,11560,125000000,2013,2017-03-16,훼미리하우스138,14,6
154640,11560,440000000,2005,2017-03-17,드림시드,82,13
154641,11560,530000000,2002,2017-03-18,강변래미안,55,16
154642,11560,440000000,2005,2017-03-21,드림시드,82,8
154643,11560,630000000,2002,2017-03-31,강변래미안,79,13
154644,11560,728000000,2014,2017-03-01,영등포아트자이,120,17
154645,11560,225000000,1997,2017-03-02,도림청구,37,11
154646,11560,435000000,2000,2017-03-04,동아,84,19
154647,11560,650000000,2014,2017-03-04,영등포아트자이,84,21
154648,11560,199000000,1997,2017-03-08,도림청구,37,2
154649,11560,830000000,2014,2017-03-15,영등포아트자이,143,24
154650,11560,634000000,2014,2017-03-18,영등포아트자이,84,19
154651,11560,648000000,2014,2017-03-31,영등포아트자이,84,29
154652,11560,284000000,1983,2017-03-09,남성,47,14
154653,11560,340000000,1983,2017-03-16,남성,58,13
154654,11560,295000000,1983,2017-03-18,남성,47,9
154655,11560,527500000,1988,2017-03-01,한신,79,3
154656,11560,567000000,1983,2017-03-03,국화맨션,84,2
154657,11560,930000000,2001,2017-03-10,문래자이,147,24
154658,11560,400000000,1988,2017-03-10,한신,58,6
154659,11560,745000000,2001,2017-03-11,문래자이,84,10
154660,11560,788000000,2001,2017-03-14,문래자이,121,6
154661,11560,835000000,2001,2017-03-15,문래자이,121,20
154662,11560,595000000,2006,2017-03-19,문래동금호어울림,84,11
154663,11560,709000000,2001,2017-03-21,문래자이,84,6
154664,11560,900000000,2001,2017-03-21,문래자이,147,12
154665,11560,400000000,1988,2017-03-22,한신,58,14
154666,11560,940000000,2001,2017-03-25,문래자이,147,21
154667,11560,398000000,1988,2017-03-25,한신,58,4
154668,11560,420000000,1988,2017-03-25,한신,58,12
154669,11560,584000000,1983,2017-03-28,국화맨션,84,10
154670,11560,397500000,1998,2017-03-29,문래우정,59,8
154671,11560,380000000,2001,2017-03-01,문래동삼환,59,17
154672,11560,430000000,2001,2017-03-08,문래동삼환,84,17
154673,11560,415000000,2001,2017-03-15,문래동삼환,84,3
154674,11560,467000000,2008,2017-03-20,리버뷰신안인스빌1단지,84,2
154675,11560,433500000,2001,2017-03-26,문래동삼환,84,17
154676,11560,370000000,1992,2017-03-01,현대5,84,1
154677,11560,420000000,1992,2017-03-06,현대5,84,12
154678,11560,363000000,2000,2017-03-14,문래대림,59,12
154679,11560,375000000,2000,2017-03-15,문래대림,59,13
154680,11560,410000000,1984,2017-03-16,진주,83,1
154681,11560,405000000,1992,2017-03-25,현대5,84,2
154682,11560,295000000,1988,2017-03-26,문래 두산위브,65,13
154683,11560,442000000,1997,2017-03-01,베어스타운,84,4
154684,11560,277000000,1987,2017-03-01,현대2,41,14
154685,11560,450000000,1997,2017-03-07,베어스타운,84,6
154686,11560,409000000,1986,2017-03-07,현대1,79,4
154687,11560,318000000,1997,2017-03-08,현대6,50,16
154688,11560,420000000,1997,2017-03-09,베어스타운,84,4
154689,11560,362000000,1998,2017-03-10,대원,59,10
154690,11560,455000000,1997,2017-03-11,베어스타운,84,15
154691,11560,354000000,1986,2017-03-13,현대1,64,4
154692,11560,440000000,1997,2017-03-15,현대6,84,7
154693,11560,452500000,1997,2017-03-16,베어스타운,84,11
154694,11560,315000000,1997,2017-03-16,현대6,50,6
154695,11560,537000000,1996,2017-03-22,미원,124,7
154696,11560,320000000,1997,2017-03-22,현대6,50,8
154697,11560,475000000,1991,2017-03-23,유원문래,84,14
154698,11560,270000000,1987,2017-03-24,현대2,41,9
154699,11560,274000000,1987,2017-03-25,현대2,41,15
154700,11560,270000000,1987,2017-03-27,현대2,41,9
154701,11560,365000000,1998,2017-03-28,대원,58,12
154702,11560,369000000,1982,2017-03-04,신동아,50,12
154703,11560,358000000,1982,2017-03-06,신동아,50,6
154704,11560,380000000,1996,2017-03-07,한신공영,59,4
154705,11560,367000000,1982,2017-03-08,신동아,50,3
154706,11560,359000000,1982,2017-03-09,신동아,50,14
154707,11560,364000000,1982,2017-03-15,신동아,50,13
154708,11560,385000000,1996,2017-03-16,한신공영,59,10
154709,11560,370000000,1982,2017-03-25,신동아,50,10
154710,11560,360000000,1982,2017-03-28,신동아,50,15
154711,11560,348000000,1990,2017-03-07,벽산,59,14
154712,11560,290000000,1990,2017-03-09,벽산,51,10
154713,11560,390000000,1998,2017-03-11,양평삼성,59,15
154714,11560,347000000,1990,2017-03-13,벽산,59,8
154715,11560,343000000,1990,2017-03-17,벽산,59,6
154716,11560,385000000,1990,2017-03-20,벽산,71,12
154717,11560,327000000,2003,2017-03-22,양평,55,6
154718,11560,299000000,1990,2017-03-27,벽산,51,8
154719,11560,315000000,1999,2017-03-30,상록수,59,10
154720,11560,378000000,1998,2017-03-01,양평경남,59,14
154721,11560,410000000,2004,2017-03-03,우림루미아트,59,1
154722,11560,433000000,1998,2017-03-05,양평경남,84,17
154723,11560,505000000,2000,2017-03-06,삼천리,123,6
154724,11560,400000000,1998,2017-03-08,삼호,59,10
154725,11560,495000000,1999,2017-03-11,거성파스텔,84,13
154726,11560,518000000,2000,2017-03-11,현대6,84,9
154727,11560,425000000,1999,2017-03-11,거성파스텔,59,15
154728,11560,454000000,1998,2017-03-12,삼호,84,12
154729,11560,373000000,1998,2017-03-15,양평경남,59,14
154730,11560,479000000,1999,2017-03-16,거성파스텔,84,2
154731,11560,443000000,2000,2017-03-17,현대6,59,23
154732,11560,428000000,1990,2017-03-17,현대2,80,1
154733,11560,447500000,1998,2017-03-18,삼호,84,19
154734,11560,426000000,2000,2017-03-19,현대6,59,3
154735,11560,442000000,2000,2017-03-22,현대6,59,17
154736,11560,430000000,1998,2017-03-27,양평경남,84,4
154737,11560,595000000,1999,2017-03-29,거성파스텔,131,18
154738,11560,497000000,1993,2017-03-01,성원,84,18
154739,11560,372500000,2000,2017-03-18,경남,59,8
154740,11560,418000000,2000,2017-03-24,경남,70,14
154741,11560,530000000,2000,2017-03-30,삼호한숲,84,9
154742,11560,415000000,1996,2017-03-01,한신,59,12
154743,11560,388000000,1998,2017-03-06,동보,59,6
154744,11560,418000000,1998,2017-03-07,동보,59,17
154745,11560,495000000,1996,2017-03-10,한신,84,20
154746,11560,405000000,1996,2017-03-10,한신,59,18
154747,11560,418000000,1996,2017-03-10,한신,59,15
154748,11560,476000000,1998,2017-03-15,동보,84,13
154749,11560,399000000,1996,2017-03-17,한신,59,7
154750,11560,530000000,1996,2017-03-18,한신,84,8
154751,11560,518000000,1996,2017-03-20,한신,84,10
154752,11560,520000000,1996,2017-03-21,한신,84,6
154753,11560,540000000,1996,2017-03-23,한신,84,18
154754,11560,420000000,1996,2017-03-23,한신,59,15
154755,11560,420000000,1996,2017-03-25,한신,59,15
154756,11560,527000000,1996,2017-03-27,한신,84,6
154757,11560,423000000,1996,2017-03-29,한신,59,18
154758,11560,418000000,1996,2017-03-31,한신,59,16
154759,11560,397000000,2014,2017-03-09,리츠뷰,58,10
154760,11560,339000000,1999,2017-03-21,한솔,59,11
154761,11560,382500000,2000,2017-03-25,동양,59,12
154762,11560,518000000,2000,2017-03-27,동양,114,17
154763,11560,275000000,1984,2017-03-01,삼성,41,4
154764,11560,135000000,2003,2017-03-01,한양,22,5
154765,11560,447000000,1986,2017-03-01,우성1,83,1
154766,11560,518000000,1997,2017-03-01,삼환,84,8
154767,11560,440000000,1999,2017-03-02,경남,84,2
154768,11560,400000000,2013,2017-03-02,선원 가와인,80,9
154769,11560,376000000,1984,2017-03-02,삼성,60,11
154770,11560,284000000,1974,2017-03-02,남서울,41,3
154771,11560,225000000,1987,2017-03-03,삼두,43,8
154772,11560,420000000,1997,2017-03-03,삼환,59,6
154773,11560,452000000,1999,2017-03-04,경남,84,17
154774,11560,520000000,1997,2017-03-04,한성,84,10
154775,11560,435000000,1991,2017-03-04,우성4,75,3
154776,11560,278000000,1984,2017-03-04,삼성,41,3
154777,11560,290000000,1974,2017-03-04,남서울,48,2
154778,11560,420000000,1986,2017-03-05,우성1,64,13
154779,11560,315000000,1974,2017-03-06,남서울,42,2
154780,11560,507000000,1985,2017-03-07,건영,95,13
154781,11560,320000000,1989,2017-03-07,우성3,53,3
154782,11560,532000000,1986,2017-03-07,우성2,84,9
154783,11560,425000000,1986,2017-03-07,우성2,64,11
154784,11560,306570000,1974,2017-03-07,남서울,49,1
154785,11560,235000000,1987,2017-03-08,삼두,43,10
154786,11560,430000000,1997,2017-03-08,한성,59,9
154787,11560,480000000,1997,2017-03-08,삼환,84,18
