부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
377623,45180,156500000,2003,2017-06-22,대우드림채,84,10
377624,45180,52500000,1997,2017-06-22,우미타운,39,15
377625,45180,156000000,2009,2017-06-26,신성정읍미소지움,59,6
377626,45180,80000000,1993,2017-06-27,대림,59,6
377627,45180,218000000,2007,2017-06-29,엘드수목토,84,8
377628,45180,164500000,2014,2017-06-29,정읍상동대광로제비앙,59,6
377629,45180,54000000,1988,2017-06-05,시기주공,47,4
377630,45180,190000000,2006,2017-06-05,센트럴카운티,84,7
377631,45180,95000000,1991,2017-06-05,현대,84,14
377632,45180,65000000,1995,2017-06-05,유창파크(490-1),59,3
377633,45180,59500000,1995,2017-06-05,유창파크(490-1),59,1
377634,45180,96000000,1991,2017-06-07,현대,84,9
377635,45180,180000000,1996,2017-06-08,삼화그린,84,17
377636,45180,226000000,2014,2017-06-08,양우내안애,84,11
377637,45180,222000000,2014,2017-06-08,양우내안애,84,8
377638,45180,80000000,1991,2017-06-08,현대,84,7
377639,45180,95000000,1991,2017-06-08,현대,84,13
377640,45180,93000000,1994,2017-06-08,은하,84,7
377641,45180,167500000,1996,2017-06-09,삼화그린,84,9
377642,45180,171000000,2006,2017-06-09,센트럴카운티,84,1
377643,45180,105000000,1991,2017-06-10,현대,84,5
377644,45180,50000000,1988,2017-06-12,시기주공,39,4
377645,45180,163000000,2014,2017-06-12,양우내안애,59,5
377646,45180,75000000,1995,2017-06-12,유창파크(523),59,15
377647,45180,45000000,1988,2017-06-13,시기주공,39,2
377648,45180,165000000,2014,2017-06-13,양우내안애,59,8
377649,45180,204000000,2006,2017-06-16,센트럴카운티,84,7
377650,45180,50000000,1991,2017-06-17,백조,47,4
377651,45180,40000000,1988,2017-06-20,시기주공,47,3
377652,45180,156000000,1996,2017-06-21,삼화그린,84,17
377653,45180,55000000,1988,2017-06-21,시기주공,47,2
377654,45180,76000000,1991,2017-06-22,현대,72,1
377655,45180,85000000,1996,2017-06-26,삼화그린,59,15
377656,45180,80000000,1991,2017-06-26,현대,72,9
377657,45180,106500000,1996,2017-06-29,삼화그린,59,3
377658,45180,185000000,2006,2017-06-30,센트럴카운티,84,13
377659,45180,193500000,2006,2017-06-30,센트럴카운티,84,9
377660,45180,177300000,2017,2017-06-23,정읍연지동영무예다음,59,14
377661,45180,177300000,2017,2017-06-28,정읍연지동영무예다음,59,14
377662,45180,82000000,1994,2017-06-01,삼화타운,59,11
377663,45180,89000000,1994,2017-06-14,삼화타운,59,4
377664,45180,85000000,1994,2017-06-22,삼화타운,84,8
377665,45180,50000000,1994,2017-06-12,신흥장미2,59,7
377666,45180,52000000,1992,2017-06-14,장미,59,6
377667,45180,52000000,1994,2017-06-19,신흥장미2,59,2
377668,45180,52000000,1992,2017-06-22,장미,59,6
377669,45180,45000000,1996,2017-06-22,영창파크타운,59,2
377670,45180,33000000,1991,2017-06-16,목련,59,6
377671,45180,48000000,1991,2017-06-19,목련,59,3
377672,45180,35000000,1995,2017-06-02,한진신세대,59,1
377673,45180,44000000,1993,2017-06-21,신태인현대,82,5
377674,45180,36000000,1991,2017-06-13,사원,43,2
377675,45180,43000000,1996,2017-06-19,성원3차,59,3
377676,45180,28000000,1993,2017-06-23,북면사원,43,2
377677,45180,38000000,2001,2017-06-23,샘들내,49,9
377678,43770,60000000,2012,2017-04-04,프리안,59,10
377679,43770,77000000,1994,2017-04-05,한성진주아파트,59,1
377680,43770,76000000,1994,2017-04-10,한성진주아파트,60,15
377681,43770,72500000,1994,2017-04-10,한성진주아파트,60,6
377682,43770,90000000,1994,2017-04-17,신동아,84,4
377683,43770,48500000,1994,2017-04-19,한성진주아파트,46,4
377684,43770,120000000,2012,2017-04-20,프리안,59,11
377685,43770,66000000,1994,2017-04-24,신동아,59,5
377686,43770,188000000,2016,2017-04-24,시티빌아파트,80,5
377687,43770,49000000,1990,2017-04-25,풍산다동,59,2
377688,43770,188000000,2016,2017-04-26,시티빌아파트,80,12
377689,43770,83000000,1994,2017-04-28,신동아,84,1
377690,43770,265000000,2017,2017-04-28,아우룸아파트,83,15
377691,43770,265000000,2017,2017-04-28,아우룸아파트,83,15
377692,43770,187000000,2017,2017-04-28,아우룸아파트,71,11
377693,43770,215000000,2017,2017-04-28,아우룸아파트,84,7
377694,43770,187000000,2017,2017-04-28,아우룸아파트,71,3
377695,43770,48000000,1994,2017-04-28,한성진주아파트,46,3
377696,43770,44000000,1994,2017-04-29,한성진주아파트,46,13
377697,43770,109000000,2005,2017-04-07,금광포란재,59,5
377698,43770,96000000,2005,2017-04-10,금광포란재,59,15
377699,43770,55000000,2013,2017-04-14,오랜지카운티,27,9
377700,43770,145000000,2005,2017-04-18,금광포란재,84,6
377701,43770,96000000,2005,2017-04-21,금광포란재,59,15
377702,43770,110000000,2005,2017-04-27,금광포란재,59,5
377703,43770,102000000,2002,2017-04-01,음성금왕휴먼시아(구.주공2단지),51,8
377704,43770,97000000,1995,2017-04-04,두진백로1차,59,6
377705,43770,123000000,2004,2017-04-07,명운네스트빌,59,11
377706,43770,96500000,1995,2017-04-08,두진백로1차,59,4
377707,43770,120000000,2004,2017-04-09,명운네스트빌,59,3
377708,43770,122000000,2002,2017-04-11,음성금왕휴먼시아(구.주공2단지),59,7
377709,43770,120000000,2004,2017-04-12,명운네스트빌,59,12
377710,43770,120000000,1990,2017-04-17,"금왕풍산(가,나)",84,5
377711,43770,108000000,2004,2017-04-20,명운네스트빌,59,1
377712,43770,81000000,1995,2017-04-20,두진백로1차,59,1
377713,43770,170000000,2004,2017-04-21,명운네스트빌,84,9
377714,43770,90350000,1995,2017-04-21,두진백로1차,59,2
377715,43770,50000000,1998,2017-04-22,유수장미,36,2
377716,43770,132500000,2002,2017-04-24,음성금왕휴먼시아(구.주공2단지),59,6
377717,43770,171000000,2007,2017-04-03,음성금왕두진하트리움,84,1
377718,43770,80000000,1993,2017-04-05,벽성,57,3
377719,43770,68000000,1993,2017-04-20,벽성,57,9
377720,43770,219300000,2017,2017-04-21,음성금왕시티프라디움,74,14
377721,43770,248600000,2017,2017-04-24,음성금왕시티프라디움,84,12
377722,43770,65000000,1991,2017-04-27,로얄맨션,58,8
377723,43770,202000000,2007,2017-04-27,음성금왕두진하트리움,84,11
377724,43770,29700000,1992,2017-04-19,광일,49,2
377725,43770,49000000,2003,2017-04-22,우원,41,2
377726,43770,39000000,2003,2017-04-25,우원,33,4
377727,43770,41800000,2009,2017-04-01,음성미영황새마을,36,4
377728,43770,58000000,2009,2017-04-04,음성미영황새마을,36,1
377729,43770,42000000,2009,2017-04-06,음성미영황새마을,36,2
377730,43770,40500000,2009,2017-04-15,음성미영황새마을,36,4
377731,43770,55000000,2009,2017-04-19,음성미영황새마을,55,2
377732,43770,44000000,2009,2017-04-30,음성미영황새마을,36,3
377733,43770,170000000,2014,2017-04-05,충북혁신도시 LH쌍용예가,59,13
377734,43770,179000000,2014,2017-04-11,충북혁신도시 LH쌍용예가,59,19
377735,43770,172000000,2014,2017-04-11,충북혁신도시 LH쌍용예가,59,16
377736,43770,179000000,2014,2017-04-11,충북혁신도시 LH쌍용예가,59,18
377737,43770,172000000,2014,2017-04-11,충북혁신도시 LH쌍용예가,59,22
377738,43770,209000000,2014,2017-04-15,엘에이치이노밸리,84,11
377739,43770,210000000,2014,2017-04-21,엘에이치이노밸리,84,14
377740,43770,165000000,2014,2017-04-25,충북혁신도시 LH쌍용예가,59,3
377741,43770,186000000,2014,2017-04-28,엘에이치이노밸리,74,7
377742,43770,53000000,1997,2017-04-18,동신,59,2
377743,43770,70000000,1997,2017-04-03,개나리,49,2
377744,43770,60000000,1997,2017-04-05,대소한양1,40,3
377745,43770,77000000,1997,2017-04-05,대소한양2,51,2
377746,43770,65000000,1997,2017-04-05,대소한양2,39,7
377747,43770,69000000,1997,2017-04-06,대소한양1,51,1
377748,43770,59000000,1997,2017-04-07,대소한양1,40,4
377749,43770,60000000,1997,2017-04-11,대소한양1,40,6
377750,43770,155000000,2012,2017-04-11,대소두진하트리움,66,7
377751,43770,77000000,1997,2017-04-11,대소한양1,51,8
377752,43770,77000000,1997,2017-04-13,대소한양1,51,8
377753,43770,58000000,1997,2017-04-19,대소한양1,40,2
377754,43770,58000000,1997,2017-04-25,대소한양1,40,1
377755,43770,154000000,2012,2017-04-25,대소두진하트리움,66,9
377756,43770,21000000,1995,2017-04-08,조원무궁화아파트,27,15
377757,43770,21600000,1995,2017-04-11,조원무궁화아파트,27,5
377758,43770,33500000,1995,2017-04-22,조원무궁화아파트,40,3
377759,43770,22000000,1995,2017-04-24,조원무궁화아파트,27,8
377760,43770,23000000,1995,2017-04-28,조원무궁화아파트,27,5
377761,43770,23000000,1995,2017-04-30,조원무궁화아파트,27,2
377762,43770,135000000,2002,2017-04-13,기흥윗마을,84,13
377763,43770,114000000,2002,2017-04-27,기흥윗마을,59,2
377764,43770,62000000,1995,2017-04-25,융보목련,59,2
377765,43770,75000000,2004,2017-04-01,산수화,48,14
377766,43770,75000000,2004,2017-04-07,산수화,48,4
377767,43770,73000000,2004,2017-04-14,산수화,48,3
377768,43770,71000000,2004,2017-04-14,산수화,48,2
377769,43770,153000000,2006,2017-04-24,음성대소부영,84,5
377770,43770,150000000,2006,2017-04-28,음성대소부영,84,5
377771,43770,53000000,1997,2017-04-05,한빛,43,12
377772,43770,54500000,1997,2017-04-17,한빛,43,9
377773,43770,46000000,1991,2017-04-19,별무늬,49,1
377774,43770,77000000,1995,2017-04-27,꽃무늬,59,8
377775,43770,80500000,1993,2017-04-03,부강,59,5
377776,43770,68000000,2003,2017-04-05,덕일한마음,46,1
377777,43770,86000000,2003,2017-04-05,덕일한마음,46,14
377778,43770,122000000,2003,2017-04-08,덕일한마음,59,3
377779,43770,77000000,2003,2017-04-11,덕일한마음,46,10
377780,43770,128000000,2003,2017-04-15,덕일한마음,59,5
377781,43770,105000000,1993,2017-04-24,부강,84,10
377782,43770,45000000,1994,2017-02-07,한성진주아파트,46,3
377783,43770,48000000,1994,2017-02-13,한성진주아파트,46,4
377784,43770,64500000,1993,2017-02-15,무지개,59,1
377785,43770,46000000,1994,2017-02-15,한성진주아파트,39,12
377786,43770,48000000,1994,2017-02-16,한성진주아파트,40,8
377787,43770,80000000,1993,2017-02-17,삼보,59,2
377788,43770,188000000,2016,2017-02-20,시티빌아파트,80,6
377789,43770,35000000,1994,2017-02-21,한성진주아파트,46,7
377790,43770,170000000,2015,2017-02-22,시티빌아파트,73,11
377791,43770,180000000,2012,2017-02-27,음성지평더웰,76,3
377792,43770,45000000,1994,2017-02-28,한성진주아파트,39,9
377793,43770,120000000,2005,2017-02-06,금광포란재,59,9
377794,43770,155000000,2005,2017-02-09,금광포란재,84,10
377795,43770,124700000,2005,2017-02-09,금광포란재,59,7
377796,43770,82500000,1990,2017-02-13,유웅,82,3
377797,43770,120000000,2005,2017-02-28,금광포란재,84,12
377798,43770,120000000,2005,2017-02-28,금광포란재,59,8
377799,43770,86000000,1998,2017-02-03,유수장미,59,4
377800,43770,103000000,1995,2017-02-03,두진백로1차,59,10
377801,43770,93000000,2002,2017-02-04,음성금왕휴먼시아(구.주공2단지),51,9
377802,43770,92000000,1995,2017-02-04,두진백로1차,59,9
377803,43770,113500000,2002,2017-02-09,음성금왕휴먼시아(구.주공2단지),59,15
377804,43770,54000000,1995,2017-02-10,풍산장미,59,15
377805,43770,75000000,1995,2017-02-13,풍산장미,59,6
377806,43770,150000000,1997,2017-02-16,두진백로2차,84,10
377807,43770,121000000,2002,2017-02-22,음성금왕휴먼시아(구.주공2단지),59,12
377808,43770,72500000,1995,2017-02-28,풍산장미,59,14
377809,43770,80000000,1993,2017-02-13,벽성,57,3
377810,43770,60000000,1991,2017-02-20,로얄맨션,58,8
377811,43770,173000000,2007,2017-02-20,음성금왕두진하트리움,84,1
377812,43770,62000000,1993,2017-02-23,벽성,57,2
377813,43770,22000000,1992,2017-02-06,광일,47,1
377814,43770,25000000,1992,2017-02-15,광일,47,6
377815,43770,65000000,2002,2017-02-03,극동미라주,59,2
377816,43770,61100000,2002,2017-02-07,극동미라주,59,2
377817,43770,62000000,2002,2017-02-07,극동미라주,59,4
377818,43770,64000000,2002,2017-02-25,극동미라주,59,4
377819,43770,39000000,2003,2017-02-08,우원,33,3
377820,43770,39000000,2003,2017-02-17,우원,33,4
377821,43770,43000000,2009,2017-02-04,음성미영황새마을,36,2
377822,43770,42000000,2009,2017-02-09,음성미영황새마을,36,1
377823,43770,42000000,2009,2017-02-09,음성미영황새마을,36,4
377824,43770,41000000,2009,2017-02-10,음성미영황새마을,36,2
377825,43770,41500000,2009,2017-02-11,음성미영황새마을,36,4
377826,43770,46000000,2009,2017-02-27,음성미영황새마을,53,4
377827,43770,216000000,2014,2017-02-02,엘에이치이노밸리,84,23
377828,43770,212000000,2014,2017-02-03,엘에이치이노밸리,84,17
377829,43770,193000000,2014,2017-02-04,엘에이치이노밸리,84,4
377830,43770,170000000,2014,2017-02-07,충북혁신도시 LH쌍용예가,59,7
377831,43770,172000000,2014,2017-02-13,충북혁신도시 LH쌍용예가,59,18
377832,43770,150000000,2014,2017-02-15,충북혁신도시 LH쌍용예가,59,1
377833,43770,200000000,2014,2017-02-18,엘에이치이노밸리,84,10
377834,43770,174500000,2014,2017-02-18,충북혁신도시 LH쌍용예가,59,18
377835,43770,213000000,2014,2017-02-21,엘에이치이노밸리,84,16
377836,43770,168000000,2014,2017-02-24,충북혁신도시 LH쌍용예가,59,20
377837,43770,60000000,1991,2017-02-13,풍산,49,2
377838,43770,55000000,1995,2017-02-22,한마을,54,5
377839,43770,85000000,1997,2017-02-03,대소한양1,59,8
377840,43770,60000000,1997,2017-02-05,대소한양2,39,5
377841,43770,57000000,1997,2017-02-06,대소한양2,39,1
377842,43770,72000000,1997,2017-02-14,대소한양1,51,3
377843,43770,82000000,1998,2017-02-15,한진신세대,59,7
377844,43770,169000000,2012,2017-02-15,대소두진하트리움,75,14
377845,43770,39000000,1998,2017-02-17,한진신세대,34,7
377846,43770,181000000,2012,2017-02-18,대소두진하트리움,75,11
377847,43770,60000000,1997,2017-02-26,대소한양1,40,7
377848,43770,50000000,1993,2017-02-28,청우,59,4
377849,43770,149500000,2008,2017-02-22,음성SK VIEW,84,12
377850,43770,46500000,1994,2017-02-03,한미금강,49,5
377851,43770,46500000,1994,2017-02-07,한미금강,53,4
377852,43770,45200000,1994,2017-02-07,한미금강,49,6
377853,43770,43500000,1994,2017-02-09,한미금강,53,1
377854,43770,32000000,1994,2017-02-15,한미금강,33,6
377855,43770,47000000,1994,2017-02-15,한미금강,49,3
377856,43770,22000000,1995,2017-02-16,조원무궁화아파트,27,3
377857,43770,22000000,1995,2017-02-16,조원무궁화아파트,27,9
377858,43770,22000000,1995,2017-02-16,조원무궁화아파트,27,9
377859,43770,22000000,1995,2017-02-16,조원무궁화아파트,27,4
377860,43770,20500000,1995,2017-02-18,조원무궁화아파트,27,15
377861,43770,136500000,2002,2017-02-28,기흥윗마을,84,10
377862,43770,95000000,2000,2017-02-13,기흥아랫마을,56,2
377863,43770,50000000,1995,2017-02-15,융보목련,59,5
377864,43770,72500000,2004,2017-02-01,산수화,48,15
377865,43770,157000000,2006,2017-02-04,음성대소부영,84,8
377866,43770,137000000,2006,2017-02-09,음성대소부영,84,1
377867,43770,75000000,2004,2017-02-18,산수화,48,6
377868,43770,74000000,2004,2017-02-23,산수화,48,5
377869,43770,75000000,1995,2017-02-15,꽃무늬,59,9
377870,43770,42000000,1996,2017-02-27,진달래아파트,59,5
377871,43770,79000000,1996,2017-02-27,진달래아파트,59,5
377872,43770,66000000,2003,2017-02-01,덕일한마음,46,1
377873,43770,62000000,2011,2017-02-07,드림타워,39,2
377874,43770,62000000,2011,2017-02-07,드림타워,39,9
377875,43770,62000000,2011,2017-02-07,드림타워,39,9
377876,43770,63000000,2011,2017-02-07,드림타워,39,6
377877,43770,63000000,2011,2017-02-07,드림타워,39,5
377878,43770,62000000,2011,2017-02-07,드림타워,39,2
377879,43770,62000000,2011,2017-02-07,드림타워,39,2
377880,43770,86500000,1993,2017-02-21,부강,59,12
377881,43770,86500000,1993,2017-02-21,부강,59,12
377882,43770,74500000,2003,2017-02-25,덕일한마음,46,15
377883,43770,125000000,2003,2017-02-27,덕일한마음,59,8
377884,43770,87000000,2011,2017-02-27,드림타워,58,6
377885,43770,85000000,1993,2017-02-28,부강,59,12
377886,43770,82000000,2003,2017-02-28,덕일한마음,46,7
377887,41290,1340000000,1984,2017-12-07,주공10,105,3
377888,41290,1390000000,2007,2017-12-08,래미안에코팰리스,111,14
377889,41290,1350000000,1984,2017-12-09,주공10,105,4
377890,41290,1510000000,1984,2017-12-17,주공10,124,3
377891,41290,1075000000,2007,2017-12-21,래미안에코팰리스,84,13
377892,41290,1000000000,2007,2017-12-24,래미안에코팰리스,84,13
377893,41290,1200000000,2007,2017-12-25,래미안에코팰리스,84,15
377894,41290,1350000000,1984,2017-12-26,주공10,105,2
377895,41290,1340000000,1984,2017-12-26,주공10,105,4
377896,41290,695000000,2008,2017-12-01,래미안슈르,59,4
377897,41290,875000000,2008,2017-12-02,래미안슈르,84,13
377898,41290,595000000,1982,2017-12-04,주공2,20,5
377899,41290,1043000000,2008,2017-12-05,래미안슈르,116,10
377900,41290,1200000000,2008,2017-12-05,래미안슈르,137,5
377901,41290,900000000,2008,2017-12-06,래미안슈르,84,8
377902,41290,1000000000,2008,2017-12-08,래미안슈르,116,12
377903,41290,735000000,2008,2017-12-09,래미안슈르,59,12
377904,41290,730000000,2008,2017-12-09,래미안슈르,59,19
377905,41290,900000000,2008,2017-12-11,래미안슈르,84,18
377906,41290,719000000,2008,2017-12-12,래미안슈르,59,11
377907,41290,820000000,2008,2017-12-15,래미안슈르,84,3
377908,41290,1180000000,2008,2017-12-15,래미안슈르,136,17
377909,41290,720000000,2008,2017-12-16,래미안슈르,59,8
377910,41290,734000000,2008,2017-12-16,래미안슈르,59,14
377911,41290,898000000,2008,2017-12-16,래미안슈르,84,13
377912,41290,725000000,2008,2017-12-16,래미안슈르,59,5
377913,41290,828000000,2008,2017-12-16,래미안슈르,84,3
377914,41290,730000000,2008,2017-12-17,래미안슈르,59,9
377915,41290,877000000,2008,2017-12-17,래미안슈르,84,4
377916,41290,920000000,1982,2017-12-18,주공2,52,2
377917,41290,710000000,2008,2017-12-18,래미안슈르,59,9
377918,41290,720000000,2008,2017-12-19,래미안슈르,59,14
377919,41290,747000000,2008,2017-12-19,래미안슈르,59,19
377920,41290,919000000,2008,2017-12-19,래미안슈르,84,10
377921,41290,810000000,2008,2017-12-20,래미안슈르,84,7
377922,41290,900000000,2008,2017-12-20,래미안슈르,84,18
377923,41290,880000000,2008,2017-12-20,래미안슈르,84,17
377924,41290,825000000,2008,2017-12-20,래미안슈르,84,7
377925,41290,885000000,2008,2017-12-21,래미안슈르,84,4
377926,41290,770000000,2008,2017-12-21,래미안슈르,59,16
377927,41290,1050000000,2008,2017-12-21,래미안슈르,116,10
377928,41290,910000000,1982,2017-12-22,주공2,52,3
377929,41290,1097000000,2008,2017-12-22,래미안슈르,116,18
377930,41290,900000000,2008,2017-12-22,래미안슈르,84,5
377931,41290,1130000000,2008,2017-12-22,래미안슈르,116,21
377932,41290,890000000,2008,2017-12-22,래미안슈르,84,15
377933,41290,730000000,2008,2017-12-22,래미안슈르,59,10
377934,41290,728000000,2008,2017-12-23,래미안슈르,59,8
377935,41290,1035000000,2008,2017-12-23,래미안슈르,116,15
377936,41290,1050000000,2008,2017-12-23,래미안슈르,116,2
377937,41290,865000000,2008,2017-12-23,래미안슈르,84,10
377938,41290,1130000000,2008,2017-12-23,래미안슈르,116,5
377939,41290,813000000,2008,2017-12-23,래미안슈르,84,7
377940,41290,870000000,2008,2017-12-23,래미안슈르,84,5
377941,41290,898000000,2008,2017-12-24,래미안슈르,84,5
377942,41290,1160000000,2008,2017-12-24,래미안슈르,116,19
377943,41290,510000000,1982,2017-12-25,주공2,20,5
377944,41290,875000000,2008,2017-12-25,래미안슈르,84,12
377945,41290,720000000,2008,2017-12-26,래미안슈르,59,4
377946,41290,730000000,2008,2017-12-26,래미안슈르,59,5
377947,41290,840000000,2008,2017-12-26,래미안슈르,84,4
377948,41290,960000000,2008,2017-12-26,래미안슈르,84,4
377949,41290,880000000,2008,2017-12-26,래미안슈르,84,17
377950,41290,883000000,2008,2017-12-26,래미안슈르,84,17
377951,41290,745000000,2008,2017-12-28,래미안슈르,59,10
377952,41290,1100000000,2008,2017-12-28,래미안슈르,116,10
377953,41290,940000000,2008,2017-12-28,래미안슈르,84,10
377954,41290,850000000,2008,2017-12-28,래미안슈르,84,10
377955,41290,880000000,2008,2017-12-30,래미안슈르,84,10
377956,41290,1100000000,2008,2017-12-30,래미안슈르,116,19
377957,41290,740000000,2008,2017-12-30,래미안슈르,59,20
377958,41290,900000000,2008,2017-12-30,래미안슈르,84,2
377959,41290,930000000,2008,2017-12-30,래미안슈르,84,11
377960,41290,835000000,1983,2017-12-01,주공4,82,1
377961,41290,870000000,2008,2017-12-09,래미안슈르,84,9
377962,41290,675000000,1983,2017-12-12,주공4,59,1
377963,41290,847000000,1982,2017-12-16,주공6,54,5
377964,41290,720000000,2008,2017-12-17,래미안슈르,59,11
377965,41290,870000000,2008,2017-12-18,래미안슈르,84,14
377966,41290,980000000,1982,2017-12-20,주공6,73,3
377967,41290,850000000,2008,2017-12-21,래미안슈르,84,12
377968,41290,590000000,1997,2017-12-22,과천타워,84,9
377969,41290,1045000000,1983,2017-12-22,주공5,103,12
377970,41290,800000000,1982,2017-12-24,주공6,47,5
377971,41290,705000000,1983,2017-12-25,주공4,59,8
377972,41290,800000000,1983,2017-12-26,주공4,73,10
377973,41290,1050000000,1983,2017-12-26,주공5,103,3
377974,41290,700000000,1983,2017-12-26,주공4,60,3
377975,41290,705000000,1983,2017-12-27,주공4,59,8
377976,41290,810000000,1982,2017-12-27,주공6,47,2
377977,41290,810000000,1982,2017-12-27,주공6,47,1
377978,41290,1087500000,1983,2017-12-27,주공5,103,6
377979,41290,1000000000,1983,2017-12-27,주공5,124,2
377980,41290,1200000000,1983,2017-12-27,주공5,124,7
377981,41290,700000000,1983,2017-12-28,주공4,60,7
377982,41290,900000000,1983,2017-12-29,주공4,82,9
377983,41290,867000000,1983,2017-12-30,주공4,82,1
377984,41290,1055000000,1982,2017-12-30,주공6,82,2
377985,41290,1065000000,1982,2017-12-30,주공6,73,2
377986,41290,860000000,1983,2017-12-30,주공4,82,15
377987,41290,741000000,1983,2017-12-31,주공4,73,5
377988,41290,880000000,1983,2017-12-09,주공8,83,5
377989,41290,815000000,1983,2017-12-09,주공8,73,8
377990,41290,810000000,1983,2017-12-14,주공8,73,2
377991,41290,588000000,1982,2017-12-14,주공9,47,1
377992,41290,890000000,1983,2017-12-14,주공8,83,8
377993,41290,860000000,1983,2017-12-15,주공8,83,1
377994,41290,820000000,1983,2017-12-16,주공8,73,6
377995,41290,829500000,1983,2017-12-21,주공8,73,1
377996,41290,597000000,1982,2017-12-23,주공9,47,3
377997,41290,645000000,1982,2017-12-26,주공9,54,2
377998,41290,830000000,1983,2017-12-28,주공8,73,7
377999,41290,585000000,1982,2017-12-28,주공9,47,4
378000,41290,800000000,1983,2017-12-30,주공8,73,1
378001,41290,645000000,1982,2017-12-30,주공9,54,3
378002,41290,677000000,1982,2017-12-31,주공9,54,3
378003,43770,47500000,1994,2017-03-01,한성진주아파트,40,10
378004,43770,110000000,1993,2017-03-02,삼보,84,10
378005,43770,62000000,1993,2017-03-06,무지개,59,12
378006,43770,64500000,1994,2017-03-08,신동아,59,2
378007,43770,166000000,2012,2017-03-13,음성지평더웰,61,12
378008,43770,45000000,1994,2017-03-15,한성진주아파트,39,6
378009,43770,110000000,1993,2017-03-23,삼보,84,6
378010,43770,225000000,2012,2017-03-23,음성지평더웰,84,15
378011,43770,40000000,1994,2017-03-24,한성진주아파트,40,11
378012,43770,78500000,1993,2017-03-27,삼보,59,15
378013,43770,127000000,1993,2017-03-31,삼보,84,2
378014,43770,145000000,2005,2017-03-02,금광포란재,84,15
378015,43770,50000000,2013,2017-03-07,오랜지카운티,24,5
378016,43770,53000000,2013,2017-03-07,오랜지카운티,24,8
378017,43770,52500000,2013,2017-03-07,오랜지카운티,25,8
378018,43770,105000000,2005,2017-03-08,금광포란재,59,5
378019,43770,148000000,2005,2017-03-11,금광포란재,84,11
378020,43770,124000000,2005,2017-03-17,금광포란재,59,12
378021,43770,140000000,2005,2017-03-20,금광포란재,84,1
378022,43770,53000000,2013,2017-03-23,오랜지카운티,25,3
378023,43770,90000000,1995,2017-03-01,두진백로1차,59,10
378024,43770,117000000,2002,2017-03-03,음성금왕휴먼시아(구.주공2단지),59,15
378025,43770,50000000,1995,2017-03-03,두진백로1차,59,2
378026,43770,90000000,2002,2017-03-03,음성금왕휴먼시아(구.주공2단지),51,6
378027,43770,52500000,1998,2017-03-04,유수장미,36,2
378028,43770,91000000,2002,2017-03-08,음성금왕휴먼시아(구.주공2단지),51,6
378029,43770,90000000,1995,2017-03-09,두진백로1차,59,5
378030,43770,79000000,1998,2017-03-11,유수장미,59,9
378031,43770,123000000,2004,2017-03-13,명운네스트빌,59,9
378032,43770,100000000,2002,2017-03-13,음성금왕휴먼시아(구.주공2단지),51,14
378033,43770,80000000,1995,2017-03-16,풍산장미,59,7
378034,43770,110000000,1997,2017-03-17,두진백로2차,59,3
378035,43770,81500000,1998,2017-03-19,유수장미,59,10
378036,43770,122000000,2004,2017-03-22,명운네스트빌,59,12
378037,43770,78000000,1995,2017-03-24,풍산장미,59,6
378038,43770,81500000,1998,2017-03-25,유수장미,59,10
378039,43770,93500000,1995,2017-03-25,두진백로1차,59,6
378040,43770,125000000,2002,2017-03-29,음성금왕휴먼시아(구.주공2단지),59,15
378041,43770,90000000,1998,2017-03-31,유수장미,59,4
378042,43770,173000000,2007,2017-03-02,음성금왕두진하트리움,84,1
378043,43770,80000000,1993,2017-03-03,벽성,57,12
378044,43770,173000000,2007,2017-03-06,음성금왕두진하트리움,84,1
378045,43770,172000000,2007,2017-03-07,음성금왕두진하트리움,84,1
378046,43770,69000000,1991,2017-03-17,로얄맨션,58,5
378047,43770,212000000,2007,2017-03-20,음성금왕두진하트리움,84,8
378048,43770,73000000,1991,2017-03-22,로얄맨션,58,7
378049,43770,213000000,2007,2017-03-26,음성금왕두진하트리움,84,11
378050,43770,30000000,1992,2017-03-09,광일,47,6
378051,43770,65000000,2002,2017-03-17,극동미라주,59,1
378052,43770,40000000,2003,2017-03-24,우원,33,6
378053,43770,39300000,2003,2017-03-24,우원,33,6
378054,43770,41000000,2009,2017-03-11,음성미영황새마을,36,3
378055,43770,42000000,2009,2017-03-12,음성미영황새마을,36,2
378056,43770,52000000,2009,2017-03-20,음성미영황새마을,55,3
378057,43770,170000000,2014,2017-03-04,충북혁신도시 LH쌍용예가,59,8
378058,43770,174000000,2014,2017-03-07,충북혁신도시 LH쌍용예가,59,18
378059,43770,200000000,2014,2017-03-09,엘에이치이노밸리,84,1
378060,43770,212000000,2014,2017-03-11,엘에이치이노밸리,84,16
378061,43770,214000000,2014,2017-03-11,엘에이치이노밸리,84,9
378062,43770,180000000,2014,2017-03-14,충북혁신도시 LH쌍용예가,59,19
378063,43770,175000000,2014,2017-03-15,충북혁신도시 LH쌍용예가,59,16
378064,43770,170000000,2014,2017-03-18,충북혁신도시 LH쌍용예가,59,12
378065,43770,73500000,1991,2017-03-14,풍산,59,2
378066,43770,74000000,1991,2017-03-21,풍산,59,1
378067,43770,57000000,1991,2017-03-28,풍산,49,3
378068,43770,60000000,1997,2017-03-11,대소한양1,40,7
378069,43770,194200000,2012,2017-03-23,대소두진하트리움,84,6
