부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
189578,27140,385000000,2013,2017-03-04,대구이시아폴리스더샵3차,96,15
189579,27140,390000000,2013,2017-03-08,대구이시아폴리스더샵3차,96,18
189580,27140,270000000,2014,2017-03-08,이시아폴리스 더샵 4차,70,3
189581,27140,282500000,2013,2017-03-09,대구이시아폴리스더샵3차,65,4
189582,27140,300000000,2012,2017-03-10,대구이시아폴리스더샵1차,84,7
189583,27140,295000000,2012,2017-03-10,대구이시아폴리스더샵1차,84,8
189584,27140,293500000,2014,2017-03-11,이시아폴리스 더샵 4차,70,18
189585,27140,357500000,2013,2017-03-12,대구이시아폴리스더샵3차,84,3
189586,27140,292000000,2012,2017-03-14,대구이시아폴리스더샵1차,77,15
189587,27140,497000000,2013,2017-03-15,대구이시아폴리스더샵3차,116,15
189588,27140,417000000,2013,2017-03-15,대구이시아폴리스더샵3차,116,3
189589,27140,380000000,2013,2017-03-17,대구이시아폴리스더샵3차,96,11
189590,27140,378000000,2013,2017-03-18,대구이시아폴리스더샵2차,96,15
189591,27140,210000000,2001,2017-03-20,봉무청구새들마을,84,4
189592,27140,550000000,2013,2017-03-20,대구이시아폴리스더샵3차,122,18
189593,27140,176000000,2001,2017-03-21,봉무청구새들마을,59,6
189594,27140,315000000,2012,2017-03-21,대구이시아폴리스더샵1차,84,24
189595,27140,300000000,2013,2017-03-22,대구이시아폴리스더샵3차,65,8
189596,27140,379000000,2013,2017-03-24,대구이시아폴리스더샵3차,84,19
189597,27140,147000000,1991,2017-03-04,KT,58,3
189598,27140,77000000,1988,2017-03-06,에덴공항2,39,1
189599,27140,150000000,1991,2017-03-08,KT,58,3
189600,27140,231800000,2016,2017-03-10,불로서한이다음,71,3
189601,27140,180000000,1993,2017-03-11,불로우방맨션,84,4
189602,27140,123000000,1988,2017-03-14,에덴공항2,59,4
189603,27140,140000000,1990,2017-03-08,에덴공항3,59,1
189604,27140,92000000,1990,2017-03-15,에덴공항3,59,5
189605,27140,100000000,2003,2017-03-01,부민스위트홈,43,3
189606,27140,120000000,1986,2017-03-02,팔공,59,4
189607,27140,142800000,2002,2017-03-10,부민스위트빌,55,6
189608,27140,88000000,2003,2017-03-14,부민스위트홈,43,4
189609,27140,153000000,1995,2017-03-17,제림햇빛촌,59,11
189610,27140,130000000,1986,2017-03-18,팔공,59,3
189611,27140,145000000,1986,2017-03-18,팔공,59,3
189612,27140,91000000,1986,2017-03-24,팔공,51,4
189613,27140,177000000,2012,2017-03-01,유선아덴힐즈,59,10
189614,27140,225000000,2016,2017-03-01,리엔파크 101동,82,3
189615,27140,195000000,1995,2017-03-02,동촌화성타운,84,12
189616,27140,148000000,1995,2017-03-01,해성,84,4
189617,27140,242500000,2003,2017-03-18,금사리하이빌,75,15
189618,27140,124000000,1985,2017-03-25,문화,49,4
189619,27140,126000000,1985,2017-03-28,문화,49,5
189620,27140,262000000,2006,2017-03-28,강가에,79,10
189621,27140,260000000,1998,2017-03-02,우방강촌마을2,84,14
189622,27140,137000000,1992,2017-03-03,방촌청구타운,59,3
189623,27140,320000000,1996,2017-03-06,우방강촌마을1,134,4
189624,27140,229500000,1989,2017-03-07,강변1,84,1
189625,27140,112000000,1996,2017-03-08,우방강촌마을1,29,5
189626,27140,180000000,2003,2017-03-09,영남네오빌2차,59,12
189627,27140,166000000,1996,2017-03-11,우방강촌마을1,59,2
189628,27140,215000000,2003,2017-03-11,영남네오빌2차,59,9
189629,27140,180000000,1996,2017-03-14,우방강촌마을1,59,14
189630,27140,184000000,1990,2017-03-15,강변2,84,1
189631,27140,305000000,2000,2017-03-15,영남네오빌,134,3
189632,27140,238000000,2007,2017-03-16,방촌유선아덴힐즈,84,13
189633,27140,285000000,1997,2017-03-18,보성강남타운,84,8
189634,27140,169500000,1996,2017-03-18,우방강촌마을1,59,1
189635,27140,248000000,1996,2017-03-20,우방강촌마을1,84,12
189636,27140,150000000,1992,2017-03-22,방촌우방맨션,59,3
189637,27140,200000000,2000,2017-03-22,영남네오빌,59,13
189638,27140,194500000,1997,2017-03-23,보성강남타운,59,13
189639,27140,244000000,1998,2017-03-23,우방강촌마을2,84,11
189640,27140,240000000,2000,2017-03-27,영남네오빌,84,1
189641,27140,275000000,2000,2017-03-30,영남네오빌,84,13
189642,27140,185000000,2003,2017-03-30,영남네오빌2차,59,2
189643,27140,208000000,2014,2017-03-21,해성미가,80,7
189644,27140,42000000,2011,2017-03-28,골든캐슬B,22,7
189645,27140,228000000,2004,2017-03-01,상록아파트,84,4
189646,27140,249000000,2004,2017-03-12,상록아파트,84,6
189647,27140,235000000,2017,2017-03-17,동호센트로파크,83,2
189648,27140,100000000,1987,2017-03-04,신기모란1차,49,5
189649,27140,155000000,1990,2017-03-06,화성,59,1
189650,27140,136000000,1988,2017-03-07,신기모란3차,49,2
189651,27140,155000000,1988,2017-03-09,신기모란3차,59,1
189652,27140,100000000,1988,2017-03-10,신기모란2차,38,3
189653,27140,270000000,2016,2017-03-10,센트럴파크,84,11
189654,27140,140000000,1988,2017-03-11,신기모란2차,49,3
189655,27140,140000000,1988,2017-03-14,신기모란3차,49,4
189656,27140,230000000,2016,2017-03-22,신기품안愛,84,5
189657,27140,118000000,1987,2017-03-25,신기모란1차,39,3
189658,27140,121000000,1988,2017-03-29,신기모란2차,49,3
189659,27140,145000000,1988,2017-03-31,신기모란3차,59,1
189660,27140,276000000,2009,2017-03-01,율하휴먼시아8단지,74,5
189661,27140,303000000,2011,2017-03-02,대구율하2세계육상선수촌2단지,74,2
189662,27140,355000000,2011,2017-03-04,대구율하2세계육상선수촌2단지,84,10
189663,27140,440000000,2015,2017-03-04,율하롯데캐슬TOPCLASS,98,11
189664,27140,325000000,2013,2017-03-05,우방아이유쉘,84,14
189665,27140,285000000,2009,2017-03-06,율하휴먼시아8단지,74,10
189666,27140,309000000,2013,2017-03-06,우방아이유쉘,84,8
189667,27140,316000000,2011,2017-03-06,대구율하2세계육상선수촌2단지,74,9
189668,27140,302000000,2009,2017-03-08,율하휴먼시아11단지,84,6
189669,27140,369000000,2011,2017-03-08,대구율하2세계육상선수촌2단지,84,11
189670,27140,250000000,2009,2017-03-08,경남모직안아주,59,14
189671,27140,474000000,2011,2017-03-09,대구율하2세계육상선수촌1단지,131,5
189672,27140,420000000,2015,2017-03-09,율하롯데캐슬TOPCLASS,98,9
189673,27140,390000000,2010,2017-03-10,율하휴먼시아12단지,101,12
189674,27140,404000000,2011,2017-03-10,대구율하2세계육상선수촌1단지,101,7
189675,27140,278000000,2009,2017-03-11,율하휴먼시아8단지,74,3
189676,27140,462000000,2015,2017-03-11,율하롯데캐슬TOPCLASS,99,11
189677,27140,292500000,2013,2017-03-11,우방아이유쉘,84,2
189678,27140,369000000,2011,2017-03-13,대구율하2세계육상선수촌2단지,84,8
189679,27140,307000000,2009,2017-03-14,율하휴먼시아11단지,84,4
189680,27140,324000000,2013,2017-03-17,우방아이유쉘,84,10
189681,27140,307000000,2009,2017-03-18,율하휴먼시아11단지,84,7
189682,27140,537000000,2011,2017-03-19,대구율하2세계육상선수촌1단지,131,11
189683,27140,284000000,2009,2017-03-20,율하휴먼시아11단지,74,8
189684,27140,282500000,2009,2017-03-20,율하휴먼시아8단지,84,2
189685,27140,249500000,2009,2017-03-22,경남모직안아주,59,6
189686,27140,310000000,2013,2017-03-22,우방아이유쉘,84,12
189687,27140,308000000,2009,2017-03-25,율하휴먼시아11단지,84,4
189688,27140,407000000,2015,2017-03-25,율하롯데캐슬TOPCLASS,98,4
189689,27140,455000000,2015,2017-03-27,율하롯데캐슬TOPCLASS,99,11
189690,27140,320000000,2009,2017-03-29,율하휴먼시아11단지,84,7
189691,27140,348000000,2013,2017-03-30,우방아이유쉘,84,13
189692,27140,257000000,2015,2017-03-05,율하역엘크루아파트,74,9
189693,27140,265000000,2016,2017-03-10,해오름타운 103동,84,6
189694,27140,269000000,2016,2017-03-12,해오름타운 102동,84,10
189695,27140,140000000,1999,2017-03-14,강변동서마을,51,7
189696,27140,250000000,1999,2017-03-22,강변동서마을,84,14
189697,27140,149000000,1990,2017-03-25,은하,84,5
189698,27140,275000000,2015,2017-03-29,율하역엘크루아파트,74,8
189699,27140,260000000,2009,2017-03-01,각산푸르지오2단지,84,9
189700,27140,286000000,2015,2017-03-01,대구혁신도시서한이다음,73,1
189701,27140,273000000,2009,2017-03-04,각산푸르지오1단지,84,15
189702,27140,278000000,2009,2017-03-04,각산푸르지오1단지,84,23
189703,27140,258000000,2013,2017-03-05,대구혁신엘에이치5단지,74,20
189704,27140,290000000,2013,2017-03-05,대구혁신엘에이치5단지,84,4
189705,27140,275000000,2009,2017-03-06,각산태영데시앙,84,12
189706,27140,272000000,2013,2017-03-06,대구혁신엘에이치5단지,74,18
189707,27140,255000000,2009,2017-03-07,각산푸르지오2단지,84,5
189708,27140,275000000,2009,2017-03-10,각산푸르지오1단지,84,21
189709,27140,259500000,2015,2017-03-11,대구혁신도시 서한이다음2차,64,6
189710,27140,377000000,2015,2017-03-11,대구혁신도시 서한이다음2차,84,14
189711,27140,332000000,2009,2017-03-16,각산푸르지오2단지,103,12
189712,27140,345000000,2015,2017-03-17,대구혁신도시서한이다음,84,7
189713,27140,333500000,2009,2017-03-18,각산푸르지오2단지,103,25
189714,27140,330000000,2009,2017-03-19,각산푸르지오2단지,103,14
189715,27140,278000000,2009,2017-03-19,각산푸르지오1단지,84,24
189716,27140,350000000,2015,2017-03-20,대구혁신도시서한이다음,84,12
189717,27140,305000000,2015,2017-03-22,대구혁신도시서한이다음,74,7
189718,27140,262000000,2009,2017-03-25,각산푸르지오2단지,84,15
189719,27140,355000000,2009,2017-03-25,각산태영데시앙,135,8
189720,27140,269000000,2009,2017-03-25,각산태영데시앙,84,22
189721,27140,330000000,2009,2017-03-26,각산태영데시앙,135,2
189722,27140,140000000,1995,2017-03-28,안심효성타운,73,10
189723,27140,288500000,2015,2017-03-28,대구혁신도시서한이다음,73,6
189724,27140,364000000,2015,2017-03-29,대구혁신도시서한이다음,84,13
189725,27140,278000000,2009,2017-03-31,각산푸르지오2단지,84,15
189726,27140,365000000,2009,2017-03-31,각산태영데시앙,125,17
189727,27140,230000000,2003,2017-03-01,아름다운나날3,84,6
189728,27140,292500000,2007,2017-03-01,신서동 신일해피트리,84,15
189729,27140,175000000,2001,2017-03-01,신서그린빌,59,11
189730,27140,200000000,2003,2017-03-01,동화해오름타운,59,14
189731,27140,240000000,2003,2017-03-02,아름다운나날2,84,11
189732,27140,230000000,2003,2017-03-02,아름다운나날3,84,3
189733,27140,150000000,1997,2017-03-03,신서청구타운,59,10
189734,27140,280000000,2010,2017-03-03,신서화성파크드림,84,22
189735,27140,183500000,2003,2017-03-04,아름다운나날1,58,6
189736,27140,288000000,2007,2017-03-05,신서동 신일해피트리,84,18
189737,27140,236000000,2003,2017-03-06,아름다운나날3,84,14
189738,27140,308000000,2010,2017-03-07,신서화성파크드림,84,23
189739,27140,268000000,2007,2017-03-10,신서동 신일해피트리,84,29
189740,27140,210000000,2016,2017-03-10,신서공원아파트,66,3
189741,27140,232000000,2003,2017-03-11,아름다운나날3,84,4
189742,27140,269000000,2007,2017-03-11,신서동롯데캐슬레전드,84,9
189743,27140,232000000,2003,2017-03-12,대경넥스빌,84,3
189744,27140,276000000,2007,2017-03-12,신서동 신일해피트리,84,3
189745,27140,178000000,2001,2017-03-12,신서그린빌,59,11
189746,27140,225000000,2003,2017-03-12,아름다운나날3,84,4
189747,27140,180000000,2001,2017-03-13,신서그린빌,59,9
189748,27140,214000000,2016,2017-03-13,신서공원아파트,66,4
189749,27140,290000000,2010,2017-03-13,신서화성파크드림,84,6
189750,27140,220000000,2003,2017-03-14,아름다운나날3,84,8
189751,27140,195000000,2003,2017-03-14,동화해오름타운,58,14
189752,27140,229000000,2003,2017-03-14,아름다운나날3,84,7
189753,27140,189000000,2003,2017-03-16,동화해오름타운,58,12
189754,27140,214000000,2007,2017-03-16,신서동롯데캐슬레전드,59,3
189755,27140,308000000,2010,2017-03-17,신서화성파크드림,84,24
189756,27140,243000000,2009,2017-03-18,영조퀸덤,84,8
189757,27140,227000000,2003,2017-03-19,아름다운나날3,84,6
189758,27140,180000000,2003,2017-03-20,아름다운나날1,58,2
189759,27140,232000000,2003,2017-03-21,대경넥스빌,84,11
189760,27140,110000000,1992,2017-03-22,녹원,53,4
189761,27140,175000000,1997,2017-03-23,신서청구타운,84,5
189762,27140,197000000,2003,2017-03-23,동화해오름타운,59,9
189763,27140,231000000,2003,2017-03-23,아름다운나날2,84,15
189764,27140,226000000,2003,2017-03-24,대경넥스빌,84,5
189765,27140,239000000,2003,2017-03-24,아름다운나날1,84,9
189766,27140,255000000,2003,2017-03-25,아름다운나날2,84,12
189767,27140,323000000,2009,2017-03-25,영조퀸덤,116,11
189768,27140,290000000,2007,2017-03-26,신서동 신일해피트리,84,11
189769,27140,180000000,2003,2017-03-28,동화해오름타운,59,1
189770,27140,137000000,1997,2017-03-29,신서청구타운,59,4
189771,27140,81500000,2012,2017-03-29,더뉴클래스,18,7
189772,27140,280000000,2007,2017-03-29,신서동 신일해피트리,84,8
189773,27140,178000000,2003,2017-03-29,동화해오름타운,59,1
189774,27140,91000000,2015,2017-03-30,각산역 더뉴클래스2차,21,4
189775,27140,270000000,2016,2017-03-12,대구혁신도시서한이다음3차,78,7
189776,27140,329000000,2015,2017-03-04,대구혁신엘에이치이노힐즈,84,13
189777,27140,288000000,2015,2017-03-05,대구혁신엘에이치이노힐즈,74,11
189778,27140,305000000,2015,2017-03-13,대구혁신엘에이치이노힐즈,84,10
189779,27140,330000000,1997,2017-03-03,태왕그린힐즈,167,17
189780,27140,203000000,1997,2017-03-06,태왕그린힐즈,84,16
189781,27140,210000000,1997,2017-03-08,태왕그린힐즈,84,17
189782,27140,270000000,1995,2017-03-11,팔공보성타운2,134,15
189783,27140,135000000,1997,2017-03-13,왕산우방타운,59,5
189784,27140,111000000,1995,2017-03-21,팔공보성타운2,47,6
189785,27140,100000000,1995,2017-03-22,팔공보성타운2,47,4
189786,27140,134500000,1995,2017-03-22,팔공보성타운2,59,9
189787,27140,405000000,2001,2017-03-23,팔공보성타운3,185,8
189788,27140,146000000,1994,2017-03-24,팔공보성1차,59,9
189789,27140,200500000,1995,2017-03-24,팔공보성타운2,84,5
189790,31140,115000000,1991,2017-09-01,삼호주공,32,5
189791,31140,184000000,1991,2017-09-02,선경,80,7
189792,31140,405000000,2007,2017-09-02,웰츠타워,135,25
189793,31140,257000000,2000,2017-09-05,울산옥현1주공,59,12
189794,31140,197000000,1996,2017-09-06,동서그린맨션5,59,12
189795,31140,465000000,2009,2017-09-06,무거동롯데캐슬,133,1
189796,31140,162500000,1995,2017-09-06,무거현대,59,12
189797,31140,105000000,1991,2017-09-07,삼호주공,32,1
189798,31140,147000000,1992,2017-09-07,무거시장,62,5
189799,31140,230000000,1995,2017-09-07,무거현대,84,19
189800,31140,339500000,2000,2017-09-07,울산옥현주공2,84,5
189801,31140,190000000,1997,2017-09-08,무거청구맨션,59,10
189802,31140,539500000,2013,2017-09-08,무거위브자이,120,10
189803,31140,149000000,1991,2017-09-08,삼호주공,42,2
189804,31140,180000000,1996,2017-09-08,무거한라1차,59,14
189805,31140,200000000,1997,2017-09-09,굴화주공1,59,6
189806,31140,117000000,1988,2017-09-11,남운그린힐,56,7
189807,31140,350000000,2001,2017-09-11,옥현으뜸마을주공3,84,5
189808,31140,318000000,2000,2017-09-11,울산옥현주공2,84,2
189809,31140,161000000,1996,2017-09-11,신복현대,59,5
189810,31140,155000000,1996,2017-09-11,신복현대,59,5
189811,31140,250000000,1996,2017-09-11,무거한라3차,84,3
189812,31140,91000000,1992,2017-09-12,삼호시영,39,8
189813,31140,535000000,2013,2017-09-12,무거위브자이,119,19
189814,31140,178500000,1995,2017-09-13,굴화주공2,49,3
189815,31140,83000000,1992,2017-09-13,영남행복맨션,33,1
189816,31140,275000000,1997,2017-09-13,무거청구맨션,84,17
189817,31140,166500000,1996,2017-09-17,신복현대,59,12
189818,31140,323500000,2002,2017-09-17,쌍용스윗닷홈2,84,8
189819,31140,355000000,2001,2017-09-17,옥현으뜸마을주공3,84,4
189820,31140,121000000,1988,2017-09-18,남운그린힐,59,7
189821,31140,160000000,1991,2017-09-18,삼호주공,47,5
189822,31140,529000000,2013,2017-09-19,무거위브자이,119,19
189823,31140,330000000,2014,2017-09-20,태화강서희스타힐스,84,9
189824,31140,127500000,1988,2017-09-21,남운그린힐,59,11
189825,31140,274000000,2001,2017-09-21,옥현으뜸마을주공3,59,16
189826,31140,124000000,1991,2017-09-21,삼호주공,32,4
189827,31140,190000000,1996,2017-09-22,동서그린맨션5,59,13
189828,31140,530000000,2013,2017-09-22,무거위브자이,120,24
189829,31140,189000000,1989,2017-09-22,부성타워맨션,84,2
189830,31140,189500000,1996,2017-09-22,무거한라3차,59,12
189831,31140,169000000,1995,2017-09-23,무거현대,59,7
189832,31140,260000000,2001,2017-09-23,옥현으뜸마을주공3,59,9
189833,31140,270000000,2005,2017-09-24,무거동다모,84,4
189834,31140,468000000,2013,2017-09-24,무거위브자이,84,22
189835,31140,235000000,1995,2017-09-25,굴화주공2,59,4
189836,31140,530000000,2013,2017-09-25,무거위브자이,119,13
189837,31140,163000000,1995,2017-09-25,무거현대,59,7
189838,31140,192000000,1997,2017-09-25,무거청구맨션,59,19
189839,31140,122000000,1988,2017-09-25,남운그린힐,59,9
189840,31140,147000000,1992,2017-09-26,삼호,59,2
189841,31140,249000000,2000,2017-09-26,울산옥현1주공,59,5
189842,31140,220000000,1997,2017-09-27,굴화주공1,59,10
189843,31140,153000000,1996,2017-09-27,신복현대,59,2
189844,31140,145000000,1991,2017-09-27,삼호주공,42,5
189845,31140,120000000,1991,2017-09-27,삼호주공,42,3
189846,31140,86000000,1992,2017-09-27,삼호시영,39,9
189847,31140,108000000,1991,2017-09-28,삼호주공,32,5
189848,31140,175000000,1991,2017-09-28,코아아트타운,79,10
