부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
239753,30110,179000000,2007,2017-06-20,어진마을,59,13
239754,30110,182000000,2007,2017-06-24,어진마을,59,12
239755,30110,165000000,1987,2017-06-29,현대,84,6
239756,30110,170000000,1998,2017-06-19,효동현대,84,1
239757,30110,168000000,1998,2017-06-20,효동현대,84,1
239758,30110,160000000,1998,2017-06-22,효동현대,59,1
239759,30110,170000000,1998,2017-06-25,효동현대,59,20
239760,30110,205000000,2008,2017-06-05,휴먼시아2단지,84,3
239761,30110,248000000,2013,2017-06-07,위드힐,84,23
239762,30110,214000000,2008,2017-06-12,휴먼시아2단지,84,15
239763,30110,253500000,2013,2017-06-12,위드힐,84,7
239764,30110,199000000,2008,2017-06-13,휴먼시아2단지,84,1
239765,30110,249000000,2013,2017-06-13,위드힐,84,17
239766,30110,195000000,2008,2017-06-14,휴먼시아2단지,84,1
239767,30110,243000000,2013,2017-06-14,위드힐,84,25
239768,30110,210000000,2013,2017-06-15,위드힐,59,13
239769,30110,240000000,2013,2017-06-16,위드힐,84,23
239770,30110,234000000,2008,2017-06-23,휴먼시아2단지,108,18
239771,30110,239000000,2013,2017-06-23,위드힐,84,1
239772,30110,208000000,2008,2017-06-27,휴먼시아2단지,75,17
239773,30110,241000000,2008,2017-06-27,휴먼시아2단지,108,18
239774,30110,116000000,1985,2017-06-01,주공(210),49,5
239775,30110,240000000,2007,2017-06-01,은어송마을1단지(풍림아이원),84,4
239776,30110,82500000,1985,2017-06-05,천동주공,39,4
239777,30110,244000000,2007,2017-06-05,은어송마을6단지(풍림2차),84,3
239778,30110,148000000,1985,2017-06-08,주공(210),59,1
239779,30110,120000000,1985,2017-06-09,주공(210),49,5
239780,30110,140000000,1985,2017-06-13,주공(210),59,1
239781,30110,283000000,2006,2017-06-14,은어송마을3단지(가오아이파크),84,14
239782,30110,234000000,2007,2017-06-14,은어송마을1단지(풍림아이원),84,3
239783,30110,115000000,1985,2017-06-15,주공(210),49,5
239784,30110,86000000,1985,2017-06-15,천동주공,39,2
239785,30110,272000000,2006,2017-06-16,은어송마을3단지(가오아이파크),84,4
239786,30110,250000000,2007,2017-06-16,은어송마을1단지(풍림아이원),84,18
239787,30110,256000000,2007,2017-06-16,은어송마을1단지(풍림아이원),84,10
239788,30110,345000000,2006,2017-06-17,은어송마을3단지(가오아이파크),131,13
239789,30110,267000000,2007,2017-06-17,은어송마을1단지(풍림아이원),84,11
239790,30110,245000000,2007,2017-06-19,은어송마을1단지(풍림아이원),84,2
239791,30110,210000000,2007,2017-06-21,은어송마을5단지(우미린),59,1
239792,30110,363000000,2006,2017-06-23,은어송마을3단지(가오아이파크),101,20
239793,30110,248500000,2007,2017-06-23,은어송마을1단지(풍림아이원),84,1
239794,30110,220000000,2007,2017-06-24,은어송마을5단지(우미린),59,2
239795,30110,310000000,2006,2017-06-26,은어송마을3단지(가오아이파크),101,10
239796,30110,232500000,2007,2017-06-29,은어송마을5단지(우미린),59,5
239797,30110,264000000,2007,2017-06-29,은어송마을1단지(풍림아이원),84,18
239798,30110,244000000,2007,2017-06-30,은어송마을1단지(풍림아이원),84,10
239799,30110,207000000,2006,2017-06-15,신흥마을주공,75,15
239800,30110,187000000,2006,2017-06-21,신흥마을주공,59,3
239801,30110,185000000,2006,2017-06-28,신흥마을주공,59,20
239802,30110,78500000,1992,2017-06-01,주공5,44,13
239803,30110,72000000,1990,2017-06-02,주공2,45,4
239804,30110,98000000,1990,2017-06-02,주공2,45,8
239805,30110,113000000,1990,2017-06-05,주공2,58,5
239806,30110,114000000,1992,2017-06-06,주공5,58,8
239807,30110,118000000,1990,2017-06-11,주공2,58,6
239808,30110,152000000,1990,2017-06-12,주공2,79,6
239809,30110,67500000,1992,2017-06-12,주공5,38,9
239810,30110,79000000,1990,2017-06-19,주공1,45,4
239811,30110,67500000,1992,2017-06-19,주공6,38,13
239812,30110,116000000,1990,2017-06-19,주공2,59,9
239813,30110,80600000,1990,2017-06-20,주공1,45,3
239814,30110,108000000,1990,2017-06-20,주공2,59,7
239815,30110,84500000,1990,2017-06-21,주공1,45,11
239816,30110,100000000,1992,2017-06-26,주공5,52,9
239817,30110,116000000,1990,2017-06-27,주공2,58,8
239818,30110,79000000,1992,2017-06-28,주공5,44,10
239819,30110,115000000,1992,2017-06-28,주공5,58,13
239820,30110,88500000,1990,2017-06-29,주공2,45,12
239821,30110,100000000,1992,2017-06-29,주공5,52,11
239822,30110,82500000,1987,2017-06-01,용운주공2단지,41,9
239823,30110,135500000,2003,2017-06-01,용방마을,49,5
239824,30110,153000000,2003,2017-06-01,용방마을,66,1
239825,30110,177500000,2003,2017-06-03,용방마을,72,11
239826,30110,131500000,2003,2017-06-04,용방마을,49,15
239827,30110,215000000,2006,2017-06-06,한화꿈에그린,84,8
239828,30110,175000000,2003,2017-06-08,용방마을,72,7
239829,30110,169500000,1990,2017-06-09,삼정하이츠,84,2
239830,30110,53000000,1987,2017-06-09,용운주공2단지,32,11
239831,30110,82000000,1985,2017-06-09,주공,49,3
239832,30110,104500000,1987,2017-06-10,용운주공2단지,49,2
239833,30110,81500000,1985,2017-06-12,주공-1,47,3
239834,30110,83500000,1985,2017-06-14,주공,47,2
239835,30110,130000000,2003,2017-06-14,용방마을,49,13
239836,30110,83450000,1985,2017-06-14,주공-1,47,2
239837,30110,95000000,1985,2017-06-16,주공,59,2
239838,30110,83000000,1985,2017-06-16,주공-1,47,1
239839,30110,55700000,1987,2017-06-16,용운주공2단지,32,11
239840,30110,55000000,1987,2017-06-17,용운주공2단지,32,8
239841,30110,195000000,2006,2017-06-17,한화꿈에그린,84,1
239842,30110,230000000,2006,2017-06-17,한화꿈에그린,93,11
239843,30110,132000000,2003,2017-06-19,용방마을,49,14
239844,30110,211000000,2006,2017-06-20,한화꿈에그린,84,5
239845,30110,54800000,1987,2017-06-22,용운주공2단지,32,7
239846,30110,217000000,2006,2017-06-22,한화꿈에그린,84,7
239847,30110,190000000,2006,2017-06-22,한화꿈에그린,84,10
239848,30110,78000000,1987,2017-06-23,용운주공2단지,41,11
239849,30110,83500000,1985,2017-06-27,주공,47,2
239850,30110,204500000,2006,2017-06-27,한화꿈에그린,84,2
239851,30110,180000000,2006,2017-06-29,마젤란21,84,9
239852,30110,250000000,2011,2017-06-01,대동펜타뷰,84,2
239853,30110,293000000,2010,2017-06-07,대신새들뫼1단지,84,17
239854,30110,270000000,2011,2017-06-07,대동펜타뷰,84,12
239855,30110,249000000,2011,2017-06-10,대동펜타뷰,84,1
239856,30110,285000000,2010,2017-06-13,대신새들뫼1단지,84,24
239857,30110,275000000,2010,2017-06-14,대신새들뫼1단지,84,15
239858,30110,290000000,2010,2017-06-17,대신새들뫼1단지,84,10
239859,30110,260000000,2011,2017-06-20,대동펜타뷰,84,1
239860,30110,277000000,2010,2017-06-24,대신새들뫼1단지,84,7
239861,30110,288000000,2010,2017-06-26,대신새들뫼1단지,84,27
239862,30110,51000000,1995,2017-06-28,개나리,59,3
239863,30110,86000000,1990,2017-06-05,임광(83-6),73,5
239864,30110,160000000,1990,2017-06-09,동아아파트(201),84,14
239865,30110,160000000,1990,2017-06-10,동아아파트(201),84,2
239866,30110,70000000,1989,2017-06-16,삼창,62,4
239867,30110,115000000,1990,2017-06-26,임광(83-6),73,3
239868,30110,215000000,1990,2017-06-29,동아아파트(201),134,14
239869,30110,167000000,1990,2017-06-30,동아아파트(201),84,7
239870,30110,163500000,1990,2017-06-30,동아아파트(201),84,8
239871,30110,134000000,1991,2017-06-01,부성,80,4
239872,30110,260000000,2011,2017-06-01,아침마을,84,17
239873,30110,243000000,2006,2017-06-01,대주파크빌,84,7
239874,30110,100000000,1978,2017-06-02,신도,73,3
239875,30110,348000000,2011,2017-06-02,아침마을,118,18
239876,30110,220000000,2006,2017-06-04,대주파크빌,84,19
239877,30110,169000000,1991,2017-06-13,부성,84,4
239878,30110,96000000,1990,2017-06-15,평화타운맨션,83,8
239879,30110,293000000,2011,2017-06-15,아침마을,84,15
239880,30110,54000000,2002,2017-06-15,큰솔3차,25,6
239881,30110,251000000,2011,2017-06-17,아침마을,74,3
239882,30110,150000000,2007,2017-06-19,해맞이아파트,71,4
239883,30110,248000000,2011,2017-06-22,아침마을,84,1
239884,30110,73700000,2002,2017-06-24,큰솔3차,33,7
239885,30110,332000000,2011,2017-06-28,아침마을,84,23
239886,30110,85000000,1979,2017-06-29,동신,71,4
239887,30110,135000000,1985,2017-06-02,크로바,91,13
239888,30110,126500000,2000,2017-06-03,푸른,47,6
239889,30110,80000000,2002,2017-06-03,한울,37,6
239890,30110,142000000,1990,2017-06-05,신동아,67,15
239891,30110,79000000,2002,2017-06-05,한울,37,7
239892,30110,80000000,2001,2017-06-05,큰솔102동,38,12
239893,30110,230000000,1999,2017-06-06,한숲,114,3
239894,30110,81000000,2002,2017-06-08,한울,37,6
239895,30110,190000000,1999,2017-06-13,한숲,59,16
239896,30110,210000000,1999,2017-06-13,한숲,84,6
239897,30110,80000000,2001,2017-06-14,큰솔102동,38,11
239898,30110,186000000,1990,2017-06-15,신동아,111,4
239899,30110,67700000,1999,2017-06-15,큰솔101동,30,9
239900,30110,84300000,2001,2017-06-15,큰솔102동,38,6
239901,30110,215000000,1999,2017-06-15,한숲,84,18
239902,30110,224000000,1999,2017-06-16,한숲,84,5
239903,30110,178000000,1990,2017-06-17,신동아,84,11
239904,30110,175000000,1990,2017-06-19,신동아,84,7
239905,30110,84500000,2000,2017-06-20,푸른,40,1
239906,30110,78000000,2002,2017-06-20,한울,37,4
239907,30110,204000000,1999,2017-06-22,한숲,84,11
239908,30110,83500000,2001,2017-06-22,큰솔102동,38,6
239909,30110,78500000,2001,2017-06-22,큰솔102동,38,5
239910,30110,80000000,2001,2017-06-22,큰솔102동,38,10
239911,30110,70000000,1999,2017-06-27,큰솔101동,30,7
239912,30110,241000000,2011,2017-06-05,스마트뷰,84,21
239913,30110,240000000,2011,2017-06-05,스마트뷰,84,21
239914,30110,253000000,2011,2017-06-05,스마트뷰,84,1
239915,30110,252000000,2011,2017-06-06,스마트뷰,84,4
239916,30110,235000000,2003,2017-06-07,효촌마을,84,11
239917,30110,271000000,2011,2017-06-10,스마트뷰,84,11
239918,30110,244000000,2011,2017-06-12,스마트뷰,84,16
239919,30110,167000000,2000,2017-06-13,석촌마을,59,7
239920,30110,258000000,2011,2017-06-14,스마트뷰,84,19
239921,30110,142000000,2003,2017-06-16,큰솔,75,5
239922,30110,210000000,2003,2017-06-16,효촌마을,59,8
239923,30110,250000000,2011,2017-06-17,스마트뷰,84,4
239924,30110,244000000,2011,2017-06-17,스마트뷰,84,14
239925,30110,197000000,2003,2017-06-19,효촌마을,59,7
239926,30110,268000000,2011,2017-06-19,스마트뷰,84,6
239927,30110,272000000,2011,2017-06-21,스마트뷰,84,16
239928,30110,250000000,2011,2017-06-21,스마트뷰,84,8
239929,30110,267000000,2011,2017-06-24,스마트뷰,84,14
239930,30110,267000000,2011,2017-06-24,스마트뷰,84,15
239931,30110,155000000,2003,2017-06-28,큰솔,75,4
239932,30110,115000000,2003,2017-06-28,큰솔,54,6
239933,30110,242000000,2003,2017-06-29,효촌마을,84,13
239934,30110,84000000,1996,2017-06-03,홍도,45,10
239935,30110,83000000,1996,2017-06-07,홍도,42,12
239936,30110,80000000,1996,2017-06-08,홍도,42,12
239937,30110,88000000,1996,2017-06-10,홍도,45,4
239938,30110,220000000,2007,2017-06-12,신동아파밀리에4단지,74,4
239939,30110,61000000,1985,2017-06-15,경성맨션2,47,3
239940,30110,188000000,2016,2017-06-16,대호하이츠,73,5
239941,30110,84000000,1996,2017-06-17,홍도,42,14
239942,30110,173000000,1996,2017-06-25,홍도,84,7
239943,30110,73500000,1983,2017-06-28,시영,56,1
239944,30110,107500000,1985,2017-06-29,경성맨션1,84,1
239945,30110,70000000,1983,2017-06-29,시영,56,5
239946,30110,75000000,1983,2017-06-30,시영,56,2
239947,30110,236000000,2006,2017-06-01,한밭자이,59,12
239948,30110,207000000,2007,2017-06-05,삼성타운2단지,84,1
239949,30110,240000000,2006,2017-06-21,한밭자이,59,21
239950,30110,222000000,2007,2017-06-24,삼성타운2단지,84,13
239951,30110,123000000,2006,2017-06-25,맑은미소,59,11
239952,30110,158000000,2006,2017-06-25,맑은미소,84,8
239953,30110,225000000,2007,2017-06-28,삼성타운2단지,84,8
239954,30110,205000000,2008,2017-06-03,오투그란데,84,6
239955,30110,228000000,2011,2017-06-05,e편한세상,84,10
239956,30110,235000000,2011,2017-06-11,e편한세상,84,9
239957,30110,203000000,2008,2017-06-16,오투그란데,84,11
239958,30110,245000000,2011,2017-06-17,e편한세상,84,14
239959,30110,229000000,2011,2017-06-21,e편한세상,84,11
239960,30110,206000000,2008,2017-06-22,오투그란데,84,6
239961,30110,247000000,2011,2017-06-22,e편한세상,84,13
239962,30110,207000000,2008,2017-06-24,오투그란데,84,13
239963,30110,250000000,2011,2017-06-28,e편한세상,101,2
239964,30110,120000000,1991,2017-06-01,삼익세라믹,72,2
239965,30110,279000000,2007,2017-06-04,은어송마을2단지(코오롱하늘채),84,11
239966,30110,280000000,2007,2017-06-14,은어송마을2단지(코오롱하늘채),84,16
239967,30110,149000000,1991,2017-06-20,삼익세라믹,84,14
239968,30110,264000000,2016,2017-06-20,은어송코오롱하늘채2차,84,8
239969,30110,280000000,2007,2017-06-22,은어송마을2단지(코오롱하늘채),84,5
239970,30110,342000000,2007,2017-06-22,은어송마을2단지(코오롱하늘채),121,8
239971,30110,350000000,2007,2017-06-24,은어송마을2단지(코오롱하늘채),121,16
239972,30110,297000000,2007,2017-06-29,은어송마을2단지(코오롱하늘채),102,8
239973,27710,265000000,2005,2017-02-03,태왕리더스,84,7
239974,27710,122500000,2000,2017-02-08,화원한샘타운,59,6
239975,27710,200000000,1992,2017-02-09,화원에덴타운,84,2
239976,27710,180000000,1990,2017-02-11,화원창신맨션,80,3
239977,27710,116000000,2000,2017-02-13,화원한샘타운,59,3
239978,27710,138500000,1989,2017-02-18,(화원)영남,53,4
239979,27710,181000000,1990,2017-02-18,화원창신맨션,84,1
239980,27710,160000000,1992,2017-02-22,화원평광2,59,1
239981,27710,204000000,1991,2017-02-25,화원천내우방맨션,70,5
239982,27710,225000000,2005,2017-02-26,태왕리더스,79,8
239983,27710,150000000,2000,2017-02-27,화원한샘타운,84,5
239984,27710,150000000,1995,2017-02-02,화원청구청룡맨션,59,7
239985,27710,88000000,1984,2017-02-03,화원한우,38,1
239986,27710,315000000,2007,2017-02-05,대곡역래미안,84,22
239987,27710,140000000,1997,2017-02-06,화원청구청산맨션,59,7
239988,27710,318000000,2007,2017-02-07,대곡역래미안,84,4
239989,27710,313000000,2007,2017-02-13,대곡역래미안,84,13
239990,27710,75000000,1984,2017-02-15,화원한우,38,2
239991,27710,176000000,1997,2017-02-20,화원삼우청솔,84,5
239992,27710,305000000,2007,2017-02-22,대곡역래미안,84,15
239993,27710,298000000,2007,2017-02-23,대곡역래미안,84,16
239994,27710,267000000,1995,2017-02-15,화원태왕타운,134,6
239995,27710,180000000,1995,2017-02-14,화원한빛타운,84,6
239996,27710,150000000,2000,2017-02-02,명곡미래빌4,59,2
239997,27710,133000000,2000,2017-02-02,명곡미래빌4,59,4
239998,27710,167500000,2001,2017-02-09,미래빌5단지,59,7
239999,27710,142000000,2000,2017-02-11,명곡미래빌3,59,9
240000,27710,145000000,2000,2017-02-11,명곡미래빌4,59,4
240001,27710,151000000,2000,2017-02-13,명곡미래빌3,59,11
240002,27710,135000000,2000,2017-02-15,명곡미래빌4,59,14
240003,27710,145000000,2001,2017-02-15,미래빌5단지,59,16
240004,27710,205000000,2000,2017-02-20,명곡미래빌1,84,11
240005,27710,135000000,2001,2017-02-21,미래빌5단지,49,9
240006,27710,150000000,2001,2017-02-22,미래빌5단지,59,7
240007,27710,150000000,2001,2017-02-24,미래빌5단지,59,1
240008,27710,157000000,2001,2017-02-25,미래빌5단지,59,12
240009,27710,160000000,2001,2017-02-25,미래빌5단지,59,10
240010,27710,182000000,2003,2017-02-03,대구본리그린빌,59,9
240011,27710,187500000,2003,2017-02-03,대구본리그린빌,59,13
240012,27710,210000000,2003,2017-02-03,대구본리그린빌,84,3
240013,27710,207000000,2003,2017-02-10,대구본리그린빌,75,7
240014,27710,201000000,2003,2017-02-17,대구본리그린빌,75,2
240015,27710,190000000,2003,2017-02-21,대구본리그린빌,59,7
240016,27710,220000000,2003,2017-02-23,대구본리그린빌,75,15
240017,27710,232000000,2003,2017-02-25,대구본리그린빌,84,6
240018,27710,65000000,1996,2017-02-07,논공우방연합타운,59,7
240019,27710,76550000,1997,2017-02-13,논공주공,59,16
240020,27710,115000000,2004,2017-02-13,평광행복타운,59,12
240021,27710,35000000,1988,2017-02-17,"경일(4,5,6,7,8)",48,5
240022,27710,53000000,1988,2017-02-23,"경일(4,5,6,7,8)",54,1
240023,27710,114000000,2004,2017-02-26,평광행복타운,59,7
240024,27710,52000000,1991,2017-02-28,평광현대4,50,2
240025,27710,57000000,1996,2017-02-01,달성성원,59,22
240026,27710,51000000,1996,2017-02-03,달성성원,52,4
240027,27710,109000000,1992,2017-02-04,논공청구타운,84,3
240028,27710,70000000,1992,2017-02-06,논공청구타운,59,8
240029,27710,56000000,1996,2017-02-07,달성성원,59,13
240030,27710,118000000,1992,2017-02-08,논공청구타운,84,15
240031,27710,117000000,1992,2017-02-11,논공청구타운,84,15
240032,27710,65500000,1990,2017-02-11,평광현대3,59,4
240033,27710,52000000,1996,2017-02-13,달성성원,52,14
240034,27710,31000000,1989,2017-02-17,평광현대,35,1
240035,27710,54000000,1996,2017-02-18,달성성원,59,16
240036,27710,60000000,1996,2017-02-20,달성성원,59,20
240037,27710,59000000,1996,2017-02-20,달성성원,59,16
240038,27710,70000000,1992,2017-02-21,논공청구타운,59,14
240039,27710,31500000,1989,2017-02-21,평광현대,35,3
240040,27710,53000000,1996,2017-02-22,달성성원,59,3
240041,27710,46500000,1996,2017-02-23,달성성원,52,14
240042,27710,66000000,1990,2017-02-25,평광현대3,54,4
240043,27710,130000000,1992,2017-02-27,논공청구타운,84,8
240044,27710,143000000,1996,2017-02-02,서재화진금봉타운,84,13
240045,27710,121000000,2002,2017-02-04,서재우방타운,59,14
240046,27710,121000000,1997,2017-02-06,서재보성1,59,13
240047,27710,202000000,2007,2017-02-06,신성서화성파크드림,84,8
240048,27710,213000000,2007,2017-02-09,신성서진흥더블파크,84,2
240049,27710,130000000,2002,2017-02-13,서재우방타운,59,12
240050,27710,214000000,2007,2017-02-13,신성서진흥더블파크,84,18
240051,27710,195900000,2016,2017-02-14,에코폴리스 동화 아이위시 2차,63,7
240052,27710,180000000,2005,2017-02-16,건영캐스빌,84,1
240053,27710,169000000,2016,2017-02-16,에코폴리스 동화 아이위시 2차,51,6
240054,27710,215000000,1997,2017-02-18,서재보성1,134,7
240055,27710,112000000,1996,2017-02-18,서재화진금봉타운,59,9
240056,27710,177000000,1997,2017-02-20,서재보성1,84,14
240057,27710,200000000,2007,2017-02-21,신성서진흥더블파크,84,13
240058,27710,223500000,2015,2017-02-21,에코폴리스 동화아이위시,75,2
240059,27710,192000000,2005,2017-02-23,건영캐스빌,84,6
240060,27710,97000000,1999,2017-02-24,서재보성2,47,19
240061,27710,202000000,2007,2017-02-24,신성서진흥더블파크,84,4
240062,27710,177000000,2005,2017-02-25,건영캐스빌,84,6
240063,27710,116000000,1999,2017-02-27,서재보성2,59,13
240064,27710,222000000,2016,2017-02-05,다사세천한라비발디,62,15
240065,27710,253000000,2016,2017-02-18,다사세천한라비발디,74,9
240066,27710,263000000,2016,2017-02-24,북죽곡엠코타운더솔레뉴,84,16
240067,27710,187000000,1999,2017-02-02,강창하이츠,84,14
240068,27710,330000000,2012,2017-02-06,대실역리슈빌 3단지,84,11
240069,27710,305000000,2008,2017-02-07,대실역이편한세상,84,23
240070,27710,175000000,1996,2017-02-08,강창태성그린시티,79,8
240071,27710,192000000,1996,2017-02-08,강창태성그린시티,84,10
240072,27710,145000000,1996,2017-02-09,강창태성그린시티,59,12
240073,27710,129500000,1999,2017-02-10,강창하이츠,59,4
240074,27710,134000000,1999,2017-02-11,강창하이츠,59,11
240075,27710,328000000,2016,2017-02-11,죽곡 한신 휴 플러스,74,12
240076,27710,333000000,2012,2017-02-14,대실역리슈빌 3단지,84,13
240077,27710,400000000,2012,2017-02-14,죽곡푸르지오2단지,118,18
240078,27710,295000000,2008,2017-02-17,대실역이편한세상,84,10
240079,27710,188000000,1996,2017-02-18,강창태성그린시티,84,5
240080,27710,358000000,2012,2017-02-18,죽곡푸르지오2단지,84,14
240081,27710,277000000,2008,2017-02-18,대실역이편한세상,84,2
240082,27710,142000000,1999,2017-02-18,강창하이츠,59,6
240083,27710,335000000,2012,2017-02-21,대실역리슈빌 3단지,84,18
240084,27710,106000000,1996,2017-02-23,강창태성그린시티,44,17
240085,27710,188000000,1996,2017-02-25,강창훼미리타운,84,8
240086,27710,290000000,2008,2017-02-25,대실역이편한세상,84,6
240087,27710,396000000,2012,2017-02-28,대실역리슈빌 3단지,118,4
240088,27710,239500000,2008,2017-02-01,다사e편한세상,84,10
240089,27710,252500000,2008,2017-02-01,다사e편한세상,84,16
240090,27710,120000000,1995,2017-02-02,강창삼산1,59,15
240091,27710,233000000,2008,2017-02-02,다사e편한세상,84,2
240092,27710,390000000,2008,2017-02-02,대실역청아람2단지,109,10
240093,27710,248000000,2008,2017-02-04,죽곡하우젠트아너스빌,59,14
240094,27710,368000000,2008,2017-02-04,다사e편한세상,126,7
240095,27710,326000000,2008,2017-02-04,대실역동화아이위시,84,15
240096,27710,316000000,2008,2017-02-05,대실역청아람2단지,84,16
240097,27710,210000000,1997,2017-02-06,강창우방타운,134,6
240098,27710,239500000,2008,2017-02-06,다사e편한세상,84,8
240099,27710,271500000,2008,2017-02-07,대실역청아람1단지,84,10
240100,27710,132000000,1997,2017-02-09,강창우방타운,59,22
240101,27710,121000000,1996,2017-02-13,강창한서꼼빠니아,59,19
240102,27710,244000000,2008,2017-02-13,다사e편한세상,84,5
240103,27710,289000000,2008,2017-02-13,다사e편한세상,84,10
240104,27710,270000000,2008,2017-02-14,죽곡하우젠트아너스빌,84,1
240105,27710,354000000,2011,2017-02-14,죽곡푸르지오1단지,84,20
240106,27710,320000000,2009,2017-02-15,다사한일유앤아이,119,10
240107,27710,220000000,2008,2017-02-16,대실역청아람1단지,59,19
240108,27710,174000000,1993,2017-02-17,강창동서,84,7
240109,27710,245000000,2009,2017-02-17,다사한일유앤아이,84,17
240110,27710,180000000,2000,2017-02-17,태왕드림하이츠,84,7
240111,27710,109000000,1993,2017-02-17,강창동서,59,13
240112,27710,187000000,2000,2017-02-18,태왕드림하이츠,84,21
240113,27710,113000000,1993,2017-02-19,강창동서,59,11
240114,27710,208000000,2008,2017-02-20,대실역청아람2단지,59,1
240115,27710,105000000,1995,2017-02-21,강창삼산1,59,7
240116,27710,118000000,1995,2017-02-23,강창삼산1,59,19
240117,27710,220000000,2008,2017-02-23,대실역청아람2단지,59,17
240118,27710,210000000,2008,2017-02-24,대실역청아람1단지,59,18
240119,27710,220000000,2009,2017-02-26,다사한일유앤아이,84,3
240120,27710,301300000,2016,2017-02-02,호반베르디움2차,111,3
240121,27710,195000000,2015,2017-02-04,힐데스하임아파트,70,6
240122,27710,201000000,2016,2017-02-05,대구테크노폴리스화성파크드림,67,9
240123,27710,227000000,2015,2017-02-11,힐데스하임아파트,76,7
240124,27710,270000000,2016,2017-02-11,호반베르디움,84,8
240125,27710,258000000,2016,2017-02-14,진아리채,84,11
240126,27710,240000000,2016,2017-02-16,호반베르디움,84,1
240127,27710,321200000,2016,2017-02-16,호반베르디움2차,111,14
240128,27710,204000000,2016,2017-02-16,반도유보라,70,3
240129,27710,281700000,2016,2017-02-20,호반베르디움2차,98,12
240130,27710,222000000,2016,2017-02-22,대구테크노폴리스화성파크드림,77,9
240131,27710,250000000,2016,2017-02-22,제일풍경채센트럴,84,19
240132,27710,235500000,2016,2017-02-22,제일풍경채센트럴,84,10
240133,27710,236000000,2016,2017-02-24,제일풍경채센트럴,84,17
240134,27710,199000000,2015,2017-02-26,힐데스하임아파트,71,3
240135,27710,285700000,2016,2017-02-27,호반베르디움2차,98,11
240136,27710,280900000,2016,2017-02-25,옥포 대성베르힐4단지,84,13
240137,27710,160000000,2015,2017-02-01,LH허브시티,51,14
240138,27710,170500000,2015,2017-02-07,LH허브시티,59,10
240139,27710,187500000,2015,2017-02-13,LH허브시티,59,12
240140,27710,168000000,2015,2017-02-14,LH허브시티,59,15
240141,27710,170000000,2015,2017-02-23,LH허브시티,59,8
240142,27710,70000000,2001,2017-02-09,세광무지개마을,59,15
240143,27710,64000000,2001,2017-02-14,세광무지개마을,43,12
240144,27710,73000000,2001,2017-02-23,세광무지개마을,59,7
240145,27710,85000000,2001,2017-02-28,세광무지개마을,59,15
240146,27710,189500000,2014,2017-02-04,대구테크노폴리스서한이다음,66,15
240147,27710,90000000,1990,2017-02-07,금성중리타운,68,1
240148,27710,214000000,2014,2017-02-11,대구테크노폴리스서한이다음,76,13
240149,27710,90000000,1990,2017-02-13,금성중리타운,60,3
240150,27710,185000000,2014,2017-02-13,대구테크노폴리스서한이다음,66,16
240151,27710,135000000,1997,2017-02-13,제일탑스빌,84,6
240152,27710,70000000,1992,2017-02-14,제일맨션,59,2
240153,27710,225000000,2014,2017-02-22,대구테크노폴리스서한이다음,84,2
240154,27710,216000000,2014,2017-02-26,대구테크노폴리스서한이다음,77,8
240155,27710,70000000,1985,2017-02-21,주공달성현풍,46,5
240156,27710,65000000,1985,2017-02-28,주공달성현풍,46,3
240157,27710,210000000,2005,2017-02-09,국태모닝포유,76,11
240158,27710,223000000,2005,2017-02-17,국태모닝포유,76,11
240159,27710,270000000,2005,2017-02-18,국태모닝포유,84,10
240160,27710,215000000,2005,2017-02-27,국태모닝포유,76,20
240161,27710,152000000,2011,2017-02-04,달성화성파크드림,84,14
240162,27710,156000000,2011,2017-02-05,달성화성파크드림,84,3
240163,27710,121700000,2011,2017-02-05,달성화성파크드림,59,8
240164,27710,151000000,2011,2017-02-06,달성화성파크드림,84,5
240165,27710,132900000,2011,2017-02-08,달성화성파크드림,84,4
240166,27710,118000000,2011,2017-02-08,달성화성파크드림,59,5
240167,27710,127000000,2011,2017-02-14,달성화성파크드림,59,13
240168,27710,167000000,2011,2017-02-15,달성화성파크드림,84,15
240169,27710,121000000,2011,2017-02-17,달성화성파크드림,59,3
240170,27710,125000000,2011,2017-02-17,달성화성파크드림,59,16
240171,27710,85000000,2011,2017-02-21,달성화성파크드림,39,10
240172,27710,163000000,2011,2017-02-24,달성화성파크드림,84,5
240173,27710,123500000,2011,2017-02-25,달성화성파크드림,59,7
240174,27710,163000000,2011,2017-02-28,달성화성파크드림,84,18
240175,30140,459000000,2012,2017-10-01,센트럴뷰,118,18
240176,30140,140000000,1986,2017-10-10,현대,84,1
240177,30140,318000000,2012,2017-10-12,센트럴뷰,84,5
240178,30140,327000000,2012,2017-10-13,센트럴뷰,84,11
240179,30140,330000000,2012,2017-10-15,센트럴뷰,84,23
240180,30140,71000000,2001,2017-10-19,선호,35,13
240181,30140,71000000,2001,2017-10-19,선호,35,6
240182,30140,305000000,2012,2017-10-23,센트럴뷰,84,3
240183,30140,330000000,2012,2017-10-24,센트럴뷰,84,17
240184,30140,188500000,2016,2017-10-24,화이트타운,59,5
240185,30140,186000000,2016,2017-10-24,화이트타운,59,3
240186,30140,69000000,2001,2017-10-28,선호,35,14
240187,30140,335000000,2012,2017-10-28,센트럴뷰,84,19
240188,30140,93000000,2007,2017-10-29,자연시티빌,44,4
240189,30140,389000000,2010,2017-10-07,대전목동더샵,114,14
